time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
26.160000,0.036535,0.149276,0.002541,1,0,0,0,0,0,0,-0.059805,-0.015608,0.000565,1,0,0,0,0,0,0,0.120990,-0.020398,-0.001957,1,0,0,0,0,0,0
26.170000,0.034901,0.147400,0.002488,1,0,0,0,0,0,0,-0.061120,-0.016164,0.000593,1,0,0,0,0,0,0,0.119393,-0.022280,-0.002144,1,0,0,0,0,0,0
26.180000,0.033349,0.145788,0.002441,1,0,0,0,0,0,0,-0.062371,-0.016742,0.000623,1,0,0,0,0,0,0,0.117998,-0.024139,-0.002320,1,0,0,0,0,0,0
26.190000,0.031876,0.144397,0.002398,1,0,0,0,0,0,0,-0.063552,-0.017395,0.000658,1,0,0,0,0,0,0,0.116792,-0.025975,-0.002486,1,0,0,0,0,0,0
26.200000,0.030455,0.143226,0.002359,1,0,0,0,0,0,0,-0.064674,-0.018162,0.000701,1,0,0,0,0,0,0,0.115725,-0.027805,-0.002644,1,0,0,0,0,0,0
26.210000,0.029040,0.142335,0.002324,1,0,0,0,0,0,0,-0.065741,-0.019058,0.000753,1,0,0,0,0,0,0,0.114720,-0.029622,-0.002794,1,0,0,0,0,0,0
26.220000,0.027581,0.141830,0.002297,1,0,0,0,0,0,0,-0.066750,-0.020071,0.000813,1,0,0,0,0,0,0,0.113699,-0.031383,-0.002933,1,0,0,0,0,0,0
26.230000,0.026041,0.141755,0.002277,1,0,0,0,0,0,0,-0.067685,-0.021170,0.000878,1,0,0,0,0,0,0,0.112626,-0.033023,-0.003052,1,0,0,0,0,0,0
26.240000,0.024427,0.142044,0.002261,1,0,0,0,0,0,0,-0.068523,-0.022329,0.000948,1,0,0,0,0,0,0,0.111514,-0.034484,-0.003147,1,0,0,0,0,0,0
26.250000,0.022813,0.142565,0.002245,1,0,0,0,0,0,0,-0.069251,-0.023532,0.001021,1,0,0,0,0,0,0,0.110417,-0.035748,-0.003216,1,0,0,0,0,0,0
26.260000,0.021317,0.143199,0.002225,1,0,0,0,0,0,0,-0.069872,-0.024779,0.001096,1,0,0,0,0,0,0,0.109397,-0.036835,-0.003262,1,0,0,0,0,0,0
26.270000,0.020043,0.143881,0.002200,1,0,0,0,0,0,0,-0.070410,-0.026074,0.001174,1,0,0,0,0,0,0,0.108492,-0.037789,-0.003292,1,0,0,0,0,0,0
26.280000,0.019009,0.144570,0.002170,1,0,0,0,0,0,0,-0.070908,-0.027418,0.001255,1,0,0,0,0,0,0,0.107691,-0.038656,-0.003312,1,0,0,0,0,0,0
26.290000,0.018140,0.145187,0.002136,1,0,0,0,0,0,0,-0.071417,-0.028805,0.001337,1,0,0,0,0,0,0,0.106961,-0.039480,-0.003326,1,0,0,0,0,0,0
26.300000,0.017334,0.145634,0.002096,1,0,0,0,0,0,0,-0.071981,-0.030210,0.001421,1,0,0,0,0,0,0,0.106277,-0.040302,-0.003341,1,0,0,0,0,0,0
26.310000,0.016533,0.145858,0.002050,1,0,0,0,0,0,0,-0.072629,-0.031589,0.001501,1,0,0,0,0,0,0,0.105637,-0.041158,-0.003360,1,0,0,0,0,0,0
26.320000,0.015741,0.145899,0.002001,1,0,0,0,0,0,0,-0.073366,-0.032883,0.001575,1,0,0,0,0,0,0,0.105064,-0.042073,-0.003385,1,0,0,0,0,0,0
26.330000,0.014977,0.145856,0.001949,1,0,0,0,0,0,0,-0.074169,-0.034034,0.001639,1,0,0,0,0,0,0,0.104584,-0.043058,-0.003418,1,0,0,0,0,0,0
26.340000,0.014225,0.145763,0.001896,1,0,0,0,0,0,0,-0.074987,-0.035010,0.001690,1,0,0,0,0,0,0,0.104199,-0.044098,-0.003456,1,0,0,0,0,0,0
26.350000,0.013448,0.145533,0.001842,1,0,0,0,0,0,0,-0.075763,-0.035831,0.001729,1,0,0,0,0,0,0,0.103894,-0.045173,-0.003499,1,0,0,0,0,0,0
26.360000,0.012643,0.145020,0.001783,1,0,0,0,0,0,0,-0.076466,-0.036562,0.001763,1,0,0,0,0,0,0,0.103654,-0.046264,-0.003543,1,0,0,0,0,0,0
26.370000,0.011866,0.144161,0.001720,1,0,0,0,0,0,0,-0.077108,-0.037289,0.001797,1,0,0,0,0,0,0,0.103481,-0.047363,-0.003589,1,0,0,0,0,0,0
26.380000,0.011201,0.143042,0.001655,1,0,0,0,0,0,0,-0.077733,-0.038082,0.001836,1,0,0,0,0,0,0,0.103410,-0.048469,-0.003635,1,0,0,0,0,0,0
26.390000,0.010688,0.141828,0.001590,1,0,0,0,0,0,0,-0.078387,-0.038962,0.001884,1,0,0,0,0,0,0,0.103482,-0.049577,-0.003682,1,0,0,0,0,0,0
26.400000,0.010293,0.140645,0.001527,1,0,0,0,0,0,0,-0.079082,-0.039924,0.001938,1,0,0,0,0,0,0,0.103718,-0.050664,-0.003728,1,0,0,0,0,0,0
26.410000,0.009944,0.139489,0.001466,1,0,0,0,0,0,0,-0.079801,-0.040963,0.001999,1,0,0,0,0,0,0,0.104124,-0.051706,-0.003770,1,0,0,0,0,0,0
26.420000,0.009594,0.138283,0.001407,1,0,0,0,0,0,0,-0.080521,-0.042103,0.002069,1,0,0,0,0,0,0,0.104693,-0.052693,-0.003808,1,0,0,0,0,0,0
26.430000,0.009251,0.136972,0.001349,1,0,0,0,0,0,0,-0.081254,-0.043387,0.002151,1,0,0,0,0,0,0,0.105418,-0.053647,-0.003845,1,0,0,0,0,0,0
26.440000,0.008944,0.135579,0.001292,1,0,0,0,0,0,0,-0.082058,-0.044842,0.002247,1,0,0,0,0,0,0,0.106291,-0.054618,-0.003886,1,0,0,0,0,0,0
26.450000,0.008682,0.134188,0.001237,1,0,0,0,0,0,0,-0.083015,-0.046462,0.002358,1,0,0,0,0,0,0,0.107289,-0.055658,-0.003938,1,0,0,0,0,0,0
26.460000,0.008432,0.132896,0.001186,1,0,0,0,0,0,0,-0.084196,-0.048203,0.002478,1,0,0,0,0,0,0,0.108360,-0.056796,-0.004003,1,0,0,0,0,0,0
26.470000,0.008137,0.131772,0.001138,1,0,0,0,0,0,0,-0.085633,-0.050011,0.002606,1,0,0,0,0,0,0,0.109435,-0.058024,-0.004081,1,0,0,0,0,0,0
26.480000,0.007745,0.130827,0.001093,1,0,0,0,0,0,0,-0.087316,-0.051834,0.002737,1,0,0,0,0,0,0,0.110454,-0.059304,-0.004168,1,0,0,0,0,0,0
26.490000,0.007224,0.130020,0.001051,1,0,0,0,0,0,0,-0.089205,-0.053633,0.002868,1,0,0,0,0,0,0,0.111376,-0.060587,-0.004257,1,0,0,0,0,0,0
26.500000,0.006565,0.129309,0.001011,1,0,0,0,0,0,0,-0.091234,-0.055379,0.002998,1,0,0,0,0,0,0,0.112185,-0.061823,-0.004342,1,0,0,0,0,0,0
26.510000,0.005768,0.128670,0.000971,1,0,0,0,0,0,0,-0.093323,-0.057068,0.003126,1,0,0,0,0,0,0,0.112871,-0.062972,-0.004419,1,0,0,0,0,0,0
26.520000,0.004834,0.128107,0.000932,1,0,0,0,0,0,0,-0.095391,-0.058739,0.003257,1,0,0,0,0,0,0,0.113417,-0.064003,-0.004485,1,0,0,0,0,0,0
26.530000,0.003766,0.127639,0.000893,1,0,0,0,0,0,0,-0.097385,-0.060469,0.003397,1,0,0,0,0,0,0,0.113791,-0.064906,-0.004536,1,0,0,0,0,0,0
26.540000,0.002576,0.127277,0.000854,1,0,0,0,0,0,0,-0.099299,-0.062330,0.003553,1,0,0,0,0,0,0,0.113955,-0.065690,-0.004575,1,0,0,0,0,0,0
26.550000,0.001294,0.126993,0.000812,1,0,0,0,0,0,0,-0.101176,-0.064340,0.003728,1,0,0,0,0,0,0,0.113874,-0.066371,-0.004603,1,0,0,0,0,0,0
26.560000,-0.000028,0.126714,0.000769,1,0,0,0,0,0,0,-0.103057,-0.066445,0.003916,1,0,0,0,0,0,0,0.113528,-0.066949,-0.004620,1,0,0,0,0,0,0
26.570000,-0.001322,0.126330,0.000725,1,0,0,0,0,0,0,-0.104958,-0.068555,0.004108,1,0,0,0,0,0,0,0.112929,-0.067410,-0.004623,1,0,0,0,0,0,0
26.580000,-0.002530,0.125729,0.000678,1,0,0,0,0,0,0,-0.106856,-0.070594,0.004295,1,0,0,0,0,0,0,0.112120,-0.067735,-0.004611,1,0,0,0,0,0,0
26.590000,-0.003627,0.124846,0.000632,1,0,0,0,0,0,0,-0.108724,-0.072533,0.004474,1,0,0,0,0,0,0,0.111170,-0.067932,-0.004584,1,0,0,0,0,0,0
26.600000,-0.004638,0.123678,0.000586,1,0,0,0,0,0,0,-0.110559,-0.074367,0.004645,1,0,0,0,0,0,0,0.110147,-0.068054,-0.004549,1,0,0,0,0,0,0
26.610000,-0.005631,0.122273,0.000541,1,0,0,0,0,0,0,-0.112383,-0.076087,0.004807,1,0,0,0,0,0,0,0.109090,-0.068179,-0.004515,1,0,0,0,0,0,0
26.620000,-0.006684,0.120695,0.000498,1,0,0,0,0,0,0,-0.114226,-0.077667,0.004955,1,0,0,0,0,0,0,0.107989,-0.068382,-0.004489,1,0,0,0,0,0,0
26.630000,-0.007845,0.118989,0.000456,1,0,0,0,0,0,0,-0.116112,-0.079076,0.005088,1,0,0,0,0,0,0,0.106804,-0.068698,-0.004476,1,0,0,0,0,0,0
26.640000,-0.009112,0.117169,0.000417,1,0,0,0,0,0,0,-0.118040,-0.080291,0.005201,1,0,0,0,0,0,0,0.105497,-0.069120,-0.004472,1,0,0,0,0,0,0
26.650000,-0.010434,0.115228,0.000379,1,0,0,0,0,0,0,-0.119978,-0.081293,0.005293,1,0,0,0,0,0,0,0.104073,-0.069614,-0.004475,1,0,0,0,0,0,0
26.660000,-0.011736,0.113161,0.000344,1,0,0,0,0,0,0,-0.121858,-0.082067,0.005361,1,0,0,0,0,0,0,0.102584,-0.070147,-0.004480,1,0,0,0,0,0,0
26.670000,-0.012959,0.110971,0.000312,1,0,0,0,0,0,0,-0.123589,-0.082620,0.005407,1,0,0,0,0,0,0,0.101103,-0.070692,-0.004484,1,0,0,0,0,0,0
26.680000,-0.014073,0.108666,0.000282,1,0,0,0,0,0,0,-0.125098,-0.083014,0.005437,1,0,0,0,0,0,0,0.099691,-0.071243,-0.004486,1,0,0,0,0,0,0
26.690000,-0.015079,0.106262,0.000254,1,0,0,0,0,0,0,-0.126380,-0.083366,0.005465,1,0,0,0,0,0,0,0.098367,-0.071802,-0.004487,1,0,0,0,0,0,0
26.700000,-0.015993,0.103782,0.000230,1,0,0,0,0,0,0,-0.127508,-0.083808,0.005509,1,0,0,0,0,0,0,0.097108,-0.072372,-0.004486,1,0,0,0,0,0,0
26.710000,-0.016828,0.101270,0.000208,1,0,0,0,0,0,0,-0.128583,-0.084420,0.005577,1,0,0,0,0,0,0,0.095885,-0.072959,-0.004486,1,0,0,0,0,0,0
26.720000,-0.017585,0.098784,0.000187,1,0,0,0,0,0,0,-0.129657,-0.085199,0.005669,1,0,0,0,0,0,0,0.094702,-0.073568,-0.004485,1,0,0,0,0,0,0
26.730000,-0.018259,0.096388,0.000167,1,0,0,0,0,0,0,-0.130726,-0.086094,0.005778,1,0,0,0,0,0,0,0.093587,-0.074198,-0.004485,1,0,0,0,0,0,0
26.740000,-0.018856,0.094129,0.000146,1,0,0,0,0,0,0,-0.131774,-0.087069,0.005899,1,0,0,0,0,0,0,0.092584,-0.074857,-0.004487,1,0,0,0,0,0,0
26.750000,-0.019397,0.092024,0.000123,1,0,0,0,0,0,0,-0.132811,-0.088115,0.006030,1,0,0,0,0,0,0,0.091715,-0.075570,-0.004492,1,0,0,0,0,0,0
26.760000,-0.019914,0.090064,0.000100,1,0,0,0,0,0,0,-0.133886,-0.089243,0.006172,1,0,0,0,0,0,0,0.090955,-0.076374,-0.004505,1,0,0,0,0,0,0
26.770000,-0.020436,0.088225,0.000077,1,0,0,0,0,0,0,-0.135040,-0.090451,0.006325,1,0,0,0,0,0,0,0.090243,-0.077305,-0.004528,1,0,0,0,0,0,0
26.780000,-0.020969,0.086494,0.000054,1,0,0,0,0,0,0,-0.136276,-0.091715,0.006487,1,0,0,0,0,0,0,0.089517,-0.078379,-0.004563,1,0,0,0,0,0,0
26.790000,-0.021502,0.084885,0.000030,1,0,0,0,0,0,0,-0.137556,-0.093002,0.006652,1,0,0,0,0,0,0,0.088742,-0.079583,-0.004608,1,0,0,0,0,0,0
26.800000,-0.022020,0.083447,0.000004,1,0,0,0,0,0,0,-0.138828,-0.094284,0.006817,1,0,0,0,0,0,0,0.087909,-0.080882,-0.004659,1,0,0,0,0,0,0
26.810000,-0.022528,0.082233,-0.000025,1,0,0,0,0,0,0,-0.140032,-0.095545,0.006980,1,0,0,0,0,0,0,0.087027,-0.082239,-0.004713,1,0,0,0,0,0,0
26.820000,-0.023049,0.081247,-0.000058,1,0,0,0,0,0,0,-0.141091,-0.096792,0.007141,1,0,0,0,0,0,0,0.086100,-0.083628,-0.004767,1,0,0,0,0,0,0
26.830000,-0.023614,0.080431,-0.000092,1,0,0,0,0,0,0,-0.141909,-0.098064,0.007306,1,0,0,0,0,0,0,0.085120,-0.085022,-0.004818,1,0,0,0,0,0,0
26.840000,-0.024231,0.079683,-0.000126,1,0,0,0,0,0,0,-0.142424,-0.099423,0.007482,1,0,0,0,0,0,0,0.084072,-0.086392,-0.004864,1,0,0,0,0,0,0
26.850000,-0.024873,0.078900,-0.000158,1,0,0,0,0,0,0,-0.142652,-0.100928,0.007677,1,0,0,0,0,0,0,0.082948,-0.087710,-0.004902,1,0,0,0,0,0,0
26.860000,-0.025485,0.078034,-0.000186,1,0,0,0,0,0,0,-0.142693,-0.102578,0.007889,1,0,0,0,0,0,0,0.081754,-0.088967,-0.004931,1,0,0,0,0,0,0
26.870000,-0.026004,0.077109,-0.000212,1,0,0,0,0,0,0,-0.142659,-0.104298,0.008107,1,0,0,0,0,0,0,0.080500,-0.090184,-0.004954,1,0,0,0,0,0,0
26.880000,-0.026391,0.076186,-0.000235,1,0,0,0,0,0,0,-0.142606,-0.105967,0.008312,1,0,0,0,0,0,0,0.079188,-0.091399,-0.004973,1,0,0,0,0,0,0
26.890000,-0.026641,0.075298,-0.000259,1,0,0,0,0,0,0,-0.142515,-0.107472,0.008487,1,0,0,0,0,0,0,0.077822,-0.092634,-0.004990,1,0,0,0,0,0,0
26.900000,-0.026776,0.074390,-0.000280,1,0,0,0,0,0,0,-0.142354,-0.108758,0.008627,1,0,0,0,0,0,0,0.076412,-0.093876,-0.005004,1,0,0,0,0,0,0
26.910000,-0.026824,0.073348,-0.000296,1,0,0,0,0,0,0,-0.142121,-0.109810,0.008728,1,0,0,0,0,0,0,0.074988,-0.095091,-0.005013,1,0,0,0,0,0,0
26.920000,-0.026805,0.072067,-0.000304,1,0,0,0,0,0,0,-0.141856,-0.110637,0.008794,1,0,0,0,0,0,0,0.073599,-0.096259,-0.005015,1,0,0,0,0,0,0
26.930000,-0.026735,0.070537,-0.000303,1,0,0,0,0,0,0,-0.141602,-0.111239,0.008826,1,0,0,0,0,0,0,0.072287,-0.097393,-0.005010,1,0,0,0,0,0,0
26.940000,-0.026636,0.068856,-0.000297,1,0,0,0,0,0,0,-0.141365,-0.111610,0.008823,1,0,0,0,0,0,0,0.071077,-0.098533,-0.005004,1,0,0,0,0,0,0
26.950000,-0.026555,0.067180,-0.000291,1,0,0,0,0,0,0,-0.141133,-0.111751,0.008788,1,0,0,0,0,0,0,0.069965,-0.099719,-0.004998,1,0,0,0,0,0,0
26.960000,-0.026554,0.065641,-0.000287,1,0,0,0,0,0,0,-0.140885,-0.111666,0.008722,1,0,0,0,0,0,0,0.068924,-0.100952,-0.004994,1,0,0,0,0,0,0
26.970000,-0.026673,0.064264,-0.000286,1,0,0,0,0,0,0,-0.140601,-0.111369,0.008628,1,0,0,0,0,0,0,0.067923,-0.102196,-0.004989,1,0,0,0,0,0,0
26.980000,-0.026902,0.063008,-0.000287,1,0,0,0,0,0,0,-0.140254,-0.110879,0.008510,1,0,0,0,0,0,0,0.066943,-0.103394,-0.004980,1,0,0,0,0,0,0
26.990000,-0.027177,0.061818,-0.000289,1,0,0,0,0,0,0,-0.139819,-0.110252,0.008376,1,0,0,0,0,0,0,0.065994,-0.104492,-0.004962,1,0,0,0,0,0,0
27.000000,-0.027408,0.060685,-0.000291,1,0,0,0,0,0,0,-0.139308,-0.109575,0.008239,1,0,0,0,0,0,0,0.065116,-0.105454,-0.004935,1,0,0,0,0,0,0
27.010000,-0.018464,0.068387,-0.000499,1,0,0,0,0,0,0,-0.129595,-0.100308,0.006941,1,0,0,0,0,0,0,0.073392,-0.097556,-0.004298,1,0,0,0,0,0,0
27.020000,-0.003023,0.082812,-0.000672,1,0,0,0,0,0,0,-0.113619,-0.084701,0.004991,1,0,0,0,0,0,0,0.088208,-0.083007,-0.003064,1,0,0,0,0,0,0
27.030000,0.012849,0.098020,-0.000587,1,0,0,0,0,0,0,-0.097604,-0.068676,0.003263,1,0,0,0,0,0,0,0.103588,-0.067794,-0.001610,1,0,0,0,0,0,0
27.040000,0.028020,0.112824,-0.000238,1,0,0,0,0,0,0,-0.082647,-0.053355,0.001865,1,0,0,0,0,0,0,0.118435,-0.053131,-0.000058,1,0,0,0,0,0,0
27.050000,0.042249,0.126988,0.000345,1,0,0,0,0,0,0,-0.068911,-0.038918,0.000772,1,0,0,0,0,0,0,0.132499,-0.039297,0.001532,1,0,0,0,0,0,0
27.060000,0.055484,0.140483,0.001127,1,0,0,0,0,0,0,-0.056361,-0.025384,-0.000059,1,0,0,0,0,0,0,0.145694,-0.026373,0.003121,1,0,0,0,0,0,0
27.070000,0.067720,0.153319,0.002072,1,0,0,0,0,0,0,-0.044948,-0.012781,-0.000665,1,0,0,0,0,0,0,0.157984,-0.014386,0.004676,1,0,0,0,0,0,0
27.080000,0.078958,0.165475,0.003147,1,0,0,0,0,0,0,-0.034635,-0.001155,-0.001082,1,0,0,0,0,0,0,0.169358,-0.003343,0.006171,1,0,0,0,0,0,0
27.090000,0.089182,0.176887,0.004313,1,0,0,0,0,0,0,-0.025403,0.009447,-0.001345,1,0,0,0,0,0,0,0.179812,0.006747,0.007579,1,0,0,0,0,0,0
27.100000,0.098370,0.187485,0.005533,1,0,0,0,0,0,0,-0.017228,0.018995,-0.001483,1,0,0,0,0,0,0,0.189325,0.015866,0.008874,1,0,0,0,0,0,0
27.110000,0.106511,0.197217,0.006769,1,0,0,0,0,0,0,-0.010063,0.027477,-0.001527,1,0,0,0,0,0,0,0.197861,0.023992,0.010033,1,0,0,0,0,0,0
27.120000,0.113610,0.206072,0.007991,1,0,0,0,0,0,0,-0.003839,0.034891,-0.001501,1,0,0,0,0,0,0,0.205376,0.031120,0.011036,1,0,0,0,0,0,0
27.130000,0.119682,0.214065,0.009174,1,0,0,0,0,0,0,0.001531,0.041234,-0.001426,1,0,0,0,0,0,0,0.211836,0.037273,0.011870,1,0,0,0,0,0,0
27.140000,0.124743,0.221199,0.010296,1,0,0,0,0,0,0,0.006140,0.046504,-0.001321,1,0,0,0,0,0,0,0.217232,0.042511,0.012535,1,0,0,0,0,0,0
27.150000,0.128814,0.227452,0.011333,1,0,0,0,0,0,0,0.010051,0.050700,-0.001201,1,0,0,0,0,0,0,0.221582,0.046902,0.013036,1,0,0,0,0,0,0
27.160000,0.131923,0.232784,0.012263,1,0,0,0,0,0,0,0.013267,0.053831,-0.001078,1,0,0,0,0,0,0,0.224933,0.050492,0.013375,1,0,0,0,0,0,0
27.170000,0.134113,0.237161,0.013065,1,0,0,0,0,0,0,0.015748,0.055933,-0.000961,1,0,0,0,0,0,0,0.227342,0.053303,0.013553,1,0,0,0,0,0,0
27.180000,0.135442,0.240562,0.013726,1,0,0,0,0,0,0,0.017455,0.057091,-0.000858,1,0,0,0,0,0,0,0.228862,0.055342,0.013567,1,0,0,0,0,0,0
27.190000,0.135958,0.242975,0.014237,1,0,0,0,0,0,0,0.018375,0.057417,-0.000769,1,0,0,0,0,0,0,0.229524,0.056614,0.013419,1,0,0,0,0,0,0
27.200000,0.135710,0.244386,0.014590,1,0,0,0,0,0,0,0.018520,0.057020,-0.000697,1,0,0,0,0,0,0,0.229346,0.057128,0.013111,1,0,0,0,0,0,0
27.210000,0.134751,0.244779,0.014783,1,0,0,0,0,0,0,0.017942,0.056012,-0.000640,1,0,0,0,0,0,0,0.228350,0.056902,0.012651,1,0,0,0,0,0,0
27.220000,0.133147,0.244162,0.014818,1,0,0,0,0,0,0,0.016717,0.054480,-0.000596,1,0,0,0,0,0,0,0.226577,0.055962,0.012049,1,0,0,0,0,0,0
27.230000,0.130965,0.242587,0.014706,1,0,0,0,0,0,0,0.014914,0.052468,-0.000562,1,0,0,0,0,0,0,0.224105,0.054343,0.011318,1,0,0,0,0,0,0
27.240000,0.128256,0.240137,0.014464,1,0,0,0,0,0,0,0.012599,0.049981,-0.000536,1,0,0,0,0,0,0,0.221030,0.052080,0.010474,1,0,0,0,0,0,0
27.250000,0.125024,0.236891,0.014110,1,0,0,0,0,0,0,0.009831,0.047008,-0.000516,1,0,0,0,0,0,0,0.217446,0.049212,0.009534,1,0,0,0,0,0,0
27.260000,0.121234,0.232887,0.013656,1,0,0,0,0,0,0,0.006664,0.043560,-0.000497,1,0,0,0,0,0,0,0.213421,0.045784,0.008513,1,0,0,0,0,0,0
27.270000,0.116847,0.228145,0.013114,1,0,0,0,0,0,0,0.003148,0.039683,-0.000474,1,0,0,0,0,0,0,0.208990,0.041842,0.007431,1,0,0,0,0,0,0
27.280000,0.111872,0.222713,0.012498,1,0,0,0,0,0,0,-0.000671,0.035444,-0.000444,1,0,0,0,0,0,0,0.204177,0.037432,0.006303,1,0,0,0,0,0,0
27.290000,0.106381,0.216713,0.011833,1,0,0,0,0,0,0,-0.004746,0.030907,-0.000403,1,0,0,0,0,0,0,0.199012,0.032596,0.005145,1,0,0,0,0,0,0
27.300000,0.100467,0.210331,0.011148,1,0,0,0,0,0,0,-0.009031,0.026112,-0.000348,1,0,0,0,0,0,0,0.193542,0.027380,0.003974,1,0,0,0,0,0,0
27.310000,0.094213,0.203755,0.010466,1,0,0,0,0,0,0,-0.013475,0.021071,-0.000275,1,0,0,0,0,0,0,0.187827,0.021827,0.002802,1,0,0,0,0,0,0
27.320000,0.087678,0.197081,0.009802,1,0,0,0,0,0,0,-0.018046,0.015772,-0.000181,1,0,0,0,0,0,0,0.181920,0.015993,0.001646,1,0,0,0,0,0,0
27.330000,0.080902,0.190300,0.009158,1,0,0,0,0,0,0,-0.022748,0.010193,-0.000063,1,0,0,0,0,0,0,0.175853,0.009946,0.000522,1,0,0,0,0,0,0
27.340000,0.073938,0.183372,0.008532,1,0,0,0,0,0,0,-0.027587,0.004346,0.000083,1,0,0,0,0,0,0,0.169656,0.003757,-0.000556,1,0,0,0,0,0,0
27.350000,0.066861,0.176301,0.007928,1,0,0,0,0,0,0,-0.032580,-0.001725,0.000259,1,0,0,0,0,0,0,0.163378,-0.002509,-0.001575,1,0,0,0,0,0,0
27.360000,0.059741,0.169187,0.007356,1,0,0,0,0,0,0,-0.037740,-0.007955,0.000466,1,0,0,0,0,0,0,0.157090,-0.008806,-0.002528,1,0,0,0,0,0,0
27.370000,0.052610,0.162236,0.006828,1,0,0,0,0,0,0,-0.043042,-0.014255,0.000703,1,0,0,0,0,0,0,0.150879,-0.015114,-0.003414,1,0,0,0,0,0,0
27.380000,0.045470,0.155687,0.006355,1,0,0,0,0,0,0,-0.048419,-0.020522,0.000967,1,0,0,0,0,0,0,0.144811,-0.021432,-0.004234,1,0,0,0,0,0,0
27.390000,0.038335,0.149677,0.005937,1,0,0,0,0,0,0,-0.053775,-0.026660,0.001254,1,0,0,0,0,0,0,0.138919,-0.027753,-0.004991,1,0,0,0,0,0,0
27.400000,0.031268,0.144198,0.005566,1,0,0,0,0,0,0,-0.059022,-0.032589,0.001558,1,0,0,0,0,0,0,0.133213,-0.034051,-0.005683,1,0,0,0,0,0,0
27.410000,0.024372,0.139182,0.005232,1,0,0,0,0,0,0,-0.064093,-0.038260,0.001873,1,0,0,0,0,0,0,0.127710,-0.040268,-0.006307,1,0,0,0,0,0,0
27.420000,0.017762,0.134566,0.004927,1,0,0,0,0,0,0,-0.068935,-0.043641,0.002193,1,0,0,0,0,0,0,0.122449,-0.046333,-0.006858,1,0,0,0,0,0,0
27.430000,0.011519,0.130336,0.004645,1,0,0,0,0,0,0,-0.073495,-0.048721,0.002515,1,0,0,0,0,0,0,0.117488,-0.052186,-0.007334,1,0,0,0,0,0,0
27.440000,0.005661,0.126549,0.004383,1,0,0,0,0,0,0,-0.077734,-0.053508,0.002835,1,0,0,0,0,0,0,0.112870,-0.057793,-0.007737,1,0,0,0,0,0,0
27.450000,0.000173,0.123282,0.004135,1,0,0,0,0,0,0,-0.081636,-0.058023,0.003151,1,0,0,0,0,0,0,0.108603,-0.063134,-0.008071,1,0,0,0,0,0,0
27.460000,-0.004949,0.120541,0.003896,1,0,0,0,0,0,0,-0.085194,-0.062282,0.003461,1,0,0,0,0,0,0,0.104666,-0.068186,-0.008341,1,0,0,0,0,0,0
27.470000,-0.009643,0.118272,0.003663,1,0,0,0,0,0,0,-0.088401,-0.066282,0.003762,1,0,0,0,0,0,0,0.101033,-0.072894,-0.008547,1,0,0,0,0,0,0
27.480000,-0.013801,0.116401,0.003432,1,0,0,0,0,0,0,-0.091244,-0.070000,0.004048,1,0,0,0,0,0,0,0.097704,-0.077185,-0.008688,1,0,0,0,0,0,0
27.490000,-0.017323,0.114885,0.003201,1,0,0,0,0,0,0,-0.093706,-0.073406,0.004314,1,0,0,0,0,0,0,0.094712,-0.080987,-0.008763,1,0,0,0,0,0,0
27.500000,-0.020187,0.113713,0.002970,1,0,0,0,0,0,0,-0.095765,-0.076468,0.004553,1,0,0,0,0,0,0,0.092106,-0.084264,-0.008777,1,0,0,0,0,0,0
27.510000,-0.008822,0.108509,0.002804,1,0,0,0,0,0,0,-0.083812,-0.083527,0.005141,1,0,0,0,0,0,0,0.101540,-0.091383,-0.009171,1,0,0,0,0,0,0
27.520000,0.012617,0.100376,0.002582,1,0,0,0,0,0,0,-0.061848,-0.093533,0.005793,1,0,0,0,0,0,0,0.119181,-0.101294,-0.009991,1,0,0,0,0,0,0
27.530000,0.035018,0.092339,0.002248,1,0,0,0,0,0,0,-0.038889,-0.103517,0.006162,1,0,0,0,0,0,0,0.137212,-0.111044,-0.010996,1,0,0,0,0,0,0
27.540000,0.056759,0.085077,0.001844,1,0,0,0,0,0,0,-0.016566,-0.112865,0.006219,1,0,0,0,0,0,0,0.154343,-0.120046,-0.012100,1,0,0,0,0,0,0
27.550000,0.077438,0.078793,0.001423,1,0,0,0,0,0,0,0.004770,-0.121428,0.005997,1,0,0,0,0,0,0,0.170427,-0.128167,-0.013246,1,0,0,0,0,0,0
27.560000,0.096765,0.073527,0.001030,1,0,0,0,0,0,0,0.024997,-0.129146,0.005545,1,0,0,0,0,0,0,0.185513,-0.135359,-0.014388,1,0,0,0,0,0,0
27.570000,0.114712,0.069256,0.000700,1,0,0,0,0,0,0,0.044041,-0.135985,0.004913,1,0,0,0,0,0,0,0.199675,-0.141601,-0.015487,1,0,0,0,0,0,0
27.580000,0.131384,0.065955,0.000465,1,0,0,0,0,0,0,0.061849,-0.141919,0.004151,1,0,0,0,0,0,0,0.212978,-0.146884,-0.016506,1,0,0,0,0,0,0
