time,wind_vx,wind_vy,wind_vz
24.970000,1.228019,0.430230,0.117138
24.980000,1.228071,0.425949,0.105342
24.990000,1.227322,0.424526,0.104525
25.000000,1.223979,0.427086,0.099321
25.010000,1.230933,0.425001,0.100041
25.020000,1.236432,0.416728,0.096132
25.030000,1.240726,0.407973,0.096773
25.040000,1.235482,0.402128,0.099427
25.050000,1.234813,0.395634,0.099354
25.060000,1.237214,0.396020,0.102999
25.070000,1.234089,0.396042,0.106579
25.080000,1.238156,0.388798,0.095846
25.090000,1.243126,0.390616,0.095895
25.100000,1.240561,0.391862,0.099522
25.110000,1.238445,0.381530,0.104254
25.120000,1.246362,0.378267,0.110042
25.130000,1.259484,0.383267,0.115045
25.140000,1.258978,0.377536,0.112333
25.150000,1.249994,0.379812,0.111722
25.160000,1.244334,0.377548,0.113104
25.170000,1.252530,0.375005,0.114131
25.180000,1.247784,0.382585,0.110388
25.190000,1.241069,0.382477,0.115353
25.200000,1.236945,0.377091,0.121585
25.210000,1.241527,0.383131,0.126587
25.220000,1.243465,0.378272,0.126098
25.230000,1.242611,0.382612,0.126232
25.240000,1.241676,0.382013,0.125004
25.250000,1.245685,0.377722,0.131845
25.260000,1.247638,0.373114,0.131720
25.270000,1.246544,0.378232,0.121040
25.280000,1.247469,0.375224,0.119665
25.290000,1.248786,0.372150,0.109868
25.300000,1.246691,0.370612,0.106997
25.310000,1.256328,0.371566,0.108327
25.320000,1.253898,0.376613,0.107988
25.330000,1.250906,0.377634,0.105744
25.340000,1.245027,0.379164,0.109069
25.350000,1.246731,0.377225,0.108184
25.360000,1.247859,0.382804,0.102237
25.370000,1.249166,0.382627,0.104500
25.380000,1.247158,0.378738,0.104899
25.390000,1.247408,0.382166,0.099638
25.400000,1.250052,0.389973,0.094905
25.410000,1.243357,0.398133,0.096292
25.420000,1.248544,0.407084,0.103444
25.430000,1.251726,0.405518,0.099031
25.440000,1.239809,0.401213,0.097750
25.450000,1.242021,0.399502,0.095329
25.460000,1.249033,0.392991,0.101242
25.470000,1.236783,0.393878,0.105438
25.480000,1.232875,0.394374,0.105584
25.490000,1.238904,0.387811,0.103768
25.500000,1.243217,0.396437,0.094786
25.510000,1.248957,0.396688,0.105967
25.520000,1.250857,0.401944,0.101705
25.530000,1.253584,0.397228,0.099919
25.540000,1.258379,0.403019,0.098237
25.550000,1.261487,0.401080,0.097630
25.560000,1.265832,0.398735,0.095493
25.570000,1.268012,0.399862,0.089102
25.580000,1.266409,0.397540,0.089178
25.590000,1.258106,0.389367,0.089856
25.600000,1.251870,0.393972,0.087184
25.610000,1.245138,0.402623,0.087237
25.620000,1.238182,0.399188,0.084125
25.630000,1.237646,0.400215,0.092296
25.640000,1.228898,0.399334,0.084819
25.650000,1.223225,0.396880,0.086268
25.660000,1.217839,0.392756,0.085487
25.670000,1.220772,0.382899,0.087453
25.680000,1.218458,0.387424,0.088595
25.690000,1.225111,0.391366,0.087062
25.700000,1.224445,0.401701,0.079778
25.710000,1.224928,0.403808,0.079376
25.720000,1.220497,0.406191,0.076631
25.730000,1.221368,0.408773,0.066701
25.740000,1.215579,0.416683,0.068286
25.750000,1.220475,0.412906,0.060804
25.760000,1.218634,0.408409,0.049339
25.770000,1.221348,0.408404,0.055384
25.780000,1.215027,0.408945,0.043232
25.790000,1.222211,0.402628,0.051518
25.800000,1.232480,0.409684,0.046253
25.810000,1.235447,0.404387,0.044287
25.820000,1.236347,0.400653,0.048440
25.830000,1.238793,0.400476,0.050839
25.840000,1.235897,0.406411,0.053487
25.850000,1.243039,0.400623,0.047655
25.860000,1.245093,0.399549,0.048189
25.870000,1.236299,0.399232,0.048500
25.880000,1.240340,0.404419,0.055843
25.890000,1.237827,0.396807,0.047821
25.900000,1.236835,0.394341,0.051073
25.910000,1.242387,0.390032,0.053393
25.920000,1.244647,0.380507,0.051448
25.930000,1.240887,0.390586,0.048609
25.940000,1.244788,0.394343,0.051126
25.950000,1.241157,0.393485,0.049495
25.960000,1.232659,0.389006,0.048979
25.970000,1.226933,0.378285,0.053166
25.980000,1.239823,0.380401,0.056854
25.990000,1.245504,0.371558,0.056059
26.000000,1.252244,0.381554,0.060870
26.010000,1.250011,0.388385,0.057152
26.020000,1.250299,0.392565,0.058988
26.030000,1.245095,0.389432,0.060073
26.040000,1.246162,0.385664,0.063431
26.050000,1.248596,0.388191,0.063024
26.060000,1.246212,0.393265,0.063206
26.070000,1.249835,0.390630,0.060007
26.080000,1.241614,0.394574,0.059061
26.090000,1.240607,0.399239,0.061206
26.100000,1.243673,0.393327,0.065603
26.110000,1.248147,0.394482,0.068783
26.120000,1.250820,0.395406,0.067330
26.130000,1.252336,0.390629,0.068802
26.140000,1.260636,0.396163,0.075265
26.150000,1.254475,0.402715,0.072914
26.160000,1.267402,0.409799,0.070584
26.170000,1.266247,0.410515,0.062409
26.180000,1.275173,0.413524,0.057044
26.190000,1.272405,0.412564,0.051432
26.200000,1.261099,0.411913,0.046945
26.210000,1.260963,0.407261,0.045335
26.220000,1.259863,0.405963,0.052874
26.230000,1.256950,0.403877,0.048184
26.240000,1.255814,0.401095,0.040776
26.250000,1.257741,0.397884,0.046747
26.260000,1.254482,0.396497,0.045306
26.270000,1.255939,0.403385,0.050919
26.280000,1.258570,0.396929,0.050426
26.290000,1.251319,0.396080,0.057660
26.300000,1.248780,0.391145,0.058045
26.310000,1.249679,0.381867,0.060092
26.320000,1.244013,0.389034,0.064622
26.330000,1.248908,0.386011,0.064407
26.340000,1.245452,0.382486,0.070340
26.350000,1.242857,0.382297,0.068549
26.360000,1.246434,0.387652,0.068796
26.370000,1.245357,0.381952,0.075873
26.380000,1.252926,0.379927,0.073955
26.390000,1.258368,0.386685,0.075015
26.400000,1.257714,0.386108,0.080954
26.410000,1.264344,0.387869,0.074145
26.420000,1.261261,0.390596,0.079663
26.430000,1.255353,0.392668,0.079544
26.440000,1.259809,0.395662,0.077149
26.450000,1.262638,0.402309,0.080345
26.460000,1.261065,0.398315,0.075813
26.470000,1.266427,0.406330,0.076566
26.480000,1.262371,0.403510,0.074672
26.490000,1.264086,0.394505,0.067482
26.500000,1.267634,0.394940,0.067921
26.510000,1.271210,0.389043,0.074099
26.520000,1.267548,0.399307,0.068380
26.530000,1.271598,0.391463,0.067870
26.540000,1.264662,0.392240,0.064849
26.550000,1.277725,0.394245,0.058095
26.560000,1.278941,0.387605,0.058309
26.570000,1.274358,0.387345,0.054501
26.580000,1.280133,0.378466,0.049520
26.590000,1.276083,0.377891,0.051273
26.600000,1.270553,0.377426,0.051199
26.610000,1.267809,0.381752,0.040388
26.620000,1.273220,0.387578,0.034970
26.630000,1.269488,0.391520,0.034245
26.640000,1.259357,0.399695,0.032649
26.650000,1.260795,0.398912,0.026035
26.660000,1.266718,0.404583,0.022429
26.670000,1.265035,0.402565,0.017594
26.680000,1.268847,0.408632,0.021385
26.690000,1.272890,0.409837,0.010972
26.700000,1.275093,0.417219,0.011933
26.710000,1.279141,0.425458,0.007763
26.720000,1.279334,0.431037,0.009782
26.730000,1.275067,0.432177,0.015791
26.740000,1.272928,0.442439,0.018858
26.750000,1.273835,0.457630,0.012108
26.760000,1.266376,0.453038,0.014109
26.770000,1.262743,0.450528,0.015067
26.780000,1.256828,0.456115,0.025022
26.790000,1.258870,0.451577,0.026169
26.800000,1.257605,0.448978,0.025708
26.810000,1.251167,0.447898,0.032383
26.820000,1.250535,0.442208,0.026956
26.830000,1.255045,0.448353,0.025727
26.840000,1.255211,0.451479,0.020081
26.850000,1.256391,0.458209,0.032082
26.860000,1.255699,0.455986,0.036031
26.870000,1.258196,0.460939,0.037292
26.880000,1.248690,0.465297,0.042651
26.890000,1.252927,0.462959,0.044046
26.900000,1.261569,0.466083,0.038894
26.910000,1.261842,0.464045,0.031337
26.920000,1.260258,0.461970,0.027788
26.930000,1.258218,0.466772,0.024871
26.940000,1.262228,0.473052,0.027758
26.950000,1.259500,0.475930,0.031527
26.960000,1.265580,0.478289,0.033318
26.970000,1.263495,0.481452,0.044583
26.980000,1.258120,0.478468,0.040829
26.990000,1.260948,0.478125,0.033718
27.000000,1.254561,0.487659,0.038933
27.010000,1.257212,0.491975,0.035856
27.020000,1.254280,0.500787,0.030501
27.030000,1.249661,0.499229,0.025877
27.040000,1.250152,0.489770,0.024536
27.050000,1.248282,0.483602,0.019220
27.060000,1.249031,0.480409,0.018659
27.070000,1.251285,0.488867,0.013056
27.080000,1.240871,0.493076,0.000721
27.090000,1.236803,0.489428,-0.001777
27.100000,1.237482,0.486655,0.000197
27.110000,1.236522,0.481667,0.004725
27.120000,1.233317,0.484198,0.004558
27.130000,1.231973,0.479203,0.004593
27.140000,1.231436,0.486107,0.006540
27.150000,1.234746,0.476762,0.005347
27.160000,1.236689,0.480409,0.001287
27.170000,1.237089,0.482960,0.006210
27.180000,1.241882,0.477777,0.010717
27.190000,1.246591,0.480538,0.006977
27.200000,1.239234,0.477504,0.007606
27.210000,1.222311,0.470842,0.009471
27.220000,1.230968,0.474486,0.013188
27.230000,1.232340,0.466635,0.015778
27.240000,1.224622,0.466973,0.022545
27.250000,1.219141,0.457286,0.020029
27.260000,1.223115,0.456971,0.022223
27.270000,1.221804,0.462947,0.026777
27.280000,1.227802,0.468684,0.028161
27.290000,1.226943,0.468403,0.028838
27.300000,1.223525,0.468309,0.024818
27.310000,1.223882,0.465740,0.027360
27.320000,1.223367,0.470263,0.025307
27.330000,1.226596,0.476156,0.026088
27.340000,1.230634,0.473623,0.027151
27.350000,1.229522,0.466913,0.027628
27.360000,1.231944,0.466313,0.028749
27.370000,1.238539,0.469804,0.032299
27.380000,1.232576,0.473569,0.027313
27.390000,1.240032,0.468406,0.026113
27.400000,1.240845,0.469689,0.025733
27.410000,1.246013,0.459641,0.025040
27.420000,1.241473,0.461856,0.018344
27.430000,1.242597,0.463021,0.028962
27.440000,1.241223,0.463758,0.037841
27.450000,1.236750,0.451531,0.033689
27.460000,1.239148,0.451913,0.034089
27.470000,1.241315,0.456329,0.031751
27.480000,1.235747,0.461103,0.038206
27.490000,1.227267,0.453399,0.039406
27.500000,1.228803,0.464610,0.035702
27.510000,1.230131,0.465284,0.034682
27.520000,1.233571,0.464496,0.035716
27.530000,1.234532,0.457212,0.038236
27.540000,1.232387,0.458667,0.044997
27.550000,1.231392,0.467670,0.044254
27.560000,1.232223,0.472672,0.040529
27.570000,1.229231,0.473877,0.047833
27.580000,1.227171,0.466520,0.055517
27.590000,1.223863,0.474656,0.049580
27.600000,1.221454,0.473644,0.054633
27.610000,1.223243,0.470550,0.056184
27.620000,1.216564,0.473144,0.058933
27.630000,1.211109,0.470171,0.057219
27.640000,1.214783,0.477245,0.053054
27.650000,1.209971,0.489298,0.054241
27.660000,1.207714,0.482699,0.047355
27.670000,1.205218,0.485755,0.056214
27.680000,1.212026,0.494038,0.058731
27.690000,1.211106,0.501444,0.058485
27.700000,1.213812,0.501916,0.056136
27.710000,1.216554,0.502745,0.048349
27.720000,1.225021,0.501480,0.046475
27.730000,1.218563,0.507141,0.051234
27.740000,1.220326,0.505701,0.054050
27.750000,1.228381,0.511325,0.049210
27.760000,1.230208,0.512337,0.043792
27.770000,1.232873,0.512013,0.036286
27.780000,1.236552,0.514151,0.029460
27.790000,1.230389,0.507126,0.026139
27.800000,1.229031,0.510781,0.026100
27.810000,1.240555,0.509318,0.030312
27.820000,1.238636,0.501473,0.021904
27.830000,1.244171,0.511672,0.026868
27.840000,1.249931,0.514616,0.025363
27.850000,1.249297,0.515969,0.024228
27.860000,1.250955,0.520035,0.025969
27.870000,1.245667,0.523497,0.038239
27.880000,1.239133,0.526616,0.040592
27.890000,1.241225,0.530671,0.039580
27.900000,1.242522,0.535306,0.044258
27.910000,1.241982,0.531195,0.033066
27.920000,1.245992,0.533870,0.028289
27.930000,1.242118,0.531733,0.026323
27.940000,1.248589,0.530345,0.026403
27.950000,1.249656,0.530867,0.024121
27.960000,1.245912,0.522522,0.018347
27.970000,1.246185,0.518408,0.021522
27.980000,1.241905,0.507985,0.009608
27.990000,1.246333,0.519447,0.009409
28.000000,1.239986,0.522752,0.015838
28.010000,1.246008,0.531194,0.016068
28.020000,1.247063,0.535342,0.011222
28.030000,1.253801,0.534113,0.009565
28.040000,1.248144,0.536431,0.013590
28.050000,1.250351,0.536305,0.006485
28.060000,1.248768,0.538188,0.005480
28.070000,1.248491,0.537139,-0.006411
28.080000,1.253268,0.544719,-0.007162
28.090000,1.252939,0.550867,-0.005361
28.100000,1.249909,0.551778,-0.006010
28.110000,1.248332,0.558127,0.003458
28.120000,1.250396,0.562156,0.005591
28.130000,1.258137,0.564583,0.000460
28.140000,1.257087,0.568669,-0.004868
28.150000,1.261313,0.574450,0.000183
28.160000,1.259467,0.570359,0.004404
28.170000,1.256124,0.564495,0.009189
28.180000,1.246405,0.563134,0.003952
28.190000,1.254506,0.562224,0.006096
28.200000,1.253386,0.564640,0.011863
28.210000,1.258477,0.563396,0.001688
28.220000,1.259302,0.558550,-0.000730
28.230000,1.250523,0.569732,0.004791
28.240000,1.246827,0.568410,0.003407
28.250000,1.247136,0.565185,0.009781
28.260000,1.252775,0.565721,0.000788
28.270000,1.251047,0.561928,0.004135
28.280000,1.247856,0.563776,-0.000666
28.290000,1.246936,0.559375,0.000533
28.300000,1.243113,0.556511,0.005662
28.310000,1.239540,0.555673,-0.001186
28.320000,1.234268,0.558732,-0.003809
28.330000,1.240641,0.551746,0.006032
28.340000,1.244340,0.554306,0.010036
28.350000,1.232717,0.554606,0.013268
28.360000,1.229347,0.562028,0.015363
28.370000,1.226661,0.557341,0.017616
28.380000,1.224363,0.554796,0.014797
28.390000,1.212485,0.549195,0.022040
28.400000,1.223138,0.550560,0.028657
28.410000,1.225263,0.551432,0.025394
28.420000,1.228698,0.550923,0.027993
28.430000,1.231041,0.556386,0.034114
28.440000,1.235419,0.552601,0.039622
28.450000,1.237299,0.552202,0.039236
28.460000,1.240128,0.543678,0.035115
28.470000,1.238199,0.545556,0.030973
28.480000,1.238636,0.539442,0.031576
28.490000,1.234025,0.537609,0.033099
28.500000,1.233630,0.534061,0.038862
28.510000,1.233663,0.544661,0.037868
28.520000,1.228924,0.545139,0.036892
28.530000,1.226047,0.545524,0.043483
28.540000,1.226918,0.544255,0.039962
28.550000,1.228261,0.539597,0.039489
28.560000,1.231639,0.540814,0.045477
28.570000,1.234709,0.547940,0.046514
28.580000,1.234051,0.553744,0.049526
28.590000,1.226765,0.546478,0.056180
28.600000,1.220658,0.538683,0.061113
28.610000,1.224924,0.537373,0.063400
28.620000,1.224773,0.535640,0.059929
28.630000,1.226267,0.533468,0.055486
28.640000,1.231553,0.536397,0.052122
28.650000,1.232219,0.532687,0.056136
28.660000,1.228369,0.526937,0.061626
28.670000,1.222955,0.523967,0.062469
28.680000,1.219372,0.517862,0.063767
28.690000,1.223140,0.524234,0.063360
28.700000,1.230983,0.519869,0.057186
28.710000,1.226794,0.519172,0.050566
28.720000,1.222587,0.515111,0.056138
28.730000,1.217047,0.517394,0.053311
28.740000,1.213884,0.520466,0.046834
28.750000,1.205795,0.518847,0.035835
28.760000,1.199219,0.517739,0.042058
28.770000,1.193512,0.512211,0.027175
28.780000,1.187540,0.516381,0.032764
28.790000,1.172244,0.513305,0.022855
28.800000,1.179711,0.511485,0.026108
28.810000,1.178923,0.511965,0.018281
28.820000,1.179854,0.511973,0.023811
28.830000,1.180123,0.500419,0.020417
28.840000,1.172532,0.497568,0.018524
28.850000,1.168151,0.502975,0.023289
28.860000,1.161959,0.493101,0.025611
28.870000,1.162162,0.490240,0.030208
28.880000,1.171661,0.483946,0.025803
28.890000,1.174731,0.484654,0.026046
28.900000,1.174527,0.478182,0.025605
28.910000,1.176326,0.485539,0.019142
28.920000,1.176945,0.481577,0.023419
28.930000,1.180312,0.479357,0.020755
28.940000,1.183682,0.484868,0.020658
28.950000,1.184835,0.481824,0.018970
28.960000,1.188679,0.476102,0.025201
28.970000,1.194601,0.477005,0.023159
28.980000,1.196010,0.478892,0.024266
28.990000,1.193926,0.480421,0.029578
29.000000,1.186975,0.480427,0.035571
29.010000,1.186433,0.472000,0.033105
29.020000,1.179068,0.470288,0.034197
29.030000,1.181676,0.469209,0.033818
29.040000,1.186290,0.468304,0.023358
29.050000,1.190712,0.459561,0.032761
29.060000,1.187363,0.459185,0.035078
29.070000,1.198059,0.458711,0.039178
29.080000,1.202879,0.453363,0.037335
29.090000,1.202405,0.446999,0.037840
29.100000,1.200100,0.441784,0.042190
29.110000,1.206135,0.444746,0.039487
29.120000,1.210790,0.447445,0.041107
29.130000,1.203469,0.440766,0.041621
29.140000,1.207739,0.437051,0.041682
29.150000,1.197822,0.446650,0.046743
29.160000,1.197575,0.452430,0.041992
29.170000,1.196782,0.447103,0.047550
29.180000,1.201016,0.447499,0.044885
29.190000,1.194213,0.442356,0.041721
29.200000,1.198024,0.442515,0.040078
29.210000,1.201995,0.442560,0.040596
29.220000,1.201679,0.440822,0.032807
29.230000,1.197819,0.438903,0.038623
29.240000,1.190148,0.441482,0.041350
29.250000,1.188568,0.440708,0.051073
29.260000,1.178280,0.437171,0.053442
29.270000,1.169221,0.436121,0.050398
29.280000,1.177674,0.441148,0.044247
29.290000,1.174900,0.438546,0.048064
29.300000,1.176134,0.440984,0.059416
29.310000,1.169691,0.434145,0.063245
29.320000,1.175899,0.433517,0.061270
29.330000,1.175678,0.436448,0.054975
29.340000,1.173722,0.434579,0.061540
29.350000,1.173360,0.434246,0.067759
29.360000,1.171603,0.436990,0.065803
29.370000,1.171772,0.444337,0.076174
29.380000,1.159999,0.444935,0.068213
29.390000,1.158247,0.447530,0.068543
29.400000,1.159419,0.447220,0.071814
29.410000,1.172063,0.444578,0.072094
29.420000,1.164817,0.451818,0.074612
29.430000,1.161796,0.451633,0.080320
29.440000,1.164469,0.450180,0.081625
29.450000,1.160573,0.447947,0.083370
29.460000,1.160541,0.444078,0.078505
29.470000,1.157801,0.436334,0.084179
29.480000,1.156386,0.432952,0.080497
29.490000,1.152221,0.431316,0.076282
29.500000,1.157142,0.430689,0.079735
29.510000,1.154502,0.424351,0.080780
29.520000,1.151996,0.419154,0.077419
29.530000,1.146810,0.427482,0.085574
29.540000,1.150186,0.424387,0.091526
29.550000,1.154375,0.424953,0.095787
29.560000,1.148970,0.430673,0.090327
29.570000,1.154832,0.440821,0.098223
29.580000,1.157717,0.438252,0.099153
29.590000,1.163889,0.444205,0.099947
29.600000,1.152433,0.443801,0.108695
29.610000,1.152701,0.444054,0.101667
29.620000,1.147979,0.445743,0.098891
29.630000,1.152505,0.446585,0.093458
29.640000,1.155785,0.444967,0.086625
29.650000,1.162894,0.450192,0.090884
29.660000,1.168523,0.453083,0.088024
29.670000,1.171673,0.456578,0.089302
29.680000,1.167435,0.451276,0.094396
29.690000,1.165446,0.448353,0.090639
29.700000,1.165002,0.445614,0.094437
29.710000,1.175880,0.448278,0.099494
29.720000,1.182297,0.446254,0.096278
29.730000,1.178783,0.441236,0.105491
29.740000,1.181205,0.445402,0.097047
29.750000,1.181309,0.446539,0.093525
29.760000,1.181922,0.442868,0.087507
29.770000,1.187457,0.443494,0.084991
29.780000,1.185803,0.445344,0.081865
29.790000,1.189908,0.448275,0.091122
29.800000,1.187584,0.449161,0.098030
29.810000,1.182774,0.449058,0.097766
29.820000,1.174886,0.451308,0.101750
29.830000,1.167293,0.444991,0.105134
29.840000,1.163921,0.449925,0.097100
29.850000,1.166270,0.449610,0.093190
29.860000,1.165491,0.447789,0.088208
29.870000,1.161545,0.446094,0.095625
29.880000,1.159177,0.444080,0.095823
29.890000,1.159658,0.451611,0.088364
29.900000,1.157712,0.449100,0.089017
29.910000,1.158904,0.452939,0.088685
29.920000,1.163492,0.461225,0.084001
29.930000,1.159171,0.464262,0.075687
29.940000,1.159984,0.461828,0.075896
29.950000,1.153666,0.464392,0.077770
29.960000,1.152561,0.462387,0.076273
29.970000,1.147375,0.454809,0.085016
29.980000,1.146931,0.452135,0.087575
29.990000,1.144602,0.454232,0.087590
30.000000,1.141626,0.450982,0.082820
30.010000,1.141906,0.449867,0.083907
30.020000,1.140686,0.447064,0.087947
30.030000,1.136399,0.444434,0.084977
30.040000,1.136158,0.445860,0.075430
30.050000,1.138872,0.443363,0.080829
30.060000,1.138376,0.442506,0.075777
30.070000,1.140167,0.444961,0.081945
30.080000,1.138475,0.438966,0.077779
30.090000,1.138896,0.437677,0.076210
30.100000,1.135258,0.448102,0.074404
30.110000,1.133285,0.447483,0.073570
30.120000,1.131190,0.450857,0.080245
30.130000,1.129221,0.457853,0.091830
30.140000,1.130519,0.456841,0.085101
30.150000,1.133425,0.460918,0.092800
30.160000,1.138357,0.454230,0.093408
30.170000,1.135561,0.456579,0.092962
30.180000,1.131605,0.445745,0.101997
30.190000,1.124568,0.448636,0.105824
30.200000,1.129204,0.453793,0.100518
30.210000,1.133272,0.455087,0.105598
30.220000,1.137333,0.450987,0.113666
30.230000,1.136886,0.450041,0.110926
30.240000,1.131967,0.451553,0.107615
30.250000,1.131122,0.449465,0.101054
30.260000,1.135329,0.452093,0.101557
30.270000,1.132169,0.456161,0.104419
30.280000,1.126936,0.459382,0.110491
30.290000,1.123151,0.455555,0.105217
30.300000,1.129411,0.456072,0.113746
30.310000,1.127081,0.449980,0.118346
30.320000,1.122105,0.449718,0.118865
30.330000,1.117942,0.458144,0.123780
30.340000,1.109649,0.451932,0.130998
30.350000,1.105653,0.447842,0.129699
30.360000,1.106788,0.457278,0.130887
30.370000,1.107492,0.456728,0.133145
30.380000,1.112544,0.453965,0.137102
30.390000,1.110412,0.454565,0.136403
30.400000,1.113427,0.454175,0.142861
30.410000,1.112372,0.449806,0.138553
30.420000,1.111917,0.445004,0.137390
30.430000,1.112522,0.443535,0.137868
30.440000,1.120516,0.442523,0.146208
30.450000,1.136472,0.451793,0.146931
30.460000,1.141238,0.444988,0.139789
30.470000,1.139103,0.440862,0.146759
30.480000,1.135153,0.437921,0.147634
30.490000,1.139772,0.441104,0.141542
30.500000,1.136003,0.433859,0.137024
30.510000,1.136301,0.432869,0.130603
30.520000,1.132391,0.433732,0.133916
30.530000,1.127990,0.427508,0.129828
30.540000,1.122517,0.428428,0.129254
30.550000,1.117595,0.433806,0.127729
30.560000,1.118459,0.441093,0.130044
30.570000,1.126923,0.435671,0.134215
30.580000,1.131877,0.437777,0.138363
30.590000,1.141964,0.432639,0.138187
30.600000,1.138337,0.435044,0.140918
30.610000,1.121167,0.439609,0.142500
30.620000,1.124010,0.437929,0.147372
30.630000,1.121309,0.443222,0.145977
30.640000,1.118829,0.432894,0.149331
30.650000,1.115660,0.435032,0.147751
30.660000,1.118413,0.435842,0.146587
30.670000,1.119558,0.430583,0.149773
30.680000,1.124455,0.428748,0.144344
30.690000,1.120997,0.431743,0.143380
30.700000,1.123503,0.431411,0.153164
30.710000,1.123046,0.435774,0.157533
30.720000,1.124241,0.434412,0.158803
30.730000,1.117961,0.436586,0.158515
30.740000,1.114548,0.428004,0.160127
30.750000,1.117837,0.429496,0.163700
30.760000,1.118575,0.434100,0.159835
30.770000,1.119345,0.432458,0.154175
30.780000,1.122213,0.433810,0.146904
30.790000,1.114240,0.430228,0.145222
30.800000,1.110484,0.427663,0.134600
30.810000,1.116975,0.422654,0.125119
30.820000,1.117843,0.429338,0.127999
30.830000,1.113938,0.429734,0.136025
30.840000,1.121600,0.427536,0.136971
30.850000,1.121777,0.427138,0.136700
30.860000,1.121618,0.425611,0.133879
30.870000,1.131465,0.427438,0.128700
30.880000,1.124540,0.425115,0.114664
30.890000,1.123782,0.421805,0.120604
30.900000,1.126207,0.427989,0.118707
30.910000,1.131617,0.435509,0.117678
30.920000,1.135292,0.432507,0.114058
30.930000,1.139462,0.425624,0.117499
30.940000,1.138993,0.431460,0.111269
30.950000,1.134965,0.435606,0.113466
30.960000,1.134574,0.434295,0.121276
30.970000,1.126549,0.423276,0.117753
30.980000,1.136425,0.413500,0.122002
30.990000,1.128844,0.415008,0.120926
31.000000,1.134829,0.416822,0.121618
31.010000,1.134168,0.418645,0.119814
31.020000,1.134823,0.426399,0.128044
31.030000,1.138195,0.423248,0.125195
31.040000,1.139741,0.418973,0.128016
31.050000,1.134598,0.422006,0.141740
31.060000,1.139698,0.426306,0.138195
31.070000,1.140300,0.423956,0.132763
31.080000,1.144763,0.427316,0.129623
31.090000,1.134838,0.434044,0.137092
31.100000,1.140134,0.433193,0.144626
31.110000,1.136873,0.438434,0.142507
31.120000,1.136918,0.446022,0.147239
31.130000,1.142121,0.444521,0.152197
31.140000,1.141563,0.444630,0.157769
31.150000,1.152185,0.447456,0.156405
31.160000,1.158536,0.452269,0.149261
31.170000,1.158715,0.448451,0.153283
31.180000,1.152543,0.440080,0.160613
31.190000,1.160858,0.443108,0.162435
31.200000,1.173836,0.445819,0.168211
31.210000,1.174996,0.447406,0.176356
31.220000,1.174570,0.442376,0.166769
31.230000,1.182601,0.440823,0.167418
31.240000,1.189064,0.440244,0.155292
31.250000,1.183920,0.433701,0.155732
31.260000,1.181072,0.432622,0.151650
31.270000,1.181082,0.423707,0.146277
31.280000,1.181743,0.421413,0.153103
31.290000,1.184554,0.420295,0.151838
31.300000,1.184051,0.416625,0.146528
31.310000,1.184948,0.418461,0.138694
31.320000,1.180393,0.416173,0.142288
31.330000,1.179608,0.418734,0.143874
31.340000,1.173889,0.420060,0.148238
31.350000,1.176370,0.420164,0.148227
31.360000,1.176050,0.413554,0.151674
31.370000,1.178719,0.412234,0.158447
31.380000,1.179098,0.412670,0.156169
31.390000,1.185505,0.410299,0.150766
31.400000,1.178182,0.405498,0.149161
31.410000,1.167559,0.410566,0.158124
31.420000,1.163575,0.411290,0.159177
31.430000,1.164208,0.413124,0.164733
31.440000,1.162545,0.415558,0.165959
31.450000,1.171030,0.414332,0.174026
31.460000,1.165192,0.420528,0.167071
31.470000,1.160075,0.412466,0.166645
31.480000,1.151653,0.409215,0.162717
31.490000,1.152975,0.412059,0.170470
31.500000,1.152701,0.408349,0.172745
31.510000,1.143333,0.402390,0.165147
31.520000,1.144532,0.403990,0.164164
31.530000,1.139424,0.413805,0.162294
31.540000,1.142063,0.415186,0.157430
31.550000,1.130448,0.413098,0.163781
31.560000,1.126194,0.416385,0.161224
31.570000,1.131442,0.423310,0.163757
31.580000,1.133313,0.423756,0.166815
31.590000,1.132430,0.431837,0.169543
31.600000,1.130335,0.428809,0.171100
31.610000,1.133341,0.424206,0.167631
31.620000,1.140470,0.427825,0.169922
31.630000,1.138893,0.431480,0.171989
31.640000,1.134256,0.433572,0.176711
31.650000,1.138192,0.442947,0.165025
31.660000,1.138601,0.441706,0.162655
31.670000,1.136732,0.439139,0.163711
31.680000,1.134549,0.448433,0.163751
31.690000,1.133426,0.444237,0.156548
31.700000,1.133938,0.447287,0.150899
31.710000,1.126987,0.450199,0.156271
31.720000,1.122088,0.449624,0.144452
31.730000,1.118234,0.454274,0.149905
31.740000,1.117393,0.453371,0.142718
31.750000,1.118139,0.448532,0.138059
31.760000,1.109251,0.444831,0.132177
31.770000,1.108754,0.445037,0.133195
31.780000,1.107155,0.443415,0.129195
31.790000,1.107992,0.442820,0.124467
31.800000,1.106540,0.441069,0.129245
31.810000,1.109012,0.446625,0.120209
31.820000,1.112455,0.446125,0.124653
31.830000,1.118195,0.444448,0.126604
31.840000,1.118650,0.447224,0.121893
31.850000,1.120561,0.448744,0.120160
31.860000,1.119968,0.457600,0.125748
31.870000,1.123946,0.455561,0.132571
31.880000,1.129092,0.455268,0.122852
31.890000,1.124482,0.455748,0.123463
31.900000,1.128286,0.447967,0.119953
31.910000,1.124693,0.447746,0.127340
31.920000,1.132913,0.444655,0.128498
31.930000,1.128837,0.448178,0.120308
31.940000,1.124921,0.445943,0.122391
