time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
30.950000,-0.099147,0.097041,0.006359,1,0,0,0,0,0,0,-0.165189,-0.025880,0.001106,1,0,0,0,0,0,0,0.008086,-0.042871,-0.000576,1,0,0,0,0,0,0
30.960000,-0.107769,0.093185,0.006087,1,0,0,0,0,0,0,-0.171010,-0.025707,0.001138,1,0,0,0,0,0,0,0.000174,-0.045979,-0.000573,1,0,0,0,0,0,0
30.970000,-0.115644,0.089727,0.005804,1,0,0,0,0,0,0,-0.176151,-0.025584,0.001179,1,0,0,0,0,0,0,-0.006960,-0.048904,-0.000536,1,0,0,0,0,0,0
30.980000,-0.122750,0.086713,0.005499,1,0,0,0,0,0,0,-0.180606,-0.025537,0.001235,1,0,0,0,0,0,0,-0.013244,-0.051711,-0.000471,1,0,0,0,0,0,0
30.990000,-0.129043,0.084159,0.005164,1,0,0,0,0,0,0,-0.184351,-0.025581,0.001308,1,0,0,0,0,0,0,-0.018603,-0.054485,-0.000383,1,0,0,0,0,0,0
31.000000,-0.134444,0.082048,0.004798,1,0,0,0,0,0,0,-0.187348,-0.025711,0.001397,1,0,0,0,0,0,0,-0.022965,-0.057299,-0.000274,1,0,0,0,0,0,0
31.010000,-0.138854,0.080363,0.004399,1,0,0,0,0,0,0,-0.189573,-0.025909,0.001497,1,0,0,0,0,0,0,-0.026267,-0.060198,-0.000149,1,0,0,0,0,0,0
31.020000,-0.142218,0.079090,0.003967,1,0,0,0,0,0,0,-0.191020,-0.026146,0.001603,1,0,0,0,0,0,0,-0.028470,-0.063194,-0.000012,1,0,0,0,0,0,0
31.030000,-0.144557,0.078226,0.003501,1,0,0,0,0,0,0,-0.191705,-0.026389,0.001706,1,0,0,0,0,0,0,-0.029557,-0.066289,0.000133,1,0,0,0,0,0,0
31.040000,-0.145942,0.077766,0.003001,1,0,0,0,0,0,0,-0.191667,-0.026611,0.001802,1,0,0,0,0,0,0,-0.029528,-0.069489,0.000280,1,0,0,0,0,0,0
31.050000,-0.146449,0.077675,0.002476,1,0,0,0,0,0,0,-0.190958,-0.026803,0.001887,1,0,0,0,0,0,0,-0.028370,-0.072812,0.000424,1,0,0,0,0,0,0
31.060000,-0.146114,0.077905,0.001932,1,0,0,0,0,0,0,-0.189630,-0.026965,0.001962,1,0,0,0,0,0,0,-0.026060,-0.076301,0.000560,1,0,0,0,0,0,0
31.070000,-0.144945,0.078449,0.001374,1,0,0,0,0,0,0,-0.187725,-0.027105,0.002027,1,0,0,0,0,0,0,-0.022574,-0.080014,0.000681,1,0,0,0,0,0,0
31.080000,-0.142975,0.079336,0.000801,1,0,0,0,0,0,0,-0.185275,-0.027223,0.002084,1,0,0,0,0,0,0,-0.017923,-0.083983,0.000782,1,0,0,0,0,0,0
31.090000,-0.140294,0.080585,0.000212,1,0,0,0,0,0,0,-0.182308,-0.027310,0.002130,1,0,0,0,0,0,0,-0.012153,-0.088157,0.000851,1,0,0,0,0,0,0
31.100000,-0.137001,0.082154,-0.000381,1,0,0,0,0,0,0,-0.178861,-0.027351,0.002162,1,0,0,0,0,0,0,-0.005322,-0.092398,0.000879,1,0,0,0,0,0,0
31.110000,-0.133146,0.083928,-0.000960,1,0,0,0,0,0,0,-0.174983,-0.027339,0.002180,1,0,0,0,0,0,0,0.002518,-0.096529,0.000858,1,0,0,0,0,0,0
31.120000,-0.128707,0.085786,-0.001506,1,0,0,0,0,0,0,-0.170733,-0.027290,0.002187,1,0,0,0,0,0,0,0.011303,-0.100395,0.000784,1,0,0,0,0,0,0
31.130000,-0.123645,0.087666,-0.002008,1,0,0,0,0,0,0,-0.166159,-0.027248,0.002191,1,0,0,0,0,0,0,0.020949,-0.103868,0.000659,1,0,0,0,0,0,0
31.140000,-0.117971,0.089579,-0.002468,1,0,0,0,0,0,0,-0.161286,-0.027278,0.002203,1,0,0,0,0,0,0,0.031327,-0.106807,0.000491,1,0,0,0,0,0,0
31.150000,-0.111741,0.091567,-0.002888,1,0,0,0,0,0,0,-0.156099,-0.027435,0.002230,1,0,0,0,0,0,0,0.042282,-0.109049,0.000292,1,0,0,0,0,0,0
31.160000,-0.105017,0.093652,-0.003271,1,0,0,0,0,0,0,-0.150551,-0.027741,0.002275,1,0,0,0,0,0,0,0.053649,-0.110470,0.000082,1,0,0,0,0,0,0
31.170000,-0.097814,0.095839,-0.003613,1,0,0,0,0,0,0,-0.144599,-0.028175,0.002331,1,0,0,0,0,0,0,0.065244,-0.111055,-0.000121,1,0,0,0,0,0,0
31.180000,-0.090112,0.098158,-0.003917,1,0,0,0,0,0,0,-0.138232,-0.028677,0.002389,1,0,0,0,0,0,0,0.076861,-0.110878,-0.000305,1,0,0,0,0,0,0
31.190000,-0.081920,0.100689,-0.004186,1,0,0,0,0,0,0,-0.131494,-0.029175,0.002436,1,0,0,0,0,0,0,0.088286,-0.110024,-0.000457,1,0,0,0,0,0,0
31.200000,-0.073332,0.103525,-0.004423,1,0,0,0,0,0,0,-0.124480,-0.029614,0.002465,1,0,0,0,0,0,0,0.099363,-0.108562,-0.000570,1,0,0,0,0,0,0
31.210000,-0.064521,0.106709,-0.004626,1,0,0,0,0,0,0,-0.117308,-0.029988,0.002477,1,0,0,0,0,0,0,0.110045,-0.106583,-0.000639,1,0,0,0,0,0,0
31.220000,-0.055672,0.110218,-0.004786,1,0,0,0,0,0,0,-0.110081,-0.030328,0.002476,1,0,0,0,0,0,0,0.120374,-0.104249,-0.000671,1,0,0,0,0,0,0
31.230000,-0.046928,0.113978,-0.004896,1,0,0,0,0,0,0,-0.102864,-0.030674,0.002468,1,0,0,0,0,0,0,0.130420,-0.101744,-0.000681,1,0,0,0,0,0,0
31.240000,-0.038357,0.117892,-0.004948,1,0,0,0,0,0,0,-0.095687,-0.031045,0.002454,1,0,0,0,0,0,0,0.140224,-0.099204,-0.000683,1,0,0,0,0,0,0
31.250000,-0.029954,0.121880,-0.004941,1,0,0,0,0,0,0,-0.088577,-0.031423,0.002434,1,0,0,0,0,0,0,0.149775,-0.096687,-0.000684,1,0,0,0,0,0,0
31.260000,-0.021677,0.125870,-0.004873,1,0,0,0,0,0,0,-0.081583,-0.031760,0.002402,1,0,0,0,0,0,0,0.159026,-0.094223,-0.000688,1,0,0,0,0,0,0
31.270000,-0.013474,0.129802,-0.004746,1,0,0,0,0,0,0,-0.074786,-0.032005,0.002358,1,0,0,0,0,0,0,0.167919,-0.091859,-0.000701,1,0,0,0,0,0,0
31.280000,-0.005313,0.133636,-0.004563,1,0,0,0,0,0,0,-0.068288,-0.032145,0.002300,1,0,0,0,0,0,0,0.176418,-0.089637,-0.000733,1,0,0,0,0,0,0
31.290000,0.002806,0.137359,-0.004327,1,0,0,0,0,0,0,-0.062179,-0.032216,0.002234,1,0,0,0,0,0,0,0.184518,-0.087571,-0.000785,1,0,0,0,0,0,0
31.300000,0.010850,0.140977,-0.004042,1,0,0,0,0,0,0,-0.056502,-0.032290,0.002166,1,0,0,0,0,0,0,0.192226,-0.085664,-0.000861,1,0,0,0,0,0,0
31.310000,0.018770,0.144484,-0.003710,1,0,0,0,0,0,0,-0.051240,-0.032436,0.002099,1,0,0,0,0,0,0,0.199528,-0.083944,-0.000965,1,0,0,0,0,0,0
31.320000,0.026516,0.147834,-0.003338,1,0,0,0,0,0,0,-0.046341,-0.032692,0.002036,1,0,0,0,0,0,0,0.206394,-0.082447,-0.001106,1,0,0,0,0,0,0
31.330000,0.034049,0.150962,-0.002931,1,0,0,0,0,0,0,-0.041737,-0.033053,0.001976,1,0,0,0,0,0,0,0.212807,-0.081162,-0.001283,1,0,0,0,0,0,0
31.340000,0.041330,0.153810,-0.002498,1,0,0,0,0,0,0,-0.037383,-0.033474,0.001916,1,0,0,0,0,0,0,0.218760,-0.079992,-0.001477,1,0,0,0,0,0,0
31.350000,0.048306,0.156358,-0.002047,1,0,0,0,0,0,0,-0.033272,-0.033907,0.001854,1,0,0,0,0,0,0,0.224217,-0.078787,-0.001651,1,0,0,0,0,0,0
31.360000,0.054899,0.158608,-0.001583,1,0,0,0,0,0,0,-0.029438,-0.034326,0.001790,1,0,0,0,0,0,0,0.229091,-0.077409,-0.001775,1,0,0,0,0,0,0
31.370000,0.061012,0.160567,-0.001114,1,0,0,0,0,0,0,-0.025928,-0.034738,0.001724,1,0,0,0,0,0,0,0.233292,-0.075773,-0.001826,1,0,0,0,0,0,0
31.380000,0.066561,0.162214,-0.000647,1,0,0,0,0,0,0,-0.022780,-0.035178,0.001658,1,0,0,0,0,0,0,0.236780,-0.073841,-0.001796,1,0,0,0,0,0,0
31.390000,0.071501,0.163524,-0.000191,1,0,0,0,0,0,0,-0.019998,-0.035690,0.001593,1,0,0,0,0,0,0,0.239534,-0.071605,-0.001680,1,0,0,0,0,0,0
31.400000,0.075850,0.164458,0.000244,1,0,0,0,0,0,0,-0.017545,-0.036307,0.001530,1,0,0,0,0,0,0,0.241503,-0.069079,-0.001484,1,0,0,0,0,0,0
31.410000,0.079665,0.164979,0.000649,1,0,0,0,0,0,0,-0.015358,-0.037039,0.001469,1,0,0,0,0,0,0,0.242605,-0.066315,-0.001223,1,0,0,0,0,0,0
31.420000,0.083003,0.165048,0.001015,1,0,0,0,0,0,0,-0.013369,-0.037869,0.001409,1,0,0,0,0,0,0,0.242791,-0.063394,-0.000918,1,0,0,0,0,0,0
31.430000,0.085891,0.164629,0.001336,1,0,0,0,0,0,0,-0.011526,-0.038759,0.001350,1,0,0,0,0,0,0,0.242069,-0.060421,-0.000598,1,0,0,0,0,0,0
31.440000,0.088336,0.163698,0.001604,1,0,0,0,0,0,0,-0.009796,-0.039657,0.001291,1,0,0,0,0,0,0,0.240497,-0.057521,-0.000296,1,0,0,0,0,0,0
31.450000,0.090352,0.162267,0.001819,1,0,0,0,0,0,0,-0.008178,-0.040515,0.001232,1,0,0,0,0,0,0,0.238139,-0.054830,-0.000046,1,0,0,0,0,0,0
31.460000,0.091988,0.160386,0.001983,1,0,0,0,0,0,0,-0.006689,-0.041302,0.001173,1,0,0,0,0,0,0,0.235073,-0.052472,0.000124,1,0,0,0,0,0,0
31.470000,0.093300,0.158127,0.002102,1,0,0,0,0,0,0,-0.005365,-0.042012,0.001114,1,0,0,0,0,0,0,0.231420,-0.050531,0.000197,1,0,0,0,0,0,0
31.480000,0.094325,0.155572,0.002183,1,0,0,0,0,0,0,-0.004241,-0.042656,0.001056,1,0,0,0,0,0,0,0.227336,-0.049055,0.000167,1,0,0,0,0,0,0
31.490000,0.095054,0.152802,0.002233,1,0,0,0,0,0,0,-0.003345,-0.043252,0.000999,1,0,0,0,0,0,0,0.222962,-0.048072,0.000033,1,0,0,0,0,0,0
31.500000,0.095444,0.149892,0.002261,1,0,0,0,0,0,0,-0.002703,-0.043814,0.000944,1,0,0,0,0,0,0,0.218365,-0.047604,-0.000200,1,0,0,0,0,0,0
31.510000,0.095436,0.146896,0.002272,1,0,0,0,0,0,0,-0.002331,-0.044351,0.000891,1,0,0,0,0,0,0,0.213548,-0.047651,-0.000526,1,0,0,0,0,0,0
31.520000,0.094989,0.143847,0.002270,1,0,0,0,0,0,0,-0.002238,-0.044876,0.000841,1,0,0,0,0,0,0,0.208494,-0.048177,-0.000930,1,0,0,0,0,0,0
31.530000,0.094080,0.140769,0.002257,1,0,0,0,0,0,0,-0.002424,-0.045416,0.000793,1,0,0,0,0,0,0,0.203224,-0.049119,-0.001390,1,0,0,0,0,0,0
31.540000,0.092697,0.137676,0.002234,1,0,0,0,0,0,0,-0.002861,-0.046009,0.000749,1,0,0,0,0,0,0,0.197789,-0.050413,-0.001888,1,0,0,0,0,0,0
31.550000,0.090832,0.134570,0.002203,1,0,0,0,0,0,0,-0.003495,-0.046689,0.000708,1,0,0,0,0,0,0,0.192254,-0.052017,-0.002410,1,0,0,0,0,0,0
31.560000,0.088489,0.131445,0.002163,1,0,0,0,0,0,0,-0.004266,-0.047472,0.000672,1,0,0,0,0,0,0,0.186691,-0.053919,-0.002950,1,0,0,0,0,0,0
31.570000,0.085704,0.128282,0.002113,1,0,0,0,0,0,0,-0.005110,-0.048339,0.000640,1,0,0,0,0,0,0,0.181147,-0.056086,-0.003497,1,0,0,0,0,0,0
31.580000,0.082544,0.125069,0.002053,1,0,0,0,0,0,0,-0.005989,-0.049243,0.000612,1,0,0,0,0,0,0,0.175626,-0.058421,-0.004032,1,0,0,0,0,0,0
31.590000,0.079101,0.121798,0.001982,1,0,0,0,0,0,0,-0.006902,-0.050138,0.000588,1,0,0,0,0,0,0,0.170118,-0.060797,-0.004531,1,0,0,0,0,0,0
31.600000,0.075468,0.118474,0.001903,1,0,0,0,0,0,0,-0.007873,-0.050985,0.000568,1,0,0,0,0,0,0,0.164637,-0.063100,-0.004977,1,0,0,0,0,0,0
31.610000,0.071712,0.115129,0.001818,1,0,0,0,0,0,0,-0.008938,-0.051750,0.000551,1,0,0,0,0,0,0,0.159201,-0.065234,-0.005355,1,0,0,0,0,0,0
31.620000,0.067862,0.111820,0.001732,1,0,0,0,0,0,0,-0.010131,-0.052410,0.000536,1,0,0,0,0,0,0,0.153823,-0.067115,-0.005657,1,0,0,0,0,0,0
31.630000,0.063907,0.108604,0.001651,1,0,0,0,0,0,0,-0.011487,-0.052945,0.000524,1,0,0,0,0,0,0,0.148495,-0.068666,-0.005877,1,0,0,0,0,0,0
31.640000,0.059811,0.105532,0.001577,1,0,0,0,0,0,0,-0.013049,-0.053342,0.000514,1,0,0,0,0,0,0,0.143193,-0.069829,-0.006013,1,0,0,0,0,0,0
31.650000,0.055538,0.102619,0.001510,1,0,0,0,0,0,0,-0.014861,-0.053581,0.000506,1,0,0,0,0,0,0,0.137896,-0.070607,-0.006072,1,0,0,0,0,0,0
31.660000,0.051073,0.099833,0.001449,1,0,0,0,0,0,0,-0.016966,-0.053649,0.000499,1,0,0,0,0,0,0,0.132607,-0.071074,-0.006071,1,0,0,0,0,0,0
31.670000,0.046438,0.097125,0.001389,1,0,0,0,0,0,0,-0.019404,-0.053553,0.000492,1,0,0,0,0,0,0,0.127347,-0.071339,-0.006031,1,0,0,0,0,0,0
31.680000,0.041678,0.094464,0.001331,1,0,0,0,0,0,0,-0.022197,-0.053324,0.000487,1,0,0,0,0,0,0,0.122137,-0.071494,-0.005966,1,0,0,0,0,0,0
31.690000,0.036846,0.091844,0.001273,1,0,0,0,0,0,0,-0.025338,-0.053012,0.000484,1,0,0,0,0,0,0,0.116998,-0.071599,-0.005887,1,0,0,0,0,0,0
31.700000,0.031971,0.089288,0.001216,1,0,0,0,0,0,0,-0.028786,-0.052664,0.000483,1,0,0,0,0,0,0,0.111969,-0.071709,-0.005801,1,0,0,0,0,0,0
31.710000,0.027053,0.086837,0.001163,1,0,0,0,0,0,0,-0.032477,-0.052309,0.000486,1,0,0,0,0,0,0,0.107110,-0.071900,-0.005718,1,0,0,0,0,0,0
31.720000,0.022080,0.084507,0.001112,1,0,0,0,0,0,0,-0.036342,-0.051953,0.000493,1,0,0,0,0,0,0,0.102511,-0.072273,-0.005648,1,0,0,0,0,0,0
31.730000,0.017060,0.082280,0.001063,1,0,0,0,0,0,0,-0.040336,-0.051582,0.000503,1,0,0,0,0,0,0,0.098277,-0.072905,-0.005598,1,0,0,0,0,0,0
31.740000,0.012041,0.080120,0.001016,1,0,0,0,0,0,0,-0.044430,-0.051184,0.000516,1,0,0,0,0,0,0,0.094505,-0.073808,-0.005567,1,0,0,0,0,0,0
31.750000,0.007113,0.078004,0.000969,1,0,0,0,0,0,0,-0.048607,-0.050762,0.000531,1,0,0,0,0,0,0,0.091255,-0.074942,-0.005550,1,0,0,0,0,0,0
31.760000,0.002374,0.075932,0.000922,1,0,0,0,0,0,0,-0.052844,-0.050339,0.000549,1,0,0,0,0,0,0,0.088544,-0.076257,-0.005543,1,0,0,0,0,0,0
31.770000,-0.002104,0.073928,0.000877,1,0,0,0,0,0,0,-0.057099,-0.049957,0.000572,1,0,0,0,0,0,0,0.086341,-0.077719,-0.005543,1,0,0,0,0,0,0
31.780000,-0.006292,0.072019,0.000831,1,0,0,0,0,0,0,-0.061313,-0.049648,0.000603,1,0,0,0,0,0,0,0.084589,-0.079302,-0.005548,1,0,0,0,0,0,0
31.790000,-0.010190,0.070234,0.000786,1,0,0,0,0,0,0,-0.065418,-0.049416,0.000641,1,0,0,0,0,0,0,0.083229,-0.080966,-0.005558,1,0,0,0,0,0,0
31.800000,-0.013805,0.068608,0.000740,1,0,0,0,0,0,0,-0.069362,-0.049235,0.000686,1,0,0,0,0,0,0,0.082220,-0.082661,-0.005567,1,0,0,0,0,0,0
31.810000,-0.017131,0.067195,0.000691,1,0,0,0,0,0,0,-0.073123,-0.049062,0.000733,1,0,0,0,0,0,0,0.081523,-0.084340,-0.005575,1,0,0,0,0,0,0
31.820000,-0.020158,0.066080,0.000638,1,0,0,0,0,0,0,-0.076712,-0.048861,0.000781,1,0,0,0,0,0,0,0.081107,-0.085971,-0.005579,1,0,0,0,0,0,0
31.830000,-0.022899,0.065349,0.000577,1,0,0,0,0,0,0,-0.080146,-0.048624,0.000827,1,0,0,0,0,0,0,0.080961,-0.087529,-0.005579,1,0,0,0,0,0,0
31.840000,-0.025395,0.065061,0.000505,1,0,0,0,0,0,0,-0.083426,-0.048369,0.000872,1,0,0,0,0,0,0,0.081093,-0.088983,-0.005574,1,0,0,0,0,0,0
31.850000,-0.027705,0.065224,0.000421,1,0,0,0,0,0,0,-0.086531,-0.048129,0.000920,1,0,0,0,0,0,0,0.081513,-0.090296,-0.005561,1,0,0,0,0,0,0
31.860000,-0.029877,0.065804,0.000325,1,0,0,0,0,0,0,-0.089421,-0.047921,0.000971,1,0,0,0,0,0,0,0.082199,-0.091426,-0.005539,1,0,0,0,0,0,0
31.870000,-0.031938,0.066740,0.000217,1,0,0,0,0,0,0,-0.092057,-0.047743,0.001025,1,0,0,0,0,0,0,0.083084,-0.092323,-0.005504,1,0,0,0,0,0,0
31.880000,-0.033905,0.067979,0.000098,1,0,0,0,0,0,0,-0.094423,-0.047571,0.001079,1,0,0,0,0,0,0,0.084090,-0.092927,-0.005451,1,0,0,0,0,0,0
31.890000,-0.035798,0.069472,-0.000030,1,0,0,0,0,0,0,-0.096535,-0.047376,0.001131,1,0,0,0,0,0,0,0.085171,-0.093188,-0.005377,1,0,0,0,0,0,0
31.900000,-0.037631,0.071166,-0.000166,1,0,0,0,0,0,0,-0.098445,-0.047151,0.001179,1,0,0,0,0,0,0,0.086304,-0.093089,-0.005280,1,0,0,0,0,0,0
31.910000,-0.039391,0.072990,-0.000308,1,0,0,0,0,0,0,-0.100224,-0.046917,0.001225,1,0,0,0,0,0,0,0.087470,-0.092671,-0.005163,1,0,0,0,0,0,0
31.920000,-0.041012,0.074880,-0.000453,1,0,0,0,0,0,0,-0.101940,-0.046724,0.001273,1,0,0,0,0,0,0,0.088622,-0.092027,-0.005035,1,0,0,0,0,0,0
31.930000,-0.042392,0.076792,-0.000600,1,0,0,0,0,0,0,-0.103648,-0.046648,0.001333,1,0,0,0,0,0,0,0.089703,-0.091268,-0.004904,1,0,0,0,0,0,0
31.940000,-0.043442,0.078719,-0.000746,1,0,0,0,0,0,0,-0.105362,-0.046776,0.001412,1,0,0,0,0,0,0,0.090672,-0.090487,-0.004780,1,0,0,0,0,0,0
31.950000,-0.044137,0.080672,-0.000892,1,0,0,0,0,0,0,-0.107038,-0.047186,0.001521,1,0,0,0,0,0,0,0.091532,-0.089757,-0.004668,1,0,0,0,0,0,0
31.960000,-0.044514,0.082662,-0.001036,1,0,0,0,0,0,0,-0.108590,-0.047922,0.001662,1,0,0,0,0,0,0,0.092312,-0.089144,-0.004574,1,0,0,0,0,0,0
31.970000,-0.044645,0.084675,-0.001177,1,0,0,0,0,0,0,-0.109920,-0.048972,0.001836,1,0,0,0,0,0,0,0.093050,-0.088718,-0.004503,1,0,0,0,0,0,0
31.980000,-0.044587,0.086679,-0.001313,1,0,0,0,0,0,0,-0.110961,-0.050257,0.002033,1,0,0,0,0,0,0,0.093783,-0.088538,-0.004461,1,0,0,0,0,0,0
31.990000,-0.044375,0.088654,-0.001441,1,0,0,0,0,0,0,-0.111725,-0.051661,0.002238,1,0,0,0,0,0,0,0.094555,-0.088623,-0.004448,1,0,0,0,0,0,0
32.000000,-0.044046,0.090593,-0.001562,1,0,0,0,0,0,0,-0.112303,-0.053089,0.002441,1,0,0,0,0,0,0,0.095419,-0.088949,-0.004462,1,0,0,0,0,0,0
32.010000,-0.043652,0.092490,-0.001675,1,0,0,0,0,0,0,-0.112824,-0.054509,0.002638,1,0,0,0,0,0,0,0.096425,-0.089473,-0.004498,1,0,0,0,0,0,0
32.020000,-0.043250,0.094323,-0.001778,1,0,0,0,0,0,0,-0.113393,-0.055926,0.002829,1,0,0,0,0,0,0,0.097598,-0.090152,-0.004553,1,0,0,0,0,0,0
32.030000,-0.042867,0.096045,-0.001872,1,0,0,0,0,0,0,-0.114053,-0.057335,0.003014,1,0,0,0,0,0,0,0.098928,-0.090942,-0.004621,1,0,0,0,0,0,0
32.040000,-0.042478,0.097615,-0.001953,1,0,0,0,0,0,0,-0.114817,-0.058687,0.003189,1,0,0,0,0,0,0,0.100369,-0.091777,-0.004697,1,0,0,0,0,0,0
32.050000,-0.042022,0.099030,-0.002023,1,0,0,0,0,0,0,-0.115722,-0.059896,0.003343,1,0,0,0,0,0,0,0.101852,-0.092565,-0.004771,1,0,0,0,0,0,0
32.060000,-0.041458,0.100332,-0.002083,1,0,0,0,0,0,0,-0.116835,-0.060893,0.003469,1,0,0,0,0,0,0,0.103295,-0.093215,-0.004834,1,0,0,0,0,0,0
32.070000,-0.040790,0.101578,-0.002137,1,0,0,0,0,0,0,-0.118230,-0.061694,0.003571,1,0,0,0,0,0,0,0.104612,-0.093672,-0.004880,1,0,0,0,0,0,0
32.080000,-0.040060,0.102798,-0.002185,1,0,0,0,0,0,0,-0.119930,-0.062395,0.003661,1,0,0,0,0,0,0,0.105740,-0.093927,-0.004907,1,0,0,0,0,0,0
32.090000,-0.039305,0.103985,-0.002227,1,0,0,0,0,0,0,-0.121860,-0.063110,0.003753,1,0,0,0,0,0,0,0.106646,-0.093983,-0.004916,1,0,0,0,0,0,0
32.100000,-0.038518,0.105118,-0.002262,1,0,0,0,0,0,0,-0.123875,-0.063883,0.003855,1,0,0,0,0,0,0,0.107327,-0.093820,-0.004904,1,0,0,0,0,0,0
32.110000,-0.037659,0.106193,-0.002291,1,0,0,0,0,0,0,-0.125841,-0.064663,0.003959,1,0,0,0,0,0,0,0.107784,-0.093391,-0.004864,1,0,0,0,0,0,0
32.120000,-0.036685,0.107248,-0.002315,1,0,0,0,0,0,0,-0.127705,-0.065350,0.004054,1,0,0,0,0,0,0,0.108006,-0.092657,-0.004794,1,0,0,0,0,0,0
32.130000,-0.035601,0.108355,-0.002336,1,0,0,0,0,0,0,-0.129483,-0.065870,0.004128,1,0,0,0,0,0,0,0.107966,-0.091619,-0.004693,1,0,0,0,0,0,0
32.140000,-0.034471,0.109588,-0.002357,1,0,0,0,0,0,0,-0.131220,-0.066233,0.004184,1,0,0,0,0,0,0,0.107636,-0.090308,-0.004565,1,0,0,0,0,0,0
32.150000,-0.033400,0.111000,-0.002379,1,0,0,0,0,0,0,-0.132914,-0.066507,0.004230,1,0,0,0,0,0,0,0.106989,-0.088754,-0.004414,1,0,0,0,0,0,0
32.160000,-0.032494,0.112611,-0.002403,1,0,0,0,0,0,0,-0.134500,-0.066745,0.004273,1,0,0,0,0,0,0,0.106001,-0.086966,-0.004241,1,0,0,0,0,0,0
32.170000,-0.031821,0.114392,-0.002428,1,0,0,0,0,0,0,-0.135911,-0.066938,0.004312,1,0,0,0,0,0,0,0.104642,-0.084953,-0.004049,1,0,0,0,0,0,0
32.180000,-0.031403,0.116288,-0.002453,1,0,0,0,0,0,0,-0.137131,-0.067032,0.004339,1,0,0,0,0,0,0,0.102897,-0.082763,-0.003843,1,0,0,0,0,0,0
32.190000,-0.031230,0.118229,-0.002478,1,0,0,0,0,0,0,-0.138200,-0.066987,0.004348,1,0,0,0,0,0,0,0.100784,-0.080499,-0.003635,1,0,0,0,0,0,0
32.200000,-0.031280,0.120129,-0.002500,1,0,0,0,0,0,0,-0.139172,-0.066817,0.004341,1,0,0,0,0,0,0,0.098351,-0.078297,-0.003439,1,0,0,0,0,0,0
32.210000,-0.031542,0.121907,-0.002519,1,0,0,0,0,0,0,-0.140062,-0.066582,0.004327,1,0,0,0,0,0,0,0.095657,-0.076277,-0.003267,1,0,0,0,0,0,0
32.220000,-0.032008,0.123488,-0.002534,1,0,0,0,0,0,0,-0.140832,-0.066328,0.004311,1,0,0,0,0,0,0,0.092741,-0.074522,-0.003124,1,0,0,0,0,0,0
32.230000,-0.032669,0.124822,-0.002543,1,0,0,0,0,0,0,-0.141440,-0.066061,0.004294,1,0,0,0,0,0,0,0.089639,-0.073076,-0.003012,1,0,0,0,0,0,0
32.240000,-0.033490,0.125882,-0.002546,1,0,0,0,0,0,0,-0.141891,-0.065753,0.004273,1,0,0,0,0,0,0,0.086398,-0.071958,-0.002931,1,0,0,0,0,0,0
32.250000,-0.034400,0.126662,-0.002545,1,0,0,0,0,0,0,-0.142240,-0.065399,0.004246,1,0,0,0,0,0,0,0.083097,-0.071171,-0.002877,1,0,0,0,0,0,0
32.260000,-0.035305,0.127175,-0.002539,1,0,0,0,0,0,0,-0.142563,-0.065044,0.004219,1,0,0,0,0,0,0,0.079837,-0.070697,-0.002846,1,0,0,0,0,0,0
32.270000,-0.036128,0.127455,-0.002529,1,0,0,0,0,0,0,-0.142894,-0.064766,0.004205,1,0,0,0,0,0,0,0.076711,-0.070491,-0.002831,1,0,0,0,0,0,0
32.280000,-0.036837,0.127550,-0.002517,1,0,0,0,0,0,0,-0.143212,-0.064619,0.004209,1,0,0,0,0,0,0,0.073776,-0.070491,-0.002827,1,0,0,0,0,0,0
32.290000,-0.037461,0.127509,-0.002504,1,0,0,0,0,0,0,-0.143482,-0.064612,0.004234,1,0,0,0,0,0,0,0.071046,-0.070624,-0.002826,1,0,0,0,0,0,0
32.300000,-0.038063,0.127367,-0.002490,1,0,0,0,0,0,0,-0.143698,-0.064720,0.004275,1,0,0,0,0,0,0,0.068511,-0.070820,-0.002824,1,0,0,0,0,0,0
32.310000,-0.038713,0.127134,-0.002475,1,0,0,0,0,0,0,-0.143869,-0.064925,0.004328,1,0,0,0,0,0,0,0.066140,-0.071011,-0.002816,1,0,0,0,0,0,0
32.320000,-0.039462,0.126806,-0.002460,1,0,0,0,0,0,0,-0.143984,-0.065225,0.004394,1,0,0,0,0,0,0,0.063905,-0.071131,-0.002798,1,0,0,0,0,0,0
32.330000,-0.040340,0.126379,-0.002444,1,0,0,0,0,0,0,-0.144003,-0.065622,0.004471,1,0,0,0,0,0,0,0.061780,-0.071132,-0.002769,1,0,0,0,0,0,0
32.340000,-0.041355,0.125858,-0.002427,1,0,0,0,0,0,0,-0.143871,-0.066080,0.004555,1,0,0,0,0,0,0,0.059737,-0.070985,-0.002728,1,0,0,0,0,0,0
32.350000,-0.042499,0.125247,-0.002410,1,0,0,0,0,0,0,-0.143560,-0.066494,0.004629,1,0,0,0,0,0,0,0.057747,-0.070680,-0.002675,1,0,0,0,0,0,0
