time,wind_vx,wind_vy,wind_vz
25.120000,1.246267,0.378441,0.110071
25.130000,1.259386,0.383443,0.115073
25.140000,1.258880,0.377717,0.112357
25.150000,1.249900,0.379993,0.111748
25.160000,1.244239,0.377726,0.113128
25.170000,1.252433,0.375187,0.114151
25.180000,1.247686,0.382762,0.110403
25.190000,1.240972,0.382653,0.115370
25.200000,1.236848,0.377269,0.121602
25.210000,1.241431,0.383305,0.126606
25.220000,1.243370,0.378448,0.126119
25.230000,1.242510,0.382787,0.126253
25.240000,1.241575,0.382186,0.125022
25.250000,1.245582,0.377894,0.131859
25.260000,1.247537,0.373286,0.131733
25.270000,1.246440,0.378406,0.121057
25.280000,1.247369,0.375395,0.119686
25.290000,1.248686,0.372317,0.109888
25.300000,1.246590,0.370778,0.107018
25.310000,1.256224,0.371731,0.108347
25.320000,1.253790,0.376772,0.108007
25.330000,1.250798,0.377792,0.105766
25.340000,1.244918,0.379321,0.109097
25.350000,1.246623,0.377383,0.108210
25.360000,1.247750,0.382960,0.102268
25.370000,1.249059,0.382780,0.104530
25.380000,1.247056,0.378891,0.104929
25.390000,1.247306,0.382320,0.099667
25.400000,1.249946,0.390126,0.094933
25.410000,1.243250,0.398283,0.096322
25.420000,1.248436,0.407235,0.103474
25.430000,1.251618,0.405667,0.099059
25.440000,1.239706,0.401360,0.097778
25.450000,1.241921,0.399650,0.095357
25.460000,1.248930,0.393137,0.101269
25.470000,1.236681,0.394020,0.105462
25.480000,1.232777,0.394508,0.105607
25.490000,1.238801,0.387946,0.103784
25.500000,1.243110,0.396566,0.094800
25.510000,1.248849,0.396816,0.105973
25.520000,1.250746,0.402068,0.101710
25.530000,1.253474,0.397353,0.099920
25.540000,1.258270,0.403147,0.098241
25.550000,1.261382,0.401209,0.097638
25.560000,1.265723,0.398866,0.095500
25.570000,1.267901,0.399988,0.089111
25.580000,1.266298,0.397672,0.089190
25.590000,1.257997,0.389501,0.089869
25.600000,1.251758,0.394103,0.087197
25.610000,1.245030,0.402752,0.087248
25.620000,1.238075,0.399319,0.084137
25.630000,1.237541,0.400345,0.092309
25.640000,1.228795,0.399466,0.084829
25.650000,1.223121,0.397012,0.086282
25.660000,1.217740,0.392892,0.085503
25.670000,1.220670,0.383037,0.087467
25.680000,1.218358,0.387559,0.088608
25.690000,1.225008,0.391501,0.087076
25.700000,1.224336,0.401834,0.079793
25.710000,1.224820,0.403939,0.079394
25.720000,1.220388,0.406322,0.076651
25.730000,1.221257,0.408906,0.066719
25.740000,1.215469,0.416818,0.068305
25.750000,1.220368,0.413045,0.060825
25.760000,1.218528,0.408546,0.049356
25.770000,1.221244,0.408543,0.055400
25.780000,1.214919,0.409081,0.043242
25.790000,1.222102,0.402762,0.051528
25.800000,1.232373,0.409820,0.046261
25.810000,1.235340,0.404521,0.044292
25.820000,1.236241,0.400782,0.048443
25.830000,1.238685,0.400607,0.050847
25.840000,1.235785,0.406549,0.053499
25.850000,1.242932,0.400761,0.047661
25.860000,1.244985,0.399690,0.048198
25.870000,1.236185,0.399371,0.048512
25.880000,1.240227,0.404563,0.055858
25.890000,1.237710,0.396943,0.047833
25.900000,1.236715,0.394476,0.051089
25.910000,1.242269,0.390164,0.053415
25.920000,1.244527,0.380634,0.051469
25.930000,1.240759,0.390719,0.048627
25.940000,1.244664,0.394475,0.051148
25.950000,1.241026,0.393620,0.049517
25.960000,1.232522,0.389131,0.049003
25.970000,1.226791,0.378402,0.053193
25.980000,1.239691,0.380517,0.056883
25.990000,1.245382,0.371667,0.056091
26.000000,1.252125,0.381667,0.060909
26.010000,1.249886,0.388508,0.057193
26.020000,1.250178,0.392689,0.059029
26.030000,1.244967,0.389551,0.060114
26.040000,1.246036,0.385782,0.063477
26.050000,1.248470,0.388312,0.063070
26.060000,1.246086,0.393387,0.063250
26.070000,1.249713,0.390748,0.060047
26.080000,1.241479,0.394694,0.059098
26.090000,1.240471,0.399363,0.061242
26.100000,1.243540,0.393444,0.065640
26.110000,1.248013,0.394601,0.068819
26.120000,1.250689,0.395527,0.067361
26.130000,1.252205,0.390747,0.068835
26.140000,1.260511,0.396286,0.075308
26.150000,1.254339,0.402843,0.072952
26.160000,1.267280,0.409938,0.070623
26.170000,1.266123,0.410649,0.062441
26.180000,1.275059,0.413662,0.057071
26.190000,1.272290,0.412704,0.051454
26.200000,1.260974,0.412056,0.046966
26.210000,1.260837,0.407398,0.045353
26.220000,1.259734,0.406102,0.052898
26.230000,1.256818,0.404015,0.048200
26.240000,1.255679,0.401229,0.040786
26.250000,1.257610,0.398017,0.046761
26.260000,1.254345,0.396628,0.045312
26.270000,1.255803,0.403523,0.050936
26.280000,1.258441,0.397060,0.050441
26.290000,1.251177,0.396207,0.057686
26.300000,1.248638,0.391266,0.058077
26.310000,1.249532,0.381984,0.060120
26.320000,1.243862,0.389159,0.064651
26.330000,1.248761,0.386138,0.064434
26.340000,1.245307,0.382613,0.070374
26.350000,1.242706,0.382425,0.068585
26.360000,1.246282,0.387786,0.068835
26.370000,1.245207,0.382074,0.075919
26.380000,1.252781,0.380047,0.074000
26.390000,1.258230,0.386804,0.075062
26.400000,1.257576,0.386230,0.081010
26.410000,1.264209,0.387989,0.074194
26.420000,1.261124,0.390710,0.079713
26.430000,1.255204,0.392776,0.079595
26.440000,1.259661,0.395767,0.077198
26.450000,1.262495,0.402424,0.080400
26.460000,1.260921,0.398425,0.075865
26.470000,1.266290,0.406449,0.076619
26.480000,1.262231,0.403627,0.074721
26.490000,1.263950,0.394612,0.067529
26.500000,1.267499,0.395046,0.067966
26.510000,1.271080,0.389144,0.074150
26.520000,1.267416,0.399420,0.068426
26.530000,1.271469,0.391568,0.067913
26.540000,1.264529,0.392345,0.064886
26.550000,1.277599,0.394353,0.058122
26.560000,1.278817,0.387707,0.058335
26.570000,1.274228,0.387445,0.054526
26.580000,1.280011,0.378557,0.049540
26.590000,1.275957,0.377986,0.051297
26.600000,1.270423,0.377519,0.051223
26.610000,1.267677,0.381845,0.040406
26.620000,1.273092,0.387678,0.034985
26.630000,1.269356,0.391625,0.034260
26.640000,1.259217,0.399799,0.032665
26.650000,1.260653,0.399016,0.026041
26.660000,1.266575,0.404695,0.022435
26.670000,1.264893,0.402677,0.017597
26.680000,1.268708,0.408753,0.021392
26.690000,1.272752,0.409963,0.010970
26.700000,1.274956,0.417351,0.011933
26.710000,1.279006,0.425597,0.007757
26.720000,1.279203,0.431178,0.009779
26.730000,1.274932,0.432318,0.015792
26.740000,1.272789,0.442589,0.018862
26.750000,1.273698,0.457788,0.012109
26.760000,1.266233,0.453193,0.014115
26.770000,1.262593,0.450681,0.015078
26.780000,1.256671,0.456270,0.025041
26.790000,1.258716,0.451729,0.026190
26.800000,1.257449,0.449127,0.025729
26.810000,1.251012,0.448045,0.032411
26.820000,1.250379,0.442352,0.026978
26.830000,1.254891,0.448500,0.025750
26.840000,1.255055,0.451625,0.020101
26.850000,1.256235,0.458362,0.032107
26.860000,1.255542,0.456136,0.036059
26.870000,1.258042,0.461092,0.037321
26.880000,1.248533,0.465449,0.042685
26.890000,1.252772,0.463112,0.044082
26.900000,1.261419,0.466239,0.038926
26.910000,1.261692,0.464199,0.031364
26.920000,1.260106,0.462123,0.027817
26.930000,1.258065,0.466927,0.024900
26.940000,1.262079,0.473213,0.027787
26.950000,1.259348,0.476090,0.031559
26.960000,1.265431,0.478451,0.033349
26.970000,1.263346,0.481613,0.044619
26.980000,1.257971,0.478626,0.040864
26.990000,1.260801,0.478280,0.033747
27.000000,1.254410,0.487823,0.038969
27.010000,1.257063,0.492142,0.035888
27.020000,1.254131,0.500957,0.030530
27.030000,1.249513,0.499398,0.025908
27.040000,1.250002,0.489939,0.024570
27.050000,1.248134,0.483765,0.019252
27.060000,1.248882,0.480570,0.018692
27.070000,1.251141,0.489034,0.013091
27.080000,1.240724,0.493248,0.000756
27.090000,1.236660,0.489598,-0.001741
27.100000,1.237339,0.486828,0.000232
27.110000,1.236381,0.481843,0.004758
27.120000,1.233177,0.484371,0.004592
27.130000,1.231835,0.479370,0.004623
27.140000,1.231298,0.486277,0.006572
27.150000,1.234607,0.476934,0.005378
27.160000,1.236552,0.480579,0.001323
27.170000,1.236951,0.483133,0.006247
27.180000,1.241742,0.477951,0.010752
27.190000,1.246452,0.480717,0.007014
27.200000,1.239094,0.477685,0.007640
27.210000,1.222169,0.471025,0.009507
27.220000,1.230829,0.474668,0.013224
27.230000,1.232201,0.466816,0.015808
27.240000,1.224485,0.467154,0.022575
27.250000,1.219004,0.457470,0.020056
27.260000,1.222973,0.457152,0.022251
27.270000,1.221660,0.463126,0.026805
27.280000,1.227661,0.468861,0.028190
27.290000,1.226795,0.468577,0.028877
27.300000,1.223372,0.468485,0.024855
27.310000,1.223732,0.465923,0.027394
27.320000,1.223222,0.470445,0.025344
27.330000,1.226457,0.476331,0.026130
27.340000,1.230491,0.473800,0.027198
27.350000,1.229376,0.467083,0.027679
27.360000,1.231796,0.466480,0.028798
27.370000,1.238393,0.469973,0.032340
27.380000,1.232435,0.473737,0.027356
27.390000,1.239893,0.468576,0.026153
27.400000,1.240705,0.469862,0.025779
27.410000,1.245873,0.459815,0.025088
27.420000,1.241335,0.462027,0.018392
27.430000,1.242463,0.463191,0.029003
27.440000,1.241089,0.463930,0.037881
27.450000,1.236618,0.451707,0.033725
27.460000,1.239015,0.452093,0.034132
27.470000,1.241183,0.456509,0.031788
27.480000,1.235619,0.461281,0.038246
27.490000,1.227144,0.453584,0.039448
27.500000,1.228682,0.464787,0.035746
27.510000,1.230012,0.465462,0.034722
27.520000,1.233452,0.464674,0.035754
27.530000,1.234414,0.457390,0.038272
27.540000,1.232271,0.458848,0.045028
27.550000,1.231273,0.467848,0.044288
27.560000,1.232105,0.472847,0.040559
27.570000,1.229115,0.474054,0.047862
27.580000,1.227055,0.466702,0.055540
27.590000,1.223747,0.474835,0.049600
27.600000,1.221341,0.473822,0.054654
27.610000,1.223134,0.470731,0.056210
27.620000,1.216454,0.473327,0.058958
27.630000,1.210999,0.470355,0.057249
27.640000,1.214668,0.477429,0.053086
27.650000,1.209860,0.489478,0.054270
27.660000,1.207601,0.482882,0.047383
27.670000,1.205104,0.485933,0.056239
27.680000,1.211906,0.494215,0.058753
27.690000,1.210985,0.501620,0.058501
27.700000,1.213690,0.502091,0.056152
27.710000,1.216429,0.502915,0.048370
27.720000,1.224897,0.501652,0.046496
27.730000,1.218441,0.507310,0.051254
27.740000,1.220202,0.505868,0.054068
27.750000,1.228255,0.511491,0.049232
27.760000,1.230084,0.512507,0.043814
27.770000,1.232748,0.512185,0.036309
27.780000,1.236426,0.514324,0.029483
27.790000,1.230260,0.507296,0.026161
27.800000,1.228900,0.510946,0.026123
27.810000,1.240426,0.509486,0.030332
27.820000,1.238506,0.501646,0.021929
27.830000,1.244043,0.511847,0.026892
27.840000,1.249804,0.514793,0.025385
27.850000,1.249170,0.516150,0.024251
27.860000,1.250827,0.520213,0.025989
27.870000,1.245538,0.523676,0.038258
27.880000,1.239001,0.526799,0.040614
27.890000,1.241094,0.530854,0.039596
27.900000,1.242392,0.535492,0.044274
27.910000,1.241852,0.531381,0.033079
27.920000,1.245861,0.534057,0.028304
27.930000,1.241986,0.531919,0.026339
27.940000,1.248461,0.530531,0.026418
27.950000,1.249530,0.531053,0.024136
27.960000,1.245785,0.522705,0.018363
27.970000,1.246058,0.518591,0.021536
27.980000,1.241776,0.508164,0.009619
27.990000,1.246206,0.519630,0.009421
28.000000,1.239857,0.522933,0.015851
28.010000,1.245880,0.531378,0.016080
28.020000,1.246937,0.535526,0.011234
28.030000,1.253677,0.534299,0.009578
28.040000,1.248017,0.536617,0.013607
28.050000,1.250224,0.536493,0.006500
28.060000,1.248640,0.538376,0.005494
28.070000,1.248361,0.537327,-0.006402
28.080000,1.253139,0.544910,-0.007155
28.090000,1.252810,0.551062,-0.005352
28.100000,1.249779,0.551973,-0.006001
28.110000,1.248201,0.558327,0.003471
28.120000,1.250266,0.562360,0.005608
28.130000,1.258014,0.564786,0.000472
28.140000,1.256963,0.568876,-0.004857
28.150000,1.261192,0.574659,0.000196
28.160000,1.259345,0.570565,0.004416
28.170000,1.256003,0.564699,0.009202
28.180000,1.246280,0.563337,0.003963
28.190000,1.254389,0.562427,0.006109
28.200000,1.253266,0.564842,0.011883
28.210000,1.258354,0.563598,0.001704
28.220000,1.259179,0.558754,-0.000716
28.230000,1.250400,0.569950,0.004811
28.240000,1.246708,0.568622,0.003425
28.250000,1.247011,0.565394,0.009798
28.260000,1.252657,0.565928,0.000797
28.270000,1.250928,0.562131,0.004143
28.280000,1.247729,0.563985,-0.000653
28.290000,1.246801,0.559583,0.000551
28.300000,1.242974,0.556713,0.005686
28.310000,1.239397,0.555880,-0.001165
28.320000,1.234122,0.558939,-0.003792
28.330000,1.240506,0.551949,0.006056
28.340000,1.244210,0.554516,0.010064
28.350000,1.232582,0.554818,0.013289
28.360000,1.229212,0.562236,0.015390
28.370000,1.226525,0.557552,0.017642
28.380000,1.224227,0.555004,0.014821
28.390000,1.212351,0.549404,0.022069
28.400000,1.223009,0.550764,0.028694
28.410000,1.225141,0.551642,0.025420
28.420000,1.228579,0.551136,0.028021
28.430000,1.230926,0.556595,0.034149
28.440000,1.235306,0.552804,0.039664
28.450000,1.237181,0.552402,0.039274
28.460000,1.240011,0.543874,0.035156
28.470000,1.238079,0.545753,0.031008
28.480000,1.238514,0.539630,0.031615
28.490000,1.233899,0.537797,0.033141
28.500000,1.233500,0.534245,0.038914
28.510000,1.233533,0.544855,0.037921
28.520000,1.228793,0.545330,0.036947
28.530000,1.225910,0.545721,0.043553
28.540000,1.226782,0.544453,0.040030
28.550000,1.228122,0.539790,0.039554
28.560000,1.231504,0.541007,0.045545
28.570000,1.234580,0.548149,0.046582
28.580000,1.233922,0.553956,0.049594
28.590000,1.226628,0.546687,0.056252
28.600000,1.220515,0.538880,0.061190
28.610000,1.224786,0.537567,0.063479
28.620000,1.224635,0.535831,0.060008
28.630000,1.226128,0.533657,0.055561
28.640000,1.231422,0.536590,0.052193
28.650000,1.232089,0.532878,0.056211
28.660000,1.228238,0.527128,0.061705
28.670000,1.222818,0.524157,0.062547
28.680000,1.219233,0.518050,0.063846
28.690000,1.223004,0.524422,0.063440
28.700000,1.230851,0.520053,0.057260
28.710000,1.226662,0.519357,0.050634
28.720000,1.222454,0.515294,0.056213
28.730000,1.216909,0.517580,0.053386
28.740000,1.213744,0.520655,0.046902
28.750000,1.205652,0.519033,0.035897
28.760000,1.199071,0.517924,0.042125
28.770000,1.193359,0.512389,0.027231
28.780000,1.187384,0.516562,0.032821
28.790000,1.172076,0.513484,0.022906
28.800000,1.179545,0.511665,0.026164
28.810000,1.178757,0.512148,0.018332
28.820000,1.179690,0.512154,0.023865
28.830000,1.179957,0.500596,0.020467
28.840000,1.172363,0.497746,0.018572
28.850000,1.167980,0.503153,0.023338
28.860000,1.161785,0.493274,0.025659
28.870000,1.161988,0.490414,0.030259
28.880000,1.171491,0.484119,0.025852
28.890000,1.174560,0.484826,0.026095
28.900000,1.174356,0.478356,0.025650
28.910000,1.176156,0.485715,0.019183
28.920000,1.176775,0.481752,0.023462
28.930000,1.180143,0.479532,0.020797
28.940000,1.183515,0.485044,0.020702
28.950000,1.184670,0.481999,0.019012
28.960000,1.188511,0.476275,0.025245
28.970000,1.194437,0.477178,0.023202
28.980000,1.195846,0.479071,0.024312
28.990000,1.193762,0.480602,0.029627
29.000000,1.186807,0.480608,0.035625
29.010000,1.186266,0.472183,0.033152
29.020000,1.178899,0.470469,0.034244
29.030000,1.181510,0.469391,0.033865
29.040000,1.186126,0.468486,0.023398
29.050000,1.190551,0.459743,0.032801
29.060000,1.187201,0.459366,0.035119
29.070000,1.197900,0.458893,0.039218
29.080000,1.202719,0.453546,0.037376
29.090000,1.202238,0.447185,0.037881
29.100000,1.199935,0.441970,0.042226
29.110000,1.205973,0.444934,0.039526
29.120000,1.210628,0.447629,0.041146
29.130000,1.203309,0.440950,0.041659
29.140000,1.207580,0.437234,0.041715
29.150000,1.197663,0.446832,0.046776
29.160000,1.197416,0.452611,0.042026
29.170000,1.196620,0.447289,0.047580
29.180000,1.200864,0.447683,0.044909
29.190000,1.194061,0.442541,0.041749
29.200000,1.197872,0.442697,0.040102
29.210000,1.201840,0.442744,0.040618
29.220000,1.201525,0.441010,0.032830
29.230000,1.197663,0.439091,0.038646
29.240000,1.189999,0.441674,0.041374
29.250000,1.188415,0.440904,0.051094
29.260000,1.178127,0.437366,0.053461
29.270000,1.169070,0.436318,0.050417
29.280000,1.177525,0.441346,0.044268
29.290000,1.174756,0.438743,0.048082
29.300000,1.175987,0.441183,0.059434
29.310000,1.169543,0.434346,0.063262
29.320000,1.175749,0.433717,0.061287
29.330000,1.175527,0.436645,0.054999
29.340000,1.173573,0.434777,0.061562
29.350000,1.173211,0.434448,0.067781
29.360000,1.171448,0.437190,0.065828
29.370000,1.171620,0.444536,0.076199
29.380000,1.159849,0.445132,0.068242
29.390000,1.158098,0.447725,0.068571
29.400000,1.159269,0.447414,0.071840
29.410000,1.171915,0.444771,0.072123
29.420000,1.164668,0.452008,0.074639
29.430000,1.161647,0.451820,0.080342
29.440000,1.164319,0.450365,0.081650
29.450000,1.160422,0.448133,0.083393
29.460000,1.160391,0.444266,0.078527
29.470000,1.157649,0.436524,0.084199
29.480000,1.156234,0.433145,0.080514
29.490000,1.152069,0.431502,0.076300
29.500000,1.156989,0.430873,0.079755
29.510000,1.154348,0.424535,0.080800
29.520000,1.151847,0.419342,0.077443
29.530000,1.146666,0.427669,0.085596
29.540000,1.150047,0.424577,0.091543
29.550000,1.154235,0.425145,0.095800
29.560000,1.148834,0.430861,0.090342
29.570000,1.154695,0.441005,0.098234
29.580000,1.157574,0.438439,0.099164
29.590000,1.163750,0.444393,0.099956
29.600000,1.152294,0.443985,0.108703
29.610000,1.152564,0.444239,0.101677
29.620000,1.147844,0.445927,0.098906
29.630000,1.152369,0.446769,0.093475
29.640000,1.155651,0.445152,0.086643
29.650000,1.162759,0.450377,0.090899
29.660000,1.168388,0.453267,0.088037
29.670000,1.171540,0.456765,0.089312
29.680000,1.167303,0.451466,0.094409
29.690000,1.165316,0.448544,0.090653
29.700000,1.164871,0.445806,0.094450
29.710000,1.175748,0.448470,0.099502
29.720000,1.182162,0.446444,0.096285
29.730000,1.178648,0.441427,0.105497
29.740000,1.181067,0.445595,0.097054
29.750000,1.181172,0.446731,0.093528
29.760000,1.181785,0.443060,0.087510
29.770000,1.187320,0.443682,0.084995
29.780000,1.185668,0.445527,0.081870
29.790000,1.189773,0.448461,0.091130
29.800000,1.187445,0.449349,0.098038
29.810000,1.182635,0.449246,0.097775
29.820000,1.174749,0.451496,0.101758
29.830000,1.167157,0.445179,0.105146
29.840000,1.163783,0.450111,0.097113
29.850000,1.166132,0.449799,0.093202
29.860000,1.165354,0.447978,0.088222
29.870000,1.161407,0.446284,0.095643
29.880000,1.159041,0.444267,0.095840
29.890000,1.159520,0.451799,0.088378
29.900000,1.157572,0.449289,0.089029
29.910000,1.158762,0.453127,0.088697
29.920000,1.163353,0.461418,0.084011
29.930000,1.159032,0.464455,0.075698
29.940000,1.159846,0.462021,0.075902
29.950000,1.153525,0.464582,0.077774
29.960000,1.152421,0.462579,0.076276
29.970000,1.147239,0.454996,0.085023
29.980000,1.146790,0.452324,0.087581
29.990000,1.144461,0.454420,0.087594
30.000000,1.141485,0.451165,0.082825
30.010000,1.141764,0.450053,0.083908
30.020000,1.140544,0.447250,0.087950
30.030000,1.136257,0.444619,0.084982
30.040000,1.136014,0.446042,0.075433
30.050000,1.138728,0.443544,0.080831
30.060000,1.138232,0.442687,0.075779
30.070000,1.140023,0.445146,0.081954
30.080000,1.138331,0.439149,0.077782
30.090000,1.138753,0.437860,0.076212
30.100000,1.135112,0.448292,0.074403
30.110000,1.133140,0.447676,0.073565
30.120000,1.131043,0.451050,0.080240
30.130000,1.129073,0.458044,0.091829
30.140000,1.130373,0.457034,0.085096
30.150000,1.133280,0.461115,0.092798
30.160000,1.138221,0.454423,0.093406
30.170000,1.135423,0.456771,0.092961
30.180000,1.131463,0.445937,0.102000
30.190000,1.124423,0.448832,0.105824
30.200000,1.129065,0.453990,0.100516
30.210000,1.133133,0.455286,0.105594
30.220000,1.137198,0.451183,0.113669
30.230000,1.136750,0.450236,0.110927
30.240000,1.131830,0.451743,0.107615
30.250000,1.130985,0.449654,0.101048
30.260000,1.135203,0.452286,0.101552
30.270000,1.132044,0.456356,0.104418
30.280000,1.126807,0.459578,0.110495
30.290000,1.123014,0.455748,0.105213
30.300000,1.129272,0.456263,0.113756
30.310000,1.126947,0.450169,0.118359
30.320000,1.121967,0.449908,0.118881
30.330000,1.117805,0.458341,0.123802
30.340000,1.109504,0.452124,0.131023
30.350000,1.105502,0.448031,0.129720
30.360000,1.106632,0.457472,0.130904
30.370000,1.107334,0.456921,0.133165
30.380000,1.112387,0.454162,0.137124
30.390000,1.110249,0.454754,0.136422
30.400000,1.113264,0.454363,0.142887
30.410000,1.112212,0.449986,0.138571
30.420000,1.111754,0.445181,0.137405
30.430000,1.112359,0.443709,0.137886
30.440000,1.120357,0.442694,0.146234
30.450000,1.136328,0.451974,0.146959
30.460000,1.141092,0.445160,0.139813
30.470000,1.138956,0.441029,0.146792
30.480000,1.135003,0.438089,0.147666
30.490000,1.139624,0.441271,0.141564
30.500000,1.135850,0.434016,0.137045
30.510000,1.136149,0.433030,0.130615
30.520000,1.132236,0.433893,0.133931
30.530000,1.127832,0.427662,0.129840
30.540000,1.122350,0.428585,0.129264
30.550000,1.117427,0.433965,0.127738
30.560000,1.118288,0.441260,0.130052
30.570000,1.126753,0.435820,0.134225
30.580000,1.131712,0.437928,0.138376
30.590000,1.141805,0.432786,0.138203
30.600000,1.138177,0.435189,0.140933
30.610000,1.120991,0.439761,0.142515
30.620000,1.123828,0.438081,0.147389
30.630000,1.121123,0.443380,0.145997
30.640000,1.118645,0.433049,0.149356
30.650000,1.115474,0.435187,0.147778
30.660000,1.118236,0.435992,0.146609
30.670000,1.119381,0.430731,0.149796
30.680000,1.124278,0.428899,0.144365
30.690000,1.120815,0.431901,0.143405
30.700000,1.123326,0.431565,0.153195
30.710000,1.122870,0.435937,0.157572
30.720000,1.124062,0.434576,0.158841
30.730000,1.117782,0.436747,0.158547
30.740000,1.114367,0.428154,0.160167
30.750000,1.117656,0.429647,0.163745
30.760000,1.118396,0.434259,0.159879
30.770000,1.119169,0.432619,0.154214
30.780000,1.122040,0.433971,0.146940
30.790000,1.114060,0.430388,0.145253
30.800000,1.110307,0.427820,0.134626
30.810000,1.116794,0.422807,0.125139
30.820000,1.117660,0.429494,0.128018
30.830000,1.113753,0.429889,0.136043
30.840000,1.121418,0.427690,0.136993
30.850000,1.121596,0.427292,0.136713
30.860000,1.121439,0.425765,0.133885
30.870000,1.131291,0.427596,0.128708
30.880000,1.124367,0.425272,0.114665
30.890000,1.123609,0.421960,0.120603
30.900000,1.126032,0.428150,0.118703
30.910000,1.131442,0.435674,0.117670
30.920000,1.135117,0.432672,0.114054
30.930000,1.139290,0.425781,0.117495
30.940000,1.138816,0.431618,0.111262
30.950000,1.134782,0.435761,0.113467
30.960000,1.134385,0.434453,0.121278
30.970000,1.126356,0.423429,0.117753
30.980000,1.136236,0.413648,0.122006
30.990000,1.128651,0.415157,0.120929
31.000000,1.134640,0.416972,0.121627
31.010000,1.133976,0.418795,0.119823
31.020000,1.134625,0.426550,0.128052
31.030000,1.138003,0.423390,0.125204
31.040000,1.139544,0.419108,0.128024
31.050000,1.134407,0.422142,0.141749
31.060000,1.139508,0.426443,0.138206
31.070000,1.140106,0.424095,0.132774
31.080000,1.144572,0.427456,0.129632
31.090000,1.134652,0.434177,0.137097
31.100000,1.139956,0.433327,0.144627
31.110000,1.136694,0.438569,0.142508
31.120000,1.136738,0.446161,0.147241
31.130000,1.141941,0.444656,0.152201
31.140000,1.141383,0.444761,0.157773
31.150000,1.152004,0.447585,0.156412
31.160000,1.158353,0.452401,0.149271
31.170000,1.158532,0.448584,0.153297
31.180000,1.152360,0.440209,0.160622
31.190000,1.160672,0.443234,0.162443
31.200000,1.173646,0.445945,0.168223
31.210000,1.174806,0.447538,0.176364
31.220000,1.174379,0.442508,0.166778
31.230000,1.182415,0.440956,0.167433
31.240000,1.188877,0.440375,0.155315
31.250000,1.183735,0.433837,0.155757
31.260000,1.180889,0.432751,0.151678
31.270000,1.180898,0.423835,0.146301
31.280000,1.181557,0.421543,0.153124
31.290000,1.184363,0.420422,0.151858
31.300000,1.183858,0.416751,0.146550
31.310000,1.184754,0.418581,0.138717
31.320000,1.180202,0.416295,0.142309
31.330000,1.179414,0.418852,0.143889
31.340000,1.173698,0.420181,0.148251
31.350000,1.176184,0.420282,0.148236
31.360000,1.175872,0.413673,0.151678
31.370000,1.178546,0.412353,0.158454
31.380000,1.178923,0.412780,0.156179
31.390000,1.185325,0.410407,0.150777
31.400000,1.178003,0.405607,0.149178
31.410000,1.167386,0.410680,0.158142
31.420000,1.163404,0.411401,0.159194
31.430000,1.164038,0.413234,0.164754
31.440000,1.162380,0.415675,0.165982
31.450000,1.170868,0.414450,0.174048
31.460000,1.165030,0.420647,0.167092
31.470000,1.159912,0.412582,0.166666
31.480000,1.151489,0.409336,0.162737
31.490000,1.152812,0.412180,0.170488
31.500000,1.152535,0.408471,0.172765
31.510000,1.143166,0.402512,0.165165
31.520000,1.144366,0.404111,0.164181
31.530000,1.139259,0.413928,0.162308
31.540000,1.141899,0.415306,0.157443
31.550000,1.130283,0.413220,0.163797
31.560000,1.126028,0.416508,0.161241
31.570000,1.131278,0.423435,0.163776
31.580000,1.133151,0.423882,0.166837
31.590000,1.132267,0.431969,0.169564
31.600000,1.130169,0.428940,0.171123
31.610000,1.133176,0.424333,0.167656
31.620000,1.140306,0.427951,0.169948
31.630000,1.138728,0.431611,0.172015
31.640000,1.134090,0.433706,0.176739
31.650000,1.138025,0.443085,0.165048
31.660000,1.138434,0.441845,0.162681
31.670000,1.136565,0.439273,0.163740
31.680000,1.134380,0.448573,0.163781
31.690000,1.133255,0.444373,0.156575
31.700000,1.133765,0.447422,0.150924
31.710000,1.126810,0.450335,0.156299
31.720000,1.121907,0.449760,0.144474
31.730000,1.118049,0.454414,0.149929
31.740000,1.117211,0.453511,0.142739
31.750000,1.117959,0.448668,0.138078
31.760000,1.109066,0.444963,0.132195
31.770000,1.108567,0.445169,0.133216
31.780000,1.106963,0.443545,0.129212
31.790000,1.107801,0.442951,0.124480
31.800000,1.106347,0.441201,0.129260
31.810000,1.108818,0.446759,0.120218
31.820000,1.112264,0.446261,0.124664
31.830000,1.118004,0.444582,0.126616
31.840000,1.118457,0.447358,0.121910
31.850000,1.120365,0.448876,0.120178
31.860000,1.119769,0.457731,0.125766
31.870000,1.123743,0.455690,0.132591
31.880000,1.128890,0.455396,0.122868
31.890000,1.124274,0.455872,0.123483
31.900000,1.128081,0.448092,0.119973
31.910000,1.124487,0.447865,0.127361
31.920000,1.132705,0.444778,0.128523
31.930000,1.128625,0.448301,0.120334
31.940000,1.124710,0.446065,0.122413
31.950000,1.121017,0.443148,0.118628
31.960000,1.121175,0.453824,0.117183
31.970000,1.125515,0.455992,0.113765
31.980000,1.131229,0.443325,0.119625
31.990000,1.134812,0.440475,0.117379
32.000000,1.136047,0.438199,0.120360
32.010000,1.138204,0.431709,0.110025
32.020000,1.133233,0.435847,0.107831
32.030000,1.135544,0.432713,0.111780
32.040000,1.129601,0.436435,0.122227
32.050000,1.133584,0.442582,0.124782
32.060000,1.127198,0.442485,0.133067
32.070000,1.124928,0.439530,0.128760
32.080000,1.122207,0.443639,0.137512
32.090000,1.114898,0.448715,0.134493
