time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
30.500000,-2.967061,-0.176383,1.870860,-2.457782,-0.034329,3.087738,-3.263584,0.420259,3.299633,-3.240312,-0.540164,3.247152
30.510000,-2.934976,-0.299581,1.887597,-2.474297,-0.027498,3.257493,-3.284096,0.410122,3.366910,-3.270576,-0.478252,3.294413
30.520000,-2.934976,-0.299581,1.887597,-2.474297,-0.027498,3.257493,-3.284096,0.410122,3.366910,-3.270576,-0.478252,3.294413
30.530000,-2.934976,-0.299581,1.887597,-2.474297,-0.027498,3.257493,-3.284096,0.410122,3.366910,-3.270576,-0.478252,3.294413
30.540000,-2.934976,-0.299581,1.887597,-2.474297,-0.027498,3.257493,-3.284096,0.410122,3.366910,-3.270576,-0.478252,3.294413
30.550000,-2.934976,-0.299581,1.887597,-2.474297,-0.027498,3.257493,-3.284096,0.410122,3.366910,-3.270576,-0.478252,3.294413
30.560000,-2.934976,-0.299581,1.887597,-2.474297,-0.027498,3.257493,-3.284096,0.410122,3.366910,-3.270576,-0.478252,3.294413
30.570000,-2.934976,-0.299581,1.887597,-2.474297,-0.027498,3.257493,-3.284096,0.410122,3.366910,-3.270576,-0.478252,3.294413
30.580000,-2.934976,-0.299581,1.887597,-2.474297,-0.027498,3.257493,-3.284096,0.410122,3.366910,-3.270576,-0.478252,3.294413
30.590000,-2.934976,-0.299581,1.887597,-2.474297,-0.027498,3.257493,-3.284096,0.410122,3.366910,-3.270576,-0.478252,3.294413
30.600000,-2.934976,-0.299581,1.887597,-2.474297,-0.027498,3.257493,-3.284096,0.410122,3.366910,-3.270576,-0.478252,3.294413
30.610000,-2.963090,-0.355760,1.971678,-2.471942,-0.031320,3.142407,-3.260898,0.421809,3.243820,-3.270042,-0.513439,3.251864
30.620000,-2.963090,-0.355760,1.971678,-2.471942,-0.031320,3.142407,-3.260898,0.421809,3.243820,-3.270042,-0.513439,3.251864
30.630000,-2.963090,-0.355760,1.971678,-2.471942,-0.031320,3.142407,-3.260898,0.421809,3.243820,-3.270042,-0.513439,3.251864
30.640000,-2.963090,-0.355760,1.971678,-2.471942,-0.031320,3.142407,-3.260898,0.421809,3.243820,-3.270042,-0.513439,3.251864
30.650000,-2.963090,-0.355760,1.971678,-2.471942,-0.031320,3.142407,-3.260898,0.421809,3.243820,-3.270042,-0.513439,3.251864
30.660000,-2.963090,-0.355760,1.971678,-2.471942,-0.031320,3.142407,-3.260898,0.421809,3.243820,-3.270042,-0.513439,3.251864
30.670000,-2.963090,-0.355760,1.971678,-2.471942,-0.031320,3.142407,-3.260898,0.421809,3.243820,-3.270042,-0.513439,3.251864
30.680000,-2.963090,-0.355760,1.971678,-2.471942,-0.031320,3.142407,-3.260898,0.421809,3.243820,-3.270042,-0.513439,3.251864
30.690000,-2.963090,-0.355760,1.971678,-2.471942,-0.031320,3.142407,-3.260898,0.421809,3.243820,-3.270042,-0.513439,3.251864
30.700000,-2.963090,-0.355760,1.971678,-2.471942,-0.031320,3.142407,-3.260898,0.421809,3.243820,-3.270042,-0.513439,3.251864
30.710000,-2.912656,-0.360987,1.977185,-2.447692,-0.041823,3.171902,-3.220538,0.383525,3.284816,-3.271674,-0.477838,3.244234
30.720000,-2.912656,-0.360987,1.977185,-2.447692,-0.041823,3.171902,-3.220538,0.383525,3.284816,-3.271674,-0.477838,3.244234
30.730000,-2.912656,-0.360987,1.977185,-2.447692,-0.041823,3.171902,-3.220538,0.383525,3.284816,-3.271674,-0.477838,3.244234
30.740000,-2.912656,-0.360987,1.977185,-2.447692,-0.041823,3.171902,-3.220538,0.383525,3.284816,-3.271674,-0.477838,3.244234
30.750000,-2.912656,-0.360987,1.977185,-2.447692,-0.041823,3.171902,-3.220538,0.383525,3.284816,-3.271674,-0.477838,3.244234
30.760000,-2.912656,-0.360987,1.977185,-2.447692,-0.041823,3.171902,-3.220538,0.383525,3.284816,-3.271674,-0.477838,3.244234
30.770000,-2.912656,-0.360987,1.977185,-2.447692,-0.041823,3.171902,-3.220538,0.383525,3.284816,-3.271674,-0.477838,3.244234
30.780000,-2.912656,-0.360987,1.977185,-2.447692,-0.041823,3.171902,-3.220538,0.383525,3.284816,-3.271674,-0.477838,3.244234
30.790000,-2.912656,-0.360987,1.977185,-2.447692,-0.041823,3.171902,-3.220538,0.383525,3.284816,-3.271674,-0.477838,3.244234
30.800000,-2.912656,-0.360987,1.977185,-2.447692,-0.041823,3.171902,-3.220538,0.383525,3.284816,-3.271674,-0.477838,3.244234
30.810000,-2.917846,-0.327714,1.898749,-2.432196,-0.139507,3.146397,-3.209948,0.331483,3.269098,-3.207543,-0.536773,3.254986
30.820000,-2.917846,-0.327714,1.898749,-2.432196,-0.139507,3.146397,-3.209948,0.331483,3.269098,-3.207543,-0.536773,3.254986
30.830000,-2.917846,-0.327714,1.898749,-2.432196,-0.139507,3.146397,-3.209948,0.331483,3.269098,-3.207543,-0.536773,3.254986
30.840000,-2.917846,-0.327714,1.898749,-2.432196,-0.139507,3.146397,-3.209948,0.331483,3.269098,-3.207543,-0.536773,3.254986
30.850000,-2.917846,-0.327714,1.898749,-2.432196,-0.139507,3.146397,-3.209948,0.331483,3.269098,-3.207543,-0.536773,3.254986
30.860000,-2.917846,-0.327714,1.898749,-2.432196,-0.139507,3.146397,-3.209948,0.331483,3.269098,-3.207543,-0.536773,3.254986
30.870000,-2.917846,-0.327714,1.898749,-2.432196,-0.139507,3.146397,-3.209948,0.331483,3.269098,-3.207543,-0.536773,3.254986
30.880000,-2.917846,-0.327714,1.898749,-2.432196,-0.139507,3.146397,-3.209948,0.331483,3.269098,-3.207543,-0.536773,3.254986
30.890000,-2.917846,-0.327714,1.898749,-2.432196,-0.139507,3.146397,-3.209948,0.331483,3.269098,-3.207543,-0.536773,3.254986
30.900000,-2.917846,-0.327714,1.898749,-2.432196,-0.139507,3.146397,-3.209948,0.331483,3.269098,-3.207543,-0.536773,3.254986
30.910000,-2.919724,-0.301938,1.911582,-2.395820,-0.233253,3.238709,-3.221560,0.214192,3.300176,-3.170309,-0.613550,3.227258
30.920000,-2.919724,-0.301938,1.911582,-2.395820,-0.233253,3.238709,-3.221560,0.214192,3.300176,-3.170309,-0.613550,3.227258
30.930000,-2.919724,-0.301938,1.911582,-2.395820,-0.233253,3.238709,-3.221560,0.214192,3.300176,-3.170309,-0.613550,3.227258
30.940000,-2.919724,-0.301938,1.911582,-2.395820,-0.233253,3.238709,-3.221560,0.214192,3.300176,-3.170309,-0.613550,3.227258
30.950000,-2.919724,-0.301938,1.911582,-2.395820,-0.233253,3.238709,-3.221560,0.214192,3.300176,-3.170309,-0.613550,3.227258
30.960000,-2.919724,-0.301938,1.911582,-2.395820,-0.233253,3.238709,-3.221560,0.214192,3.300176,-3.170309,-0.613550,3.227258
30.970000,-2.919724,-0.301938,1.911582,-2.395820,-0.233253,3.238709,-3.221560,0.214192,3.300176,-3.170309,-0.613550,3.227258
30.980000,-2.919724,-0.301938,1.911582,-2.395820,-0.233253,3.238709,-3.221560,0.214192,3.300176,-3.170309,-0.613550,3.227258
30.990000,-2.919724,-0.301938,1.911582,-2.395820,-0.233253,3.238709,-3.221560,0.214192,3.300176,-3.170309,-0.613550,3.227258
31.000000,-2.919724,-0.301938,1.911582,-2.395820,-0.233253,3.238709,-3.221560,0.214192,3.300176,-3.170309,-0.613550,3.227258
31.010000,-2.928627,-0.307206,1.886208,-2.401368,-0.311166,3.230931,-3.176893,0.158939,3.125134,-3.177550,-0.778625,3.166694
31.020000,-2.928627,-0.307206,1.886208,-2.401368,-0.311166,3.230931,-3.176893,0.158939,3.125134,-3.177550,-0.778625,3.166694
31.030000,-2.928627,-0.307206,1.886208,-2.401368,-0.311166,3.230931,-3.176893,0.158939,3.125134,-3.177550,-0.778625,3.166694
31.040000,-2.928627,-0.307206,1.886208,-2.401368,-0.311166,3.230931,-3.176893,0.158939,3.125134,-3.177550,-0.778625,3.166694
31.050000,-2.928627,-0.307206,1.886208,-2.401368,-0.311166,3.230931,-3.176893,0.158939,3.125134,-3.177550,-0.778625,3.166694
31.060000,-2.928627,-0.307206,1.886208,-2.401368,-0.311166,3.230931,-3.176893,0.158939,3.125134,-3.177550,-0.778625,3.166694
31.070000,-2.928627,-0.307206,1.886208,-2.401368,-0.311166,3.230931,-3.176893,0.158939,3.125134,-3.177550,-0.778625,3.166694
31.080000,-2.928627,-0.307206,1.886208,-2.401368,-0.311166,3.230931,-3.176893,0.158939,3.125134,-3.177550,-0.778625,3.166694
31.090000,-2.928627,-0.307206,1.886208,-2.401368,-0.311166,3.230931,-3.176893,0.158939,3.125134,-3.177550,-0.778625,3.166694
31.100000,-2.928627,-0.307206,1.886208,-2.401368,-0.311166,3.230931,-3.176893,0.158939,3.125134,-3.177550,-0.778625,3.166694
31.110000,-2.878947,-0.298426,1.779094,-2.329712,-0.354132,3.173530,-3.154760,0.078702,3.173752,-3.154836,-0.828641,3.106193
31.120000,-2.878947,-0.298426,1.779094,-2.329712,-0.354132,3.173530,-3.154760,0.078702,3.173752,-3.154836,-0.828641,3.106193
31.130000,-2.878947,-0.298426,1.779094,-2.329712,-0.354132,3.173530,-3.154760,0.078702,3.173752,-3.154836,-0.828641,3.106193
31.140000,-2.878947,-0.298426,1.779094,-2.329712,-0.354132,3.173530,-3.154760,0.078702,3.173752,-3.154836,-0.828641,3.106193
31.150000,-2.878947,-0.298426,1.779094,-2.329712,-0.354132,3.173530,-3.154760,0.078702,3.173752,-3.154836,-0.828641,3.106193
31.160000,-2.878947,-0.298426,1.779094,-2.329712,-0.354132,3.173530,-3.154760,0.078702,3.173752,-3.154836,-0.828641,3.106193
31.170000,-2.878947,-0.298426,1.779094,-2.329712,-0.354132,3.173530,-3.154760,0.078702,3.173752,-3.154836,-0.828641,3.106193
31.180000,-2.878947,-0.298426,1.779094,-2.329712,-0.354132,3.173530,-3.154760,0.078702,3.173752,-3.154836,-0.828641,3.106193
31.190000,-2.878947,-0.298426,1.779094,-2.329712,-0.354132,3.173530,-3.154760,0.078702,3.173752,-3.154836,-0.828641,3.106193
31.200000,-2.878947,-0.298426,1.779094,-2.329712,-0.354132,3.173530,-3.154760,0.078702,3.173752,-3.154836,-0.828641,3.106193
31.210000,-2.860490,-0.262468,1.886027,-2.355050,-0.394160,2.982315,-3.126313,0.019726,3.230264,-3.118875,-0.902782,3.197625
31.220000,-2.860490,-0.262468,1.886027,-2.355050,-0.394160,2.982315,-3.126313,0.019726,3.230264,-3.118875,-0.902782,3.197625
31.230000,-2.860490,-0.262468,1.886027,-2.355050,-0.394160,2.982315,-3.126313,0.019726,3.230264,-3.118875,-0.902782,3.197625
31.240000,-2.860490,-0.262468,1.886027,-2.355050,-0.394160,2.982315,-3.126313,0.019726,3.230264,-3.118875,-0.902782,3.197625
31.250000,-2.860490,-0.262468,1.886027,-2.355050,-0.394160,2.982315,-3.126313,0.019726,3.230264,-3.118875,-0.902782,3.197625
31.260000,-2.860490,-0.262468,1.886027,-2.355050,-0.394160,2.982315,-3.126313,0.019726,3.230264,-3.118875,-0.902782,3.197625
31.270000,-2.860490,-0.262468,1.886027,-2.355050,-0.394160,2.982315,-3.126313,0.019726,3.230264,-3.118875,-0.902782,3.197625
31.280000,-2.860490,-0.262468,1.886027,-2.355050,-0.394160,2.982315,-3.126313,0.019726,3.230264,-3.118875,-0.902782,3.197625
31.290000,-2.860490,-0.262468,1.886027,-2.355050,-0.394160,2.982315,-3.126313,0.019726,3.230264,-3.118875,-0.902782,3.197625
31.300000,-2.860490,-0.262468,1.886027,-2.355050,-0.394160,2.982315,-3.126313,0.019726,3.230264,-3.118875,-0.902782,3.197625
31.310000,-2.842559,-0.304054,1.788594,-2.339098,-0.439326,3.156517,-3.134891,-0.005749,3.233783,-3.049598,-0.943570,3.209954
31.320000,-2.842559,-0.304054,1.788594,-2.339098,-0.439326,3.156517,-3.134891,-0.005749,3.233783,-3.049598,-0.943570,3.209954
31.330000,-2.842559,-0.304054,1.788594,-2.339098,-0.439326,3.156517,-3.134891,-0.005749,3.233783,-3.049598,-0.943570,3.209954
31.340000,-2.842559,-0.304054,1.788594,-2.339098,-0.439326,3.156517,-3.134891,-0.005749,3.233783,-3.049598,-0.943570,3.209954
31.350000,-2.842559,-0.304054,1.788594,-2.339098,-0.439326,3.156517,-3.134891,-0.005749,3.233783,-3.049598,-0.943570,3.209954
31.360000,-2.842559,-0.304054,1.788594,-2.339098,-0.439326,3.156517,-3.134891,-0.005749,3.233783,-3.049598,-0.943570,3.209954
31.370000,-2.842559,-0.304054,1.788594,-2.339098,-0.439326,3.156517,-3.134891,-0.005749,3.233783,-3.049598,-0.943570,3.209954
31.380000,-2.842559,-0.304054,1.788594,-2.339098,-0.439326,3.156517,-3.134891,-0.005749,3.233783,-3.049598,-0.943570,3.209954
31.390000,-2.842559,-0.304054,1.788594,-2.339098,-0.439326,3.156517,-3.134891,-0.005749,3.233783,-3.049598,-0.943570,3.209954
31.400000,-2.842559,-0.304054,1.788594,-2.339098,-0.439326,3.156517,-3.134891,-0.005749,3.233783,-3.049598,-0.943570,3.209954
31.410000,-2.748985,-0.330965,1.751210,-2.317939,-0.502346,3.158043,-3.094304,-0.045426,3.235136,-3.075146,-0.976160,3.108772
31.420000,-2.748985,-0.330965,1.751210,-2.317939,-0.502346,3.158043,-3.094304,-0.045426,3.235136,-3.075146,-0.976160,3.108772
31.430000,-2.748985,-0.330965,1.751210,-2.317939,-0.502346,3.158043,-3.094304,-0.045426,3.235136,-3.075146,-0.976160,3.108772
31.440000,-2.748985,-0.330965,1.751210,-2.317939,-0.502346,3.158043,-3.094304,-0.045426,3.235136,-3.075146,-0.976160,3.108772
31.450000,-2.748985,-0.330965,1.751210,-2.317939,-0.502346,3.158043,-3.094304,-0.045426,3.235136,-3.075146,-0.976160,3.108772
31.460000,-2.748985,-0.330965,1.751210,-2.317939,-0.502346,3.158043,-3.094304,-0.045426,3.235136,-3.075146,-0.976160,3.108772
31.470000,-2.748985,-0.330965,1.751210,-2.317939,-0.502346,3.158043,-3.094304,-0.045426,3.235136,-3.075146,-0.976160,3.108772
31.480000,-2.748985,-0.330965,1.751210,-2.317939,-0.502346,3.158043,-3.094304,-0.045426,3.235136,-3.075146,-0.976160,3.108772
31.490000,-2.748985,-0.330965,1.751210,-2.317939,-0.502346,3.158043,-3.094304,-0.045426,3.235136,-3.075146,-0.976160,3.108772
31.500000,-2.748985,-0.330965,1.751210,-2.317939,-0.502346,3.158043,-3.094304,-0.045426,3.235136,-3.075146,-0.976160,3.108772
31.510000,-2.748957,-0.407714,1.710834,-2.282974,-0.546456,3.123623,-3.070533,-0.096973,3.164148,-3.058180,-1.010884,3.179025
31.520000,-2.748957,-0.407714,1.710834,-2.282974,-0.546456,3.123623,-3.070533,-0.096973,3.164148,-3.058180,-1.010884,3.179025
31.530000,-2.748957,-0.407714,1.710834,-2.282974,-0.546456,3.123623,-3.070533,-0.096973,3.164148,-3.058180,-1.010884,3.179025
31.540000,-2.748957,-0.407714,1.710834,-2.282974,-0.546456,3.123623,-3.070533,-0.096973,3.164148,-3.058180,-1.010884,3.179025
31.550000,-2.748957,-0.407714,1.710834,-2.282974,-0.546456,3.123623,-3.070533,-0.096973,3.164148,-3.058180,-1.010884,3.179025
31.560000,-2.748957,-0.407714,1.710834,-2.282974,-0.546456,3.123623,-3.070533,-0.096973,3.164148,-3.058180,-1.010884,3.179025
31.570000,-2.748957,-0.407714,1.710834,-2.282974,-0.546456,3.123623,-3.070533,-0.096973,3.164148,-3.058180,-1.010884,3.179025
31.580000,-2.748957,-0.407714,1.710834,-2.282974,-0.546456,3.123623,-3.070533,-0.096973,3.164148,-3.058180,-1.010884,3.179025
31.590000,-2.748957,-0.407714,1.710834,-2.282974,-0.546456,3.123623,-3.070533,-0.096973,3.164148,-3.058180,-1.010884,3.179025
31.600000,-2.748957,-0.407714,1.710834,-2.282974,-0.546456,3.123623,-3.070533,-0.096973,3.164148,-3.058180,-1.010884,3.179025
31.610000,-2.700849,-0.477815,1.723044,-2.266074,-0.665716,3.082026,-3.093402,-0.151579,3.179156,-3.035522,-1.086681,3.029571
31.620000,-2.700849,-0.477815,1.723044,-2.266074,-0.665716,3.082026,-3.093402,-0.151579,3.179156,-3.035522,-1.086681,3.029571
31.630000,-2.700849,-0.477815,1.723044,-2.266074,-0.665716,3.082026,-3.093402,-0.151579,3.179156,-3.035522,-1.086681,3.029571
31.640000,-2.700849,-0.477815,1.723044,-2.266074,-0.665716,3.082026,-3.093402,-0.151579,3.179156,-3.035522,-1.086681,3.029571
31.650000,-2.700849,-0.477815,1.723044,-2.266074,-0.665716,3.082026,-3.093402,-0.151579,3.179156,-3.035522,-1.086681,3.029571
31.660000,-2.700849,-0.477815,1.723044,-2.266074,-0.665716,3.082026,-3.093402,-0.151579,3.179156,-3.035522,-1.086681,3.029571
31.670000,-2.700849,-0.477815,1.723044,-2.266074,-0.665716,3.082026,-3.093402,-0.151579,3.179156,-3.035522,-1.086681,3.029571
31.680000,-2.700849,-0.477815,1.723044,-2.266074,-0.665716,3.082026,-3.093402,-0.151579,3.179156,-3.035522,-1.086681,3.029571
31.690000,-2.700849,-0.477815,1.723044,-2.266074,-0.665716,3.082026,-3.093402,-0.151579,3.179156,-3.035522,-1.086681,3.029571
31.700000,-2.700849,-0.477815,1.723044,-2.266074,-0.665716,3.082026,-3.093402,-0.151579,3.179156,-3.035522,-1.086681,3.029571
31.710000,-2.683521,-0.591078,1.793857,-2.232929,-0.693584,3.093912,-3.013200,-0.202272,3.174012,-3.009572,-1.119648,3.068271
31.720000,-2.683521,-0.591078,1.793857,-2.232929,-0.693584,3.093912,-3.013200,-0.202272,3.174012,-3.009572,-1.119648,3.068271
31.730000,-2.683521,-0.591078,1.793857,-2.232929,-0.693584,3.093912,-3.013200,-0.202272,3.174012,-3.009572,-1.119648,3.068271
31.740000,-2.683521,-0.591078,1.793857,-2.232929,-0.693584,3.093912,-3.013200,-0.202272,3.174012,-3.009572,-1.119648,3.068271
31.750000,-2.683521,-0.591078,1.793857,-2.232929,-0.693584,3.093912,-3.013200,-0.202272,3.174012,-3.009572,-1.119648,3.068271
31.760000,-2.683521,-0.591078,1.793857,-2.232929,-0.693584,3.093912,-3.013200,-0.202272,3.174012,-3.009572,-1.119648,3.068271
31.770000,-2.683521,-0.591078,1.793857,-2.232929,-0.693584,3.093912,-3.013200,-0.202272,3.174012,-3.009572,-1.119648,3.068271
31.780000,-2.683521,-0.591078,1.793857,-2.232929,-0.693584,3.093912,-3.013200,-0.202272,3.174012,-3.009572,-1.119648,3.068271
31.790000,-2.683521,-0.591078,1.793857,-2.232929,-0.693584,3.093912,-3.013200,-0.202272,3.174012,-3.009572,-1.119648,3.068271
31.800000,-2.683521,-0.591078,1.793857,-2.232929,-0.693584,3.093912,-3.013200,-0.202272,3.174012,-3.009572,-1.119648,3.068271
31.810000,-2.665523,-0.709023,1.851186,-2.198945,-0.762686,3.110908,-3.000931,-0.272332,3.094734,-3.025295,-1.234473,3.148333
31.820000,-2.665523,-0.709023,1.851186,-2.198945,-0.762686,3.110908,-3.000931,-0.272332,3.094734,-3.025295,-1.234473,3.148333
31.830000,-2.665523,-0.709023,1.851186,-2.198945,-0.762686,3.110908,-3.000931,-0.272332,3.094734,-3.025295,-1.234473,3.148333
31.840000,-2.665523,-0.709023,1.851186,-2.198945,-0.762686,3.110908,-3.000931,-0.272332,3.094734,-3.025295,-1.234473,3.148333
31.850000,-2.665523,-0.709023,1.851186,-2.198945,-0.762686,3.110908,-3.000931,-0.272332,3.094734,-3.025295,-1.234473,3.148333
31.860000,-2.665523,-0.709023,1.851186,-2.198945,-0.762686,3.110908,-3.000931,-0.272332,3.094734,-3.025295,-1.234473,3.148333
31.870000,-2.665523,-0.709023,1.851186,-2.198945,-0.762686,3.110908,-3.000931,-0.272332,3.094734,-3.025295,-1.234473,3.148333
31.880000,-2.665523,-0.709023,1.851186,-2.198945,-0.762686,3.110908,-3.000931,-0.272332,3.094734,-3.025295,-1.234473,3.148333
31.890000,-2.665523,-0.709023,1.851186,-2.198945,-0.762686,3.110908,-3.000931,-0.272332,3.094734,-3.025295,-1.234473,3.148333
31.900000,-2.665523,-0.709023,1.851186,-2.198945,-0.762686,3.110908,-3.000931,-0.272332,3.094734,-3.025295,-1.234473,3.148333
31.910000,-2.578021,-0.854201,1.788130,-2.176957,-0.825311,3.082418,-2.980281,-0.357361,3.188771,-2.974268,-1.290578,2.984525
31.920000,-2.578021,-0.854201,1.788130,-2.176957,-0.825311,3.082418,-2.980281,-0.357361,3.188771,-2.974268,-1.290578,2.984525
31.930000,-2.578021,-0.854201,1.788130,-2.176957,-0.825311,3.082418,-2.980281,-0.357361,3.188771,-2.974268,-1.290578,2.984525
31.940000,-2.578021,-0.854201,1.788130,-2.176957,-0.825311,3.082418,-2.980281,-0.357361,3.188771,-2.974268,-1.290578,2.984525
31.950000,-2.578021,-0.854201,1.788130,-2.176957,-0.825311,3.082418,-2.980281,-0.357361,3.188771,-2.974268,-1.290578,2.984525
31.960000,-2.578021,-0.854201,1.788130,-2.176957,-0.825311,3.082418,-2.980281,-0.357361,3.188771,-2.974268,-1.290578,2.984525
31.970000,-2.578021,-0.854201,1.788130,-2.176957,-0.825311,3.082418,-2.980281,-0.357361,3.188771,-2.974268,-1.290578,2.984525
31.980000,-2.578021,-0.854201,1.788130,-2.176957,-0.825311,3.082418,-2.980281,-0.357361,3.188771,-2.974268,-1.290578,2.984525
31.990000,-2.578021,-0.854201,1.788130,-2.176957,-0.825311,3.082418,-2.980281,-0.357361,3.188771,-2.974268,-1.290578,2.984525
32.000000,-2.578021,-0.854201,1.788130,-2.176957,-0.825311,3.082418,-2.980281,-0.357361,3.188771,-2.974268,-1.290578,2.984525
32.010000,-2.622226,-0.980192,1.754937,-2.193284,-0.922552,3.007870,-2.941443,-0.396999,3.170761,-2.936923,-1.367968,3.020894
32.020000,-2.622226,-0.980192,1.754937,-2.193284,-0.922552,3.007870,-2.941443,-0.396999,3.170761,-2.936923,-1.367968,3.020894
32.030000,-2.622226,-0.980192,1.754937,-2.193284,-0.922552,3.007870,-2.941443,-0.396999,3.170761,-2.936923,-1.367968,3.020894
32.040000,-2.622226,-0.980192,1.754937,-2.193284,-0.922552,3.007870,-2.941443,-0.396999,3.170761,-2.936923,-1.367968,3.020894
32.050000,-2.622226,-0.980192,1.754937,-2.193284,-0.922552,3.007870,-2.941443,-0.396999,3.170761,-2.936923,-1.367968,3.020894
32.060000,-2.622226,-0.980192,1.754937,-2.193284,-0.922552,3.007870,-2.941443,-0.396999,3.170761,-2.936923,-1.367968,3.020894
32.070000,-2.622226,-0.980192,1.754937,-2.193284,-0.922552,3.007870,-2.941443,-0.396999,3.170761,-2.936923,-1.367968,3.020894
32.080000,-2.622226,-0.980192,1.754937,-2.193284,-0.922552,3.007870,-2.941443,-0.396999,3.170761,-2.936923,-1.367968,3.020894
32.090000,-2.622226,-0.980192,1.754937,-2.193284,-0.922552,3.007870,-2.941443,-0.396999,3.170761,-2.936923,-1.367968,3.020894
32.100000,-2.622226,-0.980192,1.754937,-2.193284,-0.922552,3.007870,-2.941443,-0.396999,3.170761,-2.936923,-1.367968,3.020894
32.110000,-2.579089,-1.025163,1.720740,-2.142195,-0.950647,3.039270,-2.939110,-0.515315,2.965406,-2.920549,-1.381025,3.069713
32.120000,-2.579089,-1.025163,1.720740,-2.142195,-0.950647,3.039270,-2.939110,-0.515315,2.965406,-2.920549,-1.381025,3.069713
32.130000,-2.579089,-1.025163,1.720740,-2.142195,-0.950647,3.039270,-2.939110,-0.515315,2.965406,-2.920549,-1.381025,3.069713
32.140000,-2.579089,-1.025163,1.720740,-2.142195,-0.950647,3.039270,-2.939110,-0.515315,2.965406,-2.920549,-1.381025,3.069713
32.150000,-2.579089,-1.025163,1.720740,-2.142195,-0.950647,3.039270,-2.939110,-0.515315,2.965406,-2.920549,-1.381025,3.069713
32.160000,-2.579089,-1.025163,1.720740,-2.142195,-0.950647,3.039270,-2.939110,-0.515315,2.965406,-2.920549,-1.381025,3.069713
32.170000,-2.579089,-1.025163,1.720740,-2.142195,-0.950647,3.039270,-2.939110,-0.515315,2.965406,-2.920549,-1.381025,3.069713
32.180000,-2.579089,-1.025163,1.720740,-2.142195,-0.950647,3.039270,-2.939110,-0.515315,2.965406,-2.920549,-1.381025,3.069713
32.190000,-2.579089,-1.025163,1.720740,-2.142195,-0.950647,3.039270,-2.939110,-0.515315,2.965406,-2.920549,-1.381025,3.069713
32.200000,-2.579089,-1.025163,1.720740,-2.142195,-0.950647,3.039270,-2.939110,-0.515315,2.965406,-2.920549,-1.381025,3.069713
32.210000,-2.605598,-1.155583,1.639403,-2.146708,-1.040546,3.110143,-2.920069,-0.555660,3.039710,-2.901842,-1.462599,3.119088
32.220000,-2.605598,-1.155583,1.639403,-2.146708,-1.040546,3.110143,-2.920069,-0.555660,3.039710,-2.901842,-1.462599,3.119088
32.230000,-2.605598,-1.155583,1.639403,-2.146708,-1.040546,3.110143,-2.920069,-0.555660,3.039710,-2.901842,-1.462599,3.119088
32.240000,-2.605598,-1.155583,1.639403,-2.146708,-1.040546,3.110143,-2.920069,-0.555660,3.039710,-2.901842,-1.462599,3.119088
32.250000,-2.605598,-1.155583,1.639403,-2.146708,-1.040546,3.110143,-2.920069,-0.555660,3.039710,-2.901842,-1.462599,3.119088
32.260000,-2.605598,-1.155583,1.639403,-2.146708,-1.040546,3.110143,-2.920069,-0.555660,3.039710,-2.901842,-1.462599,3.119088
32.270000,-2.605598,-1.155583,1.639403,-2.146708,-1.040546,3.110143,-2.920069,-0.555660,3.039710,-2.901842,-1.462599,3.119088
32.280000,-2.605598,-1.155583,1.639403,-2.146708,-1.040546,3.110143,-2.920069,-0.555660,3.039710,-2.901842,-1.462599,3.119088
32.290000,-2.605598,-1.155583,1.639403,-2.146708,-1.040546,3.110143,-2.920069,-0.555660,3.039710,-2.901842,-1.462599,3.119088
32.300000,-2.605598,-1.155583,1.639403,-2.146708,-1.040546,3.110143,-2.920069,-0.555660,3.039710,-2.901842,-1.462599,3.119088
32.310000,-2.558349,-1.219128,1.649287,-2.107837,-1.067181,3.018758,-2.903779,-0.585017,3.113707,-2.844950,-1.542854,3.054052
32.320000,-2.558349,-1.219128,1.649287,-2.107837,-1.067181,3.018758,-2.903779,-0.585017,3.113707,-2.844950,-1.542854,3.054052
32.330000,-2.558349,-1.219128,1.649287,-2.107837,-1.067181,3.018758,-2.903779,-0.585017,3.113707,-2.844950,-1.542854,3.054052
32.340000,-2.558349,-1.219128,1.649287,-2.107837,-1.067181,3.018758,-2.903779,-0.585017,3.113707,-2.844950,-1.542854,3.054052
32.350000,-2.558349,-1.219128,1.649287,-2.107837,-1.067181,3.018758,-2.903779,-0.585017,3.113707,-2.844950,-1.542854,3.054052
32.360000,-2.558349,-1.219128,1.649287,-2.107837,-1.067181,3.018758,-2.903779,-0.585017,3.113707,-2.844950,-1.542854,3.054052
32.370000,-2.558349,-1.219128,1.649287,-2.107837,-1.067181,3.018758,-2.903779,-0.585017,3.113707,-2.844950,-1.542854,3.054052
32.380000,-2.558349,-1.219128,1.649287,-2.107837,-1.067181,3.018758,-2.903779,-0.585017,3.113707,-2.844950,-1.542854,3.054052
32.390000,-2.558349,-1.219128,1.649287,-2.107837,-1.067181,3.018758,-2.903779,-0.585017,3.113707,-2.844950,-1.542854,3.054052
32.400000,-2.558349,-1.219128,1.649287,-2.107837,-1.067181,3.018758,-2.903779,-0.585017,3.113707,-2.844950,-1.542854,3.054052
