time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
24.170000,-1.493403,0.454016,1.769812,0.490329,-0.214589,0.174831,0.996247,-0.007209,-0.039159,-0.076860,0.554150,-0.813320,0.462643,-1.068596,0.523557,3.092854,-0.094933,0.025825,0.066108,0.987417,0.023309,0.156412,-0.000573,0.040625,0.126343,0.000240,-1.852610,0.988822,3.184703,-0.040234,-0.063965,-0.098088,0.996811,-0.037671,0.070328,-0.001479,-0.242285,-0.267502,0.075338,-1.851292,0.073501,3.156807,-0.108205,0.040721,-0.088897,0.992396,0.097800,0.074664,0.003255,-0.113682,-0.051473,-0.034670
24.180000,-1.488581,0.451906,1.771616,0.474227,-0.207692,0.185666,0.996297,-0.004250,-0.043138,-0.074256,0.465076,-0.855089,0.630133,-1.069366,0.523780,3.093512,-0.059851,0.018707,0.065509,0.987373,0.023419,0.156671,-0.000550,0.004396,-0.017356,0.004834,-1.852864,0.988126,3.183713,-0.011270,-0.074811,-0.099825,0.996872,-0.038994,0.068730,-0.001230,-0.276587,-0.364255,0.084876,-1.852187,0.073817,3.155912,-0.071243,0.022793,-0.089921,0.992516,0.097081,0.074011,0.003046,-0.179937,-0.201027,-0.052264
24.190000,-1.483925,0.449859,1.773526,0.457309,-0.201895,0.195982,0.996363,-0.001661,-0.047358,-0.070816,0.384794,-0.894197,0.789172,-1.069788,0.523925,3.094168,-0.025113,0.010248,0.066075,0.987444,0.023331,0.156238,-0.000513,-0.037848,-0.154983,0.011548,-1.852832,0.987327,3.182708,0.016909,-0.084588,-0.101048,0.996954,-0.040474,0.066654,-0.000966,-0.304398,-0.459054,0.093278,-1.852707,0.073954,3.155011,-0.033392,0.005169,-0.090006,0.992721,0.096050,0.072608,0.002798,-0.240505,-0.350393,-0.070063
24.200000,-1.479438,0.447866,1.775535,0.440396,-0.196955,0.205384,0.996436,0.000589,-0.051759,-0.066597,0.308983,-0.914637,0.934253,-1.069862,0.523978,3.094838,0.009486,0.000357,0.067897,0.987625,0.023015,0.155136,-0.000457,-0.085063,-0.289058,0.019857,-1.852520,0.986437,3.181694,0.044945,-0.093031,-0.101568,0.997056,-0.042076,0.064102,-0.000689,-0.324588,-0.554828,0.100729,-1.852844,0.073918,3.154116,0.005284,-0.011946,-0.088883,0.993003,0.094738,0.070458,0.002512,-0.295665,-0.498578,-0.087815
24.210000,-1.475118,0.445920,1.777631,0.424121,-0.192328,0.213341,0.996509,0.002494,-0.056206,-0.061673,0.229985,-0.902678,1.063593,-1.069592,0.523926,3.095529,0.043842,-0.010856,0.070336,0.987912,0.022450,0.153380,-0.000381,-0.135808,-0.419565,0.029220,-1.851927,0.985469,3.180679,0.073204,-0.100102,-0.101375,0.997174,-0.043762,0.061066,-0.000403,-0.338503,-0.651759,0.107537,-1.852592,0.073713,3.153238,0.044289,-0.028709,-0.086534,0.993353,0.093161,0.067576,0.002191,-0.348839,-0.641390,-0.104212
24.220000,-1.470956,0.444022,1.779799,0.408819,-0.187411,0.220139,0.996580,0.004005,-0.060526,-0.056118,0.139945,-0.856676,1.176759,-1.068981,0.523755,3.096245,0.077578,-0.023143,0.072884,0.988298,0.021622,0.150995,-0.000282,-0.187993,-0.543164,0.039062,-1.851050,0.984437,3.179668,0.101670,-0.106023,-0.100664,0.997305,-0.045509,0.057546,-0.000109,-0.348621,-0.747627,0.113915,-1.851953,0.073341,3.152389,0.082599,-0.045412,-0.083249,0.993761,0.091322,0.064004,0.001841,-0.402596,-0.772121,-0.117699
24.230000,-1.466942,0.442175,1.782031,0.394420,-0.181974,0.225877,0.996646,0.005043,-0.064571,-0.050013,0.034467,-0.785646,1.271714,-1.068037,0.523458,3.096989,0.110324,-0.036126,0.075915,0.988770,0.020531,0.148025,-0.000161,-0.239049,-0.656502,0.048679,-1.849888,0.983351,3.178667,0.129964,-0.110907,-0.099446,0.997444,-0.047298,0.053557,0.000191,-0.354940,-0.838459,0.119560,-1.850939,0.072802,3.151575,0.119090,-0.062017,-0.079559,0.994213,0.089218,0.059819,0.001471,-0.455195,-0.886046,-0.127806
24.240000,-1.463069,0.440384,1.784312,0.380273,-0.176204,0.229981,0.996707,0.005525,-0.068246,-0.043451,-0.085654,-0.701595,1.345057,-1.066772,0.523029,3.097767,0.141814,-0.049446,0.079762,0.989316,0.019187,0.144520,-0.000020,-0.287740,-0.759431,0.057674,-1.848447,0.982222,3.177682,0.157557,-0.114572,-0.097539,0.997584,-0.049105,0.049132,0.000496,-0.355285,-0.921084,0.123993,-1.849572,0.072099,3.150799,0.153074,-0.078062,-0.075690,0.994694,0.086865,0.055106,0.001091,-0.501777,-0.982831,-0.135265
24.250000,-1.459340,0.438653,1.786625,0.365800,-0.170260,0.232266,0.996755,0.005378,-0.071517,-0.036542,-0.218134,-0.616799,1.393613,-1.065198,0.522466,3.098587,0.172103,-0.062833,0.084344,0.989921,0.017601,0.140524,0.000139,-0.333756,-0.855350,0.065824,-1.846736,0.981064,3.176720,0.184031,-0.116797,-0.094843,0.997720,-0.050896,0.044316,0.000800,-0.348583,-0.994615,0.127103,-1.847879,0.071241,3.150064,0.184550,-0.093010,-0.071203,0.995188,0.084302,0.049944,0.000704,-0.538945,-1.066494,-0.141277
24.260000,-1.455758,0.436982,1.788953,0.350919,-0.163964,0.232984,0.996784,0.004543,-0.074403,-0.029411,-0.359390,-0.539288,1.414267,-1.063327,0.521770,3.099456,0.201568,-0.076049,0.089228,0.990575,0.015790,0.136059,0.000312,-0.376497,-0.948745,0.072833,-1.844766,0.979891,3.175790,0.209067,-0.117511,-0.090942,0.997845,-0.052636,0.039156,0.001102,-0.335973,-1.058428,0.129029,-1.845882,0.070241,3.149379,0.214095,-0.106584,-0.065774,0.995679,0.081575,0.044380,0.000315,-0.567645,-1.143515,-0.146847
24.270000,-1.452325,0.435377,1.791281,0.335961,-0.157045,0.232540,0.996784,0.002980,-0.076935,-0.022202,-0.505907,-0.467099,1.403484,-1.061163,0.520944,3.100373,0.230629,-0.088744,0.094112,0.991269,0.013775,0.131130,0.000496,-0.413992,-1.041478,0.078188,-1.842555,0.978718,3.174906,0.232488,-0.117065,-0.085687,0.997955,-0.054306,0.033700,0.001398,-0.321463,-1.113403,0.130249,-1.843596,0.069111,3.148753,0.242261,-0.118945,-0.059542,0.996156,0.078716,0.038438,-0.000077,-0.592192,-1.216757,-0.151996
24.280000,-1.449040,0.433844,1.793601,0.321553,-0.149438,0.231227,0.996751,0.000664,-0.079113,-0.015075,-0.653054,-0.390153,1.359327,-1.058710,0.519996,3.101338,0.259170,-0.100532,0.098634,0.991995,0.011587,0.125745,0.000686,-0.444706,-1.130151,0.081725,-1.840117,0.977551,3.174079,0.254381,-0.116153,-0.079871,0.998042,-0.055906,0.027984,0.001689,-0.309166,-1.162195,0.131322,-1.841036,0.067862,3.148192,0.268993,-0.130606,-0.052706,0.996610,0.075732,0.032144,-0.000468,-0.617155,-1.282750,-0.155827
24.290000,-1.445893,0.432391,1.795902,0.308276,-0.141349,0.229067,0.996688,-0.002399,-0.080874,-0.008191,-0.791318,-0.295741,1.284435,-1.055978,0.518936,3.102345,0.286380,-0.111078,0.102746,0.992737,0.009264,0.119943,0.000877,-0.467570,-1.206586,0.083525,-1.837467,0.976395,3.173310,0.274914,-0.115116,-0.074076,0.998103,-0.057449,0.022036,0.001973,-0.298357,-1.205957,0.132267,-1.838218,0.066497,3.147701,0.293677,-0.142004,-0.045475,0.997032,0.072615,0.025549,-0.000855,-0.643951,-1.335837,-0.157541
24.300000,-1.442872,0.431019,1.798179,0.296427,-0.133350,0.226011,0.996604,-0.006142,-0.082100,-0.001688,-0.909095,-0.175275,1.186898,-1.052985,0.517777,3.103394,0.311124,-0.120201,0.107124,0.993479,0.006845,0.113806,0.001065,-0.483025,-1.263006,0.083955,-1.834619,0.975251,3.172600,0.294218,-0.113618,-0.067935,0.998133,-0.058930,0.015881,0.002250,-0.284390,-1.244984,0.132882,-1.835167,0.065020,3.147283,0.315651,-0.153094,-0.038287,0.997415,0.069362,0.018728,-0.001231,-0.669641,-1.373132,-0.157116
24.310000,-1.439962,0.429723,1.800416,0.285982,-0.126133,0.221203,0.996514,-0.010441,-0.082650,0.004343,-0.996000,-0.028969,1.078498,-1.049762,0.516534,3.104492,0.332486,-0.128019,0.112350,0.994201,0.004363,0.107438,0.001247,-0.493778,-1.297604,0.083683,-1.831583,0.974126,3.171954,0.312573,-0.111257,-0.061187,0.998130,-0.060326,0.009538,0.002520,-0.265137,-1.281517,0.133437,-1.831911,0.063436,3.146936,0.334503,-0.163408,-0.031363,0.997750,0.065990,0.011760,-0.001593,-0.689289,-1.394391,-0.154906
24.320000,-1.437150,0.428494,1.802595,0.276816,-0.120060,0.214331,0.996434,-0.015124,-0.082416,0.009865,-1.047557,0.132624,0.969006,-1.046345,0.515218,3.105641,0.349939,-0.134987,0.117346,0.994890,0.001829,0.100943,0.001423,-0.503909,-1.313942,0.083490,-1.828366,0.973029,3.171379,0.330286,-0.108041,-0.054103,0.998092,-0.061614,0.003014,0.002784,-0.242603,-1.317053,0.134258,-1.828484,0.061755,3.146658,0.350070,-0.172397,-0.024290,0.998029,0.062539,0.004726,-0.001936,-0.699474,-1.400863,-0.151233
24.330000,-1.434424,0.427320,1.804695,0.268550,-0.115005,0.205718,0.996374,-0.020020,-0.081345,0.014874,-1.069352,0.299698,0.862348,-1.042771,0.513836,3.106840,0.364273,-0.141211,0.122318,0.995534,-0.000750,0.094388,0.001593,-0.511657,-1.321489,0.082862,-1.824976,0.971968,3.170874,0.347288,-0.104264,-0.047053,0.998016,-0.062786,-0.003681,0.003041,-0.219714,-1.349031,0.135099,-1.824917,0.059992,3.146453,0.362540,-0.179669,-0.016795,0.998249,0.059059,-0.002310,-0.002258,-0.699969,-1.396086,-0.146516
24.340000,-1.431779,0.426193,1.806703,0.260802,-0.110422,0.195828,0.996338,-0.024998,-0.079430,0.019379,-1.070475,0.464581,0.758228,-1.039064,0.512396,3.108087,0.376584,-0.146508,0.126895,0.996131,-0.003357,0.087795,0.001755,-0.514662,-1.328022,0.081381,-1.821421,0.970946,3.170438,0.362950,-0.100168,-0.040313,0.997899,-0.063842,-0.010514,0.003292,-0.197269,-1.371408,0.135171,-1.821240,0.058166,3.146324,0.372336,-0.185192,-0.009114,0.998407,0.055592,-0.009299,-0.002557,-0.693726,-1.383619,-0.141120
24.350000,-1.429209,0.425113,1.808607,0.253395,-0.105620,0.185145,0.996329,-0.029968,-0.076699,0.023388,-1.057196,0.619233,0.656404,-1.035241,0.510909,3.109376,0.387663,-0.150420,0.130716,0.996681,-0.005957,0.081163,0.001906,-0.509234,-1.335322,0.078568,-1.817721,0.969966,3.170067,0.376346,-0.095747,-0.034176,0.997741,-0.064781,-0.017422,0.003534,-0.173733,-1.378698,0.133772,-1.817477,0.056292,3.146273,0.379779,-0.189432,-0.001375,0.998503,0.052159,-0.016207,-0.002833,-0.685866,-1.364535,-0.135239
24.360000,-1.426712,0.424083,1.810402,0.246122,-0.100364,0.173957,0.996342,-0.034867,-0.073228,0.026915,-1.035834,0.754371,0.560447,-1.031312,0.509393,3.110700,0.397677,-0.152435,0.133962,0.997183,-0.008502,0.074496,0.002043,-0.493181,-1.339636,0.074289,-1.813902,0.969033,3.169752,0.386775,-0.090851,-0.028940,0.997543,-0.065594,-0.024323,0.003763,-0.147674,-1.369474,0.130779,-1.813650,0.054379,3.146298,0.385001,-0.193013,0.006245,0.998541,0.048757,-0.023000,-0.003084,-0.680072,-1.338429,-0.129035
24.370000,-1.424288,0.423108,1.812082,0.238723,-0.094717,0.162227,0.996367,-0.039664,-0.069133,0.030005,-1.010198,0.862452,0.477241,-1.027290,0.507868,3.112056,0.406197,-0.152334,0.137074,0.997635,-0.010940,0.067823,0.002164,-0.467815,-1.335252,0.068911,-1.809995,0.968152,3.169487,0.393909,-0.085337,-0.024175,0.997308,-0.066267,-0.031136,0.003975,-0.119425,-1.345287,0.126432,-1.809783,0.052432,3.146397,0.387979,-0.196278,0.013375,0.998525,0.045377,-0.029639,-0.003312,-0.676103,-1.304149,-0.122541
24.380000,-1.421940,0.422191,1.813642,0.231009,-0.088601,0.149953,0.996391,-0.044328,-0.064558,0.032734,-0.977424,0.943363,0.413306,-1.023195,0.506353,3.113438,0.412280,-0.150392,0.139113,0.998035,-0.013233,0.061203,0.002267,-0.437247,-1.316792,0.063032,-1.806034,0.967329,3.169272,0.397804,-0.079336,-0.018837,0.997042,-0.066797,-0.037796,0.004168,-0.092007,-1.309776,0.121057,-1.805899,0.050454,3.146565,0.388509,-0.199212,0.020069,0.998459,0.042015,-0.036080,-0.003515,-0.671158,-1.260139,-0.115595
24.390000,-1.419671,0.421339,1.815078,0.222989,-0.082047,0.137348,0.996405,-0.048804,-0.059630,0.035203,-0.933686,1.001207,0.372006,-1.019053,0.504865,3.114834,0.415610,-0.147070,0.139880,0.998382,-0.015366,0.054706,0.002351,-0.404914,-1.285909,0.057132,-1.802048,0.966567,3.169115,0.398905,-0.073437,-0.012579,0.996748,-0.067200,-0.044257,0.004341,-0.069871,-1.267364,0.114862,-1.802022,0.048449,3.146799,0.386540,-0.201453,0.026379,0.998350,0.038687,-0.042274,-0.003694,-0.661502,-1.207323,-0.108087
24.400000,-1.417482,0.420552,1.816386,0.215018,-0.075344,0.124691,0.996400,-0.053032,-0.054465,0.037517,-0.878734,1.039571,0.352073,-1.014890,0.503415,3.116232,0.416590,-0.142788,0.139494,0.998676,-0.017334,0.048380,0.002418,-0.372428,-1.248502,0.051515,-1.798063,0.965859,3.169023,0.397710,-0.068327,-0.005989,0.996430,-0.067509,-0.050490,0.004491,-0.055253,-1.220103,0.107783,-1.798176,0.046428,3.147092,0.382403,-0.202588,0.032042,0.998203,0.035423,-0.048185,-0.003847,-0.645390,-1.149331,-0.100134
24.410000,-1.415370,0.419833,1.817570,0.207568,-0.068626,0.112230,0.996373,-0.056950,-0.049153,0.039764,-0.811048,1.063028,0.347945,-1.010726,0.502013,3.117619,0.415917,-0.137674,0.137821,0.998921,-0.019135,0.042243,0.002469,-0.338406,-1.209917,0.046197,-1.794101,0.965197,3.168995,0.394403,-0.064243,0.000325,0.996092,-0.067759,-0.056470,0.004618,-0.046093,-1.166965,0.099731,-1.794380,0.044401,3.147439,0.376616,-0.202611,0.037196,0.998023,0.032250,-0.053799,-0.003975,-0.625201,-1.089960,-0.092163
24.420000,-1.413329,0.419181,1.818629,0.200886,-0.061995,0.099898,0.996324,-0.060487,-0.043771,0.042000,-0.728697,1.073196,0.352511,-1.006575,0.500667,3.118984,0.414262,-0.131501,0.135093,0.999122,-0.020753,0.036295,0.002505,-0.299793,-1.172694,0.041054,-1.790183,0.964573,3.169030,0.388840,-0.060792,0.006371,0.995738,-0.067966,-0.062161,0.004719,-0.037413,-1.105932,0.090913,-1.790648,0.042378,3.147836,0.369710,-0.201867,0.042005,0.997816,0.029179,-0.059114,-0.004079,-0.604567,-1.031597,-0.084654
24.430000,-1.411352,0.418594,1.819565,0.194788,-0.055646,0.087544,0.996256,-0.063572,-0.038398,0.044247,-0.631507,1.065971,0.359821,-1.002444,0.499389,3.120318,0.411867,-0.123915,0.131671,0.999285,-0.022159,0.030530,0.002527,-0.254457,-1.135300,0.035981,-1.786333,0.963981,3.169123,0.381023,-0.057635,0.011888,0.995378,-0.068125,-0.067523,0.004794,-0.028060,-1.037674,0.081563,-1.786990,0.040365,3.148278,0.362006,-0.200668,0.046315,0.997588,0.026210,-0.064137,-0.004161,-0.584824,-0.973983,-0.077722
24.440000,-1.409433,0.418067,1.820375,0.189002,-0.049831,0.074512,0.996175,-0.066142,-0.033151,0.046501,-0.522894,1.031408,0.366534,-0.998341,0.498195,3.121615,0.408543,-0.114766,0.127725,0.999413,-0.023320,0.024958,0.002536,-0.203147,-1.094501,0.031014,-1.782571,0.963418,3.169262,0.371327,-0.055129,0.015751,0.995017,-0.068246,-0.072529,0.004842,-0.022124,-0.964773,0.071477,-1.783413,0.038366,3.148762,0.353392,-0.199072,0.050249,0.997344,0.023339,-0.068866,-0.004224,-0.564451,-0.914293,-0.071010
24.450000,-1.407573,0.417597,1.821051,0.183108,-0.044468,0.060992,0.996085,-0.068154,-0.028183,0.048747,-0.403729,0.965403,0.371118,-0.994278,0.497100,3.122872,0.404056,-0.104318,0.123676,0.999511,-0.024216,0.019601,0.002531,-0.149899,-1.048885,0.026370,-1.778916,0.962878,3.169436,0.359606,-0.053153,0.018882,0.994662,-0.068344,-0.077154,0.004862,-0.019067,-0.886196,0.060530,-1.779928,0.036387,3.149284,0.343551,-0.196755,0.054056,0.997090,0.020580,-0.073282,-0.004267,-0.539666,-0.850073,-0.063861
24.460000,-1.405774,0.417179,1.821594,0.176789,-0.039252,0.048019,0.995995,-0.069560,-0.023639,0.050962,-0.273585,0.876087,0.372679,-0.990266,0.496113,3.124089,0.398224,-0.093201,0.119862,0.999583,-0.024850,0.014485,0.002516,-0.099624,-0.998074,0.022210,-1.775388,0.962353,3.169638,0.345785,-0.051925,0.021402,0.994320,-0.068440,-0.081366,0.004852,-0.020537,-0.801226,0.048314,-1.776548,0.034436,3.149842,0.332410,-0.193147,0.057544,0.996832,0.017964,-0.077365,-0.004289,-0.506878,-0.782017,-0.055722
24.470000,-1.404038,0.416812,1.822009,0.170726,-0.034065,0.035205,0.995915,-0.070326,-0.019603,0.053126,-0.139108,0.777534,0.370978,-0.986320,0.495238,3.125268,0.390799,-0.082119,0.116111,0.999632,-0.025246,0.009638,0.002491,-0.055525,-0.940939,0.018461,-1.772011,0.961837,3.169863,0.329667,-0.051264,0.023480,0.993997,-0.068550,-0.085131,0.004810,-0.023241,-0.708597,0.035159,-1.773286,0.032530,3.150433,0.320220,-0.187880,0.060530,0.996576,0.015535,-0.081101,-0.004289,-0.466047,-0.713118,-0.046610
24.480000,-1.402357,0.416498,1.822297,0.165805,-0.028867,0.022621,0.995856,-0.070449,-0.016079,0.055227,-0.006139,0.686975,0.367081,-0.982458,0.494471,3.126410,0.381497,-0.071637,0.112234,0.999660,-0.025439,0.005095,0.002458,-0.018934,-0.876254,0.014937,-1.768806,0.961328,3.170107,0.311188,-0.050547,0.025164,0.993703,-0.068668,-0.088411,0.004735,-0.021934,-0.608834,0.022059,-1.770148,0.030685,3.151052,0.307439,-0.181018,0.062969,0.996326,0.013325,-0.084496,-0.004264,-0.420192,-0.646699,-0.037027
24.490000,-1.400717,0.416236,1.822460,0.162382,-0.023731,0.010441,0.995821,-0.069940,-0.012993,0.057270,0.123648,0.615985,0.364237,-0.978699,0.493804,3.127511,0.370097,-0.062096,0.108127,0.999672,-0.025466,0.000895,0.002417,0.010378,-0.803602,0.011459,-1.765797,0.960829,3.170364,0.290705,-0.049114,0.026168,0.993447,-0.068765,-0.091179,0.004631,-0.013244,-0.505495,0.010177,-1.767140,0.028916,3.151691,0.294542,-0.172906,0.064716,0.996085,0.011352,-0.087568,-0.004216,-0.372715,-0.584666,-0.027532
24.500000,-1.399106,0.416023,1.822503,0.159971,-0.019003,-0.001786,0.995814,-0.068807,-0.010251,0.059280,0.252070,0.560945,0.366545,-0.975065,0.493227,3.128570,0.356575,-0.053671,0.103641,0.999671,-0.025363,-0.002923,0.002368,0.032995,-0.724346,0.007968,-1.763001,0.960351,3.170630,0.268865,-0.046278,0.026915,0.993236,-0.068797,-0.093432,0.004502,0.004672,-0.404090,0.000677,-1.764260,0.027232,3.152344,0.281757,-0.163940,0.065752,0.995856,0.009617,-0.090340,-0.004146,-0.325704,-0.526543,-0.018432
24.510000,-1.397518,0.415854,1.822422,0.157771,-0.015122,-0.014023,0.995835,-0.067040,-0.007822,0.061291,0.385243,0.502199,0.374751,-0.971580,0.492733,3.129646,0.340233,-0.045176,0.111135,0.999503,-0.029689,-0.010320,0.002394,-1.359517,-1.904110,0.055734,-1.760440,0.959920,3.170969,0.243657,-0.039532,0.040648,0.992535,-0.073059,-0.097566,0.004110,-1.311551,-1.091396,-0.154982,-1.761519,0.025642,3.153068,0.266504,-0.153732,0.078704,0.995459,0.003589,-0.095016,-0.004487,-1.674826,-1.161366,-0.278708
24.520000,-1.395953,0.415718,1.822225,0.155213,-0.012399,-0.024767,0.995884,-0.064602,-0.005792,0.063316,0.530504,0.416937,0.383018,-0.968277,0.492329,3.130789,0.320131,-0.035639,0.117129,0.999101,-0.037125,-0.020306,0.002464,-1.530724,-2.024760,0.057937,-1.758136,0.959572,3.171436,0.217563,-0.029812,0.052164,0.991417,-0.080209,-0.103183,0.003559,-1.455516,-1.168993,-0.167852,-1.758936,0.024171,3.153913,0.250264,-0.140213,0.089659,0.994849,-0.005387,-0.101094,-0.005101,-1.808097,-1.226221,-0.300913
24.530000,-1.394416,0.415602,1.821932,0.151982,-0.010860,-0.033364,0.995962,-0.061440,-0.004320,0.065323,0.687417,0.299414,0.380613,-0.965194,0.492026,3.131985,0.296479,-0.025007,0.121718,0.998540,-0.044694,-0.030219,0.002526,-1.481829,-1.938179,0.052560,-1.756097,0.959335,3.172007,0.190685,-0.017324,0.061463,0.990210,-0.087400,-0.108794,0.003030,-1.395555,-1.126996,-0.156001,-1.756522,0.022853,3.154857,0.232816,-0.123152,0.098695,0.994127,-0.014293,-0.107117,-0.005681,-1.714398,-1.177045,-0.276018
24.540000,-1.392915,0.415498,1.821560,0.148453,-0.010091,-0.040641,0.996072,-0.057533,-0.003526,0.067223,0.842775,0.169070,0.356955,-0.962363,0.491834,3.133219,0.269717,-0.013660,0.124863,0.997864,-0.051895,-0.039588,0.002570,-1.397735,-1.820155,0.046448,-1.754330,0.959235,3.172661,0.163100,-0.002668,0.068865,0.988988,-0.094187,-0.114131,0.002551,-1.309275,-1.065558,-0.141389,-1.754287,0.021721,3.155883,0.214302,-0.103075,0.106025,0.993339,-0.022583,-0.112822,-0.006167,-1.578980,-1.110033,-0.241935
24.550000,-1.391445,0.415401,1.821123,0.145842,-0.009334,-0.046359,0.996213,-0.052934,-0.003396,0.068899,0.980150,0.051008,0.306670,-0.959814,0.491758,3.134479,0.240220,-0.001605,0.126862,0.997103,-0.058652,-0.048359,0.002598,-1.307571,-1.698391,0.040516,-1.752842,0.959291,3.173379,0.134881,0.013689,0.074373,0.987770,-0.100532,-0.119159,0.002122,-1.223346,-1.003432,-0.127166,-1.752243,0.020804,3.156973,0.194813,-0.080560,0.111576,0.992513,-0.030155,-0.118180,-0.006550,-1.435361,-1.042569,-0.206121
24.560000,-1.389992,0.415314,1.820640,0.145019,-0.007860,-0.049970,0.996380,-0.047760,-0.003816,0.070229,1.087229,-0.040588,0.232883,-0.957573,0.491808,3.135753,0.208227,0.011556,0.127827,0.996290,-0.064941,-0.056414,0.002606,-1.212406,-1.534609,0.030020,-1.751640,0.959518,3.174144,0.106119,0.031685,0.078379,0.986575,-0.106389,-0.123890,0.001750,-1.116092,-0.944295,-0.107290,-1.750399,0.020122,3.158110,0.174076,-0.056011,0.115431,0.991669,-0.036986,-0.123196,-0.006830,-1.289481,-0.975475,-0.170187
24.570000,-1.388540,0.415247,1.820128,0.145410,-0.005400,-0.052243,0.996564,-0.042172,-0.004642,0.071131,1.157719,-0.110225,0.145696,-0.955664,0.491997,3.137031,0.173964,0.026263,0.127560,0.995463,-0.070734,-0.063593,0.002583,-1.110824,-1.354023,0.017768,-1.750727,0.959934,3.174944,0.076972,0.051402,0.081380,0.985422,-0.111664,-0.128345,0.001446,-0.997888,-0.889707,-0.083802,-1.748771,0.019695,3.159277,0.151665,-0.029513,0.117651,0.990830,-0.043065,-0.127873,-0.007009,-1.140620,-0.908203,-0.134055
24.580000,-1.387084,0.415209,1.819598,0.145610,-0.002286,-0.053364,0.996757,-0.036343,-0.005808,0.071562,1.196355,-0.182756,0.052045,-0.954107,0.492342,3.138301,0.137787,0.042744,0.126277,0.994654,-0.076004,-0.069856,0.002531,-1.003960,-1.171012,0.005545,-1.750107,0.960556,3.175769,0.047652,0.072727,0.083372,0.984326,-0.116326,-0.132552,0.001214,-0.876399,-0.839247,-0.058683,-1.747377,0.019544,3.160458,0.127373,-0.001030,0.118239,0.990015,-0.048374,-0.132214,-0.007089,-0.988268,-0.842445,-0.097400
24.590000,-1.385633,0.415203,1.819066,0.144383,0.001002,-0.052896,0.996950,-0.030412,-0.007391,0.071489,1.213269,-0.281943,-0.049663,-0.952921,0.492861,3.139555,0.100036,0.060955,0.124476,0.993892,-0.080731,-0.075204,0.002450,-0.894244,-0.989309,-0.006334,-1.749780,0.961397,3.176608,0.018188,0.095406,0.084257,0.983296,-0.120366,-0.136527,0.001055,-0.754470,-0.791178,-0.033080,-1.746235,0.019686,3.161638,0.101289,0.029162,0.117611,0.989237,-0.052902,-0.136238,-0.007073,-0.835751,-0.781447,-0.060689
24.600000,-1.384203,0.415229,1.818543,0.141355,0.004272,-0.051627,0.997140,-0.024487,-0.009523,0.070857,1.211590,-0.406151,-0.165161,-0.952119,0.493570,3.140789,0.060850,0.080733,0.122448,0.993198,-0.084908,-0.079645,0.002342,-0.783067,-0.808468,-0.018088,-1.749750,0.962472,3.177451,-0.011654,0.119105,0.084057,0.982342,-0.123789,-0.140280,0.000966,-0.634342,-0.743506,-0.008122,-1.745361,0.020137,3.162806,0.073865,0.060561,0.116050,0.988508,-0.056659,-0.139979,-0.006964,-0.686305,-0.727679,-0.024441
24.610000,-1.382810,0.415289,1.818034,0.137430,0.007693,-0.050171,0.997326,-0.018677,-0.012271,0.069587,1.186273,-0.531876,-0.297999,-0.951716,0.494485,3.142003,0.020198,0.101981,0.120350,0.992592,-0.088529,-0.083181,0.002207,-0.670424,-0.627106,-0.029934,-1.750022,0.963786,3.178285,-0.042146,0.143320,0.082558,0.981472,-0.126612,-0.143810,0.000944,-0.518493,-0.695195,0.015173,-1.744766,0.020906,3.163955,0.045599,0.092672,0.113628,0.987831,-0.059663,-0.143473,-0.006766,-0.541702,-0.680822,0.010894
24.620000,-1.381454,0.415386,1.817541,0.134041,0.011610,-0.048308,0.997505,-0.013116,-0.015561,0.067606,1.130392,-0.631152,-0.444487,-0.951728,0.495619,3.143196,-0.022032,0.124644,0.118325,0.992091,-0.091588,-0.085808,0.002046,-0.556336,-0.444101,-0.042079,-1.750602,0.965343,3.179097,-0.073481,0.167592,0.079858,0.980705,-0.128863,-0.147005,0.000966,-0.407072,-0.593694,0.022519,-1.744457,0.021998,3.165076,0.016652,0.125149,0.110553,0.987211,-0.061943,-0.146750,-0.006486,-0.402327,-0.638322,0.044944
24.630000,-1.380125,0.415525,1.817070,0.132090,0.016206,-0.045953,0.997677,-0.007955,-0.019201,0.064878,1.042246,-0.684840,-0.593711,-0.952171,0.496986,3.144370,-0.065898,0.148582,0.116559,0.991709,-0.094082,-0.087516,0.001859,-0.441949,-0.259433,-0.054740,-1.751500,0.967142,3.179880,-0.105563,0.191695,0.076620,0.980087,-0.130578,-0.149595,0.000989,-0.301381,-0.459531,0.018919,-1.744441,0.023416,3.166164,-0.013101,0.157865,0.106859,0.986651,-0.063521,-0.149827,-0.006128,-0.267038,-0.597191,0.077701
