time,wind_vx,wind_vy,wind_vz
25.000000,0.980382,0.495780,0.117000
25.010000,0.978283,0.500224,0.116057
25.020000,0.980339,0.494582,0.115707
25.030000,0.975548,0.499654,0.117424
25.040000,0.975648,0.501159,0.116008
25.050000,0.974189,0.501856,0.120698
25.060000,0.971562,0.507522,0.125213
25.070000,0.977152,0.508964,0.126741
25.080000,0.977650,0.510025,0.127743
25.090000,0.977715,0.512075,0.131247
25.100000,0.977721,0.515627,0.131681
25.110000,0.976993,0.521088,0.126191
25.120000,0.975035,0.522764,0.126371
25.130000,0.980730,0.515402,0.126983
25.140000,0.976958,0.521340,0.128006
25.150000,0.977364,0.527081,0.129069
25.160000,0.971834,0.527425,0.126372
25.170000,0.973900,0.526114,0.128788
25.180000,0.977176,0.524599,0.129583
25.190000,0.977557,0.525733,0.126587
25.200000,0.978639,0.518088,0.126122
25.210000,0.981523,0.519076,0.121234
25.220000,0.975074,0.521777,0.124021
25.230000,0.973377,0.516511,0.120767
25.240000,0.977785,0.516235,0.121096
25.250000,0.983114,0.522875,0.128638
25.260000,0.982570,0.526243,0.126276
25.270000,0.979368,0.524285,0.123267
25.280000,0.981915,0.526248,0.122080
25.290000,0.986220,0.527349,0.120757
25.300000,0.981447,0.527338,0.124735
25.310000,0.975583,0.522629,0.120175
25.320000,0.974702,0.523477,0.119373
25.330000,0.978685,0.521924,0.120236
25.340000,0.987855,0.521448,0.116820
25.350000,0.995575,0.527220,0.119718
25.360000,0.993368,0.526699,0.117484
25.370000,0.993152,0.525874,0.119543
25.380000,0.989661,0.528527,0.120963
25.390000,0.995810,0.525810,0.126348
25.400000,1.001661,0.522822,0.124726
25.410000,1.005214,0.521388,0.125889
25.420000,1.009489,0.523320,0.122667
25.430000,1.007916,0.516083,0.120110
25.440000,1.003492,0.515173,0.125449
25.450000,1.005170,0.519537,0.122804
25.460000,1.006215,0.515087,0.125370
25.470000,1.004999,0.516088,0.126281
25.480000,1.006595,0.523243,0.127104
25.490000,1.004389,0.522460,0.124674
25.500000,1.004742,0.522797,0.128957
25.510000,1.003922,0.524122,0.129204
25.520000,1.000779,0.519728,0.130731
25.530000,0.995220,0.522906,0.123102
25.540000,0.999357,0.523280,0.124420
25.550000,0.997477,0.521580,0.123213
25.560000,0.997313,0.523324,0.117930
25.570000,0.996835,0.521285,0.115000
25.580000,0.992450,0.514830,0.110714
25.590000,0.995903,0.514082,0.105845
25.600000,0.990289,0.511049,0.103814
25.610000,0.993662,0.507770,0.109225
25.620000,0.993807,0.507080,0.111119
25.630000,0.995132,0.507881,0.110779
25.640000,0.992614,0.508981,0.105128
25.650000,0.988578,0.508502,0.110309
25.660000,0.987426,0.513174,0.109813
25.670000,0.989240,0.515178,0.109201
25.680000,0.989113,0.516961,0.111812
25.690000,0.986290,0.520049,0.111910
25.700000,0.979803,0.517687,0.109773
25.710000,0.979393,0.512158,0.110149
25.720000,0.988956,0.511265,0.115827
25.730000,0.989442,0.506071,0.113000
25.740000,0.989341,0.505558,0.110911
25.750000,0.985837,0.506040,0.113459
25.760000,0.991208,0.503929,0.112187
25.770000,0.995256,0.511432,0.118312
25.780000,0.994695,0.508832,0.114136
25.790000,0.997267,0.508349,0.108575
25.800000,0.999343,0.507657,0.109656
25.810000,0.998023,0.509600,0.110720
25.820000,1.002762,0.507004,0.115469
25.830000,1.002725,0.502679,0.115736
25.840000,0.998585,0.502869,0.120876
25.850000,0.995833,0.506095,0.123553
25.860000,0.996905,0.508906,0.115965
25.870000,0.997691,0.515319,0.118343
25.880000,0.994559,0.515203,0.117114
25.890000,0.990411,0.523354,0.114982
25.900000,0.989840,0.512847,0.112661
25.910000,0.988194,0.511836,0.116298
25.920000,0.983838,0.514326,0.115766
25.930000,0.989658,0.516610,0.116558
25.940000,0.992388,0.516136,0.117404
25.950000,0.994644,0.518256,0.112741
25.960000,0.996785,0.520521,0.107179
25.970000,0.992960,0.519577,0.103807
25.980000,0.994760,0.514456,0.100905
25.990000,0.992196,0.511773,0.106001
26.000000,0.989299,0.508157,0.104562
26.010000,0.990152,0.511396,0.106193
26.020000,0.985608,0.514743,0.101571
26.030000,0.985785,0.518630,0.098177
26.040000,0.992705,0.516257,0.098814
26.050000,0.992628,0.514640,0.098748
26.060000,0.992874,0.509984,0.101037
26.070000,0.989110,0.505934,0.097373
26.080000,0.990499,0.505862,0.097619
26.090000,0.988125,0.504319,0.095204
26.100000,0.986795,0.507108,0.093602
26.110000,0.989701,0.510502,0.098215
26.120000,0.989748,0.508785,0.102929
26.130000,0.994622,0.507800,0.101430
26.140000,0.993939,0.508635,0.103166
26.150000,0.995072,0.502401,0.103335
26.160000,0.995959,0.499250,0.106151
26.170000,0.991623,0.499751,0.101095
26.180000,0.994685,0.497806,0.100850
26.190000,1.000392,0.491057,0.099058
26.200000,0.998308,0.488437,0.102635
26.210000,1.001234,0.489304,0.098554
26.220000,1.002084,0.485282,0.097722
26.230000,0.994596,0.486963,0.094842
26.240000,1.000365,0.488152,0.096786
26.250000,0.991091,0.489074,0.092492
26.260000,0.987086,0.486960,0.091225
26.270000,0.978306,0.490432,0.092144
26.280000,0.981673,0.487664,0.097220
26.290000,0.979944,0.486121,0.091940
26.300000,0.981712,0.484735,0.095018
26.310000,0.979354,0.491291,0.097116
26.320000,0.973014,0.494760,0.091955
26.330000,0.971971,0.497903,0.094285
26.340000,0.970733,0.500258,0.095181
26.350000,0.981265,0.499584,0.094267
26.360000,0.983786,0.502087,0.100800
26.370000,0.983576,0.499832,0.095954
26.380000,0.979637,0.498150,0.088278
26.390000,0.982271,0.495186,0.090313
26.400000,0.983502,0.492109,0.097550
26.410000,0.985724,0.494537,0.097928
26.420000,0.983537,0.486027,0.098783
26.430000,0.977780,0.485233,0.094031
26.440000,0.978749,0.479179,0.089688
26.450000,0.981304,0.480135,0.091066
26.460000,0.984510,0.476192,0.094752
26.470000,0.978212,0.476762,0.103995
26.480000,0.978544,0.475727,0.099288
26.490000,0.977323,0.478430,0.099738
26.500000,0.975766,0.475324,0.100793
26.510000,0.976714,0.472642,0.101630
26.520000,0.976654,0.473191,0.103395
26.530000,0.984757,0.474445,0.104425
26.540000,0.984729,0.468552,0.106383
26.550000,0.988343,0.467440,0.106358
26.560000,0.986397,0.465028,0.108985
26.570000,0.989308,0.467634,0.107737
26.580000,0.987963,0.473953,0.104280
26.590000,0.987182,0.475143,0.111490
26.600000,0.988531,0.471960,0.110722
26.610000,0.989792,0.470400,0.111987
26.620000,0.986234,0.467953,0.111629
26.630000,0.986793,0.476071,0.103234
26.640000,0.986569,0.472777,0.102862
26.650000,0.986373,0.471544,0.104459
26.660000,0.985303,0.474532,0.102447
26.670000,0.983615,0.472298,0.103299
26.680000,0.979904,0.473418,0.104933
26.690000,0.974131,0.475021,0.101065
26.700000,0.969562,0.471905,0.103272
26.710000,0.968496,0.476060,0.105320
26.720000,0.960568,0.481212,0.101223
26.730000,0.960919,0.483051,0.097480
26.740000,0.963130,0.485919,0.091987
26.750000,0.962876,0.482063,0.086568
26.760000,0.965561,0.475494,0.087461
26.770000,0.966794,0.480852,0.091291
26.780000,0.967249,0.482115,0.090045
26.790000,0.967773,0.475981,0.086766
26.800000,0.970621,0.473207,0.084076
26.810000,0.972627,0.474737,0.078617
26.820000,0.973935,0.475247,0.074587
26.830000,0.976279,0.478091,0.074652
26.840000,0.984845,0.478660,0.064555
26.850000,0.978051,0.474928,0.066335
26.860000,0.976242,0.477620,0.073594
26.870000,0.974043,0.480826,0.069907
26.880000,0.970095,0.478052,0.069568
26.890000,0.975063,0.480103,0.073342
26.900000,0.969908,0.485962,0.068948
26.910000,0.971022,0.487585,0.070327
26.920000,0.971351,0.486043,0.074214
26.930000,0.970018,0.488889,0.079430
26.940000,0.969223,0.491510,0.076345
26.950000,0.971981,0.493585,0.083575
26.960000,0.971499,0.494470,0.083068
26.970000,0.972965,0.501269,0.084216
26.980000,0.980594,0.500969,0.083854
26.990000,0.989279,0.502031,0.080578
27.000000,0.994981,0.497896,0.084283
27.010000,0.997627,0.500593,0.089029
27.020000,0.997682,0.495338,0.087209
27.030000,1.000542,0.493525,0.090069
27.040000,1.004339,0.493749,0.090047
27.050000,1.009416,0.493558,0.094513
27.060000,1.004164,0.493526,0.101543
27.070000,1.003781,0.497408,0.096507
27.080000,0.999275,0.494928,0.099385
27.090000,0.996679,0.501412,0.100415
27.100000,1.001157,0.501603,0.096597
27.110000,0.996633,0.500892,0.097734
27.120000,0.997901,0.503643,0.097274
27.130000,0.996419,0.511759,0.096190
27.140000,0.995150,0.508899,0.097604
27.150000,0.993419,0.513720,0.091131
27.160000,0.993267,0.517878,0.092569
27.170000,0.987488,0.522904,0.098742
27.180000,0.987994,0.526168,0.092007
27.190000,0.991136,0.529117,0.100763
27.200000,0.987585,0.529850,0.101569
27.210000,0.991245,0.532232,0.102612
27.220000,0.992153,0.531847,0.109059
27.230000,0.995200,0.524631,0.113683
27.240000,0.990597,0.520889,0.114355
27.250000,0.984660,0.525843,0.107719
27.260000,0.984978,0.524698,0.110705
27.270000,0.984625,0.523553,0.101889
27.280000,0.987107,0.522096,0.096102
27.290000,0.982146,0.520669,0.089899
27.300000,0.983019,0.525586,0.092668
27.310000,0.981276,0.525769,0.096813
27.320000,0.974200,0.532752,0.095687
27.330000,0.974477,0.535061,0.087407
27.340000,0.973165,0.533680,0.083724
27.350000,0.966000,0.539147,0.082646
27.360000,0.962702,0.536966,0.080303
27.370000,0.957099,0.532546,0.076485
27.380000,0.953761,0.535045,0.074366
27.390000,0.957747,0.536872,0.073732
27.400000,0.962240,0.534030,0.070510
27.410000,0.964897,0.522447,0.067885
27.420000,0.969341,0.520532,0.068178
27.430000,0.962849,0.518614,0.065671
27.440000,0.957613,0.516867,0.066270
27.450000,0.956888,0.521904,0.068820
27.460000,0.954376,0.516094,0.067721
27.470000,0.956779,0.511609,0.072082
27.480000,0.961110,0.513277,0.078133
27.490000,0.957890,0.514131,0.079658
27.500000,0.956826,0.509798,0.078948
27.510000,0.960943,0.509712,0.072950
27.520000,0.958685,0.507336,0.078208
27.530000,0.960111,0.504434,0.080738
27.540000,0.960771,0.508577,0.075839
27.550000,0.961452,0.504398,0.079458
27.560000,0.953636,0.500974,0.078995
27.570000,0.953616,0.504493,0.082458
27.580000,0.959811,0.503750,0.084726
27.590000,0.958558,0.503993,0.081583
27.600000,0.953461,0.503295,0.084962
27.610000,0.961452,0.503320,0.084953
27.620000,0.967488,0.500052,0.081449
27.630000,0.969632,0.496436,0.082241
27.640000,0.970580,0.495128,0.080619
27.650000,0.971881,0.491281,0.085166
27.660000,0.971533,0.490741,0.082857
27.670000,0.974757,0.486316,0.082479
27.680000,0.972271,0.483807,0.077902
27.690000,0.974453,0.481529,0.073047
27.700000,0.980419,0.476524,0.077602
27.710000,0.982638,0.482947,0.077226
27.720000,0.987160,0.489678,0.072069
27.730000,0.984300,0.499472,0.070010
27.740000,0.980343,0.501591,0.067723
27.750000,0.980393,0.501759,0.068189
27.760000,0.973954,0.498476,0.068769
27.770000,0.969550,0.500681,0.075259
27.780000,0.969521,0.504169,0.076897
27.790000,0.972621,0.508694,0.072345
27.800000,0.966659,0.512988,0.068810
27.810000,0.965693,0.517462,0.065890
27.820000,0.967499,0.513668,0.065074
27.830000,0.970503,0.519925,0.067404
27.840000,0.965639,0.516323,0.059800
27.850000,0.973296,0.516558,0.053420
27.860000,0.979469,0.514436,0.057881
27.870000,0.978243,0.515052,0.054978
27.880000,0.972907,0.515911,0.054800
27.890000,0.972543,0.514257,0.054973
27.900000,0.979396,0.511838,0.049733
27.910000,0.972606,0.505580,0.054202
27.920000,0.967902,0.509663,0.054283
27.930000,0.966050,0.509061,0.055983
27.940000,0.966731,0.513987,0.055785
27.950000,0.962339,0.513246,0.055766
27.960000,0.960223,0.510555,0.051185
27.970000,0.962582,0.521285,0.056628
27.980000,0.961584,0.518219,0.064834
27.990000,0.957338,0.517783,0.071987
28.000000,0.963779,0.512053,0.074234
28.010000,0.965954,0.512040,0.079016
28.020000,0.964160,0.513452,0.084008
28.030000,0.969740,0.511697,0.087064
28.040000,0.970420,0.512384,0.096924
28.050000,0.967200,0.510710,0.095265
28.060000,0.965563,0.506556,0.096364
28.070000,0.962938,0.503917,0.095809
28.080000,0.962205,0.500705,0.092850
28.090000,0.964175,0.495197,0.095418
28.100000,0.965614,0.495035,0.091877
28.110000,0.960676,0.496118,0.088532
28.120000,0.964213,0.505093,0.088443
28.130000,0.970015,0.504978,0.089324
28.140000,0.965887,0.508051,0.091188
28.150000,0.965428,0.511418,0.091753
28.160000,0.961925,0.513358,0.099531
28.170000,0.960023,0.511864,0.102310
28.180000,0.960806,0.517398,0.100830
28.190000,0.959051,0.515204,0.105948
28.200000,0.960587,0.523105,0.111331
28.210000,0.958298,0.523524,0.109195
28.220000,0.957822,0.523228,0.104590
28.230000,0.956908,0.528150,0.101420
28.240000,0.957948,0.532855,0.106420
28.250000,0.964723,0.531781,0.100375
28.260000,0.966999,0.524819,0.106777
28.270000,0.971636,0.518712,0.108105
28.280000,0.970152,0.517361,0.109976
28.290000,0.962979,0.514352,0.106795
28.300000,0.962966,0.510957,0.102998
28.310000,0.960116,0.506597,0.105510
28.320000,0.963087,0.508814,0.109655
28.330000,0.964262,0.509576,0.112738
28.340000,0.969438,0.512088,0.115713
28.350000,0.970065,0.509540,0.115024
28.360000,0.964962,0.507972,0.118937
28.370000,0.971960,0.507233,0.119585
28.380000,0.970877,0.508678,0.118737
28.390000,0.971056,0.511212,0.116204
28.400000,0.976855,0.507865,0.112819
28.410000,0.976598,0.507826,0.114200
28.420000,0.981616,0.509326,0.108275
28.430000,0.979552,0.512058,0.107923
28.440000,0.979287,0.511930,0.107475
28.450000,0.983939,0.510263,0.109854
28.460000,0.980979,0.513300,0.105185
28.470000,0.975605,0.507679,0.096203
28.480000,0.974229,0.514219,0.095850
28.490000,0.973405,0.514154,0.096062
28.500000,0.976662,0.517246,0.102501
28.510000,0.978120,0.515857,0.105167
28.520000,0.982968,0.520753,0.108940
28.530000,0.982369,0.527435,0.109423
28.540000,0.982149,0.527879,0.108375
28.550000,0.984321,0.532387,0.099376
28.560000,0.988985,0.536479,0.111353
28.570000,0.991164,0.535240,0.114639
28.580000,0.990829,0.531251,0.112660
28.590000,0.988032,0.524909,0.107865
28.600000,0.993631,0.528700,0.106306
28.610000,0.997332,0.531871,0.117665
28.620000,0.992363,0.527824,0.116790
28.630000,0.996950,0.523725,0.118479
28.640000,0.994966,0.520127,0.122826
28.650000,0.993682,0.520700,0.124587
28.660000,0.992265,0.520576,0.125387
28.670000,0.989518,0.517268,0.124993
28.680000,0.985964,0.522412,0.119925
28.690000,0.986718,0.524208,0.123921
28.700000,0.987410,0.527823,0.131407
28.710000,0.988212,0.532919,0.132993
28.720000,0.989657,0.532526,0.131158
28.730000,0.988782,0.533520,0.128982
28.740000,0.990946,0.537028,0.126929
28.750000,0.992850,0.533820,0.123755
28.760000,0.995040,0.537952,0.123222
28.770000,0.988300,0.541734,0.123086
28.780000,0.989393,0.541020,0.123585
28.790000,0.989094,0.549998,0.118271
28.800000,0.986223,0.555244,0.118490
28.810000,0.993620,0.559061,0.118903
28.820000,0.995735,0.558668,0.120117
28.830000,0.997845,0.560833,0.121237
28.840000,0.994191,0.557605,0.117571
28.850000,0.990649,0.556609,0.111714
28.860000,0.990744,0.555547,0.109808
28.870000,0.984807,0.559378,0.117016
28.880000,0.987523,0.555353,0.113462
28.890000,0.986006,0.552829,0.115060
28.900000,0.987436,0.552188,0.111752
28.910000,0.992516,0.549311,0.108822
28.920000,0.994802,0.552759,0.111932
28.930000,0.993940,0.547632,0.108591
28.940000,0.998027,0.546628,0.111035
28.950000,0.997286,0.547408,0.114924
28.960000,0.996250,0.547954,0.120372
28.970000,0.994793,0.549634,0.120203
28.980000,0.996816,0.553861,0.116517
28.990000,0.995039,0.554646,0.122760
29.000000,0.985743,0.557002,0.121763
29.010000,0.983453,0.554027,0.131126
29.020000,0.981079,0.551903,0.131839
29.030000,0.981814,0.549597,0.133993
29.040000,0.987605,0.548542,0.139440
29.050000,0.983319,0.554215,0.138155
29.060000,0.982539,0.559822,0.145587
29.070000,0.979190,0.564192,0.139848
29.080000,0.974277,0.565153,0.140724
29.090000,0.980023,0.565262,0.133516
29.100000,0.983628,0.563734,0.133539
29.110000,0.982283,0.568954,0.131258
29.120000,0.985726,0.569160,0.130893
29.130000,0.982928,0.575588,0.132486
29.140000,0.977616,0.577386,0.130085
29.150000,0.979614,0.575635,0.129362
29.160000,0.984581,0.570933,0.121569
29.170000,0.987520,0.568558,0.119106
29.180000,0.982600,0.564843,0.116462
29.190000,0.985811,0.563538,0.113117
29.200000,0.982575,0.560708,0.112115
29.210000,0.988046,0.561232,0.108764
29.220000,0.990271,0.563563,0.107070
29.230000,0.990863,0.560417,0.105026
29.240000,0.990572,0.563988,0.106430
29.250000,0.989025,0.561168,0.105234
29.260000,0.990723,0.563684,0.108547
29.270000,0.991559,0.561468,0.113107
29.280000,0.994012,0.557831,0.114607
29.290000,0.998587,0.560837,0.120266
29.300000,1.000339,0.559964,0.127108
29.310000,0.996681,0.562035,0.125051
29.320000,0.993661,0.557509,0.125185
29.330000,0.993847,0.561596,0.124201
29.340000,0.995098,0.563319,0.120506
29.350000,0.993890,0.565293,0.113511
29.360000,0.997850,0.566606,0.107644
29.370000,0.992408,0.565369,0.103170
29.380000,0.997147,0.568169,0.104084
29.390000,0.998741,0.571840,0.103740
29.400000,0.997698,0.565608,0.100428
29.410000,0.996468,0.563020,0.101098
29.420000,0.995778,0.563558,0.103850
29.430000,0.998481,0.566561,0.104170
29.440000,0.995849,0.572604,0.105350
29.450000,1.000762,0.576680,0.105129
29.460000,1.001240,0.576560,0.101192
29.470000,1.006296,0.578725,0.104618
29.480000,1.006221,0.581471,0.103503
29.490000,1.006250,0.582718,0.105730
29.500000,1.003268,0.582289,0.100971
29.510000,1.007948,0.588442,0.098477
29.520000,1.011542,0.588567,0.102225
29.530000,1.011229,0.585011,0.099756
29.540000,1.015362,0.587076,0.103840
29.550000,1.015626,0.579511,0.103119
29.560000,1.012215,0.581705,0.103388
29.570000,1.009581,0.579402,0.103563
29.580000,1.002288,0.579949,0.105243
29.590000,0.999487,0.584811,0.103983
29.600000,0.996041,0.585888,0.104321
29.610000,0.990340,0.586419,0.106699
29.620000,0.984530,0.582733,0.108789
29.630000,0.986619,0.581152,0.107601
29.640000,0.984222,0.578798,0.102461
29.650000,0.984822,0.576458,0.095557
29.660000,0.990071,0.573763,0.101510
29.670000,0.991632,0.573931,0.099177
29.680000,0.982091,0.574337,0.099343
29.690000,0.982834,0.572799,0.100786
29.700000,0.981394,0.575411,0.096147
29.710000,0.981974,0.579017,0.095328
29.720000,0.984871,0.572584,0.100204
29.730000,0.991394,0.570703,0.100617
29.740000,0.981728,0.567127,0.099400
29.750000,0.984193,0.565771,0.102858
29.760000,0.984621,0.566753,0.104446
29.770000,0.985573,0.555788,0.104063
29.780000,0.982236,0.552468,0.107282
29.790000,0.988670,0.555228,0.108778
29.800000,0.988611,0.552298,0.116767
29.810000,0.993612,0.554813,0.119086
29.820000,0.991835,0.546438,0.126749
29.830000,0.996535,0.548098,0.129311
29.840000,0.997056,0.553952,0.128066
29.850000,0.997826,0.553368,0.130593
29.860000,0.992483,0.557667,0.129680
29.870000,0.994951,0.556168,0.133142
29.880000,0.994341,0.547408,0.131267
29.890000,0.993815,0.545550,0.129139
29.900000,0.995279,0.546085,0.133862
29.910000,0.997936,0.545031,0.131425
29.920000,0.994341,0.546574,0.133194
29.930000,0.996538,0.546984,0.133652
29.940000,0.997296,0.555622,0.132268
29.950000,1.003805,0.562911,0.130959
29.960000,1.007133,0.562067,0.134903
29.970000,1.010776,0.565069,0.140706
29.980000,1.013339,0.569012,0.142781
29.990000,1.016039,0.569075,0.147071
30.000000,1.015758,0.571236,0.146022
30.010000,1.017543,0.566959,0.151372
30.020000,1.014722,0.573749,0.152350
30.030000,1.011634,0.573705,0.149127
30.040000,1.014531,0.573795,0.149273
30.050000,1.016680,0.573442,0.146118
30.060000,1.012524,0.571666,0.144980
30.070000,1.011143,0.571404,0.145456
30.080000,1.011845,0.569808,0.145071
30.090000,1.015886,0.571772,0.139604
30.100000,1.016186,0.570427,0.142036
30.110000,1.009878,0.574910,0.148823
30.120000,1.016173,0.573827,0.146731
30.130000,1.006194,0.580398,0.146222
30.140000,1.008728,0.584656,0.143743
30.150000,1.008861,0.584852,0.145614
30.160000,1.012408,0.584364,0.144013
30.170000,1.010648,0.585405,0.139509
30.180000,1.013531,0.583546,0.145874
30.190000,1.009513,0.580194,0.145270
30.200000,1.012879,0.580856,0.148674
30.210000,1.001944,0.583893,0.146586
30.220000,0.998251,0.578991,0.143049
30.230000,0.999715,0.582223,0.139257
30.240000,1.001294,0.584582,0.141712
30.250000,1.003448,0.587145,0.137657
30.260000,0.998096,0.585927,0.144033
30.270000,0.997572,0.596433,0.147242
30.280000,0.994877,0.602603,0.142465
30.290000,0.997411,0.597041,0.144818
30.300000,0.995018,0.599024,0.138261
30.310000,0.994497,0.600723,0.139649
30.320000,0.988479,0.605076,0.139906
30.330000,0.988308,0.613114,0.141551
30.340000,0.978916,0.613415,0.139253
30.350000,0.981228,0.617533,0.140386
30.360000,0.979723,0.616898,0.142757
30.370000,0.979722,0.620363,0.140638
30.380000,0.974895,0.618486,0.133862
30.390000,0.975661,0.621806,0.133316
30.400000,0.974782,0.621294,0.132509
30.410000,0.968358,0.624596,0.133730
30.420000,0.972549,0.625385,0.133628
30.430000,0.974263,0.630300,0.136560
30.440000,0.973072,0.627512,0.126153
30.450000,0.966399,0.628611,0.124620
30.460000,0.963721,0.629298,0.127833
30.470000,0.962282,0.630656,0.124615
30.480000,0.969997,0.629376,0.118949
30.490000,0.968946,0.627118,0.113190
30.500000,0.965507,0.627373,0.111068
30.510000,0.966375,0.623332,0.112991
30.520000,0.966560,0.622907,0.108753
30.530000,0.968139,0.618502,0.109040
30.540000,0.969525,0.611635,0.106440
30.550000,0.962853,0.613619,0.108732
30.560000,0.959818,0.614479,0.110520
30.570000,0.954100,0.617088,0.108336
30.580000,0.959961,0.616745,0.104245
30.590000,0.964494,0.617568,0.108347
30.600000,0.964155,0.619563,0.107409
30.610000,0.964369,0.618684,0.107694
30.620000,0.963579,0.616613,0.112669
30.630000,0.959682,0.619577,0.115226
30.640000,0.961891,0.619152,0.117739
30.650000,0.963204,0.629939,0.117036
30.660000,0.961758,0.634631,0.119689
30.670000,0.960622,0.632227,0.121012
30.680000,0.962831,0.634686,0.122692
30.690000,0.965809,0.635817,0.121627
30.700000,0.966226,0.637803,0.128029
30.710000,0.964089,0.639212,0.124749
30.720000,0.964357,0.636746,0.123603
30.730000,0.963902,0.639401,0.125013
30.740000,0.962035,0.639905,0.123270
30.750000,0.963103,0.641475,0.125099
30.760000,0.963455,0.643529,0.120922
30.770000,0.968372,0.646955,0.116005
30.780000,0.968960,0.640138,0.124119
30.790000,0.966098,0.639000,0.121029
30.800000,0.959595,0.639411,0.125450
30.810000,0.966929,0.642845,0.121731
30.820000,0.961856,0.646701,0.127516
30.830000,0.961977,0.642915,0.132873
30.840000,0.964211,0.639646,0.130837
30.850000,0.964320,0.650172,0.127505
30.860000,0.965914,0.647769,0.132665
30.870000,0.962978,0.648078,0.134190
30.880000,0.962200,0.654309,0.130174
30.890000,0.967192,0.650142,0.133972
30.900000,0.971235,0.641751,0.140094
30.910000,0.971261,0.644257,0.142504
30.920000,0.977085,0.646255,0.141308
30.930000,0.976498,0.646847,0.140495
30.940000,0.973542,0.640889,0.142576
30.950000,0.973790,0.647545,0.135176
30.960000,0.974392,0.647201,0.138529
30.970000,0.972108,0.644535,0.144023
30.980000,0.969281,0.641032,0.149393
30.990000,0.974761,0.638738,0.144580
31.000000,0.971196,0.642660,0.142151
31.010000,0.972526,0.642218,0.145824
31.020000,0.972014,0.644178,0.143314
31.030000,0.960875,0.647096,0.140420
31.040000,0.956794,0.654402,0.147682
31.050000,0.961168,0.654650,0.141685
31.060000,0.966177,0.656484,0.141693
31.070000,0.962529,0.656853,0.138647
31.080000,0.965336,0.653994,0.141072
31.090000,0.969817,0.654509,0.139405
31.100000,0.966683,0.649201,0.139907
31.110000,0.968629,0.645843,0.143287
31.120000,0.966021,0.641108,0.144593
31.130000,0.965843,0.647853,0.144692
31.140000,0.960597,0.646259,0.147506
31.150000,0.963661,0.652228,0.156515
31.160000,0.959645,0.650616,0.159452
31.170000,0.963131,0.655138,0.158047
31.180000,0.960697,0.654862,0.162545
31.190000,0.960175,0.658676,0.161062
31.200000,0.958837,0.655799,0.159435
31.210000,0.954561,0.658296,0.158791
31.220000,0.959691,0.660542,0.155853
31.230000,0.956219,0.660386,0.154670
31.240000,0.949380,0.658250,0.151079
31.250000,0.951949,0.663918,0.153087
31.260000,0.952121,0.671462,0.154741
31.270000,0.942738,0.672781,0.150449
31.280000,0.945215,0.673762,0.144035
31.290000,0.950197,0.677336,0.145123
31.300000,0.951126,0.678193,0.148652
31.310000,0.948861,0.679486,0.142124
31.320000,0.948809,0.680769,0.146621
31.330000,0.946751,0.677317,0.138688
31.340000,0.947621,0.674154,0.140030
31.350000,0.955458,0.676721,0.137269
31.360000,0.954356,0.676122,0.139231
31.370000,0.955420,0.674449,0.141718
31.380000,0.955438,0.675543,0.148678
31.390000,0.957457,0.670655,0.150692
31.400000,0.955419,0.671170,0.148090
31.410000,0.959693,0.665635,0.151786
31.420000,0.960091,0.666126,0.149873
31.430000,0.960861,0.664621,0.153649
31.440000,0.963057,0.667075,0.151617
31.450000,0.963612,0.669029,0.154922
31.460000,0.964118,0.670024,0.150516
31.470000,0.968846,0.672367,0.151001
31.480000,0.967064,0.669411,0.147256
31.490000,0.962986,0.673456,0.145253
31.500000,0.958041,0.673797,0.142146
31.510000,0.960775,0.671083,0.142545
31.520000,0.957114,0.671460,0.138155
31.530000,0.955626,0.673402,0.141686
31.540000,0.959741,0.677253,0.139378
31.550000,0.964217,0.674284,0.140707
31.560000,0.959794,0.668866,0.142447
31.570000,0.952607,0.669156,0.140869
31.580000,0.951328,0.662720,0.142184
31.590000,0.951087,0.662545,0.145988
31.600000,0.961115,0.659279,0.141094
31.610000,0.961936,0.654885,0.136258
31.620000,0.967128,0.659796,0.129317
31.630000,0.968340,0.656641,0.135126
31.640000,0.964781,0.659274,0.130979
31.650000,0.961198,0.656508,0.130181
31.660000,0.958250,0.653248,0.125331
31.670000,0.957994,0.652558,0.124313
31.680000,0.960937,0.646493,0.128164
31.690000,0.965989,0.644458,0.125124
31.700000,0.965507,0.646469,0.128204
31.710000,0.961373,0.644517,0.133591
31.720000,0.963917,0.655959,0.129498
31.730000,0.963762,0.653262,0.126097
31.740000,0.969158,0.649138,0.120818
31.750000,0.969382,0.652745,0.120261
31.760000,0.969312,0.651707,0.122024
31.770000,0.969593,0.653151,0.118833
31.780000,0.965732,0.652208,0.118322
31.790000,0.963229,0.654619,0.117539
31.800000,0.963431,0.655430,0.124681
31.810000,0.971530,0.659108,0.123493
31.820000,0.970553,0.660344,0.123295
31.830000,0.971301,0.658955,0.117096
31.840000,0.970650,0.662014,0.118939
31.850000,0.973361,0.665288,0.120143
31.860000,0.971028,0.672608,0.116635
31.870000,0.967108,0.676265,0.115470
31.880000,0.969136,0.670077,0.116242
31.890000,0.974562,0.672249,0.117538
31.900000,0.984450,0.674406,0.113386
31.910000,0.990127,0.678252,0.112989
31.920000,0.992192,0.680911,0.116669
31.930000,0.984555,0.680540,0.114390
31.940000,0.978262,0.679899,0.113779
31.950000,0.978245,0.685358,0.112388
31.960000,0.978349,0.685251,0.109560
31.970000,0.984231,0.679178,0.103517
31.980000,0.985823,0.681717,0.109343
