time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
14.170000,-0.184964,-0.189200,0.036558,3.312085,2.950718,36.060015,0.083762,0.207474,-0.032957,-1.066043,4.154819,30.534031,-0.549459,0.254927,-0.069890,-5.037092,-1.656682,38.766905
14.180000,-0.215808,-0.192012,0.038706,3.427478,2.671332,36.294134,0.091784,0.214362,-0.031861,-1.077907,3.919674,30.510932,-0.557965,0.240606,-0.070458,-5.113354,-2.030012,38.853696
14.190000,-0.242850,-0.188625,0.040065,3.537739,2.365650,36.508664,0.093457,0.219033,-0.030554,-1.098526,3.683279,30.484241,-0.550374,0.237439,-0.068134,-5.178576,-2.425370,38.925256
14.200000,-0.258675,-0.181241,0.040108,3.640747,2.035258,36.702106,0.089549,0.220952,-0.029006,-1.129687,3.453507,30.520848,-0.528124,0.238429,-0.063234,-5.235460,-2.836318,38.991214
14.210000,-0.260389,-0.174853,0.038786,3.735588,1.684226,36.879203,0.082124,0.218658,-0.027065,-1.167767,3.221168,30.546725,-0.502815,0.235650,-0.057861,-5.284394,-3.256636,39.053753
14.220000,-0.250177,-0.173170,0.036350,3.822871,1.317845,37.047490,0.074869,0.211302,-0.024613,-1.210758,2.985635,30.549717,-0.484901,0.228890,-0.053651,-5.323044,-3.681619,39.104446
14.230000,-0.232982,-0.176504,0.033154,3.903980,0.941267,37.212523,0.071776,0.199451,-0.021659,-1.257251,2.749580,30.542841,-0.474522,0.225649,-0.050049,-5.349153,-4.107668,39.131355
14.240000,-0.214218,-0.183865,0.029613,3.979758,0.558722,37.371222,0.075147,0.185581,-0.018408,-1.305564,2.515323,30.530344,-0.463431,0.231809,-0.045171,-5.362894,-4.530632,39.126204
14.250000,-0.199070,-0.195960,0.026207,4.050713,0.173464,37.515128,0.083532,0.172049,-0.015136,-1.349667,2.277455,30.409582,-0.446399,0.244989,-0.038309,-5.367621,-4.946182,39.094814
14.260000,-0.191220,-0.214229,0.023250,4.118223,-0.212257,37.638420,0.092928,0.161605,-0.012202,-1.392858,2.047231,30.284770,-0.425016,0.257058,-0.030614,-5.366930,-5.350481,39.049015
14.270000,-0.191230,-0.237260,0.020711,4.184846,-0.597201,37.741617,0.100614,0.157656,-0.009895,-1.441283,1.833861,30.287279,-0.403931,0.261909,-0.023732,-5.361689,-5.739839,38.993703
14.280000,-0.195891,-0.260123,0.018269,4.252828,-0.980583,37.825888,0.103567,0.158763,-0.008175,-1.491673,1.630403,30.327559,-0.386308,0.260340,-0.018266,-5.350706,-6.110950,38.927682
14.290000,-0.199818,-0.278544,0.015500,4.323117,-1.361108,37.891147,0.101166,0.161759,-0.006854,-1.542088,1.433602,30.355061,-0.373423,0.258227,-0.013642,-5.332562,-6.460751,38.846278
14.300000,-0.197861,-0.291850,0.011968,4.395753,-1.736347,37.937776,0.094988,0.162906,-0.005684,-1.591281,1.242400,30.347969,-0.366770,0.260840,-0.009172,-5.307734,-6.787621,38.748822
14.310000,-0.187091,-0.300231,0.007441,4.470623,-2.102745,37.968753,0.088329,0.160172,-0.004465,-1.640128,1.058265,30.337724,-0.365492,0.266588,-0.004919,-5.276745,-7.089676,38.628825
14.320000,-0.167580,-0.300930,0.002212,4.547702,-2.456381,37.993368,0.084180,0.153518,-0.003096,-1.688274,0.881824,30.337015,-0.365528,0.267402,-0.001824,-5.240122,-7.366227,38.487275
14.330000,-0.142056,-0.289917,-0.002904,4.625748,-2.793533,38.022132,0.083585,0.143681,-0.001586,-1.731197,0.712197,30.287006,-0.361706,0.254422,-0.001101,-5.199089,-7.620462,38.347469
14.340000,-0.115279,-0.268755,-0.007143,4.701714,-3.110945,38.060470,0.086419,0.132288,-0.000004,-1.768819,0.551466,30.209950,-0.351598,0.224808,-0.003329,-5.151104,-7.853417,38.222834
14.350000,-0.092312,-0.246710,-0.010444,4.771872,-3.405829,38.104320,0.092376,0.121530,0.001591,-1.802509,0.401534,30.144771,-0.340223,0.188374,-0.007411,-5.090388,-8.062130,38.106780
14.360000,-0.076074,-0.233503,-0.013340,4.834272,-3.676298,38.146550,0.100322,0.112931,0.003139,-1.829782,0.262905,30.057046,-0.335386,0.162475,-0.010632,-5.013288,-8.243749,37.987121
14.370000,-0.066334,-0.229727,-0.016089,4.889552,-3.921778,38.185099,0.107531,0.107147,0.004501,-1.843263,0.136035,29.829419,-0.338472,0.157867,-0.010449,-4.919908,-8.395586,37.846445
14.380000,-0.061214,-0.227144,-0.018187,4.938463,-4.142346,38.220186,0.111050,0.104524,0.005520,-1.847429,0.022591,29.534727,-0.344486,0.170516,-0.006702,-4.814762,-8.517803,37.680697
14.390000,-0.059291,-0.219276,-0.019068,4.980133,-4.338285,38.252285,0.112938,0.106845,0.006357,-1.868192,-0.078331,29.573945,-0.348278,0.186055,-0.001830,-4.704059,-8.614225,37.504652
14.400000,-0.060293,-0.209909,-0.019125,5.012387,-4.509569,38.277286,0.111651,0.112988,0.006956,-1.885203,-0.168318,29.600728,-0.348779,0.190812,0.001028,-4.590087,-8.686976,37.327021
14.410000,-0.064142,-0.209721,-0.019677,5.034667,-4.656334,38.290339,0.104264,0.119258,0.007122,-1.898731,-0.248190,29.607026,-0.349326,0.180882,0.000326,-4.471720,-8.737732,37.153164
14.420000,-0.070364,-0.224824,-0.021700,5.049680,-4.779343,38.289739,0.092422,0.122918,0.006920,-1.910060,-0.319412,29.608675,-0.351873,0.161160,-0.003139,-4.346701,-8.768737,36.986957
14.430000,-0.078408,-0.250523,-0.024825,5.062757,-4.880710,38.282552,0.079073,0.121953,0.006497,-1.917667,-0.383059,29.586737,-0.353484,0.138312,-0.007426,-4.212021,-8.779481,36.820686
14.440000,-0.088388,-0.274415,-0.027465,5.077111,-4.961959,38.268632,0.067720,0.116508,0.006061,-1.922679,-0.440327,29.570263,-0.350862,0.116700,-0.011052,-4.066639,-8.770284,36.654123
14.450000,-0.099355,-0.287203,-0.028438,5.092689,-5.024367,38.245156,0.060300,0.108484,0.005761,-1.920651,-0.490633,29.503542,-0.343313,0.098151,-0.013457,-3.911789,-8.743922,36.499509
14.460000,-0.108182,-0.289295,-0.028112,5.108728,-5.070087,38.218552,0.057401,0.101448,0.005702,-1.917280,-0.535339,29.481594,-0.331825,0.084294,-0.014342,-3.749055,-8.702543,36.366474
14.470000,-0.110164,-0.287212,-0.027961,5.124388,-5.100205,38.194308,0.057577,0.098176,0.005861,-1.909379,-0.573302,29.452717,-0.316659,0.077274,-0.013230,-3.579047,-8.644125,36.247540
14.480000,-0.101317,-0.287476,-0.029440,5.139131,-5.113403,38.171201,0.058061,0.099012,0.006083,-1.893791,-0.603141,29.357483,-0.297594,0.077561,-0.010029,-3.402046,-8.563030,36.122489
14.490000,-0.081438,-0.293485,-0.033089,5.153173,-5.106509,38.144349,0.057112,0.102479,0.006239,-1.872414,-0.625262,29.211205,-0.276435,0.082577,-0.005602,-3.221157,-8.459378,35.995843
14.500000,-0.055069,-0.306174,-0.038436,5.168437,-5.076872,38.115036,0.054704,0.106114,0.006278,-1.848797,-0.641071,29.058191,-0.255400,0.088232,-0.001199,-3.040155,-8.336975,35.884805
14.510000,-0.029795,-0.324726,-0.044304,5.188174,-5.023585,38.089656,0.052274,0.107884,0.006246,-1.826339,-0.652194,28.947598,-0.236777,0.090962,0.002111,-2.860091,-8.195735,35.787235
14.520000,-0.013487,-0.345988,-0.049115,5.213384,-4.945673,38.058834,0.051334,0.106366,0.006204,-1.802390,-0.658052,28.840096,-0.223237,0.089966,0.003952,-2.680519,-8.034249,35.692154
14.530000,-0.009303,-0.368210,-0.052103,5.245333,-4.845006,38.018973,0.053164,0.101255,0.006221,-1.777887,-0.659140,28.758619,-0.216390,0.087711,0.004845,-2.501355,-7.853199,35.593784
14.540000,-0.015007,-0.390073,-0.053324,5.285613,-4.725297,37.971434,0.059470,0.093959,0.006431,-1.761117,-0.658372,28.849417,-0.216018,0.088191,0.005790,-2.323986,-7.656670,35.498139
14.550000,-0.024571,-0.409866,-0.053364,5.335484,-4.590269,37.918348,0.070764,0.085257,0.006877,-1.740337,-0.650636,28.932661,-0.219324,0.093824,0.007544,-2.150283,-7.447926,35.406451
14.560000,-0.031238,-0.424731,-0.052846,5.395293,-4.442388,37.860892,0.085830,0.075195,0.007477,-1.712310,-0.633788,28.963241,-0.221563,0.103743,0.010177,-1.982122,-7.228095,35.312851
14.570000,-0.030416,-0.431635,-0.052160,5.464594,-4.282900,37.802907,0.103581,0.064979,0.008182,-1.677065,-0.606927,28.947522,-0.218857,0.114321,0.013071,-1.821656,-6.999149,35.220611
14.580000,-0.021022,-0.429146,-0.051453,5.542604,-4.112405,37.753689,0.122194,0.056157,0.008909,-1.635471,-0.569562,28.902004,-0.210935,0.120860,0.015221,-1.670107,-6.762617,35.135215
14.590000,-0.004861,-0.418252,-0.050743,5.628211,-3.931040,37.724509,0.139829,0.050441,0.009574,-1.589322,-0.521687,28.853747,-0.202788,0.120938,0.015928,-1.527241,-6.519253,35.058206
14.600000,0.014559,-0.401471,-0.049925,5.719472,-3.738311,37.721386,0.151780,0.048621,0.009925,-1.530969,-0.460876,28.647856,-0.201721,0.116042,0.015271,-1.391816,-6.269514,34.982746
14.610000,0.032877,-0.381627,-0.048720,5.813448,-3.533429,37.742215,0.154978,0.050424,0.009794,-1.467349,-0.390795,28.384940,-0.211220,0.110219,0.014010,-1.262550,-6.014113,34.894087
14.620000,0.045751,-0.361368,-0.046736,5.906988,-3.316326,37.781249,0.151675,0.054732,0.009303,-1.409783,-0.316006,28.264645,-0.228008,0.107038,0.013001,-1.139569,-5.757215,34.792388
14.630000,0.050023,-0.343387,-0.043678,5.997329,-3.088224,37.831920,0.146890,0.060222,0.008701,-1.365786,-0.238190,28.439491,-0.243595,0.105610,0.012399,-1.023790,-5.504033,34.689102
14.640000,0.045041,-0.330883,-0.039612,6.082708,-2.851652,37.888679,0.137778,0.062880,0.007838,-1.315789,-0.154013,28.509131,-0.250266,0.101345,0.011661,-0.915253,-5.256465,34.588376
14.650000,0.032875,-0.326142,-0.034914,6.162621,-2.609866,37.946825,0.125959,0.059450,0.006827,-1.260206,-0.066175,28.475736,-0.248558,0.091407,0.010324,-0.812833,-5.014374,34.491515
14.660000,0.017241,-0.328415,-0.030008,6.237407,-2.366095,38.001727,0.116619,0.049685,0.005963,-1.203158,0.023150,28.444790,-0.246936,0.078193,0.008582,-0.715072,-4.778656,34.404997
14.670000,0.001745,-0.334343,-0.025202,6.308116,-2.123259,38.052545,0.114602,0.036100,0.005488,-1.147735,0.114119,28.520716,-0.251848,0.067147,0.007120,-0.620855,-4.549931,34.323229
14.680000,-0.011757,-0.341099,-0.020638,6.376224,-1.883823,38.103241,0.121519,0.022297,0.005438,-1.091716,0.208339,28.684497,-0.263765,0.063766,0.006665,-0.530405,-4.329645,34.238473
14.690000,-0.023533,-0.348846,-0.016306,6.442707,-1.649634,38.155612,0.134989,0.012252,0.005636,-1.030541,0.306780,28.831385,-0.277934,0.069817,0.007429,-0.445412,-4.120222,34.150974
14.700000,-0.034831,-0.359558,-0.012086,6.507530,-1.422116,38.203399,0.150029,0.009247,0.005785,-0.963611,0.409689,28.920722,-0.289043,0.082365,0.008987,-0.368110,-3.923673,34.066041
14.710000,-0.046114,-0.373237,-0.007872,6.570655,-1.202796,38.238252,0.161688,0.013953,0.005632,-0.893845,0.517289,28.986322,-0.295465,0.095617,0.010576,-0.300170,-3.740679,33.986528
14.720000,-0.055926,-0.385588,-0.003780,6.632789,-0.993309,38.258536,0.166629,0.023914,0.005074,-0.823626,0.628961,29.043001,-0.299137,0.103545,0.011487,-0.241919,-3.570502,33.906950
14.730000,-0.061339,-0.390586,-0.000253,6.694953,-0.794776,38.272245,0.163909,0.034715,0.004188,-0.754294,0.742920,29.081835,-0.302696,0.102325,0.011362,-0.192392,-3.413699,33.830446
14.740000,-0.059750,-0.385735,0.002128,6.757785,-0.607162,38.293494,0.155800,0.042081,0.003204,-0.687138,0.857632,29.119119,-0.303667,0.090210,0.010151,-0.149307,-3.270133,33.755398
14.750000,-0.050386,-0.374856,0.002985,6.820651,-0.429095,38.331558,0.146812,0.043869,0.002371,-0.622687,0.972393,29.180170,-0.300259,0.070204,0.008255,-0.109772,-3.139803,33.689191
14.760000,-0.034823,-0.366730,0.002425,6.881190,-0.258339,38.380161,0.141300,0.040643,0.001827,-0.560404,1.086957,29.272796,-0.291980,0.049335,0.006387,-0.071390,-3.022255,33.639736
14.770000,-0.016897,-0.370525,0.001149,6.937447,-0.092811,38.423264,0.141831,0.034984,0.001547,-0.499610,1.201952,29.403562,-0.281218,0.036764,0.005348,-0.033307,-2.915324,33.600076
14.780000,-0.001868,-0.389301,0.000295,6.990618,0.068482,38.449896,0.148541,0.030075,0.001379,-0.439755,1.318255,29.568778,-0.272094,0.038956,0.005612,0.003048,-2.817797,33.566425
14.790000,0.004921,-0.415890,0.001036,7.043390,0.224945,38.453888,0.159245,0.028215,0.001134,-0.380507,1.435664,29.739044,-0.265470,0.054787,0.006982,0.034675,-2.729314,33.538802
14.800000,0.000155,-0.437687,0.004013,7.098141,0.374292,38.437633,0.170850,0.030133,0.000680,-0.322523,1.554768,29.912376,-0.257366,0.075653,0.008667,0.058632,-2.649800,33.520874
14.810000,-0.014724,-0.446762,0.008848,7.157198,0.513333,38.418014,0.181294,0.035332,-0.000016,-0.267024,1.677617,30.120287,-0.244367,0.091409,0.009824,0.073636,-2.577327,33.506469
14.820000,-0.032482,-0.443792,0.014070,7.220003,0.639254,38.405023,0.189404,0.042875,-0.000934,-0.214564,1.802068,30.321327,-0.229842,0.098496,0.010208,0.080185,-2.510697,33.501322
14.830000,-0.043377,-0.435944,0.017811,7.283035,0.750908,38.393048,0.193860,0.051944,-0.002033,-0.165746,1.922265,30.430912,-0.218891,0.100160,0.010123,0.079398,-2.448827,33.502377
14.840000,-0.041716,-0.429021,0.018976,7.345147,0.849657,38.383021,0.194372,0.062479,-0.003303,-0.122202,2.039907,30.502238,-0.215772,0.102968,0.010088,0.071789,-2.391510,33.502717
14.850000,-0.028481,-0.419463,0.017586,7.406459,0.938608,38.380549,0.191804,0.075106,-0.004776,-0.085501,2.162041,30.655349,-0.219675,0.110115,0.010332,0.056850,-2.339708,33.499045
14.860000,-0.010077,-0.400845,0.014659,7.466053,1.021064,38.392999,0.185411,0.089260,-0.006414,-0.056532,2.286025,30.858315,-0.225923,0.119192,0.010661,0.033770,-2.294721,33.493773
14.870000,0.005733,-0.374540,0.011726,7.520849,1.099042,38.423133,0.173338,0.102011,-0.007986,-0.036052,2.403510,31.018419,-0.229851,0.125291,0.010726,0.002463,-2.256738,33.485686
14.880000,0.013620,-0.350761,0.010189,7.566189,1.172472,38.461477,0.156682,0.110214,-0.009199,-0.024400,2.513642,31.156655,-0.231171,0.126852,0.010436,-0.036271,-2.225605,33.477496
14.890000,0.012048,-0.339277,0.010773,7.600482,1.239829,38.500652,0.139870,0.112545,-0.009884,-0.021059,2.615292,31.283870,-0.231805,0.126101,0.009953,-0.081392,-2.200927,33.468697
14.900000,0.002800,-0.339457,0.013222,7.623925,1.298760,38.531923,0.128177,0.109605,-0.010038,-0.024919,2.703663,31.355902,-0.232878,0.125695,0.009460,-0.132205,-2.182359,33.455765
14.910000,-0.010781,-0.344362,0.016683,7.637916,1.347074,38.552874,0.125769,0.104430,-0.009897,-0.034850,2.784147,31.433919,-0.233807,0.125172,0.008935,-0.188208,-2.169524,33.434859
14.920000,-0.025334,-0.350217,0.020339,7.643638,1.383166,38.564341,0.133499,0.100844,-0.009798,-0.050260,2.862952,31.569017,-0.235042,0.121694,0.008193,-0.248620,-2.162891,33.415570
14.930000,-0.038363,-0.359336,0.023740,7.642598,1.406160,38.568347,0.147627,0.100143,-0.009881,-0.070931,2.933081,31.660833,-0.236386,0.111609,0.006999,-0.311754,-2.162369,33.398480
14.940000,-0.047900,-0.373164,0.026519,7.636368,1.415770,38.562858,0.162030,0.100967,-0.010043,-0.096795,2.994565,31.696919,-0.239668,0.095602,0.005380,-0.375173,-2.167820,33.380798
14.950000,-0.052587,-0.387709,0.028230,7.626840,1.412541,38.547354,0.173117,0.101260,-0.010102,-0.127650,3.050997,31.711443,-0.245734,0.078087,0.003606,-0.436528,-2.179194,33.355888
14.960000,-0.052174,-0.397443,0.028594,7.615832,1.397901,38.526831,0.181095,0.098347,-0.009796,-0.162877,3.104647,31.726720,-0.253475,0.063957,0.002011,-0.494444,-2.196997,33.323589
14.970000,-0.047756,-0.401621,0.027794,7.604025,1.373662,38.506256,0.188733,0.089303,-0.008803,-0.201179,3.157775,31.762191,-0.259433,0.055130,0.000787,-0.548576,-2.221561,33.286889
14.980000,-0.040932,-0.403965,0.026293,7.591175,1.341500,38.486049,0.200282,0.073798,-0.007030,-0.240409,3.210410,31.808407,-0.260873,0.050646,-0.000054,-0.599162,-2.252694,33.251915
14.990000,-0.031889,-0.406049,0.024208,7.576819,1.302932,38.462964,0.218648,0.055041,-0.004747,-0.278281,3.263569,31.857679,-0.256720,0.048606,-0.000585,-0.646442,-2.289202,33.219524
15.000000,-0.018724,-0.404353,0.021064,7.559469,1.259755,38.430741,0.241770,0.038192,-0.002499,-0.313088,3.318651,31.902064,-0.248932,0.048047,-0.000886,-0.690496,-2.329262,33.186262
15.010000,0.000358,-0.396611,0.016458,7.537994,1.214780,38.390923,0.263519,0.028499,-0.000931,-0.344293,3.376627,31.935571,-0.241476,0.049107,-0.001019,-0.731598,-2.371869,33.155085
15.020000,0.024717,-0.387052,0.010694,7.513874,1.171797,38.358659,0.278214,0.028811,-0.000483,-0.372804,3.438500,31.964655,-0.236763,0.052024,-0.001022,-0.770229,-2.416716,33.129106
15.030000,0.050499,-0.381274,0.004752,7.486560,1.133865,38.332229,0.282635,0.037963,-0.001157,-0.400540,3.504874,32.003096,-0.235113,0.056623,-0.000923,-0.806967,-2.463807,33.108896
15.040000,0.071934,-0.383330,-0.000071,7.455237,1.102655,38.301805,0.276444,0.050852,-0.002462,-0.429396,3.574676,32.057501,-0.234638,0.062206,-0.000735,-0.842264,-2.512727,33.089035
15.050000,0.084390,-0.392244,-0.002864,7.421117,1.078336,38.262860,0.263333,0.060461,-0.003577,-0.460229,3.645342,32.124603,-0.232615,0.067580,-0.000480,-0.876576,-2.563127,33.069643
15.060000,0.086102,-0.402924,-0.003412,7.384951,1.059479,38.210020,0.249887,0.061688,-0.003786,-0.492417,3.714386,32.197980,-0.224518,0.070368,-0.000221,-0.909848,-2.613461,33.045731
15.070000,0.079076,-0.410366,-0.002245,7.348789,1.044090,38.149963,0.242326,0.054313,-0.002896,-0.524223,3.780575,32.272407,-0.208549,0.068129,-0.000103,-0.941369,-2.661232,33.014245
15.080000,0.068019,-0.408801,-0.000455,7.313936,1.030309,38.092649,0.244425,0.043007,-0.001334,-0.553789,3.844315,32.345579,-0.187430,0.060412,-0.000250,-0.970147,-2.704612,32.984444
15.090000,0.059261,-0.394014,0.000594,7.279176,1.017118,38.044891,0.256615,0.034780,0.000088,-0.580149,3.907212,32.416250,-0.166154,0.050217,-0.000577,-0.995052,-2.742144,32.963214
15.100000,0.058581,-0.368274,-0.000172,7.242409,1.005145,38.015334,0.275031,0.035626,0.000542,-0.603718,3.970467,32.476930,-0.149721,0.044053,-0.000695,-1.015518,-2.772755,32.949030
15.110000,0.068151,-0.339922,-0.002949,7.200130,0.996325,38.002778,0.292605,0.047623,-0.000426,-0.626265,4.034154,32.517275,-0.139891,0.048774,-0.000066,-1.032369,-2.795732,32.932620
15.120000,0.085131,-0.317950,-0.006935,7.147636,0.992883,37.990201,0.302975,0.068144,-0.002681,-0.650502,4.098582,32.540568,-0.133995,0.066764,0.001621,-1.048282,-2.811247,32.910871
15.130000,0.103357,-0.305487,-0.010835,7.083193,0.996665,37.966336,0.302502,0.091528,-0.005624,-0.679215,4.164573,32.564479,-0.127016,0.093779,0.004172,-1.066877,-2.819724,32.888692
15.140000,0.116312,-0.298286,-0.013495,7.009418,1.008620,37.939168,0.290951,0.110725,-0.008358,-0.714115,4.231677,32.603489,-0.115788,0.120698,0.006891,-1.091049,-2.820831,32.870878
15.150000,0.118861,-0.290812,-0.014100,6.928264,1.027918,37.916413,0.273855,0.119645,-0.009922,-0.755022,4.297526,32.658345,-0.102211,0.138520,0.008904,-1.121381,-2.812880,32.850995
15.160000,0.109627,-0.284002,-0.012407,6.839099,1.051802,37.894542,0.261726,0.116892,-0.009807,-0.800020,4.359752,32.721123,-0.092186,0.144604,0.009750,-1.156938,-2.795685,32.831960
15.170000,0.092428,-0.284728,-0.008982,6.741748,1.076751,37.866668,0.263556,0.107509,-0.008375,-0.846745,4.418606,32.787114,-0.090200,0.141841,0.009490,-1.195852,-2.770072,32.813073
15.180000,0.074224,-0.297342,-0.005003,6.637811,1.099812,37.824614,0.279292,0.100244,-0.006756,-0.893768,4.476476,32.853722,-0.095973,0.135958,0.008608,-1.236476,-2.737805,32.793192
15.190000,0.061501,-0.318446,-0.001737,6.530694,1.119653,37.764667,0.297774,0.102883,-0.006335,-0.941171,4.534269,32.909173,-0.104831,0.131138,0.007628,-1.277746,-2.700351,32.767401
15.200000,0.057047,-0.339627,0.000085,6.424553,1.136747,37.691937,0.305476,0.118121,-0.007967,-0.990879,4.591248,32.947744,-0.111723,0.128985,0.006891,-1.319323,-2.658720,32.734359
15.210000,0.059483,-0.353905,0.000506,6.322497,1.152574,37.616237,0.296481,0.141751,-0.011362,-1.046246,4.647360,32.986904,-0.114581,0.128997,0.006458,-1.361315,-2.613434,32.696598
15.220000,0.065606,-0.359457,0.000029,6.225298,1.168543,37.543221,0.272430,0.163512,-0.015094,-1.109794,4.700920,33.041373,-0.114428,0.129832,0.006192,-1.403728,-2.564490,32.654489
15.230000,0.073316,-0.359129,-0.000894,6.132317,1.185629,37.473803,0.242623,0.172833,-0.017333,-1.181126,4.747477,33.105856,-0.113277,0.130205,0.005914,-1.446349,-2.511906,32.607500
15.240000,0.082275,-0.356009,-0.002096,6.041552,1.204369,37.399685,0.220353,0.167201,-0.017151,-1.257504,4.784242,33.174060,-0.112118,0.128854,0.005489,-1.488911,-2.456252,32.559455
15.250000,0.092697,-0.351150,-0.003566,5.950164,1.225134,37.306972,0.213554,0.152010,-0.014909,-1.335425,4.811206,33.240699,-0.110691,0.124451,0.004837,-1.531125,-2.398590,32.520065
15.260000,0.104747,-0.345363,-0.005287,5.858568,1.249023,37.201915,0.222051,0.135928,-0.011781,-1.411904,4.829610,33.296780,-0.108405,0.115859,0.003923,-1.571857,-2.339119,32.489518
15.270000,0.117904,-0.338059,-0.007183,5.769881,1.277801,37.106741,0.240997,0.125927,-0.008948,-1.485771,4.842381,33.341066,-0.106473,0.104615,0.002822,-1.609778,-2.278039,32.468072
15.280000,0.130548,-0.327071,-0.009069,5.683247,1.312300,37.021781,0.264332,0.123283,-0.006870,-1.557367,4.852834,33.376802,-0.106892,0.094104,0.001687,-1.643506,-2.215343,32.448618
15.290000,0.142029,-0.314624,-0.010766,5.597083,1.352909,36.944230,0.287184,0.124309,-0.005256,-1.627274,4.863275,33.405407,-0.111198,0.087989,0.000682,-1.672728,-2.151946,32.429958
15.300000,0.151899,-0.305325,-0.012035,5.510448,1.399742,36.870968,0.307119,0.123963,-0.003508,-1.695563,4.875439,33.429555,-0.118337,0.087273,-0.000097,-1.697803,-2.088906,32.408719
15.310000,0.158523,-0.301628,-0.012524,5.423029,1.452377,36.795810,0.323136,0.119041,-0.001226,-1.761327,4.890192,33.449886,-0.125782,0.090321,-0.000646,-1.719607,-2.027347,32.385565
15.320000,0.159553,-0.301930,-0.011943,5.334981,1.509593,36.712476,0.335774,0.109887,0.001545,-1.823132,4.908085,33.467678,-0.130824,0.094449,-0.000999,-1.738918,-1.967943,32.362008
15.330000,0.153470,-0.302477,-0.010248,5.247367,1.569611,36.623028,0.345770,0.099269,0.004409,-1.879679,4.929640,33.484791,-0.132582,0.098559,-0.001170,-1.756238,-1.910828,32.339948
15.340000,0.140651,-0.300536,-0.007662,5.161522,1.630334,36.536193,0.352239,0.090373,0.006807,-1.929781,4.953945,33.495477,-0.132126,0.103923,-0.001138,-1.772330,-1.856150,32.324739
15.350000,0.123721,-0.295364,-0.004658,5.078008,1.689537,36.458919,0.355244,0.085768,0.008316,-1.973238,4.980327,33.498816,-0.130916,0.112294,-0.000888,-1.787891,-1.803608,32.313571
15.360000,0.107209,-0.286389,-0.001954,4.995621,1.745107,36.388265,0.355260,0.086634,0.008745,-2.011287,5.009669,33.505052,-0.130542,0.123966,-0.000509,-1.804068,-1.753202,32.304801
15.370000,0.096093,-0.272007,-0.000354,4.911545,1.795653,36.313814,0.351201,0.092664,0.008045,-2.045459,5.041924,33.519493,-0.131538,0.136398,-0.000185,-1.821917,-1.705121,32.295963
15.380000,0.093579,-0.252053,-0.000315,4.823685,1.841574,36.235269,0.343338,0.102552,0.006406,-2.077197,5.075847,33.541989,-0.133612,0.145856,-0.000104,-1.841991,-1.659756,32.286747
15.390000,0.099318,-0.229685,-0.001604,4.732030,1.885109,36.167521,0.333150,0.114244,0.004231,-2.107777,5.109878,33.570661,-0.135696,0.150013,-0.000315,-1.864258,-1.617646,32.280944
15.400000,0.109163,-0.210388,-0.003336,4.635227,1.927879,36.109006,0.321396,0.124939,0.002014,-2.137741,5.141675,33.598501,-0.136002,0.149294,-0.000673,-1.888184,-1.579062,32.282968
15.410000,0.117613,-0.200860,-0.004372,4.532170,1.970150,36.047633,0.309327,0.131907,0.000285,-2.167179,5.169542,33.622593,-0.132897,0.146474,-0.000921,-1.913308,-1.543864,32.298303
15.420000,0.120167,-0.203741,-0.003950,4.424474,2.011314,35.977875,0.299198,0.133322,-0.000489,-2.195928,5.193362,33.647713,-0.125557,0.144372,-0.000859,-1.939391,-1.511268,32.328809
15.430000,0.114382,-0.214874,-0.001991,4.314618,2.049600,35.894980,0.294174,0.129117,-0.000050,-2.222966,5.213167,33.674735,-0.115045,0.144428,-0.000473,-1.966283,-1.479936,32.370597
15.440000,0.100835,-0.227830,0.001017,4.205477,2.082913,35.802320,0.298157,0.122735,0.001356,-2.247028,5.229749,33.701901,-0.104344,0.146926,0.000063,-1.994130,-1.448739,32.420102
15.450000,0.082469,-0.238680,0.004423,4.098642,2.108938,35.701271,0.310842,0.120441,0.002736,-2.267082,5.243533,33.718715,-0.096352,0.151583,0.000543,-2.023111,-1.417048,32.472183
15.460000,0.064124,-0.249231,0.007715,3.995568,2.126095,35.596160,0.326114,0.128472,0.002678,-2.284020,5.255642,33.719868,-0.092571,0.158767,0.000868,-2.053551,-1.384871,32.522393
15.470000,0.050773,-0.263225,0.010543,3.898830,2.134254,35.495570,0.333028,0.147774,0.000238,-2.300828,5.266950,33.708511,-0.092971,0.169622,0.001066,-2.086610,-1.353000,32.574349
15.480000,0.045902,-0.280630,0.012543,3.809962,2.133809,35.394598,0.322967,0.171439,-0.004130,-2.320959,5.276387,33.691974,-0.096279,0.183800,0.001180,-2.123649,-1.322288,32.629168
15.490000,0.050236,-0.297184,0.013414,3.730057,2.126163,35.287045,0.299298,0.189206,-0.008579,-2.347470,5.283738,33.692736,-0.100962,0.198401,0.001179,-2.165317,-1.293150,32.679313
15.500000,0.061428,-0.307033,0.013082,3.658832,2.113188,35.166564,0.272146,0.191088,-0.010780,-2.379149,5.285415,33.708207,-0.105964,0.209408,0.000971,-2.211798,-1.266031,32.721618
