time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
20.960000,0.020076,-0.165502,1.466046,0.639588,-0.001068,2.966189,-0.159547,0.433355,3.039873,-0.154225,-0.535218,3.034667
20.970000,0.020076,-0.165502,1.466046,0.639588,-0.001068,2.966189,-0.159547,0.433355,3.039873,-0.154225,-0.535218,3.034667
20.980000,0.020076,-0.165502,1.466046,0.639588,-0.001068,2.966189,-0.159547,0.433355,3.039873,-0.154225,-0.535218,3.034667
20.990000,0.020076,-0.165502,1.466046,0.639588,-0.001068,2.966189,-0.159547,0.433355,3.039873,-0.154225,-0.535218,3.034667
21.000000,0.020076,-0.165502,1.466046,0.639588,-0.001068,2.966189,-0.159547,0.433355,3.039873,-0.154225,-0.535218,3.034667
21.010000,-0.163383,-0.064566,1.554738,0.486080,-0.024884,2.821117,-0.237882,0.455922,3.064195,-0.271694,-0.489328,2.965332
21.020000,-0.163383,-0.064566,1.554738,0.486080,-0.024884,2.821117,-0.237882,0.455922,3.064195,-0.271694,-0.489328,2.965332
21.030000,-0.163383,-0.064566,1.554738,0.486080,-0.024884,2.821117,-0.237882,0.455922,3.064195,-0.271694,-0.489328,2.965332
21.040000,-0.163383,-0.064566,1.554738,0.486080,-0.024884,2.821117,-0.237882,0.455922,3.064195,-0.271694,-0.489328,2.965332
21.050000,-0.163383,-0.064566,1.554738,0.486080,-0.024884,2.821117,-0.237882,0.455922,3.064195,-0.271694,-0.489328,2.965332
21.060000,-0.163383,-0.064566,1.554738,0.486080,-0.024884,2.821117,-0.237882,0.455922,3.064195,-0.271694,-0.489328,2.965332
21.070000,-0.163383,-0.064566,1.554738,0.486080,-0.024884,2.821117,-0.237882,0.455922,3.064195,-0.271694,-0.489328,2.965332
21.080000,-0.163383,-0.064566,1.554738,0.486080,-0.024884,2.821117,-0.237882,0.455922,3.064195,-0.271694,-0.489328,2.965332
21.090000,-0.163383,-0.064566,1.554738,0.486080,-0.024884,2.821117,-0.237882,0.455922,3.064195,-0.271694,-0.489328,2.965332
21.100000,-0.163383,-0.064566,1.554738,0.486080,-0.024884,2.821117,-0.237882,0.455922,3.064195,-0.271694,-0.489328,2.965332
21.110000,-0.307264,-0.017792,1.697524,0.396578,-0.022251,2.938396,-0.404275,0.503553,2.962296,-0.371510,-0.430163,2.958443
21.120000,-0.307264,-0.017792,1.697524,0.396578,-0.022251,2.938396,-0.404275,0.503553,2.962296,-0.371510,-0.430163,2.958443
21.130000,-0.307264,-0.017792,1.697524,0.396578,-0.022251,2.938396,-0.404275,0.503553,2.962296,-0.371510,-0.430163,2.958443
21.140000,-0.307264,-0.017792,1.697524,0.396578,-0.022251,2.938396,-0.404275,0.503553,2.962296,-0.371510,-0.430163,2.958443
21.150000,-0.307264,-0.017792,1.697524,0.396578,-0.022251,2.938396,-0.404275,0.503553,2.962296,-0.371510,-0.430163,2.958443
21.160000,-0.307264,-0.017792,1.697524,0.396578,-0.022251,2.938396,-0.404275,0.503553,2.962296,-0.371510,-0.430163,2.958443
21.170000,-0.307264,-0.017792,1.697524,0.396578,-0.022251,2.938396,-0.404275,0.503553,2.962296,-0.371510,-0.430163,2.958443
21.180000,-0.307264,-0.017792,1.697524,0.396578,-0.022251,2.938396,-0.404275,0.503553,2.962296,-0.371510,-0.430163,2.958443
21.190000,-0.307264,-0.017792,1.697524,0.396578,-0.022251,2.938396,-0.404275,0.503553,2.962296,-0.371510,-0.430163,2.958443
21.200000,-0.307264,-0.017792,1.697524,0.396578,-0.022251,2.938396,-0.404275,0.503553,2.962296,-0.371510,-0.430163,2.958443
21.210000,-0.483948,0.092116,1.620793,0.306547,0.012403,2.949575,-0.472635,0.505700,3.005042,-0.470645,-0.412797,3.038821
21.220000,-0.483948,0.092116,1.620793,0.306547,0.012403,2.949575,-0.472635,0.505700,3.005042,-0.470645,-0.412797,3.038821
21.230000,-0.483948,0.092116,1.620793,0.306547,0.012403,2.949575,-0.472635,0.505700,3.005042,-0.470645,-0.412797,3.038821
21.240000,-0.483948,0.092116,1.620793,0.306547,0.012403,2.949575,-0.472635,0.505700,3.005042,-0.470645,-0.412797,3.038821
21.250000,-0.483948,0.092116,1.620793,0.306547,0.012403,2.949575,-0.472635,0.505700,3.005042,-0.470645,-0.412797,3.038821
21.260000,-0.483948,0.092116,1.620793,0.306547,0.012403,2.949575,-0.472635,0.505700,3.005042,-0.470645,-0.412797,3.038821
21.270000,-0.483948,0.092116,1.620793,0.306547,0.012403,2.949575,-0.472635,0.505700,3.005042,-0.470645,-0.412797,3.038821
21.280000,-0.483948,0.092116,1.620793,0.306547,0.012403,2.949575,-0.472635,0.505700,3.005042,-0.470645,-0.412797,3.038821
21.290000,-0.483948,0.092116,1.620793,0.306547,0.012403,2.949575,-0.472635,0.505700,3.005042,-0.470645,-0.412797,3.038821
21.300000,-0.483948,0.092116,1.620793,0.306547,0.012403,2.949575,-0.472635,0.505700,3.005042,-0.470645,-0.412797,3.038821
21.310000,-0.563731,0.127321,1.623982,0.247452,0.028537,2.870146,-0.555439,0.518055,2.948967,-0.488554,-0.424726,2.997201
21.320000,-0.563731,0.127321,1.623982,0.247452,0.028537,2.870146,-0.555439,0.518055,2.948967,-0.488554,-0.424726,2.997201
21.330000,-0.563731,0.127321,1.623982,0.247452,0.028537,2.870146,-0.555439,0.518055,2.948967,-0.488554,-0.424726,2.997201
21.340000,-0.563731,0.127321,1.623982,0.247452,0.028537,2.870146,-0.555439,0.518055,2.948967,-0.488554,-0.424726,2.997201
21.350000,-0.563731,0.127321,1.623982,0.247452,0.028537,2.870146,-0.555439,0.518055,2.948967,-0.488554,-0.424726,2.997201
21.360000,-0.563731,0.127321,1.623982,0.247452,0.028537,2.870146,-0.555439,0.518055,2.948967,-0.488554,-0.424726,2.997201
21.370000,-0.563731,0.127321,1.623982,0.247452,0.028537,2.870146,-0.555439,0.518055,2.948967,-0.488554,-0.424726,2.997201
21.380000,-0.563731,0.127321,1.623982,0.247452,0.028537,2.870146,-0.555439,0.518055,2.948967,-0.488554,-0.424726,2.997201
21.390000,-0.563731,0.127321,1.623982,0.247452,0.028537,2.870146,-0.555439,0.518055,2.948967,-0.488554,-0.424726,2.997201
21.400000,-0.563731,0.127321,1.623982,0.247452,0.028537,2.870146,-0.555439,0.518055,2.948967,-0.488554,-0.424726,2.997201
21.410000,-0.624809,0.197938,1.675265,0.195831,-0.012929,2.784339,-0.523661,0.500189,2.958363,-0.501167,-0.413520,2.933534
21.420000,-0.624809,0.197938,1.675265,0.195831,-0.012929,2.784339,-0.523661,0.500189,2.958363,-0.501167,-0.413520,2.933534
21.430000,-0.624809,0.197938,1.675265,0.195831,-0.012929,2.784339,-0.523661,0.500189,2.958363,-0.501167,-0.413520,2.933534
21.440000,-0.624809,0.197938,1.675265,0.195831,-0.012929,2.784339,-0.523661,0.500189,2.958363,-0.501167,-0.413520,2.933534
21.450000,-0.624809,0.197938,1.675265,0.195831,-0.012929,2.784339,-0.523661,0.500189,2.958363,-0.501167,-0.413520,2.933534
21.460000,-0.624809,0.197938,1.675265,0.195831,-0.012929,2.784339,-0.523661,0.500189,2.958363,-0.501167,-0.413520,2.933534
21.470000,-0.624809,0.197938,1.675265,0.195831,-0.012929,2.784339,-0.523661,0.500189,2.958363,-0.501167,-0.413520,2.933534
21.480000,-0.624809,0.197938,1.675265,0.195831,-0.012929,2.784339,-0.523661,0.500189,2.958363,-0.501167,-0.413520,2.933534
21.490000,-0.624809,0.197938,1.675265,0.195831,-0.012929,2.784339,-0.523661,0.500189,2.958363,-0.501167,-0.413520,2.933534
21.500000,-0.624809,0.197938,1.675265,0.195831,-0.012929,2.784339,-0.523661,0.500189,2.958363,-0.501167,-0.413520,2.933534
21.510000,-0.704189,0.230407,1.732378,0.231189,0.013809,2.845252,-0.564749,0.527543,3.023575,-0.468314,-0.478161,3.006507
21.520000,-0.704189,0.230407,1.732378,0.231189,0.013809,2.845252,-0.564749,0.527543,3.023575,-0.468314,-0.478161,3.006507
21.530000,-0.704189,0.230407,1.732378,0.231189,0.013809,2.845252,-0.564749,0.527543,3.023575,-0.468314,-0.478161,3.006507
21.540000,-0.704189,0.230407,1.732378,0.231189,0.013809,2.845252,-0.564749,0.527543,3.023575,-0.468314,-0.478161,3.006507
21.550000,-0.704189,0.230407,1.732378,0.231189,0.013809,2.845252,-0.564749,0.527543,3.023575,-0.468314,-0.478161,3.006507
21.560000,-0.704189,0.230407,1.732378,0.231189,0.013809,2.845252,-0.564749,0.527543,3.023575,-0.468314,-0.478161,3.006507
21.570000,-0.704189,0.230407,1.732378,0.231189,0.013809,2.845252,-0.564749,0.527543,3.023575,-0.468314,-0.478161,3.006507
21.580000,-0.704189,0.230407,1.732378,0.231189,0.013809,2.845252,-0.564749,0.527543,3.023575,-0.468314,-0.478161,3.006507
21.590000,-0.704189,0.230407,1.732378,0.231189,0.013809,2.845252,-0.564749,0.527543,3.023575,-0.468314,-0.478161,3.006507
21.600000,-0.704189,0.230407,1.732378,0.231189,0.013809,2.845252,-0.564749,0.527543,3.023575,-0.468314,-0.478161,3.006507
21.610000,-0.650819,0.263504,1.735033,0.231373,0.035089,2.895032,-0.506747,0.515503,2.923983,-0.449353,-0.412254,2.926085
21.620000,-0.650819,0.263504,1.735033,0.231373,0.035089,2.895032,-0.506747,0.515503,2.923983,-0.449353,-0.412254,2.926085
21.630000,-0.650819,0.263504,1.735033,0.231373,0.035089,2.895032,-0.506747,0.515503,2.923983,-0.449353,-0.412254,2.926085
21.640000,-0.650819,0.263504,1.735033,0.231373,0.035089,2.895032,-0.506747,0.515503,2.923983,-0.449353,-0.412254,2.926085
21.650000,-0.650819,0.263504,1.735033,0.231373,0.035089,2.895032,-0.506747,0.515503,2.923983,-0.449353,-0.412254,2.926085
21.660000,-0.650819,0.263504,1.735033,0.231373,0.035089,2.895032,-0.506747,0.515503,2.923983,-0.449353,-0.412254,2.926085
21.670000,-0.650819,0.263504,1.735033,0.231373,0.035089,2.895032,-0.506747,0.515503,2.923983,-0.449353,-0.412254,2.926085
21.680000,-0.650819,0.263504,1.735033,0.231373,0.035089,2.895032,-0.506747,0.515503,2.923983,-0.449353,-0.412254,2.926085
21.690000,-0.650819,0.263504,1.735033,0.231373,0.035089,2.895032,-0.506747,0.515503,2.923983,-0.449353,-0.412254,2.926085
21.700000,-0.650819,0.263504,1.735033,0.231373,0.035089,2.895032,-0.506747,0.515503,2.923983,-0.449353,-0.412254,2.926085
21.710000,-0.602401,0.181268,1.614417,0.237364,0.051660,2.885311,-0.450303,0.552922,2.984379,-0.363065,-0.378892,3.005500
21.720000,-0.602401,0.181268,1.614417,0.237364,0.051660,2.885311,-0.450303,0.552922,2.984379,-0.363065,-0.378892,3.005500
21.730000,-0.602401,0.181268,1.614417,0.237364,0.051660,2.885311,-0.450303,0.552922,2.984379,-0.363065,-0.378892,3.005500
21.740000,-0.602401,0.181268,1.614417,0.237364,0.051660,2.885311,-0.450303,0.552922,2.984379,-0.363065,-0.378892,3.005500
21.750000,-0.602401,0.181268,1.614417,0.237364,0.051660,2.885311,-0.450303,0.552922,2.984379,-0.363065,-0.378892,3.005500
21.760000,-0.602401,0.181268,1.614417,0.237364,0.051660,2.885311,-0.450303,0.552922,2.984379,-0.363065,-0.378892,3.005500
21.770000,-0.602401,0.181268,1.614417,0.237364,0.051660,2.885311,-0.450303,0.552922,2.984379,-0.363065,-0.378892,3.005500
21.780000,-0.602401,0.181268,1.614417,0.237364,0.051660,2.885311,-0.450303,0.552922,2.984379,-0.363065,-0.378892,3.005500
21.790000,-0.602401,0.181268,1.614417,0.237364,0.051660,2.885311,-0.450303,0.552922,2.984379,-0.363065,-0.378892,3.005500
21.800000,-0.602401,0.181268,1.614417,0.237364,0.051660,2.885311,-0.450303,0.552922,2.984379,-0.363065,-0.378892,3.005500
21.810000,-0.496591,0.182838,1.629215,0.193470,0.058345,2.892689,-0.432040,0.553263,2.969967,-0.375669,-0.412121,2.979956
21.820000,-0.496591,0.182838,1.629215,0.193470,0.058345,2.892689,-0.432040,0.553263,2.969967,-0.375669,-0.412121,2.979956
21.830000,-0.496591,0.182838,1.629215,0.193470,0.058345,2.892689,-0.432040,0.553263,2.969967,-0.375669,-0.412121,2.979956
21.840000,-0.496591,0.182838,1.629215,0.193470,0.058345,2.892689,-0.432040,0.553263,2.969967,-0.375669,-0.412121,2.979956
21.850000,-0.496591,0.182838,1.629215,0.193470,0.058345,2.892689,-0.432040,0.553263,2.969967,-0.375669,-0.412121,2.979956
21.860000,-0.496591,0.182838,1.629215,0.193470,0.058345,2.892689,-0.432040,0.553263,2.969967,-0.375669,-0.412121,2.979956
21.870000,-0.496591,0.182838,1.629215,0.193470,0.058345,2.892689,-0.432040,0.553263,2.969967,-0.375669,-0.412121,2.979956
21.880000,-0.496591,0.182838,1.629215,0.193470,0.058345,2.892689,-0.432040,0.553263,2.969967,-0.375669,-0.412121,2.979956
21.890000,-0.496591,0.182838,1.629215,0.193470,0.058345,2.892689,-0.432040,0.553263,2.969967,-0.375669,-0.412121,2.979956
21.900000,-0.496591,0.182838,1.629215,0.193470,0.058345,2.892689,-0.432040,0.553263,2.969967,-0.375669,-0.412121,2.979956
21.910000,-0.373441,0.091667,1.632619,0.217770,0.093221,2.883035,-0.418889,0.550155,3.021015,-0.496246,-0.344656,2.963417
21.920000,-0.373441,0.091667,1.632619,0.217770,0.093221,2.883035,-0.418889,0.550155,3.021015,-0.496246,-0.344656,2.963417
21.930000,-0.373441,0.091667,1.632619,0.217770,0.093221,2.883035,-0.418889,0.550155,3.021015,-0.496246,-0.344656,2.963417
21.940000,-0.373441,0.091667,1.632619,0.217770,0.093221,2.883035,-0.418889,0.550155,3.021015,-0.496246,-0.344656,2.963417
21.950000,-0.373441,0.091667,1.632619,0.217770,0.093221,2.883035,-0.418889,0.550155,3.021015,-0.496246,-0.344656,2.963417
21.960000,-0.373441,0.091667,1.632619,0.217770,0.093221,2.883035,-0.418889,0.550155,3.021015,-0.496246,-0.344656,2.963417
21.970000,-0.373441,0.091667,1.632619,0.217770,0.093221,2.883035,-0.418889,0.550155,3.021015,-0.496246,-0.344656,2.963417
21.980000,-0.373441,0.091667,1.632619,0.217770,0.093221,2.883035,-0.418889,0.550155,3.021015,-0.496246,-0.344656,2.963417
21.990000,-0.373441,0.091667,1.632619,0.217770,0.093221,2.883035,-0.418889,0.550155,3.021015,-0.496246,-0.344656,2.963417
22.000000,-0.373441,0.091667,1.632619,0.217770,0.093221,2.883035,-0.418889,0.550155,3.021015,-0.496246,-0.344656,2.963417
22.010000,-0.201062,-0.017044,1.594667,0.156023,0.151072,2.824869,-0.504596,0.557620,3.069457,-0.528953,-0.346195,2.909658
22.020000,-0.201062,-0.017044,1.594667,0.156023,0.151072,2.824869,-0.504596,0.557620,3.069457,-0.528953,-0.346195,2.909658
22.030000,-0.201062,-0.017044,1.594667,0.156023,0.151072,2.824869,-0.504596,0.557620,3.069457,-0.528953,-0.346195,2.909658
22.040000,-0.201062,-0.017044,1.594667,0.156023,0.151072,2.824869,-0.504596,0.557620,3.069457,-0.528953,-0.346195,2.909658
22.050000,-0.201062,-0.017044,1.594667,0.156023,0.151072,2.824869,-0.504596,0.557620,3.069457,-0.528953,-0.346195,2.909658
22.060000,-0.201062,-0.017044,1.594667,0.156023,0.151072,2.824869,-0.504596,0.557620,3.069457,-0.528953,-0.346195,2.909658
22.070000,-0.201062,-0.017044,1.594667,0.156023,0.151072,2.824869,-0.504596,0.557620,3.069457,-0.528953,-0.346195,2.909658
22.080000,-0.201062,-0.017044,1.594667,0.156023,0.151072,2.824869,-0.504596,0.557620,3.069457,-0.528953,-0.346195,2.909658
22.090000,-0.201062,-0.017044,1.594667,0.156023,0.151072,2.824869,-0.504596,0.557620,3.069457,-0.528953,-0.346195,2.909658
22.100000,-0.201062,-0.017044,1.594667,0.156023,0.151072,2.824869,-0.504596,0.557620,3.069457,-0.528953,-0.346195,2.909658
22.110000,-0.069005,-0.054812,1.658748,0.100450,0.157968,2.891916,-0.570965,0.582176,2.989831,-0.647068,-0.340227,3.063940
22.120000,-0.069005,-0.054812,1.658748,0.100450,0.157968,2.891916,-0.570965,0.582176,2.989831,-0.647068,-0.340227,3.063940
22.130000,-0.069005,-0.054812,1.658748,0.100450,0.157968,2.891916,-0.570965,0.582176,2.989831,-0.647068,-0.340227,3.063940
22.140000,-0.069005,-0.054812,1.658748,0.100450,0.157968,2.891916,-0.570965,0.582176,2.989831,-0.647068,-0.340227,3.063940
22.150000,-0.069005,-0.054812,1.658748,0.100450,0.157968,2.891916,-0.570965,0.582176,2.989831,-0.647068,-0.340227,3.063940
22.160000,-0.069005,-0.054812,1.658748,0.100450,0.157968,2.891916,-0.570965,0.582176,2.989831,-0.647068,-0.340227,3.063940
22.170000,-0.069005,-0.054812,1.658748,0.100450,0.157968,2.891916,-0.570965,0.582176,2.989831,-0.647068,-0.340227,3.063940
22.180000,-0.069005,-0.054812,1.658748,0.100450,0.157968,2.891916,-0.570965,0.582176,2.989831,-0.647068,-0.340227,3.063940
22.190000,-0.069005,-0.054812,1.658748,0.100450,0.157968,2.891916,-0.570965,0.582176,2.989831,-0.647068,-0.340227,3.063940
22.200000,-0.069005,-0.054812,1.658748,0.100450,0.157968,2.891916,-0.570965,0.582176,2.989831,-0.647068,-0.340227,3.063940
22.210000,0.012064,-0.079790,1.580075,0.111188,0.128734,3.001501,-0.634655,0.612470,2.974241,-0.701087,-0.335112,2.912613
22.220000,0.012064,-0.079790,1.580075,0.111188,0.128734,3.001501,-0.634655,0.612470,2.974241,-0.701087,-0.335112,2.912613
22.230000,0.012064,-0.079790,1.580075,0.111188,0.128734,3.001501,-0.634655,0.612470,2.974241,-0.701087,-0.335112,2.912613
22.240000,0.012064,-0.079790,1.580075,0.111188,0.128734,3.001501,-0.634655,0.612470,2.974241,-0.701087,-0.335112,2.912613
22.250000,0.012064,-0.079790,1.580075,0.111188,0.128734,3.001501,-0.634655,0.612470,2.974241,-0.701087,-0.335112,2.912613
22.260000,0.012064,-0.079790,1.580075,0.111188,0.128734,3.001501,-0.634655,0.612470,2.974241,-0.701087,-0.335112,2.912613
22.270000,0.012064,-0.079790,1.580075,0.111188,0.128734,3.001501,-0.634655,0.612470,2.974241,-0.701087,-0.335112,2.912613
22.280000,0.012064,-0.079790,1.580075,0.111188,0.128734,3.001501,-0.634655,0.612470,2.974241,-0.701087,-0.335112,2.912613
22.290000,0.012064,-0.079790,1.580075,0.111188,0.128734,3.001501,-0.634655,0.612470,2.974241,-0.701087,-0.335112,2.912613
22.300000,0.012064,-0.079790,1.580075,0.111188,0.128734,3.001501,-0.634655,0.612470,2.974241,-0.701087,-0.335112,2.912613
22.310000,0.055148,-0.114613,1.754478,0.089723,0.143412,2.953655,-0.717169,0.606894,2.942839,-0.703496,-0.283956,3.036154
22.320000,0.055148,-0.114613,1.754478,0.089723,0.143412,2.953655,-0.717169,0.606894,2.942839,-0.703496,-0.283956,3.036154
22.330000,0.055148,-0.114613,1.754478,0.089723,0.143412,2.953655,-0.717169,0.606894,2.942839,-0.703496,-0.283956,3.036154
22.340000,0.055148,-0.114613,1.754478,0.089723,0.143412,2.953655,-0.717169,0.606894,2.942839,-0.703496,-0.283956,3.036154
22.350000,0.055148,-0.114613,1.754478,0.089723,0.143412,2.953655,-0.717169,0.606894,2.942839,-0.703496,-0.283956,3.036154
22.360000,0.055148,-0.114613,1.754478,0.089723,0.143412,2.953655,-0.717169,0.606894,2.942839,-0.703496,-0.283956,3.036154
22.370000,0.055148,-0.114613,1.754478,0.089723,0.143412,2.953655,-0.717169,0.606894,2.942839,-0.703496,-0.283956,3.036154
22.380000,0.055148,-0.114613,1.754478,0.089723,0.143412,2.953655,-0.717169,0.606894,2.942839,-0.703496,-0.283956,3.036154
22.390000,0.055148,-0.114613,1.754478,0.089723,0.143412,2.953655,-0.717169,0.606894,2.942839,-0.703496,-0.283956,3.036154
22.400000,0.055148,-0.114613,1.754478,0.089723,0.143412,2.953655,-0.717169,0.606894,2.942839,-0.703496,-0.283956,3.036154
22.410000,0.089531,-0.102723,1.829117,-0.003504,0.149540,3.045119,-0.762256,0.622809,3.050331,-0.677218,-0.294519,2.984957
22.420000,0.089531,-0.102723,1.829117,-0.003504,0.149540,3.045119,-0.762256,0.622809,3.050331,-0.677218,-0.294519,2.984957
22.430000,0.089531,-0.102723,1.829117,-0.003504,0.149540,3.045119,-0.762256,0.622809,3.050331,-0.677218,-0.294519,2.984957
22.440000,0.089531,-0.102723,1.829117,-0.003504,0.149540,3.045119,-0.762256,0.622809,3.050331,-0.677218,-0.294519,2.984957
22.450000,0.089531,-0.102723,1.829117,-0.003504,0.149540,3.045119,-0.762256,0.622809,3.050331,-0.677218,-0.294519,2.984957
22.460000,0.089531,-0.102723,1.829117,-0.003504,0.149540,3.045119,-0.762256,0.622809,3.050331,-0.677218,-0.294519,2.984957
22.470000,0.089531,-0.102723,1.829117,-0.003504,0.149540,3.045119,-0.762256,0.622809,3.050331,-0.677218,-0.294519,2.984957
22.480000,0.089531,-0.102723,1.829117,-0.003504,0.149540,3.045119,-0.762256,0.622809,3.050331,-0.677218,-0.294519,2.984957
22.490000,0.089531,-0.102723,1.829117,-0.003504,0.149540,3.045119,-0.762256,0.622809,3.050331,-0.677218,-0.294519,2.984957
22.500000,0.089531,-0.102723,1.829117,-0.003504,0.149540,3.045119,-0.762256,0.622809,3.050331,-0.677218,-0.294519,2.984957
22.510000,0.024760,-0.080598,1.863675,-0.001903,0.148424,2.928693,-0.790703,0.586535,2.973967,-0.792835,-0.271880,2.966190
22.520000,0.024760,-0.080598,1.863675,-0.001903,0.148424,2.928693,-0.790703,0.586535,2.973967,-0.792835,-0.271880,2.966190
22.530000,0.024760,-0.080598,1.863675,-0.001903,0.148424,2.928693,-0.790703,0.586535,2.973967,-0.792835,-0.271880,2.966190
22.540000,0.024760,-0.080598,1.863675,-0.001903,0.148424,2.928693,-0.790703,0.586535,2.973967,-0.792835,-0.271880,2.966190
22.550000,0.024760,-0.080598,1.863675,-0.001903,0.148424,2.928693,-0.790703,0.586535,2.973967,-0.792835,-0.271880,2.966190
22.560000,0.024760,-0.080598,1.863675,-0.001903,0.148424,2.928693,-0.790703,0.586535,2.973967,-0.792835,-0.271880,2.966190
22.570000,0.024760,-0.080598,1.863675,-0.001903,0.148424,2.928693,-0.790703,0.586535,2.973967,-0.792835,-0.271880,2.966190
22.580000,0.024760,-0.080598,1.863675,-0.001903,0.148424,2.928693,-0.790703,0.586535,2.973967,-0.792835,-0.271880,2.966190
22.590000,0.024760,-0.080598,1.863675,-0.001903,0.148424,2.928693,-0.790703,0.586535,2.973967,-0.792835,-0.271880,2.966190
22.600000,0.024760,-0.080598,1.863675,-0.001903,0.148424,2.928693,-0.790703,0.586535,2.973967,-0.792835,-0.271880,2.966190
22.610000,-0.076784,-0.049670,1.871996,-0.079246,0.201166,3.049941,-0.822537,0.644929,2.971103,-0.866449,-0.276692,2.965001
22.620000,-0.076784,-0.049670,1.871996,-0.079246,0.201166,3.049941,-0.822537,0.644929,2.971103,-0.866449,-0.276692,2.965001
22.630000,-0.076784,-0.049670,1.871996,-0.079246,0.201166,3.049941,-0.822537,0.644929,2.971103,-0.866449,-0.276692,2.965001
22.640000,-0.076784,-0.049670,1.871996,-0.079246,0.201166,3.049941,-0.822537,0.644929,2.971103,-0.866449,-0.276692,2.965001
22.650000,-0.076784,-0.049670,1.871996,-0.079246,0.201166,3.049941,-0.822537,0.644929,2.971103,-0.866449,-0.276692,2.965001
22.660000,-0.076784,-0.049670,1.871996,-0.079246,0.201166,3.049941,-0.822537,0.644929,2.971103,-0.866449,-0.276692,2.965001
22.670000,-0.076784,-0.049670,1.871996,-0.079246,0.201166,3.049941,-0.822537,0.644929,2.971103,-0.866449,-0.276692,2.965001
22.680000,-0.076784,-0.049670,1.871996,-0.079246,0.201166,3.049941,-0.822537,0.644929,2.971103,-0.866449,-0.276692,2.965001
22.690000,-0.076784,-0.049670,1.871996,-0.079246,0.201166,3.049941,-0.822537,0.644929,2.971103,-0.866449,-0.276692,2.965001
22.700000,-0.076784,-0.049670,1.871996,-0.079246,0.201166,3.049941,-0.822537,0.644929,2.971103,-0.866449,-0.276692,2.965001
22.710000,-0.183688,0.035144,1.803128,-0.088537,0.224315,2.990006,-0.917459,0.681482,2.964734,-0.910392,-0.264270,3.043589
22.720000,-0.183688,0.035144,1.803128,-0.088537,0.224315,2.990006,-0.917459,0.681482,2.964734,-0.910392,-0.264270,3.043589
22.730000,-0.183688,0.035144,1.803128,-0.088537,0.224315,2.990006,-0.917459,0.681482,2.964734,-0.910392,-0.264270,3.043589
22.740000,-0.183688,0.035144,1.803128,-0.088537,0.224315,2.990006,-0.917459,0.681482,2.964734,-0.910392,-0.264270,3.043589
22.750000,-0.183688,0.035144,1.803128,-0.088537,0.224315,2.990006,-0.917459,0.681482,2.964734,-0.910392,-0.264270,3.043589
22.760000,-0.183688,0.035144,1.803128,-0.088537,0.224315,2.990006,-0.917459,0.681482,2.964734,-0.910392,-0.264270,3.043589
22.770000,-0.183688,0.035144,1.803128,-0.088537,0.224315,2.990006,-0.917459,0.681482,2.964734,-0.910392,-0.264270,3.043589
22.780000,-0.183688,0.035144,1.803128,-0.088537,0.224315,2.990006,-0.917459,0.681482,2.964734,-0.910392,-0.264270,3.043589
22.790000,-0.183688,0.035144,1.803128,-0.088537,0.224315,2.990006,-0.917459,0.681482,2.964734,-0.910392,-0.264270,3.043589
22.800000,-0.183688,0.035144,1.803128,-0.088537,0.224315,2.990006,-0.917459,0.681482,2.964734,-0.910392,-0.264270,3.043589
22.810000,-0.361127,0.069236,1.712670,-0.199753,0.225443,3.021230,-1.007219,0.710482,3.021199,-0.983417,-0.225514,3.066962
22.820000,-0.361127,0.069236,1.712670,-0.199753,0.225443,3.021230,-1.007219,0.710482,3.021199,-0.983417,-0.225514,3.066962
22.830000,-0.361127,0.069236,1.712670,-0.199753,0.225443,3.021230,-1.007219,0.710482,3.021199,-0.983417,-0.225514,3.066962
22.840000,-0.361127,0.069236,1.712670,-0.199753,0.225443,3.021230,-1.007219,0.710482,3.021199,-0.983417,-0.225514,3.066962
22.850000,-0.361127,0.069236,1.712670,-0.199753,0.225443,3.021230,-1.007219,0.710482,3.021199,-0.983417,-0.225514,3.066962
22.860000,-0.361127,0.069236,1.712670,-0.199753,0.225443,3.021230,-1.007219,0.710482,3.021199,-0.983417,-0.225514,3.066962
22.870000,-0.361127,0.069236,1.712670,-0.199753,0.225443,3.021230,-1.007219,0.710482,3.021199,-0.983417,-0.225514,3.066962
22.880000,-0.361127,0.069236,1.712670,-0.199753,0.225443,3.021230,-1.007219,0.710482,3.021199,-0.983417,-0.225514,3.066962
22.890000,-0.361127,0.069236,1.712670,-0.199753,0.225443,3.021230,-1.007219,0.710482,3.021199,-0.983417,-0.225514,3.066962
22.900000,-0.361127,0.069236,1.712670,-0.199753,0.225443,3.021230,-1.007219,0.710482,3.021199,-0.983417,-0.225514,3.066962
22.910000,-0.508790,0.117618,1.668738,-0.264466,0.242510,3.168391,-1.045419,0.702826,3.036242,-1.072012,-0.213684,3.007956
22.920000,-0.508790,0.117618,1.668738,-0.264466,0.242510,3.168391,-1.045419,0.702826,3.036242,-1.072012,-0.213684,3.007956
22.930000,-0.508790,0.117618,1.668738,-0.264466,0.242510,3.168391,-1.045419,0.702826,3.036242,-1.072012,-0.213684,3.007956
22.940000,-0.508790,0.117618,1.668738,-0.264466,0.242510,3.168391,-1.045419,0.702826,3.036242,-1.072012,-0.213684,3.007956
