time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
14.510000,0.130665,0.134683,0.005342,1,0,0,0,0,0,0,0.022471,-0.063012,0.000174,1,0,0,0,0,0,0,0.224569,-0.079378,-0.001635,1,0,0,0,0,0,0
14.520000,0.128808,0.135411,0.005660,1,0,0,0,0,0,0,0.022761,-0.062418,0.000133,1,0,0,0,0,0,0,0.220883,-0.074731,-0.001025,1,0,0,0,0,0,0
14.530000,0.126392,0.136350,0.005980,1,0,0,0,0,0,0,0.022866,-0.061745,0.000097,1,0,0,0,0,0,0,0.216667,-0.070066,-0.000427,1,0,0,0,0,0,0
14.540000,0.123503,0.137538,0.006305,1,0,0,0,0,0,0,0.022771,-0.060971,0.000065,1,0,0,0,0,0,0,0.211987,-0.065407,0.000152,1,0,0,0,0,0,0
14.550000,0.120228,0.139001,0.006634,1,0,0,0,0,0,0,0.022441,-0.060080,0.000038,1,0,0,0,0,0,0,0.206919,-0.060803,0.000699,1,0,0,0,0,0,0
14.560000,0.116622,0.140746,0.006963,1,0,0,0,0,0,0,0.021840,-0.059052,0.000017,1,0,0,0,0,0,0,0.201522,-0.056317,0.001203,1,0,0,0,0,0,0
14.570000,0.112703,0.142748,0.007288,1,0,0,0,0,0,0,0.020928,-0.057870,0.000001,1,0,0,0,0,0,0,0.195827,-0.052003,0.001653,1,0,0,0,0,0,0
14.580000,0.108458,0.144954,0.007598,1,0,0,0,0,0,0,0.019673,-0.056526,-0.000010,1,0,0,0,0,0,0,0.189842,-0.047890,0.002045,1,0,0,0,0,0,0
14.590000,0.103861,0.147292,0.007883,1,0,0,0,0,0,0,0.018052,-0.055026,-0.000016,1,0,0,0,0,0,0,0.183581,-0.043977,0.002382,1,0,0,0,0,0,0
14.600000,0.098888,0.149685,0.008133,1,0,0,0,0,0,0,0.016064,-0.053390,-0.000019,1,0,0,0,0,0,0,0.177091,-0.040242,0.002670,1,0,0,0,0,0,0
14.610000,0.093532,0.152061,0.008338,1,0,0,0,0,0,0,0.013749,-0.051648,-0.000019,1,0,0,0,0,0,0,0.170461,-0.036668,0.002916,1,0,0,0,0,0,0
14.620000,0.087816,0.154358,0.008493,1,0,0,0,0,0,0,0.011167,-0.049836,-0.000019,1,0,0,0,0,0,0,0.163798,-0.033258,0.003122,1,0,0,0,0,0,0
14.630000,0.081792,0.156527,0.008594,1,0,0,0,0,0,0,0.008366,-0.047987,-0.000018,1,0,0,0,0,0,0,0.157191,-0.030026,0.003287,1,0,0,0,0,0,0
14.640000,0.075543,0.158543,0.008639,1,0,0,0,0,0,0,0.005397,-0.046120,-0.000019,1,0,0,0,0,0,0,0.150675,-0.026973,0.003414,1,0,0,0,0,0,0
14.650000,0.069165,0.160412,0.008633,1,0,0,0,0,0,0,0.002323,-0.044227,-0.000020,1,0,0,0,0,0,0,0.144245,-0.024072,0.003511,1,0,0,0,0,0,0
14.660000,0.062751,0.162158,0.008579,1,0,0,0,0,0,0,-0.000812,-0.042273,-0.000023,1,0,0,0,0,0,0,0.137906,-0.021279,0.003586,1,0,0,0,0,0,0
14.670000,0.056377,0.163813,0.008483,1,0,0,0,0,0,0,-0.003997,-0.040221,-0.000027,1,0,0,0,0,0,0,0.131705,-0.018569,0.003643,1,0,0,0,0,0,0
14.680000,0.050100,0.165397,0.008349,1,0,0,0,0,0,0,-0.007256,-0.038041,-0.000035,1,0,0,0,0,0,0,0.125715,-0.015956,0.003683,1,0,0,0,0,0,0
14.690000,0.043966,0.166926,0.008181,1,0,0,0,0,0,0,-0.010632,-0.035729,-0.000047,1,0,0,0,0,0,0,0.120008,-0.013488,0.003700,1,0,0,0,0,0,0
14.700000,0.038019,0.168426,0.007982,1,0,0,0,0,0,0,-0.014155,-0.033308,-0.000065,1,0,0,0,0,0,0,0.114626,-0.011230,0.003690,1,0,0,0,0,0,0
14.710000,0.032304,0.169931,0.007757,1,0,0,0,0,0,0,-0.017833,-0.030829,-0.000088,1,0,0,0,0,0,0,0.109585,-0.009233,0.003649,1,0,0,0,0,0,0
14.720000,0.026858,0.171467,0.007509,1,0,0,0,0,0,0,-0.021641,-0.028354,-0.000117,1,0,0,0,0,0,0,0.104887,-0.007511,0.003579,1,0,0,0,0,0,0
14.730000,0.021700,0.173027,0.007241,1,0,0,0,0,0,0,-0.025528,-0.025935,-0.000150,1,0,0,0,0,0,0,0.100544,-0.006039,0.003486,1,0,0,0,0,0,0
14.740000,0.016821,0.174564,0.006953,1,0,0,0,0,0,0,-0.029431,-0.023599,-0.000187,1,0,0,0,0,0,0,0.096560,-0.004751,0.003380,1,0,0,0,0,0,0
14.750000,0.012185,0.176019,0.006648,1,0,0,0,0,0,0,-0.033299,-0.021344,-0.000227,1,0,0,0,0,0,0,0.092919,-0.003563,0.003270,1,0,0,0,0,0,0
14.760000,0.007742,0.177361,0.006329,1,0,0,0,0,0,0,-0.037103,-0.019152,-0.000271,1,0,0,0,0,0,0,0.089594,-0.002406,0.003164,1,0,0,0,0,0,0
14.770000,0.003443,0.178612,0.005998,1,0,0,0,0,0,0,-0.040844,-0.017003,-0.000318,1,0,0,0,0,0,0,0.086545,-0.001257,0.003064,1,0,0,0,0,0,0
14.780000,-0.000740,0.179854,0.005658,1,0,0,0,0,0,0,-0.044543,-0.014888,-0.000369,1,0,0,0,0,0,0,0.083750,-0.000158,0.002965,1,0,0,0,0,0,0
14.790000,-0.004797,0.181184,0.005310,1,0,0,0,0,0,0,-0.048229,-0.012815,-0.000425,1,0,0,0,0,0,0,0.081201,0.000801,0.002861,1,0,0,0,0,0,0
14.800000,-0.008676,0.182654,0.004953,1,0,0,0,0,0,0,-0.051922,-0.010807,-0.000482,1,0,0,0,0,0,0,0.078890,0.001532,0.002745,1,0,0,0,0,0,0
14.810000,-0.012294,0.184244,0.004589,1,0,0,0,0,0,0,-0.055633,-0.008895,-0.000540,1,0,0,0,0,0,0,0.076774,0.001996,0.002616,1,0,0,0,0,0,0
14.820000,-0.015577,0.185894,0.004219,1,0,0,0,0,0,0,-0.059357,-0.007112,-0.000596,1,0,0,0,0,0,0,0.074809,0.002208,0.002475,1,0,0,0,0,0,0
14.830000,-0.018496,0.187540,0.003846,1,0,0,0,0,0,0,-0.063080,-0.005487,-0.000647,1,0,0,0,0,0,0,0.072969,0.002200,0.002326,1,0,0,0,0,0,0
14.840000,-0.021085,0.189152,0.003474,1,0,0,0,0,0,0,-0.066775,-0.004053,-0.000691,1,0,0,0,0,0,0,0.071266,0.001988,0.002171,1,0,0,0,0,0,0
14.850000,-0.023419,0.190703,0.003104,1,0,0,0,0,0,0,-0.070408,-0.002840,-0.000725,1,0,0,0,0,0,0,0.069734,0.001557,0.002010,1,0,0,0,0,0,0
14.860000,-0.025577,0.192136,0.002741,1,0,0,0,0,0,0,-0.073945,-0.001887,-0.000744,1,0,0,0,0,0,0,0.068407,0.000882,0.001841,1,0,0,0,0,0,0
14.870000,-0.027605,0.193359,0.002389,1,0,0,0,0,0,0,-0.077331,-0.001220,-0.000746,1,0,0,0,0,0,0,0.067292,-0.000039,0.001665,1,0,0,0,0,0,0
14.880000,-0.029506,0.194301,0.002050,1,0,0,0,0,0,0,-0.080503,-0.000842,-0.000727,1,0,0,0,0,0,0,0.066381,-0.001182,0.001484,1,0,0,0,0,0,0
14.890000,-0.031248,0.194959,0.001727,1,0,0,0,0,0,0,-0.083404,-0.000731,-0.000690,1,0,0,0,0,0,0,0.065663,-0.002517,0.001299,1,0,0,0,0,0,0
14.900000,-0.032778,0.195383,0.001419,1,0,0,0,0,0,0,-0.086012,-0.000849,-0.000635,1,0,0,0,0,0,0,0.065134,-0.004024,0.001113,1,0,0,0,0,0,0
14.910000,-0.034043,0.195620,0.001126,1,0,0,0,0,0,0,-0.088340,-0.001159,-0.000567,1,0,0,0,0,0,0,0.064791,-0.005689,0.000926,1,0,0,0,0,0,0
14.920000,-0.035003,0.195698,0.000847,1,0,0,0,0,0,0,-0.090440,-0.001636,-0.000485,1,0,0,0,0,0,0,0.064630,-0.007488,0.000738,1,0,0,0,0,0,0
14.930000,-0.035635,0.195644,0.000584,1,0,0,0,0,0,0,-0.092376,-0.002277,-0.000391,1,0,0,0,0,0,0,0.064646,-0.009370,0.000553,1,0,0,0,0,0,0
14.940000,-0.035933,0.195507,0.000336,1,0,0,0,0,0,0,-0.094194,-0.003081,-0.000284,1,0,0,0,0,0,0,0.064843,-0.011263,0.000375,1,0,0,0,0,0,0
14.950000,-0.035912,0.195337,0.000101,1,0,0,0,0,0,0,-0.095915,-0.004041,-0.000165,1,0,0,0,0,0,0,0.065231,-0.013100,0.000207,1,0,0,0,0,0,0
14.960000,-0.035603,0.195156,-0.000119,1,0,0,0,0,0,0,-0.097544,-0.005137,-0.000035,1,0,0,0,0,0,0,0.065826,-0.014840,0.000051,1,0,0,0,0,0,0
14.970000,-0.035046,0.194955,-0.000323,1,0,0,0,0,0,0,-0.099092,-0.006324,0.000102,1,0,0,0,0,0,0,0.066634,-0.016473,-0.000093,1,0,0,0,0,0,0
14.980000,-0.034284,0.194728,-0.000511,1,0,0,0,0,0,0,-0.100588,-0.007534,0.000238,1,0,0,0,0,0,0,0.067636,-0.018002,-0.000226,1,0,0,0,0,0,0
14.990000,-0.033356,0.194477,-0.000683,1,0,0,0,0,0,0,-0.102085,-0.008697,0.000367,1,0,0,0,0,0,0,0.068796,-0.019433,-0.000349,1,0,0,0,0,0,0
15.000000,-0.032314,0.194198,-0.000838,1,0,0,0,0,0,0,-0.103653,-0.009763,0.000484,1,0,0,0,0,0,0,0.070067,-0.020771,-0.000464,1,0,0,0,0,0,0
15.010000,-0.031227,0.193852,-0.000975,1,0,0,0,0,0,0,-0.105341,-0.010718,0.000587,1,0,0,0,0,0,0,0.071412,-0.022022,-0.000570,1,0,0,0,0,0,0
15.020000,-0.030180,0.193403,-0.001094,1,0,0,0,0,0,0,-0.107161,-0.011589,0.000680,1,0,0,0,0,0,0,0.072815,-0.023196,-0.000670,1,0,0,0,0,0,0
15.030000,-0.029253,0.192845,-0.001196,1,0,0,0,0,0,0,-0.109083,-0.012431,0.000769,1,0,0,0,0,0,0,0.074275,-0.024311,-0.000764,1,0,0,0,0,0,0
15.040000,-0.028496,0.192205,-0.001283,1,0,0,0,0,0,0,-0.111051,-0.013298,0.000861,1,0,0,0,0,0,0,0.075790,-0.025384,-0.000854,1,0,0,0,0,0,0
15.050000,-0.027918,0.191535,-0.001359,1,0,0,0,0,0,0,-0.112994,-0.014217,0.000958,1,0,0,0,0,0,0,0.077350,-0.026428,-0.000942,1,0,0,0,0,0,0
15.060000,-0.027488,0.190880,-0.001426,1,0,0,0,0,0,0,-0.114856,-0.015170,0.001059,1,0,0,0,0,0,0,0.078920,-0.027445,-0.001027,1,0,0,0,0,0,0
15.070000,-0.027149,0.190259,-0.001486,1,0,0,0,0,0,0,-0.116618,-0.016107,0.001157,1,0,0,0,0,0,0,0.080434,-0.028417,-0.001109,1,0,0,0,0,0,0
15.080000,-0.026846,0.189655,-0.001540,1,0,0,0,0,0,0,-0.118300,-0.016971,0.001247,1,0,0,0,0,0,0,0.081813,-0.029307,-0.001184,1,0,0,0,0,0,0
15.090000,-0.026551,0.189005,-0.001587,1,0,0,0,0,0,0,-0.119958,-0.017735,0.001325,1,0,0,0,0,0,0,0.082997,-0.030074,-0.001249,1,0,0,0,0,0,0
15.100000,-0.026272,0.188215,-0.001625,1,0,0,0,0,0,0,-0.121656,-0.018417,0.001393,1,0,0,0,0,0,0,0.083955,-0.030702,-0.001302,1,0,0,0,0,0,0
15.110000,-0.026061,0.187202,-0.001652,1,0,0,0,0,0,0,-0.123436,-0.019076,0.001458,1,0,0,0,0,0,0,0.084690,-0.031223,-0.001346,1,0,0,0,0,0,0
15.120000,-0.025988,0.185928,-0.001669,1,0,0,0,0,0,0,-0.125299,-0.019795,0.001532,1,0,0,0,0,0,0,0.085214,-0.031723,-0.001388,1,0,0,0,0,0,0
15.130000,-0.026108,0.184402,-0.001676,1,0,0,0,0,0,0,-0.127203,-0.020647,0.001622,1,0,0,0,0,0,0,0.085528,-0.032305,-0.001436,1,0,0,0,0,0,0
15.140000,-0.026441,0.182651,-0.001675,1,0,0,0,0,0,0,-0.129078,-0.021674,0.001737,1,0,0,0,0,0,0,0.085608,-0.033051,-0.001497,1,0,0,0,0,0,0
15.150000,-0.026962,0.180687,-0.001667,1,0,0,0,0,0,0,-0.130847,-0.022868,0.001873,1,0,0,0,0,0,0,0.085421,-0.033988,-0.001573,1,0,0,0,0,0,0
15.160000,-0.027602,0.178510,-0.001654,1,0,0,0,0,0,0,-0.132470,-0.024175,0.002025,1,0,0,0,0,0,0,0.084952,-0.035082,-0.001660,1,0,0,0,0,0,0
15.170000,-0.028274,0.176148,-0.001635,1,0,0,0,0,0,0,-0.133971,-0.025526,0.002182,1,0,0,0,0,0,0,0.084228,-0.036280,-0.001753,1,0,0,0,0,0,0
15.180000,-0.028910,0.173675,-0.001614,1,0,0,0,0,0,0,-0.135435,-0.026879,0.002338,1,0,0,0,0,0,0,0.083304,-0.037533,-0.001847,1,0,0,0,0,0,0
15.190000,-0.029478,0.171192,-0.001594,1,0,0,0,0,0,0,-0.136935,-0.028248,0.002496,1,0,0,0,0,0,0,0.082237,-0.038815,-0.001938,1,0,0,0,0,0,0
15.200000,-0.029986,0.168780,-0.001576,1,0,0,0,0,0,0,-0.138476,-0.029694,0.002664,1,0,0,0,0,0,0,0.081059,-0.040118,-0.002026,1,0,0,0,0,0,0
15.210000,-0.030466,0.166476,-0.001563,1,0,0,0,0,0,0,-0.139984,-0.031304,0.002855,1,0,0,0,0,0,0,0.079779,-0.041442,-0.002111,1,0,0,0,0,0,0
15.220000,-0.030950,0.164274,-0.001553,1,0,0,0,0,0,0,-0.141349,-0.033138,0.003076,1,0,0,0,0,0,0,0.078395,-0.042789,-0.002192,1,0,0,0,0,0,0
15.230000,-0.031463,0.162157,-0.001545,1,0,0,0,0,0,0,-0.142460,-0.035185,0.003327,1,0,0,0,0,0,0,0.076908,-0.044153,-0.002269,1,0,0,0,0,0,0
15.240000,-0.032025,0.160108,-0.001540,1,0,0,0,0,0,0,-0.143263,-0.037370,0.003594,1,0,0,0,0,0,0,0.075325,-0.045521,-0.002341,1,0,0,0,0,0,0
15.250000,-0.032660,0.158111,-0.001536,1,0,0,0,0,0,0,-0.143780,-0.039594,0.003864,1,0,0,0,0,0,0,0.073656,-0.046870,-0.002406,1,0,0,0,0,0,0
15.260000,-0.033392,0.156147,-0.001533,1,0,0,0,0,0,0,-0.144089,-0.041781,0.004123,1,0,0,0,0,0,0,0.071907,-0.048166,-0.002462,1,0,0,0,0,0,0
15.270000,-0.034249,0.154207,-0.001532,1,0,0,0,0,0,0,-0.144281,-0.043900,0.004367,1,0,0,0,0,0,0,0.070086,-0.049364,-0.002505,1,0,0,0,0,0,0
15.280000,-0.035254,0.152269,-0.001530,1,0,0,0,0,0,0,-0.144442,-0.045959,0.004598,1,0,0,0,0,0,0,0.068208,-0.050433,-0.002535,1,0,0,0,0,0,0
15.290000,-0.036420,0.150303,-0.001527,1,0,0,0,0,0,0,-0.144632,-0.047974,0.004817,1,0,0,0,0,0,0,0.066303,-0.051365,-0.002550,1,0,0,0,0,0,0
15.300000,-0.037754,0.148297,-0.001524,1,0,0,0,0,0,0,-0.144891,-0.049945,0.005026,1,0,0,0,0,0,0,0.064411,-0.052175,-0.002554,1,0,0,0,0,0,0
15.310000,-0.039251,0.146269,-0.001521,1,0,0,0,0,0,0,-0.145241,-0.051845,0.005222,1,0,0,0,0,0,0,0.062566,-0.052889,-0.002548,1,0,0,0,0,0,0
15.320000,-0.040888,0.144246,-0.001518,1,0,0,0,0,0,0,-0.145692,-0.053631,0.005398,1,0,0,0,0,0,0,0.060784,-0.053528,-0.002534,1,0,0,0,0,0,0
15.330000,-0.042615,0.142248,-0.001519,1,0,0,0,0,0,0,-0.146253,-0.055261,0.005550,1,0,0,0,0,0,0,0.059067,-0.054104,-0.002515,1,0,0,0,0,0,0
15.340000,-0.044368,0.140276,-0.001521,1,0,0,0,0,0,0,-0.146919,-0.056712,0.005675,1,0,0,0,0,0,0,0.057409,-0.054631,-0.002491,1,0,0,0,0,0,0
15.350000,-0.046076,0.138320,-0.001525,1,0,0,0,0,0,0,-0.147676,-0.057980,0.005773,1,0,0,0,0,0,0,0.055809,-0.055136,-0.002465,1,0,0,0,0,0,0
15.360000,-0.047685,0.136361,-0.001531,1,0,0,0,0,0,0,-0.148505,-0.059085,0.005848,1,0,0,0,0,0,0,0.054269,-0.055655,-0.002438,1,0,0,0,0,0,0
15.370000,-0.049169,0.134362,-0.001535,1,0,0,0,0,0,0,-0.149382,-0.060061,0.005907,1,0,0,0,0,0,0,0.052800,-0.056226,-0.002413,1,0,0,0,0,0,0
15.380000,-0.050538,0.132266,-0.001535,1,0,0,0,0,0,0,-0.150271,-0.060950,0.005955,1,0,0,0,0,0,0,0.051414,-0.056867,-0.002391,1,0,0,0,0,0,0
15.390000,-0.051833,0.130019,-0.001527,1,0,0,0,0,0,0,-0.151134,-0.061793,0.005999,1,0,0,0,0,0,0,0.050123,-0.057568,-0.002371,1,0,0,0,0,0,0
15.400000,-0.053099,0.127590,-0.001508,1,0,0,0,0,0,0,-0.151934,-0.062618,0.006045,1,0,0,0,0,0,0,0.048928,-0.058307,-0.002352,1,0,0,0,0,0,0
15.410000,-0.054359,0.124991,-0.001480,1,0,0,0,0,0,0,-0.152635,-0.063433,0.006091,1,0,0,0,0,0,0,0.047818,-0.059058,-0.002333,1,0,0,0,0,0,0
15.420000,-0.055606,0.122284,-0.001445,1,0,0,0,0,0,0,-0.153214,-0.064225,0.006137,1,0,0,0,0,0,0,0.046767,-0.059810,-0.002313,1,0,0,0,0,0,0
15.430000,-0.056799,0.119548,-0.001407,1,0,0,0,0,0,0,-0.153666,-0.064964,0.006178,1,0,0,0,0,0,0,0.045742,-0.060564,-0.002293,1,0,0,0,0,0,0
15.440000,-0.057876,0.116849,-0.001370,1,0,0,0,0,0,0,-0.154023,-0.065615,0.006207,1,0,0,0,0,0,0,0.044712,-0.061330,-0.002273,1,0,0,0,0,0,0
15.450000,-0.058771,0.114225,-0.001336,1,0,0,0,0,0,0,-0.154345,-0.066169,0.006223,1,0,0,0,0,0,0,0.043667,-0.062124,-0.002254,1,0,0,0,0,0,0
15.460000,-0.059432,0.111702,-0.001307,1,0,0,0,0,0,0,-0.154688,-0.066664,0.006233,1,0,0,0,0,0,0,0.042613,-0.062964,-0.002236,1,0,0,0,0,0,0
15.470000,-0.059837,0.109325,-0.001286,1,0,0,0,0,0,0,-0.155065,-0.067178,0.006247,1,0,0,0,0,0,0,0.041569,-0.063877,-0.002221,1,0,0,0,0,0,0
15.480000,-0.060005,0.107154,-0.001275,1,0,0,0,0,0,0,-0.155412,-0.067798,0.006281,1,0,0,0,0,0,0,0.040561,-0.064903,-0.002209,1,0,0,0,0,0,0
15.490000,-0.059982,0.105239,-0.001277,1,0,0,0,0,0,0,-0.155622,-0.068569,0.006341,1,0,0,0,0,0,0,0.039609,-0.066076,-0.002203,1,0,0,0,0,0,0
15.500000,-0.059831,0.103593,-0.001293,1,0,0,0,0,0,0,-0.155602,-0.069461,0.006421,1,0,0,0,0,0,0,0.038732,-0.067407,-0.002202,1,0,0,0,0,0,0
15.510000,-0.059609,0.102190,-0.001319,1,0,0,0,0,0,0,-0.155327,-0.070379,0.006504,1,0,0,0,0,0,0,0.037940,-0.068876,-0.002204,1,0,0,0,0,0,0
15.520000,-0.059360,0.100987,-0.001354,1,0,0,0,0,0,0,-0.154869,-0.071241,0.006578,1,0,0,0,0,0,0,0.037237,-0.070432,-0.002209,1,0,0,0,0,0,0
15.530000,-0.059112,0.099933,-0.001393,1,0,0,0,0,0,0,-0.154333,-0.072029,0.006638,1,0,0,0,0,0,0,0.036623,-0.072000,-0.002213,1,0,0,0,0,0,0
15.540000,-0.058879,0.098977,-0.001433,1,0,0,0,0,0,0,-0.153787,-0.072801,0.006695,1,0,0,0,0,0,0,0.036103,-0.073504,-0.002214,1,0,0,0,0,0,0
15.550000,-0.058675,0.098093,-0.001472,1,0,0,0,0,0,0,-0.153204,-0.073653,0.006762,1,0,0,0,0,0,0,0.035696,-0.074902,-0.002211,1,0,0,0,0,0,0
15.560000,-0.058519,0.097279,-0.001512,1,0,0,0,0,0,0,-0.152496,-0.074651,0.006850,1,0,0,0,0,0,0,0.035434,-0.076205,-0.002205,1,0,0,0,0,0,0
15.570000,-0.058435,0.096536,-0.001551,1,0,0,0,0,0,0,-0.151580,-0.075802,0.006958,1,0,0,0,0,0,0,0.035347,-0.077469,-0.002198,1,0,0,0,0,0,0
15.580000,-0.058441,0.095859,-0.001590,1,0,0,0,0,0,0,-0.150418,-0.077041,0.007076,1,0,0,0,0,0,0,0.035424,-0.078742,-0.002193,1,0,0,0,0,0,0
15.590000,-0.058540,0.095232,-0.001628,1,0,0,0,0,0,0,-0.149040,-0.078278,0.007189,1,0,0,0,0,0,0,0.035610,-0.080027,-0.002190,1,0,0,0,0,0,0
15.600000,-0.058719,0.094622,-0.001664,1,0,0,0,0,0,0,-0.147532,-0.079440,0.007284,1,0,0,0,0,0,0,0.035851,-0.081278,-0.002188,1,0,0,0,0,0,0
15.610000,-0.058942,0.093996,-0.001696,1,0,0,0,0,0,0,-0.146002,-0.080483,0.007356,1,0,0,0,0,0,0,0.036136,-0.082428,-0.002184,1,0,0,0,0,0,0
15.620000,-0.059159,0.093326,-0.001722,1,0,0,0,0,0,0,-0.144563,-0.081394,0.007403,1,0,0,0,0,0,0,0.036511,-0.083442,-0.002179,1,0,0,0,0,0,0
15.630000,-0.059322,0.092615,-0.001744,1,0,0,0,0,0,0,-0.143304,-0.082188,0.007429,1,0,0,0,0,0,0,0.037058,-0.084335,-0.002171,1,0,0,0,0,0,0
15.640000,-0.059398,0.091885,-0.001762,1,0,0,0,0,0,0,-0.142271,-0.082900,0.007441,1,0,0,0,0,0,0,0.037832,-0.085168,-0.002164,1,0,0,0,0,0,0
15.650000,-0.059360,0.091139,-0.001777,1,0,0,0,0,0,0,-0.141455,-0.083580,0.007447,1,0,0,0,0,0,0,0.038834,-0.086005,-0.002162,1,0,0,0,0,0,0
15.660000,-0.059191,0.090341,-0.001787,1,0,0,0,0,0,0,-0.140795,-0.084268,0.007453,1,0,0,0,0,0,0,0.040031,-0.086894,-0.002166,1,0,0,0,0,0,0
15.670000,-0.058886,0.089429,-0.001787,1,0,0,0,0,0,0,-0.140203,-0.084962,0.007460,1,0,0,0,0,0,0,0.041384,-0.087861,-0.002178,1,0,0,0,0,0,0
15.680000,-0.058463,0.088347,-0.001776,1,0,0,0,0,0,0,-0.139610,-0.085624,0.007463,1,0,0,0,0,0,0,0.042875,-0.088911,-0.002198,1,0,0,0,0,0,0
15.690000,-0.057954,0.087079,-0.001751,1,0,0,0,0,0,0,-0.138995,-0.086202,0.007455,1,0,0,0,0,0,0,0.044507,-0.090053,-0.002229,1,0,0,0,0,0,0
15.700000,-0.057392,0.085647,-0.001716,1,0,0,0,0,0,0,-0.138376,-0.086672,0.007433,1,0,0,0,0,0,0,0.046272,-0.091278,-0.002269,1,0,0,0,0,0,0
15.710000,-0.056803,0.084102,-0.001673,1,0,0,0,0,0,0,-0.137787,-0.087073,0.007402,1,0,0,0,0,0,0,0.048144,-0.092570,-0.002319,1,0,0,0,0,0,0
15.720000,-0.056185,0.082499,-0.001626,1,0,0,0,0,0,0,-0.137230,-0.087487,0.007375,1,0,0,0,0,0,0,0.050096,-0.093904,-0.002377,1,0,0,0,0,0,0
15.730000,-0.055512,0.080889,-0.001579,1,0,0,0,0,0,0,-0.136650,-0.087985,0.007360,1,0,0,0,0,0,0,0.052109,-0.095258,-0.002443,1,0,0,0,0,0,0
15.740000,-0.054733,0.079331,-0.001533,1,0,0,0,0,0,0,-0.135970,-0.088587,0.007362,1,0,0,0,0,0,0,0.054172,-0.096619,-0.002516,1,0,0,0,0,0,0
15.750000,-0.053796,0.077888,-0.001494,1,0,0,0,0,0,0,-0.135145,-0.089259,0.007373,1,0,0,0,0,0,0,0.056262,-0.097972,-0.002595,1,0,0,0,0,0,0
15.760000,-0.052663,0.076621,-0.001463,1,0,0,0,0,0,0,-0.134188,-0.089943,0.007386,1,0,0,0,0,0,0,0.058339,-0.099305,-0.002680,1,0,0,0,0,0,0
15.770000,-0.051319,0.075565,-0.001443,1,0,0,0,0,0,0,-0.133153,-0.090600,0.007394,1,0,0,0,0,0,0,0.060361,-0.100615,-0.002769,1,0,0,0,0,0,0
15.780000,-0.049787,0.074715,-0.001431,1,0,0,0,0,0,0,-0.132091,-0.091226,0.007396,1,0,0,0,0,0,0,0.062308,-0.101928,-0.002865,1,0,0,0,0,0,0
15.790000,-0.048117,0.074056,-0.001426,1,0,0,0,0,0,0,-0.131032,-0.091849,0.007398,1,0,0,0,0,0,0,0.064193,-0.103290,-0.002969,1,0,0,0,0,0,0
15.800000,-0.046374,0.073572,-0.001427,1,0,0,0,0,0,0,-0.129966,-0.092507,0.007402,1,0,0,0,0,0,0,0.066052,-0.104744,-0.003084,1,0,0,0,0,0,0
15.810000,-0.044622,0.073261,-0.001432,1,0,0,0,0,0,0,-0.128862,-0.093227,0.007413,1,0,0,0,0,0,0,0.067925,-0.106298,-0.003210,1,0,0,0,0,0,0
15.820000,-0.042910,0.073119,-0.001440,1,0,0,0,0,0,0,-0.127686,-0.094025,0.007433,1,0,0,0,0,0,0,0.069840,-0.107911,-0.003346,1,0,0,0,0,0,0
15.830000,-0.041269,0.073124,-0.001451,1,0,0,0,0,0,0,-0.126417,-0.094910,0.007461,1,0,0,0,0,0,0,0.071808,-0.109521,-0.003485,1,0,0,0,0,0,0
15.840000,-0.039715,0.073237,-0.001461,1,0,0,0,0,0,0,-0.125037,-0.095885,0.007499,1,0,0,0,0,0,0,0.073820,-0.111064,-0.003625,1,0,0,0,0,0,0
15.850000,-0.038248,0.073404,-0.001469,1,0,0,0,0,0,0,-0.123525,-0.096928,0.007541,1,0,0,0,0,0,0,0.075857,-0.112491,-0.003761,1,0,0,0,0,0,0
15.860000,-0.036857,0.073579,-0.001474,1,0,0,0,0,0,0,-0.121866,-0.097994,0.007581,1,0,0,0,0,0,0,0.077894,-0.113760,-0.003889,1,0,0,0,0,0,0
15.870000,-0.035531,0.073741,-0.001475,1,0,0,0,0,0,0,-0.120071,-0.099033,0.007613,1,0,0,0,0,0,0,0.079922,-0.114842,-0.004007,1,0,0,0,0,0,0
15.880000,-0.034258,0.073891,-0.001472,1,0,0,0,0,0,0,-0.118166,-0.100001,0.007632,1,0,0,0,0,0,0,0.081957,-0.115738,-0.004114,1,0,0,0,0,0,0
15.890000,-0.033034,0.074047,-0.001466,1,0,0,0,0,0,0,-0.116191,-0.100873,0.007633,1,0,0,0,0,0,0,0.084020,-0.116480,-0.004213,1,0,0,0,0,0,0
15.900000,-0.031852,0.074223,-0.001459,1,0,0,0,0,0,0,-0.114192,-0.101668,0.007621,1,0,0,0,0,0,0,0.086111,-0.117119,-0.004308,1,0,0,0,0,0,0
15.910000,-0.030694,0.074415,-0.001449,1,0,0,0,0,0,0,-0.112195,-0.102420,0.007600,1,0,0,0,0,0,0,0.088195,-0.117685,-0.004401,1,0,0,0,0,0,0
