time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
6.360000,-0.065856,0.184605,-0.005200,1,0,0,0,0,0,0,-0.078804,-0.054322,-0.000457,1,0,0,0,0,0,0,0.050680,0.013107,0.000565,1,0,0,0,0,0,0
6.370000,-0.065819,0.187690,-0.005466,1,0,0,0,0,0,0,-0.079822,-0.047237,-0.000871,1,0,0,0,0,0,0,0.049704,0.020349,0.000922,1,0,0,0,0,0,0
6.380000,-0.065464,0.190848,-0.005727,1,0,0,0,0,0,0,-0.080629,-0.040261,-0.001272,1,0,0,0,0,0,0,0.048918,0.027477,0.001255,1,0,0,0,0,0,0
6.390000,-0.064724,0.194068,-0.005979,1,0,0,0,0,0,0,-0.081250,-0.033389,-0.001661,1,0,0,0,0,0,0,0.048337,0.034424,0.001564,1,0,0,0,0,0,0
6.400000,-0.063564,0.197317,-0.006218,1,0,0,0,0,0,0,-0.081704,-0.026611,-0.002037,1,0,0,0,0,0,0,0.047987,0.041079,0.001846,1,0,0,0,0,0,0
6.410000,-0.061985,0.200540,-0.006437,1,0,0,0,0,0,0,-0.082003,-0.019919,-0.002402,1,0,0,0,0,0,0,0.047879,0.047312,0.002099,1,0,0,0,0,0,0
6.420000,-0.060028,0.203648,-0.006627,1,0,0,0,0,0,0,-0.082172,-0.013307,-0.002756,1,0,0,0,0,0,0,0.047975,0.053024,0.002319,1,0,0,0,0,0,0
6.430000,-0.057751,0.206567,-0.006782,1,0,0,0,0,0,0,-0.082241,-0.006774,-0.003099,1,0,0,0,0,0,0,0.048205,0.058188,0.002508,1,0,0,0,0,0,0
6.440000,-0.055199,0.209219,-0.006897,1,0,0,0,0,0,0,-0.082243,-0.000334,-0.003429,1,0,0,0,0,0,0,0.048524,0.062849,0.002670,1,0,0,0,0,0,0
6.450000,-0.052385,0.211502,-0.006966,1,0,0,0,0,0,0,-0.082217,0.005990,-0.003746,1,0,0,0,0,0,0,0.048953,0.067077,0.002810,1,0,0,0,0,0,0
6.460000,-0.049298,0.213304,-0.006985,1,0,0,0,0,0,0,-0.082191,0.012159,-0.004046,1,0,0,0,0,0,0,0.049575,0.070900,0.002929,1,0,0,0,0,0,0
6.470000,-0.045930,0.214566,-0.006953,1,0,0,0,0,0,0,-0.082170,0.018113,-0.004325,1,0,0,0,0,0,0,0.050516,0.074257,0.003028,1,0,0,0,0,0,0
6.480000,-0.042314,0.215273,-0.006873,1,0,0,0,0,0,0,-0.082169,0.023786,-0.004579,1,0,0,0,0,0,0,0.051896,0.077005,0.003100,1,0,0,0,0,0,0
6.490000,-0.038507,0.215429,-0.006750,1,0,0,0,0,0,0,-0.082204,0.029100,-0.004801,1,0,0,0,0,0,0,0.053755,0.078980,0.003137,1,0,0,0,0,0,0
6.500000,-0.034570,0.215057,-0.006588,1,0,0,0,0,0,0,-0.082289,0.033969,-0.004986,1,0,0,0,0,0,0,0.056033,0.080079,0.003135,1,0,0,0,0,0,0
6.510000,-0.030561,0.214159,-0.006394,1,0,0,0,0,0,0,-0.082403,0.038306,-0.005129,1,0,0,0,0,0,0,0.058622,0.080295,0.003090,1,0,0,0,0,0,0
6.520000,-0.026532,0.212749,-0.006173,1,0,0,0,0,0,0,-0.082481,0.042053,-0.005225,1,0,0,0,0,0,0,0.061432,0.079697,0.003006,1,0,0,0,0,0,0
6.530000,-0.022542,0.210872,-0.005931,1,0,0,0,0,0,0,-0.082456,0.045193,-0.005273,1,0,0,0,0,0,0,0.064423,0.078375,0.002884,1,0,0,0,0,0,0
6.540000,-0.018660,0.208572,-0.005675,1,0,0,0,0,0,0,-0.082288,0.047728,-0.005276,1,0,0,0,0,0,0,0.067607,0.076389,0.002725,1,0,0,0,0,0,0
6.550000,-0.014941,0.205839,-0.005408,1,0,0,0,0,0,0,-0.081955,0.049672,-0.005234,1,0,0,0,0,0,0,0.070999,0.073774,0.002528,1,0,0,0,0,0,0
6.560000,-0.011417,0.202639,-0.005136,1,0,0,0,0,0,0,-0.081443,0.051055,-0.005152,1,0,0,0,0,0,0,0.074600,0.070547,0.002291,1,0,0,0,0,0,0
6.570000,-0.008094,0.198960,-0.004863,1,0,0,0,0,0,0,-0.080743,0.051922,-0.005034,1,0,0,0,0,0,0,0.078412,0.066709,0.002009,1,0,0,0,0,0,0
6.580000,-0.004965,0.194828,-0.004593,1,0,0,0,0,0,0,-0.079863,0.052314,-0.004886,1,0,0,0,0,0,0,0.082430,0.062243,0.001678,1,0,0,0,0,0,0
6.590000,-0.002018,0.190312,-0.004330,1,0,0,0,0,0,0,-0.078826,0.052270,-0.004710,1,0,0,0,0,0,0,0.086632,0.057134,0.001290,1,0,0,0,0,0,0
6.600000,0.000761,0.185501,-0.004078,1,0,0,0,0,0,0,-0.077668,0.051833,-0.004512,1,0,0,0,0,0,0,0.090946,0.051410,0.000842,1,0,0,0,0,0,0
6.610000,0.003388,0.180467,-0.003838,1,0,0,0,0,0,0,-0.076438,0.051034,-0.004295,1,0,0,0,0,0,0,0.095272,0.045177,0.000341,1,0,0,0,0,0,0
6.620000,0.005869,0.175287,-0.003612,1,0,0,0,0,0,0,-0.075201,0.049875,-0.004061,1,0,0,0,0,0,0,0.099542,0.038581,-0.000204,1,0,0,0,0,0,0
6.630000,0.008172,0.170066,-0.003399,1,0,0,0,0,0,0,-0.074015,0.048327,-0.003809,1,0,0,0,0,0,0,0.103761,0.031738,-0.000783,1,0,0,0,0,0,0
6.640000,0.010224,0.164916,-0.003199,1,0,0,0,0,0,0,-0.072909,0.046345,-0.003537,1,0,0,0,0,0,0,0.107998,0.024654,-0.001399,1,0,0,0,0,0,0
6.650000,0.011934,0.159898,-0.003009,1,0,0,0,0,0,0,-0.071867,0.043887,-0.003242,1,0,0,0,0,0,0,0.112300,0.017260,-0.002061,1,0,0,0,0,0,0
6.660000,0.013259,0.154955,-0.002831,1,0,0,0,0,0,0,-0.070830,0.040957,-0.002927,1,0,0,0,0,0,0,0.116631,0.009505,-0.002779,1,0,0,0,0,0,0
6.670000,0.014238,0.149951,-0.002665,1,0,0,0,0,0,0,-0.069732,0.037616,-0.002597,1,0,0,0,0,0,0,0.120900,0.001398,-0.003554,1,0,0,0,0,0,0
6.680000,0.014989,0.144754,-0.002513,1,0,0,0,0,0,0,-0.068543,0.033957,-0.002260,1,0,0,0,0,0,0,0.125030,-0.007033,-0.004385,1,0,0,0,0,0,0
6.690000,0.015658,0.139305,-0.002376,1,0,0,0,0,0,0,-0.067298,0.030063,-0.001923,1,0,0,0,0,0,0,0.128981,-0.015783,-0.005273,1,0,0,0,0,0,0
6.700000,0.016351,0.133652,-0.002254,1,0,0,0,0,0,0,-0.066092,0.025967,-0.001588,1,0,0,0,0,0,0,0.132709,-0.024859,-0.006220,1,0,0,0,0,0,0
6.710000,0.017078,0.127919,-0.002145,1,0,0,0,0,0,0,-0.065056,0.021625,-0.001253,1,0,0,0,0,0,0,0.136176,-0.034250,-0.007224,1,0,0,0,0,0,0
6.720000,0.017787,0.122208,-0.002046,1,0,0,0,0,0,0,-0.064311,0.016961,-0.000912,1,0,0,0,0,0,0,0.139388,-0.043926,-0.008281,1,0,0,0,0,0,0
6.730000,0.018408,0.116534,-0.001958,1,0,0,0,0,0,0,-0.063929,0.011903,-0.000560,1,0,0,0,0,0,0,0.142408,-0.053824,-0.009381,1,0,0,0,0,0,0
6.740000,0.018903,0.110829,-0.001879,1,0,0,0,0,0,0,-0.063966,0.006383,-0.000190,1,0,0,0,0,0,0,0.145314,-0.063846,-0.010510,1,0,0,0,0,0,0
6.750000,0.019285,0.105008,-0.001811,1,0,0,0,0,0,0,-0.064458,0.000342,0.000204,1,0,0,0,0,0,0,0.148164,-0.073876,-0.011651,1,0,0,0,0,0,0
6.760000,0.019596,0.099024,-0.001755,1,0,0,0,0,0,0,-0.065392,-0.006252,0.000625,1,0,0,0,0,0,0,0.151000,-0.083854,-0.012796,1,0,0,0,0,0,0
6.770000,0.019878,0.092883,-0.001709,1,0,0,0,0,0,0,-0.066737,-0.013422,0.001080,1,0,0,0,0,0,0,0.153852,-0.093829,-0.013952,1,0,0,0,0,0,0
6.780000,0.020147,0.086636,-0.001673,1,0,0,0,0,0,0,-0.068431,-0.021153,0.001572,1,0,0,0,0,0,0,0.156694,-0.103916,-0.015141,1,0,0,0,0,0,0
6.790000,0.020389,0.080339,-0.001646,1,0,0,0,0,0,0,-0.070367,-0.029353,0.002097,1,0,0,0,0,0,0,0.159382,-0.114110,-0.016360,1,0,0,0,0,0,0
6.800000,0.020575,0.074042,-0.001624,1,0,0,0,0,0,0,-0.072448,-0.037888,0.002650,1,0,0,0,0,0,0,0.161721,-0.124200,-0.017574,1,0,0,0,0,0,0
6.810000,0.020673,0.067788,-0.001608,1,0,0,0,0,0,0,-0.074603,-0.046594,0.003222,1,0,0,0,0,0,0,0.163636,-0.133893,-0.018731,1,0,0,0,0,0,0
6.820000,0.020657,0.061626,-0.001594,1,0,0,0,0,0,0,-0.076803,-0.055297,0.003799,1,0,0,0,0,0,0,0.165227,-0.142988,-0.019793,1,0,0,0,0,0,0
6.830000,0.020510,0.055621,-0.001582,1,0,0,0,0,0,0,-0.079089,-0.063876,0.004375,1,0,0,0,0,0,0,0.166679,-0.151498,-0.020758,1,0,0,0,0,0,0
6.840000,0.020216,0.049834,-0.001568,1,0,0,0,0,0,0,-0.081528,-0.072261,0.004946,1,0,0,0,0,0,0,0.168097,-0.159570,-0.021652,1,0,0,0,0,0,0
6.850000,0.019765,0.044292,-0.001552,1,0,0,0,0,0,0,-0.084187,-0.080429,0.005510,1,0,0,0,0,0,0,0.169407,-0.167289,-0.022491,1,0,0,0,0,0,0
6.860000,0.019164,0.038974,-0.001534,1,0,0,0,0,0,0,-0.087085,-0.088413,0.006074,1,0,0,0,0,0,0,0.170440,-0.174588,-0.023262,1,0,0,0,0,0,0
6.870000,0.018443,0.033844,-0.001514,1,0,0,0,0,0,0,-0.090166,-0.096295,0.006646,1,0,0,0,0,0,0,0.171078,-0.181311,-0.023936,1,0,0,0,0,0,0
6.880000,0.017646,0.028889,-0.001491,1,0,0,0,0,0,0,-0.093315,-0.104217,0.007242,1,0,0,0,0,0,0,0.171304,-0.187333,-0.024487,1,0,0,0,0,0,0
6.890000,0.016812,0.024153,-0.001465,1,0,0,0,0,0,0,-0.096350,-0.112309,0.007875,1,0,0,0,0,0,0,0.171174,-0.192643,-0.024914,1,0,0,0,0,0,0
6.900000,0.015962,0.019714,-0.001436,1,0,0,0,0,0,0,-0.099037,-0.120579,0.008545,1,0,0,0,0,0,0,0.170746,-0.197331,-0.025230,1,0,0,0,0,0,0
6.910000,0.015098,0.015638,-0.001401,1,0,0,0,0,0,0,-0.101184,-0.128877,0.009233,1,0,0,0,0,0,0,0.170046,-0.201521,-0.025459,1,0,0,0,0,0,0
6.920000,0.014219,0.011945,-0.001362,1,0,0,0,0,0,0,-0.102722,-0.136971,0.009908,1,0,0,0,0,0,0,0.169069,-0.205316,-0.025618,1,0,0,0,0,0,0
6.930000,0.013323,0.008611,-0.001319,1,0,0,0,0,0,0,-0.103710,-0.144629,0.010541,1,0,0,0,0,0,0,0.167806,-0.208805,-0.025724,1,0,0,0,0,0,0
6.940000,0.012407,0.005613,-0.001273,1,0,0,0,0,0,0,-0.104294,-0.151684,0.011108,1,0,0,0,0,0,0,0.166250,-0.212069,-0.025790,1,0,0,0,0,0,0
6.950000,0.011456,0.002960,-0.001224,1,0,0,0,0,0,0,-0.104647,-0.158085,0.011600,1,0,0,0,0,0,0,0.164379,-0.215155,-0.025823,1,0,0,0,0,0,0
6.960000,0.010442,0.000662,-0.001173,1,0,0,0,0,0,0,-0.104901,-0.163882,0.012021,1,0,0,0,0,0,0,0.162162,-0.218040,-0.025818,1,0,0,0,0,0,0
6.970000,0.009342,-0.001312,-0.001120,1,0,0,0,0,0,0,-0.105121,-0.169172,0.012385,1,0,0,0,0,0,0,0.159614,-0.220649,-0.025760,1,0,0,0,0,0,0
6.980000,0.008157,-0.003047,-0.001066,1,0,0,0,0,0,0,-0.105292,-0.174046,0.012700,1,0,0,0,0,0,0,0.156825,-0.222934,-0.025643,1,0,0,0,0,0,0
6.990000,0.006932,-0.004669,-0.001013,1,0,0,0,0,0,0,-0.105343,-0.178534,0.012971,1,0,0,0,0,0,0,0.153939,-0.224916,-0.025469,1,0,0,0,0,0,0
7.000000,0.005744,-0.006280,-0.000962,1,0,0,0,0,0,0,-0.105194,-0.182610,0.013196,1,0,0,0,0,0,0,0.151067,-0.226644,-0.025250,1,0,0,0,0,0,0
7.010000,0.012245,-0.018914,-0.001013,1,0,0,0,0,0,0,-0.097352,-0.191425,0.013892,1,0,0,0,0,0,0,0.156014,-0.233374,-0.025827,1,0,0,0,0,0,0
7.020000,0.024272,-0.039538,-0.001328,1,0,0,0,0,0,0,-0.084048,-0.203693,0.014774,1,0,0,0,0,0,0,0.166518,-0.243706,-0.027085,1,0,0,0,0,0,0
7.030000,0.036837,-0.060529,-0.001909,1,0,0,0,0,0,0,-0.070283,-0.215917,0.015410,1,0,0,0,0,0,0,0.177417,-0.254059,-0.028507,1,0,0,0,0,0,0
7.040000,0.049035,-0.080454,-0.002708,1,0,0,0,0,0,0,-0.057043,-0.227484,0.015746,1,0,0,0,0,0,0,0.187794,-0.263847,-0.029990,1,0,0,0,0,0,0
7.050000,0.060654,-0.099125,-0.003682,1,0,0,0,0,0,0,-0.044603,-0.238341,0.015805,1,0,0,0,0,0,0,0.197448,-0.273042,-0.031511,1,0,0,0,0,0,0
7.060000,0.071596,-0.116599,-0.004795,1,0,0,0,0,0,0,-0.033083,-0.248552,0.015625,1,0,0,0,0,0,0,0.206253,-0.281624,-0.033042,1,0,0,0,0,0,0
7.070000,0.081795,-0.132960,-0.006015,1,0,0,0,0,0,0,-0.022553,-0.258200,0.015243,1,0,0,0,0,0,0,0.214114,-0.289511,-0.034541,1,0,0,0,0,0,0
7.080000,0.091206,-0.148291,-0.007316,1,0,0,0,0,0,0,-0.013040,-0.267356,0.014695,1,0,0,0,0,0,0,0.221028,-0.296650,-0.035968,1,0,0,0,0,0,0
7.090000,0.099823,-0.162685,-0.008672,1,0,0,0,0,0,0,-0.004570,-0.276077,0.014011,1,0,0,0,0,0,0,0.227086,-0.303105,-0.037315,1,0,0,0,0,0,0
7.100000,0.107670,-0.176227,-0.010065,1,0,0,0,0,0,0,0.002881,-0.284374,0.013221,1,0,0,0,0,0,0,0.232392,-0.309037,-0.038600,1,0,0,0,0,0,0
7.110000,0.114782,-0.188973,-0.011476,1,0,0,0,0,0,0,0.009404,-0.292211,0.012350,1,0,0,0,0,0,0,0.236994,-0.314622,-0.039852,1,0,0,0,0,0,0
7.120000,0.121192,-0.200959,-0.012885,1,0,0,0,0,0,0,0.015087,-0.299544,0.011422,1,0,0,0,0,0,0,0.240860,-0.319973,-0.041084,1,0,0,0,0,0,0
7.130000,0.126920,-0.212199,-0.014276,1,0,0,0,0,0,0,0.020002,-0.306336,0.010459,1,0,0,0,0,0,0,0.243904,-0.325106,-0.042290,1,0,0,0,0,0,0
7.140000,0.131959,-0.222701,-0.015631,1,0,0,0,0,0,0,0.024210,-0.312569,0.009479,1,0,0,0,0,0,0,0.246030,-0.329964,-0.043440,1,0,0,0,0,0,0
7.150000,0.136280,-0.232483,-0.016935,1,0,0,0,0,0,0,0.027751,-0.318258,0.008500,1,0,0,0,0,0,0,0.247186,-0.334476,-0.044501,1,0,0,0,0,0,0
7.160000,0.139847,-0.241584,-0.018177,1,0,0,0,0,0,0,0.030629,-0.323455,0.007533,1,0,0,0,0,0,0,0.247406,-0.338634,-0.045459,1,0,0,0,0,0,0
7.170000,0.142635,-0.250073,-0.019354,1,0,0,0,0,0,0,0.032801,-0.328230,0.006589,1,0,0,0,0,0,0,0.246814,-0.342523,-0.046325,1,0,0,0,0,0,0
7.180000,0.144652,-0.258063,-0.020468,1,0,0,0,0,0,0,0.034240,-0.332647,0.005675,1,0,0,0,0,0,0,0.245568,-0.346291,-0.047129,1,0,0,0,0,0,0
7.190000,0.145928,-0.265623,-0.021518,1,0,0,0,0,0,0,0.034972,-0.336758,0.004801,1,0,0,0,0,0,0,0.243767,-0.350060,-0.047896,1,0,0,0,0,0,0
7.200000,0.146495,-0.272776,-0.022497,1,0,0,0,0,0,0,0.035067,-0.340614,0.003973,1,0,0,0,0,0,0,0.241395,-0.353849,-0.048626,1,0,0,0,0,0,0
7.210000,0.146404,-0.279548,-0.023402,1,0,0,0,0,0,0,0.034598,-0.344273,0.003195,1,0,0,0,0,0,0,0.238370,-0.357572,-0.049287,1,0,0,0,0,0,0
7.220000,0.145715,-0.285963,-0.024226,1,0,0,0,0,0,0,0.033604,-0.347794,0.002472,1,0,0,0,0,0,0,0.234631,-0.361106,-0.049842,1,0,0,0,0,0,0
7.230000,0.144473,-0.292017,-0.024965,1,0,0,0,0,0,0,0.032101,-0.351235,0.001806,1,0,0,0,0,0,0,0.230219,-0.364390,-0.050270,1,0,0,0,0,0,0
7.240000,0.142707,-0.297703,-0.025612,1,0,0,0,0,0,0,0.030146,-0.354617,0.001201,1,0,0,0,0,0,0,0.225259,-0.367438,-0.050572,1,0,0,0,0,0,0
7.250000,0.140443,-0.303035,-0.026166,1,0,0,0,0,0,0,0.027854,-0.357913,0.000660,1,0,0,0,0,0,0,0.219893,-0.370312,-0.050760,1,0,0,0,0,0,0
7.260000,0.137703,-0.308035,-0.026627,1,0,0,0,0,0,0,0.025369,-0.361056,0.000186,1,0,0,0,0,0,0,0.214227,-0.373052,-0.050846,1,0,0,0,0,0,0
7.270000,0.134508,-0.312728,-0.026997,1,0,0,0,0,0,0,0.022822,-0.363980,-0.000218,1,0,0,0,0,0,0,0.208319,-0.375644,-0.050826,1,0,0,0,0,0,0
7.280000,0.130888,-0.317141,-0.027279,1,0,0,0,0,0,0,0.020303,-0.366632,-0.000556,1,0,0,0,0,0,0,0.202226,-0.378053,-0.050696,1,0,0,0,0,0,0
7.290000,0.126875,-0.321302,-0.027475,1,0,0,0,0,0,0,0.017834,-0.368983,-0.000831,1,0,0,0,0,0,0,0.196017,-0.380265,-0.050457,1,0,0,0,0,0,0
7.300000,0.122502,-0.325228,-0.027586,1,0,0,0,0,0,0,0.015357,-0.371039,-0.001048,1,0,0,0,0,0,0,0.189765,-0.382310,-0.050120,1,0,0,0,0,0,0
7.310000,0.117797,-0.328919,-0.027614,1,0,0,0,0,0,0,0.012754,-0.372834,-0.001213,1,0,0,0,0,0,0,0.183522,-0.384233,-0.049700,1,0,0,0,0,0,0
7.320000,0.112779,-0.332378,-0.027559,1,0,0,0,0,0,0,0.009897,-0.374417,-0.001328,1,0,0,0,0,0,0,0.177289,-0.386036,-0.049203,1,0,0,0,0,0,0
7.330000,0.107461,-0.335610,-0.027423,1,0,0,0,0,0,0,0.006695,-0.375860,-0.001397,1,0,0,0,0,0,0,0.171070,-0.387679,-0.048627,1,0,0,0,0,0,0
7.340000,0.101853,-0.338636,-0.027210,1,0,0,0,0,0,0,0.003123,-0.377239,-0.001419,1,0,0,0,0,0,0,0.164934,-0.389129,-0.047970,1,0,0,0,0,0,0
7.350000,0.095971,-0.341477,-0.026922,1,0,0,0,0,0,0,-0.000791,-0.378623,-0.001392,1,0,0,0,0,0,0,0.159008,-0.390396,-0.047243,1,0,0,0,0,0,0
7.360000,0.089821,-0.343494,-0.026500,1,0,0,0,0,0,0,-0.004974,-0.380054,-0.001315,1,0,0,0,0,0,0,0.153419,-0.391520,-0.046460,1,0,0,0,0,0,0
7.370000,0.083422,-0.343899,-0.025881,1,0,0,0,0,0,0,-0.009377,-0.381541,-0.001186,1,0,0,0,0,0,0,0.148235,-0.392525,-0.045632,1,0,0,0,0,0,0
7.380000,0.076836,-0.342586,-0.025082,1,0,0,0,0,0,0,-0.013932,-0.383049,-0.001004,1,0,0,0,0,0,0,0.143480,-0.393422,-0.044770,1,0,0,0,0,0,0
7.390000,0.070136,-0.339615,-0.024136,1,0,0,0,0,0,0,-0.018579,-0.384512,-0.000772,1,0,0,0,0,0,0,0.139191,-0.394264,-0.043891,1,0,0,0,0,0,0
7.400000,0.063392,-0.335059,-0.023078,1,0,0,0,0,0,0,-0.023298,-0.385873,-0.000490,1,0,0,0,0,0,0,0.135425,-0.395163,-0.043018,1,0,0,0,0,0,0
7.410000,0.056663,-0.328984,-0.021939,1,0,0,0,0,0,0,-0.028106,-0.387106,-0.000164,1,0,0,0,0,0,0,0.132196,-0.396209,-0.042171,1,0,0,0,0,0,0
7.420000,0.049998,-0.321458,-0.020750,1,0,0,0,0,0,0,-0.033050,-0.388220,0.000205,1,0,0,0,0,0,0,0.129414,-0.397365,-0.041350,1,0,0,0,0,0,0
7.430000,0.043438,-0.312571,-0.019539,1,0,0,0,0,0,0,-0.038195,-0.389259,0.000617,1,0,0,0,0,0,0,0.126970,-0.398483,-0.040539,1,0,0,0,0,0,0
7.440000,0.037021,-0.302423,-0.018333,1,0,0,0,0,0,0,-0.043596,-0.390277,0.001073,1,0,0,0,0,0,0,0.124876,-0.399446,-0.039726,1,0,0,0,0,0,0
7.450000,0.030785,-0.291121,-0.017154,1,0,0,0,0,0,0,-0.049265,-0.391325,0.001576,1,0,0,0,0,0,0,0.123258,-0.400297,-0.038922,1,0,0,0,0,0,0
7.460000,0.024759,-0.278769,-0.016021,1,0,0,0,0,0,0,-0.055169,-0.392438,0.002130,1,0,0,0,0,0,0,0.122255,-0.401213,-0.038157,1,0,0,0,0,0,0
7.470000,0.018959,-0.265456,-0.014949,1,0,0,0,0,0,0,-0.061221,-0.393629,0.002736,1,0,0,0,0,0,0,0.121865,-0.402333,-0.037454,1,0,0,0,0,0,0
7.480000,0.013385,-0.251262,-0.013950,1,0,0,0,0,0,0,-0.067279,-0.394860,0.003393,1,0,0,0,0,0,0,0.121913,-0.403619,-0.036814,1,0,0,0,0,0,0
7.490000,0.008032,-0.236265,-0.013032,1,0,0,0,0,0,0,-0.073209,-0.396057,0.004094,1,0,0,0,0,0,0,0.122196,-0.404888,-0.036215,1,0,0,0,0,0,0
7.500000,0.002895,-0.220564,-0.012203,1,0,0,0,0,0,0,-0.078903,-0.396663,0.004788,1,0,0,0,0,0,0,0.122622,-0.405709,-0.035602,1,0,0,0,0,0,0
7.510000,-0.011086,-0.195522,-0.011560,1,0,0,0,0,0,0,-0.091753,-0.387110,0.004583,1,0,0,0,0,0,0,0.113694,-0.396580,-0.033743,1,0,0,0,0,0,0
7.520000,-0.031146,-0.163381,-0.011479,1,0,0,0,0,0,0,-0.109227,-0.369232,0.003437,1,0,0,0,0,0,0,0.098459,-0.379389,-0.031079,1,0,0,0,0,0,0
7.530000,-0.051234,-0.130402,-0.012017,1,0,0,0,0,0,0,-0.126370,-0.348964,0.001848,1,0,0,0,0,0,0,0.083416,-0.360209,-0.028468,1,0,0,0,0,0,0
7.540000,-0.070275,-0.098709,-0.013048,1,0,0,0,0,0,0,-0.142465,-0.327618,-0.000040,1,0,0,0,0,0,0,0.069690,-0.340426,-0.026058,1,0,0,0,0,0,0
7.550000,-0.088066,-0.068854,-0.014447,1,0,0,0,0,0,0,-0.157513,-0.305629,-0.002171,1,0,0,0,0,0,0,0.057379,-0.320406,-0.023867,1,0,0,0,0,0,0
7.560000,-0.104564,-0.040795,-0.016125,1,0,0,0,0,0,0,-0.171613,-0.283258,-0.004508,1,0,0,0,0,0,0,0.046415,-0.300263,-0.021889,1,0,0,0,0,0,0
7.570000,-0.119767,-0.014405,-0.018010,1,0,0,0,0,0,0,-0.184856,-0.260723,-0.007015,1,0,0,0,0,0,0,0.036741,-0.280083,-0.020113,1,0,0,0,0,0,0
7.580000,-0.133694,0.010412,-0.020043,1,0,0,0,0,0,0,-0.197304,-0.238250,-0.009647,1,0,0,0,0,0,0,0.028326,-0.259987,-0.018526,1,0,0,0,0,0,0
7.590000,-0.146377,0.033719,-0.022168,1,0,0,0,0,0,0,-0.208987,-0.216090,-0.012349,1,0,0,0,0,0,0,0.021157,-0.240142,-0.017115,1,0,0,0,0,0,0
7.600000,-0.157847,0.055563,-0.024333,1,0,0,0,0,0,0,-0.219911,-0.194482,-0.015060,1,0,0,0,0,0,0,0.015211,-0.220699,-0.015861,1,0,0,0,0,0,0
7.610000,-0.168117,0.075996,-0.026494,1,0,0,0,0,0,0,-0.230071,-0.173612,-0.017723,1,0,0,0,0,0,0,0.010458,-0.201761,-0.014742,1,0,0,0,0,0,0
7.620000,-0.177171,0.095082,-0.028616,1,0,0,0,0,0,0,-0.239382,-0.153535,-0.020313,1,0,0,0,0,0,0,0.006889,-0.183415,-0.013739,1,0,0,0,0,0,0
7.630000,-0.184973,0.112902,-0.030670,1,0,0,0,0,0,0,-0.247329,-0.134209,-0.022820,1,0,0,0,0,0,0,0.004492,-0.165773,-0.012829,1,0,0,0,0,0,0
7.640000,-0.191477,0.129547,-0.032633,1,0,0,0,0,0,0,-0.253709,-0.115588,-0.025230,1,0,0,0,0,0,0,0.003236,-0.149000,-0.011994,1,0,0,0,0,0,0
7.650000,-0.196663,0.145119,-0.034491,1,0,0,0,0,0,0,-0.258613,-0.097638,-0.027532,1,0,0,0,0,0,0,0.003053,-0.133300,-0.011216,1,0,0,0,0,0,0
7.660000,-0.200562,0.159729,-0.036233,1,0,0,0,0,0,0,-0.262227,-0.080406,-0.029694,1,0,0,0,0,0,0,0.003832,-0.118834,-0.010482,1,0,0,0,0,0,0
7.670000,-0.203242,0.173462,-0.037851,1,0,0,0,0,0,0,-0.264759,-0.063989,-0.031677,1,0,0,0,0,0,0,0.005438,-0.105651,-0.009782,1,0,0,0,0,0,0
7.680000,-0.204797,0.186370,-0.039333,1,0,0,0,0,0,0,-0.266401,-0.048448,-0.033454,1,0,0,0,0,0,0,0.007776,-0.093697,-0.009109,1,0,0,0,0,0,0
7.690000,-0.205324,0.198484,-0.040667,1,0,0,0,0,0,0,-0.267291,-0.033856,-0.035002,1,0,0,0,0,0,0,0.010814,-0.082894,-0.008461,1,0,0,0,0,0,0
7.700000,-0.204888,0.209815,-0.041838,1,0,0,0,0,0,0,-0.267515,-0.020328,-0.036285,1,0,0,0,0,0,0,0.014557,-0.073226,-0.007836,1,0,0,0,0,0,0
7.710000,-0.203526,0.220383,-0.042840,1,0,0,0,0,0,0,-0.267088,-0.008004,-0.037263,1,0,0,0,0,0,0,0.018985,-0.064726,-0.007233,1,0,0,0,0,0,0
7.720000,-0.201258,0.230224,-0.043670,1,0,0,0,0,0,0,-0.265960,0.002954,-0.037897,1,0,0,0,0,0,0,0.024012,-0.057408,-0.006658,1,0,0,0,0,0,0
7.730000,-0.198103,0.239386,-0.044330,1,0,0,0,0,0,0,-0.264033,0.012489,-0.038173,1,0,0,0,0,0,0,0.029518,-0.051242,-0.006115,1,0,0,0,0,0,0
7.740000,-0.194083,0.247922,-0.044825,1,0,0,0,0,0,0,-0.261215,0.020690,-0.038123,1,0,0,0,0,0,0,0.035405,-0.046191,-0.005611,1,0,0,0,0,0,0
7.750000,-0.189235,0.255885,-0.045160,1,0,0,0,0,0,0,-0.257508,0.027715,-0.037797,1,0,0,0,0,0,0,0.041592,-0.042202,-0.005152,1,0,0,0,0,0,0
7.760000,-0.183591,0.263136,-0.045304,1,0,0,0,0,0,0,-0.253043,0.033708,-0.037241,1,0,0,0,0,0,0,0.047982,-0.039120,-0.004741,1,0,0,0,0,0,0
