time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
29.070000,-2.678470,0.199869,2.041820,-2.244476,0.574420,3.268887,-3.059420,1.047138,3.422211,-3.046707,0.102335,3.366740
29.080000,-2.678470,0.199869,2.041820,-2.244476,0.574420,3.268887,-3.059420,1.047138,3.422211,-3.046707,0.102335,3.366740
29.090000,-2.678470,0.199869,2.041820,-2.244476,0.574420,3.268887,-3.059420,1.047138,3.422211,-3.046707,0.102335,3.366740
29.100000,-2.678470,0.199869,2.041820,-2.244476,0.574420,3.268887,-3.059420,1.047138,3.422211,-3.046707,0.102335,3.366740
29.110000,-2.773251,0.177154,1.995271,-2.254198,0.474364,3.313036,-3.061402,0.908845,3.340427,-3.107830,0.014435,3.325714
29.120000,-2.773251,0.177154,1.995271,-2.254198,0.474364,3.313036,-3.061402,0.908845,3.340427,-3.107830,0.014435,3.325714
29.130000,-2.773251,0.177154,1.995271,-2.254198,0.474364,3.313036,-3.061402,0.908845,3.340427,-3.107830,0.014435,3.325714
29.140000,-2.773251,0.177154,1.995271,-2.254198,0.474364,3.313036,-3.061402,0.908845,3.340427,-3.107830,0.014435,3.325714
29.150000,-2.773251,0.177154,1.995271,-2.254198,0.474364,3.313036,-3.061402,0.908845,3.340427,-3.107830,0.014435,3.325714
29.160000,-2.773251,0.177154,1.995271,-2.254198,0.474364,3.313036,-3.061402,0.908845,3.340427,-3.107830,0.014435,3.325714
29.170000,-2.773251,0.177154,1.995271,-2.254198,0.474364,3.313036,-3.061402,0.908845,3.340427,-3.107830,0.014435,3.325714
29.180000,-2.773251,0.177154,1.995271,-2.254198,0.474364,3.313036,-3.061402,0.908845,3.340427,-3.107830,0.014435,3.325714
29.190000,-2.773251,0.177154,1.995271,-2.254198,0.474364,3.313036,-3.061402,0.908845,3.340427,-3.107830,0.014435,3.325714
29.200000,-2.773251,0.177154,1.995271,-2.254198,0.474364,3.313036,-3.061402,0.908845,3.340427,-3.107830,0.014435,3.325714
29.210000,-2.801397,0.150180,2.043388,-2.269989,0.441443,3.278475,-3.118938,0.912372,3.377774,-3.073247,-0.018657,3.302923
29.220000,-2.801397,0.150180,2.043388,-2.269989,0.441443,3.278475,-3.118938,0.912372,3.377774,-3.073247,-0.018657,3.302923
29.230000,-2.801397,0.150180,2.043388,-2.269989,0.441443,3.278475,-3.118938,0.912372,3.377774,-3.073247,-0.018657,3.302923
29.240000,-2.801397,0.150180,2.043388,-2.269989,0.441443,3.278475,-3.118938,0.912372,3.377774,-3.073247,-0.018657,3.302923
29.250000,-2.801397,0.150180,2.043388,-2.269989,0.441443,3.278475,-3.118938,0.912372,3.377774,-3.073247,-0.018657,3.302923
29.260000,-2.801397,0.150180,2.043388,-2.269989,0.441443,3.278475,-3.118938,0.912372,3.377774,-3.073247,-0.018657,3.302923
29.270000,-2.801397,0.150180,2.043388,-2.269989,0.441443,3.278475,-3.118938,0.912372,3.377774,-3.073247,-0.018657,3.302923
29.280000,-2.801397,0.150180,2.043388,-2.269989,0.441443,3.278475,-3.118938,0.912372,3.377774,-3.073247,-0.018657,3.302923
29.290000,-2.801397,0.150180,2.043388,-2.269989,0.441443,3.278475,-3.118938,0.912372,3.377774,-3.073247,-0.018657,3.302923
29.300000,-2.801397,0.150180,2.043388,-2.269989,0.441443,3.278475,-3.118938,0.912372,3.377774,-3.073247,-0.018657,3.302923
29.310000,-2.861966,0.171484,1.925488,-2.310319,0.343541,3.316246,-3.149357,0.891039,3.435531,-3.102442,-0.070947,3.316716
29.320000,-2.861966,0.171484,1.925488,-2.310319,0.343541,3.316246,-3.149357,0.891039,3.435531,-3.102442,-0.070947,3.316716
29.330000,-2.861966,0.171484,1.925488,-2.310319,0.343541,3.316246,-3.149357,0.891039,3.435531,-3.102442,-0.070947,3.316716
29.340000,-2.861966,0.171484,1.925488,-2.310319,0.343541,3.316246,-3.149357,0.891039,3.435531,-3.102442,-0.070947,3.316716
29.350000,-2.861966,0.171484,1.925488,-2.310319,0.343541,3.316246,-3.149357,0.891039,3.435531,-3.102442,-0.070947,3.316716
29.360000,-2.861966,0.171484,1.925488,-2.310319,0.343541,3.316246,-3.149357,0.891039,3.435531,-3.102442,-0.070947,3.316716
29.370000,-2.861966,0.171484,1.925488,-2.310319,0.343541,3.316246,-3.149357,0.891039,3.435531,-3.102442,-0.070947,3.316716
29.380000,-2.861966,0.171484,1.925488,-2.310319,0.343541,3.316246,-3.149357,0.891039,3.435531,-3.102442,-0.070947,3.316716
29.390000,-2.861966,0.171484,1.925488,-2.310319,0.343541,3.316246,-3.149357,0.891039,3.435531,-3.102442,-0.070947,3.316716
29.400000,-2.861966,0.171484,1.925488,-2.310319,0.343541,3.316246,-3.149357,0.891039,3.435531,-3.102442,-0.070947,3.316716
29.410000,-2.913744,0.178045,1.872189,-2.357487,0.331919,3.264121,-3.144233,0.811257,3.225801,-3.141610,-0.174151,3.438747
29.420000,-2.913744,0.178045,1.872189,-2.357487,0.331919,3.264121,-3.144233,0.811257,3.225801,-3.141610,-0.174151,3.438747
29.430000,-2.913744,0.178045,1.872189,-2.357487,0.331919,3.264121,-3.144233,0.811257,3.225801,-3.141610,-0.174151,3.438747
29.440000,-2.913744,0.178045,1.872189,-2.357487,0.331919,3.264121,-3.144233,0.811257,3.225801,-3.141610,-0.174151,3.438747
29.450000,-2.913744,0.178045,1.872189,-2.357487,0.331919,3.264121,-3.144233,0.811257,3.225801,-3.141610,-0.174151,3.438747
29.460000,-2.913744,0.178045,1.872189,-2.357487,0.331919,3.264121,-3.144233,0.811257,3.225801,-3.141610,-0.174151,3.438747
29.470000,-2.913744,0.178045,1.872189,-2.357487,0.331919,3.264121,-3.144233,0.811257,3.225801,-3.141610,-0.174151,3.438747
29.480000,-2.913744,0.178045,1.872189,-2.357487,0.331919,3.264121,-3.144233,0.811257,3.225801,-3.141610,-0.174151,3.438747
29.490000,-2.913744,0.178045,1.872189,-2.357487,0.331919,3.264121,-3.144233,0.811257,3.225801,-3.141610,-0.174151,3.438747
29.500000,-2.913744,0.178045,1.872189,-2.357487,0.331919,3.264121,-3.144233,0.811257,3.225801,-3.141610,-0.174151,3.438747
29.510000,-2.917766,0.200220,1.911062,-2.405623,0.309854,3.346321,-3.169786,0.776676,3.277836,-3.135058,-0.186022,3.353529
29.520000,-2.917766,0.200220,1.911062,-2.405623,0.309854,3.346321,-3.169786,0.776676,3.277836,-3.135058,-0.186022,3.353529
29.530000,-2.917766,0.200220,1.911062,-2.405623,0.309854,3.346321,-3.169786,0.776676,3.277836,-3.135058,-0.186022,3.353529
29.540000,-2.917766,0.200220,1.911062,-2.405623,0.309854,3.346321,-3.169786,0.776676,3.277836,-3.135058,-0.186022,3.353529
29.550000,-2.917766,0.200220,1.911062,-2.405623,0.309854,3.346321,-3.169786,0.776676,3.277836,-3.135058,-0.186022,3.353529
29.560000,-2.917766,0.200220,1.911062,-2.405623,0.309854,3.346321,-3.169786,0.776676,3.277836,-3.135058,-0.186022,3.353529
29.570000,-2.917766,0.200220,1.911062,-2.405623,0.309854,3.346321,-3.169786,0.776676,3.277836,-3.135058,-0.186022,3.353529
29.580000,-2.917766,0.200220,1.911062,-2.405623,0.309854,3.346321,-3.169786,0.776676,3.277836,-3.135058,-0.186022,3.353529
29.590000,-2.917766,0.200220,1.911062,-2.405623,0.309854,3.346321,-3.169786,0.776676,3.277836,-3.135058,-0.186022,3.353529
29.600000,-2.917766,0.200220,1.911062,-2.405623,0.309854,3.346321,-3.169786,0.776676,3.277836,-3.135058,-0.186022,3.353529
29.610000,-3.004742,0.170432,1.956274,-2.355075,0.236028,3.155603,-3.184534,0.718762,3.338487,-3.189829,-0.222385,3.323547
29.620000,-3.004742,0.170432,1.956274,-2.355075,0.236028,3.155603,-3.184534,0.718762,3.338487,-3.189829,-0.222385,3.323547
29.630000,-3.004742,0.170432,1.956274,-2.355075,0.236028,3.155603,-3.184534,0.718762,3.338487,-3.189829,-0.222385,3.323547
29.640000,-3.004742,0.170432,1.956274,-2.355075,0.236028,3.155603,-3.184534,0.718762,3.338487,-3.189829,-0.222385,3.323547
29.650000,-3.004742,0.170432,1.956274,-2.355075,0.236028,3.155603,-3.184534,0.718762,3.338487,-3.189829,-0.222385,3.323547
29.660000,-3.004742,0.170432,1.956274,-2.355075,0.236028,3.155603,-3.184534,0.718762,3.338487,-3.189829,-0.222385,3.323547
29.670000,-3.004742,0.170432,1.956274,-2.355075,0.236028,3.155603,-3.184534,0.718762,3.338487,-3.189829,-0.222385,3.323547
29.680000,-3.004742,0.170432,1.956274,-2.355075,0.236028,3.155603,-3.184534,0.718762,3.338487,-3.189829,-0.222385,3.323547
29.690000,-3.004742,0.170432,1.956274,-2.355075,0.236028,3.155603,-3.184534,0.718762,3.338487,-3.189829,-0.222385,3.323547
29.700000,-3.004742,0.170432,1.956274,-2.355075,0.236028,3.155603,-3.184534,0.718762,3.338487,-3.189829,-0.222385,3.323547
29.710000,-3.027704,0.195081,1.852245,-2.422926,0.153976,3.225770,-3.192772,0.672759,3.290598,-3.216209,-0.275027,3.212679
29.720000,-3.027704,0.195081,1.852245,-2.422926,0.153976,3.225770,-3.192772,0.672759,3.290598,-3.216209,-0.275027,3.212679
29.730000,-3.027704,0.195081,1.852245,-2.422926,0.153976,3.225770,-3.192772,0.672759,3.290598,-3.216209,-0.275027,3.212679
29.740000,-3.027704,0.195081,1.852245,-2.422926,0.153976,3.225770,-3.192772,0.672759,3.290598,-3.216209,-0.275027,3.212679
29.750000,-3.027704,0.195081,1.852245,-2.422926,0.153976,3.225770,-3.192772,0.672759,3.290598,-3.216209,-0.275027,3.212679
29.760000,-3.027704,0.195081,1.852245,-2.422926,0.153976,3.225770,-3.192772,0.672759,3.290598,-3.216209,-0.275027,3.212679
29.770000,-3.027704,0.195081,1.852245,-2.422926,0.153976,3.225770,-3.192772,0.672759,3.290598,-3.216209,-0.275027,3.212679
29.780000,-3.027704,0.195081,1.852245,-2.422926,0.153976,3.225770,-3.192772,0.672759,3.290598,-3.216209,-0.275027,3.212679
29.790000,-3.027704,0.195081,1.852245,-2.422926,0.153976,3.225770,-3.192772,0.672759,3.290598,-3.216209,-0.275027,3.212679
29.800000,-3.027704,0.195081,1.852245,-2.422926,0.153976,3.225770,-3.192772,0.672759,3.290598,-3.216209,-0.275027,3.212679
29.810000,-3.008429,0.193942,1.888739,-2.452000,0.111152,3.203598,-3.224141,0.592206,3.361694,-3.220141,-0.370125,3.286476
29.820000,-3.008429,0.193942,1.888739,-2.452000,0.111152,3.203598,-3.224141,0.592206,3.361694,-3.220141,-0.370125,3.286476
29.830000,-3.008429,0.193942,1.888739,-2.452000,0.111152,3.203598,-3.224141,0.592206,3.361694,-3.220141,-0.370125,3.286476
29.840000,-3.008429,0.193942,1.888739,-2.452000,0.111152,3.203598,-3.224141,0.592206,3.361694,-3.220141,-0.370125,3.286476
29.850000,-3.008429,0.193942,1.888739,-2.452000,0.111152,3.203598,-3.224141,0.592206,3.361694,-3.220141,-0.370125,3.286476
29.860000,-3.008429,0.193942,1.888739,-2.452000,0.111152,3.203598,-3.224141,0.592206,3.361694,-3.220141,-0.370125,3.286476
29.870000,-3.008429,0.193942,1.888739,-2.452000,0.111152,3.203598,-3.224141,0.592206,3.361694,-3.220141,-0.370125,3.286476
29.880000,-3.008429,0.193942,1.888739,-2.452000,0.111152,3.203598,-3.224141,0.592206,3.361694,-3.220141,-0.370125,3.286476
29.890000,-3.008429,0.193942,1.888739,-2.452000,0.111152,3.203598,-3.224141,0.592206,3.361694,-3.220141,-0.370125,3.286476
29.900000,-3.008429,0.193942,1.888739,-2.452000,0.111152,3.203598,-3.224141,0.592206,3.361694,-3.220141,-0.370125,3.286476
29.910000,-3.065925,0.155662,1.844697,-2.445813,0.039507,3.175249,-3.242537,0.555701,3.313186,-3.210523,-0.379186,3.317361
29.920000,-3.065925,0.155662,1.844697,-2.445813,0.039507,3.175249,-3.242537,0.555701,3.313186,-3.210523,-0.379186,3.317361
29.930000,-3.065925,0.155662,1.844697,-2.445813,0.039507,3.175249,-3.242537,0.555701,3.313186,-3.210523,-0.379186,3.317361
29.940000,-3.065925,0.155662,1.844697,-2.445813,0.039507,3.175249,-3.242537,0.555701,3.313186,-3.210523,-0.379186,3.317361
29.950000,-3.065925,0.155662,1.844697,-2.445813,0.039507,3.175249,-3.242537,0.555701,3.313186,-3.210523,-0.379186,3.317361
29.960000,-3.065925,0.155662,1.844697,-2.445813,0.039507,3.175249,-3.242537,0.555701,3.313186,-3.210523,-0.379186,3.317361
29.970000,-3.065925,0.155662,1.844697,-2.445813,0.039507,3.175249,-3.242537,0.555701,3.313186,-3.210523,-0.379186,3.317361
29.980000,-3.065925,0.155662,1.844697,-2.445813,0.039507,3.175249,-3.242537,0.555701,3.313186,-3.210523,-0.379186,3.317361
29.990000,-3.065925,0.155662,1.844697,-2.445813,0.039507,3.175249,-3.242537,0.555701,3.313186,-3.210523,-0.379186,3.317361
30.000000,-3.065925,0.155662,1.844697,-2.445813,0.039507,3.175249,-3.242537,0.555701,3.313186,-3.210523,-0.379186,3.317361
30.010000,-3.013327,0.142594,1.837037,-2.498327,0.012429,3.158179,-3.286250,0.488421,3.315181,-3.230233,-0.463577,3.204980
30.020000,-3.013327,0.142594,1.837037,-2.498327,0.012429,3.158179,-3.286250,0.488421,3.315181,-3.230233,-0.463577,3.204980
30.030000,-3.013327,0.142594,1.837037,-2.498327,0.012429,3.158179,-3.286250,0.488421,3.315181,-3.230233,-0.463577,3.204980
30.040000,-3.013327,0.142594,1.837037,-2.498327,0.012429,3.158179,-3.286250,0.488421,3.315181,-3.230233,-0.463577,3.204980
30.050000,-3.013327,0.142594,1.837037,-2.498327,0.012429,3.158179,-3.286250,0.488421,3.315181,-3.230233,-0.463577,3.204980
30.060000,-3.013327,0.142594,1.837037,-2.498327,0.012429,3.158179,-3.286250,0.488421,3.315181,-3.230233,-0.463577,3.204980
30.070000,-3.013327,0.142594,1.837037,-2.498327,0.012429,3.158179,-3.286250,0.488421,3.315181,-3.230233,-0.463577,3.204980
30.080000,-3.013327,0.142594,1.837037,-2.498327,0.012429,3.158179,-3.286250,0.488421,3.315181,-3.230233,-0.463577,3.204980
30.090000,-3.013327,0.142594,1.837037,-2.498327,0.012429,3.158179,-3.286250,0.488421,3.315181,-3.230233,-0.463577,3.204980
30.100000,-3.013327,0.142594,1.837037,-2.498327,0.012429,3.158179,-3.286250,0.488421,3.315181,-3.230233,-0.463577,3.204980
30.110000,-2.998823,0.060916,1.824381,-2.486048,-0.037572,3.160564,-3.322120,0.466665,3.300900,-3.298493,-0.454095,3.193715
30.120000,-2.998823,0.060916,1.824381,-2.486048,-0.037572,3.160564,-3.322120,0.466665,3.300900,-3.298493,-0.454095,3.193715
30.130000,-2.998823,0.060916,1.824381,-2.486048,-0.037572,3.160564,-3.322120,0.466665,3.300900,-3.298493,-0.454095,3.193715
30.140000,-2.998823,0.060916,1.824381,-2.486048,-0.037572,3.160564,-3.322120,0.466665,3.300900,-3.298493,-0.454095,3.193715
30.150000,-2.998823,0.060916,1.824381,-2.486048,-0.037572,3.160564,-3.322120,0.466665,3.300900,-3.298493,-0.454095,3.193715
30.160000,-2.998823,0.060916,1.824381,-2.486048,-0.037572,3.160564,-3.322120,0.466665,3.300900,-3.298493,-0.454095,3.193715
30.170000,-2.998823,0.060916,1.824381,-2.486048,-0.037572,3.160564,-3.322120,0.466665,3.300900,-3.298493,-0.454095,3.193715
30.180000,-2.998823,0.060916,1.824381,-2.486048,-0.037572,3.160564,-3.322120,0.466665,3.300900,-3.298493,-0.454095,3.193715
30.190000,-2.998823,0.060916,1.824381,-2.486048,-0.037572,3.160564,-3.322120,0.466665,3.300900,-3.298493,-0.454095,3.193715
30.200000,-2.998823,0.060916,1.824381,-2.486048,-0.037572,3.160564,-3.322120,0.466665,3.300900,-3.298493,-0.454095,3.193715
30.210000,-3.043448,-0.015085,1.817049,-2.483010,-0.081281,3.215618,-3.303120,0.390755,3.287551,-3.316335,-0.527742,3.196853
30.220000,-3.043448,-0.015085,1.817049,-2.483010,-0.081281,3.215618,-3.303120,0.390755,3.287551,-3.316335,-0.527742,3.196853
30.230000,-3.043448,-0.015085,1.817049,-2.483010,-0.081281,3.215618,-3.303120,0.390755,3.287551,-3.316335,-0.527742,3.196853
30.240000,-3.043448,-0.015085,1.817049,-2.483010,-0.081281,3.215618,-3.303120,0.390755,3.287551,-3.316335,-0.527742,3.196853
30.250000,-3.043448,-0.015085,1.817049,-2.483010,-0.081281,3.215618,-3.303120,0.390755,3.287551,-3.316335,-0.527742,3.196853
30.260000,-3.043448,-0.015085,1.817049,-2.483010,-0.081281,3.215618,-3.303120,0.390755,3.287551,-3.316335,-0.527742,3.196853
30.270000,-3.043448,-0.015085,1.817049,-2.483010,-0.081281,3.215618,-3.303120,0.390755,3.287551,-3.316335,-0.527742,3.196853
30.280000,-3.043448,-0.015085,1.817049,-2.483010,-0.081281,3.215618,-3.303120,0.390755,3.287551,-3.316335,-0.527742,3.196853
30.290000,-3.043448,-0.015085,1.817049,-2.483010,-0.081281,3.215618,-3.303120,0.390755,3.287551,-3.316335,-0.527742,3.196853
30.300000,-3.043448,-0.015085,1.817049,-2.483010,-0.081281,3.215618,-3.303120,0.390755,3.287551,-3.316335,-0.527742,3.196853
30.310000,-2.992500,-0.075326,1.752623,-2.465374,-0.059814,3.191581,-3.325544,0.408311,3.236706,-3.283662,-0.499239,3.164101
30.320000,-2.992500,-0.075326,1.752623,-2.465374,-0.059814,3.191581,-3.325544,0.408311,3.236706,-3.283662,-0.499239,3.164101
30.330000,-2.992500,-0.075326,1.752623,-2.465374,-0.059814,3.191581,-3.325544,0.408311,3.236706,-3.283662,-0.499239,3.164101
30.340000,-2.992500,-0.075326,1.752623,-2.465374,-0.059814,3.191581,-3.325544,0.408311,3.236706,-3.283662,-0.499239,3.164101
30.350000,-2.992500,-0.075326,1.752623,-2.465374,-0.059814,3.191581,-3.325544,0.408311,3.236706,-3.283662,-0.499239,3.164101
30.360000,-2.992500,-0.075326,1.752623,-2.465374,-0.059814,3.191581,-3.325544,0.408311,3.236706,-3.283662,-0.499239,3.164101
30.370000,-2.992500,-0.075326,1.752623,-2.465374,-0.059814,3.191581,-3.325544,0.408311,3.236706,-3.283662,-0.499239,3.164101
30.380000,-2.992500,-0.075326,1.752623,-2.465374,-0.059814,3.191581,-3.325544,0.408311,3.236706,-3.283662,-0.499239,3.164101
30.390000,-2.992500,-0.075326,1.752623,-2.465374,-0.059814,3.191581,-3.325544,0.408311,3.236706,-3.283662,-0.499239,3.164101
30.400000,-2.992500,-0.075326,1.752623,-2.465374,-0.059814,3.191581,-3.325544,0.408311,3.236706,-3.283662,-0.499239,3.164101
30.410000,-2.974854,-0.216064,1.844883,-2.458532,-0.037949,3.084617,-3.272190,0.422643,3.307130,-3.236676,-0.536611,3.218442
30.420000,-2.974854,-0.216064,1.844883,-2.458532,-0.037949,3.084617,-3.272190,0.422643,3.307130,-3.236676,-0.536611,3.218442
30.430000,-2.974854,-0.216064,1.844883,-2.458532,-0.037949,3.084617,-3.272190,0.422643,3.307130,-3.236676,-0.536611,3.218442
30.440000,-2.974854,-0.216064,1.844883,-2.458532,-0.037949,3.084617,-3.272190,0.422643,3.307130,-3.236676,-0.536611,3.218442
30.450000,-2.974854,-0.216064,1.844883,-2.458532,-0.037949,3.084617,-3.272190,0.422643,3.307130,-3.236676,-0.536611,3.218442
30.460000,-2.974854,-0.216064,1.844883,-2.458532,-0.037949,3.084617,-3.272190,0.422643,3.307130,-3.236676,-0.536611,3.218442
30.470000,-2.974854,-0.216064,1.844883,-2.458532,-0.037949,3.084617,-3.272190,0.422643,3.307130,-3.236676,-0.536611,3.218442
30.480000,-2.974854,-0.216064,1.844883,-2.458532,-0.037949,3.084617,-3.272190,0.422643,3.307130,-3.236676,-0.536611,3.218442
30.490000,-2.974854,-0.216064,1.844883,-2.458532,-0.037949,3.084617,-3.272190,0.422643,3.307130,-3.236676,-0.536611,3.218442
30.500000,-2.974854,-0.216064,1.844883,-2.458532,-0.037949,3.084617,-3.272190,0.422643,3.307130,-3.236676,-0.536611,3.218442
30.510000,-2.937975,-0.338452,1.865779,-2.473289,-0.031214,3.254259,-3.289837,0.414733,3.377950,-3.267255,-0.475244,3.264085
30.520000,-2.937975,-0.338452,1.865779,-2.473289,-0.031214,3.254259,-3.289837,0.414733,3.377950,-3.267255,-0.475244,3.264085
30.530000,-2.937975,-0.338452,1.865779,-2.473289,-0.031214,3.254259,-3.289837,0.414733,3.377950,-3.267255,-0.475244,3.264085
30.540000,-2.937975,-0.338452,1.865779,-2.473289,-0.031214,3.254259,-3.289837,0.414733,3.377950,-3.267255,-0.475244,3.264085
30.550000,-2.937975,-0.338452,1.865779,-2.473289,-0.031214,3.254259,-3.289837,0.414733,3.377950,-3.267255,-0.475244,3.264085
30.560000,-2.937975,-0.338452,1.865779,-2.473289,-0.031214,3.254259,-3.289837,0.414733,3.377950,-3.267255,-0.475244,3.264085
30.570000,-2.937975,-0.338452,1.865779,-2.473289,-0.031214,3.254259,-3.289837,0.414733,3.377950,-3.267255,-0.475244,3.264085
30.580000,-2.937975,-0.338452,1.865779,-2.473289,-0.031214,3.254259,-3.289837,0.414733,3.377950,-3.267255,-0.475244,3.264085
30.590000,-2.937975,-0.338452,1.865779,-2.473289,-0.031214,3.254259,-3.289837,0.414733,3.377950,-3.267255,-0.475244,3.264085
30.600000,-2.937975,-0.338452,1.865779,-2.473289,-0.031214,3.254259,-3.289837,0.414733,3.377950,-3.267255,-0.475244,3.264085
30.610000,-2.966448,-0.397029,1.957110,-2.472682,-0.036481,3.140438,-3.266627,0.425750,3.258240,-3.268281,-0.514068,3.222947
30.620000,-2.966448,-0.397029,1.957110,-2.472682,-0.036481,3.140438,-3.266627,0.425750,3.258240,-3.268281,-0.514068,3.222947
30.630000,-2.966448,-0.397029,1.957110,-2.472682,-0.036481,3.140438,-3.266627,0.425750,3.258240,-3.268281,-0.514068,3.222947
30.640000,-2.966448,-0.397029,1.957110,-2.472682,-0.036481,3.140438,-3.266627,0.425750,3.258240,-3.268281,-0.514068,3.222947
30.650000,-2.966448,-0.397029,1.957110,-2.472682,-0.036481,3.140438,-3.266627,0.425750,3.258240,-3.268281,-0.514068,3.222947
30.660000,-2.966448,-0.397029,1.957110,-2.472682,-0.036481,3.140438,-3.266627,0.425750,3.258240,-3.268281,-0.514068,3.222947
30.670000,-2.966448,-0.397029,1.957110,-2.472682,-0.036481,3.140438,-3.266627,0.425750,3.258240,-3.268281,-0.514068,3.222947
30.680000,-2.966448,-0.397029,1.957110,-2.472682,-0.036481,3.140438,-3.266627,0.425750,3.258240,-3.268281,-0.514068,3.222947
30.690000,-2.966448,-0.397029,1.957110,-2.472682,-0.036481,3.140438,-3.266627,0.425750,3.258240,-3.268281,-0.514068,3.222947
30.700000,-2.966448,-0.397029,1.957110,-2.472682,-0.036481,3.140438,-3.266627,0.425750,3.258240,-3.268281,-0.514068,3.222947
30.710000,-2.912144,-0.404162,1.969503,-2.446420,-0.047651,3.170329,-3.224118,0.390377,3.301022,-3.268173,-0.485887,3.219904
30.720000,-2.912144,-0.404162,1.969503,-2.446420,-0.047651,3.170329,-3.224118,0.390377,3.301022,-3.268173,-0.485887,3.219904
30.730000,-2.912144,-0.404162,1.969503,-2.446420,-0.047651,3.170329,-3.224118,0.390377,3.301022,-3.268173,-0.485887,3.219904
30.740000,-2.912144,-0.404162,1.969503,-2.446420,-0.047651,3.170329,-3.224118,0.390377,3.301022,-3.268173,-0.485887,3.219904
30.750000,-2.912144,-0.404162,1.969503,-2.446420,-0.047651,3.170329,-3.224118,0.390377,3.301022,-3.268173,-0.485887,3.219904
30.760000,-2.912144,-0.404162,1.969503,-2.446420,-0.047651,3.170329,-3.224118,0.390377,3.301022,-3.268173,-0.485887,3.219904
30.770000,-2.912144,-0.404162,1.969503,-2.446420,-0.047651,3.170329,-3.224118,0.390377,3.301022,-3.268173,-0.485887,3.219904
30.780000,-2.912144,-0.404162,1.969503,-2.446420,-0.047651,3.170329,-3.224118,0.390377,3.301022,-3.268173,-0.485887,3.219904
30.790000,-2.912144,-0.404162,1.969503,-2.446420,-0.047651,3.170329,-3.224118,0.390377,3.301022,-3.268173,-0.485887,3.219904
30.800000,-2.912144,-0.404162,1.969503,-2.446420,-0.047651,3.170329,-3.224118,0.390377,3.301022,-3.268173,-0.485887,3.219904
30.810000,-2.915341,-0.373211,1.897390,-2.429895,-0.144688,3.146991,-3.211440,0.341853,3.287242,-3.202801,-0.551896,3.235683
30.820000,-2.915341,-0.373211,1.897390,-2.429895,-0.144688,3.146991,-3.211440,0.341853,3.287242,-3.202801,-0.551896,3.235683
30.830000,-2.915341,-0.373211,1.897390,-2.429895,-0.144688,3.146991,-3.211440,0.341853,3.287242,-3.202801,-0.551896,3.235683
30.840000,-2.915341,-0.373211,1.897390,-2.429895,-0.144688,3.146991,-3.211440,0.341853,3.287242,-3.202801,-0.551896,3.235683
30.850000,-2.915341,-0.373211,1.897390,-2.429895,-0.144688,3.146991,-3.211440,0.341853,3.287242,-3.202801,-0.551896,3.235683
30.860000,-2.915341,-0.373211,1.897390,-2.429895,-0.144688,3.146991,-3.211440,0.341853,3.287242,-3.202801,-0.551896,3.235683
30.870000,-2.915341,-0.373211,1.897390,-2.429895,-0.144688,3.146991,-3.211440,0.341853,3.287242,-3.202801,-0.551896,3.235683
30.880000,-2.915341,-0.373211,1.897390,-2.429895,-0.144688,3.146991,-3.211440,0.341853,3.287242,-3.202801,-0.551896,3.235683
30.890000,-2.915341,-0.373211,1.897390,-2.429895,-0.144688,3.146991,-3.211440,0.341853,3.287242,-3.202801,-0.551896,3.235683
30.900000,-2.915341,-0.373211,1.897390,-2.429895,-0.144688,3.146991,-3.211440,0.341853,3.287242,-3.202801,-0.551896,3.235683
30.910000,-2.919595,-0.352858,1.914598,-2.394212,-0.238336,3.242650,-3.224137,0.224154,3.317702,-3.165964,-0.631615,3.212696
30.920000,-2.919595,-0.352858,1.914598,-2.394212,-0.238336,3.242650,-3.224137,0.224154,3.317702,-3.165964,-0.631615,3.212696
30.930000,-2.919595,-0.352858,1.914598,-2.394212,-0.238336,3.242650,-3.224137,0.224154,3.317702,-3.165964,-0.631615,3.212696
30.940000,-2.919595,-0.352858,1.914598,-2.394212,-0.238336,3.242650,-3.224137,0.224154,3.317702,-3.165964,-0.631615,3.212696
30.950000,-2.919595,-0.352858,1.914598,-2.394212,-0.238336,3.242650,-3.224137,0.224154,3.317702,-3.165964,-0.631615,3.212696
30.960000,-2.919595,-0.352858,1.914598,-2.394212,-0.238336,3.242650,-3.224137,0.224154,3.317702,-3.165964,-0.631615,3.212696
30.970000,-2.919595,-0.352858,1.914598,-2.394212,-0.238336,3.242650,-3.224137,0.224154,3.317702,-3.165964,-0.631615,3.212696
30.980000,-2.919595,-0.352858,1.914598,-2.394212,-0.238336,3.242650,-3.224137,0.224154,3.317702,-3.165964,-0.631615,3.212696
30.990000,-2.919595,-0.352858,1.914598,-2.394212,-0.238336,3.242650,-3.224137,0.224154,3.317702,-3.165964,-0.631615,3.212696
31.000000,-2.919595,-0.352858,1.914598,-2.394212,-0.238336,3.242650,-3.224137,0.224154,3.317702,-3.165964,-0.631615,3.212696
31.010000,-2.927831,-0.365101,1.887317,-2.396964,-0.315971,3.237645,-3.180890,0.168496,3.139595,-3.171429,-0.795337,3.153721
31.020000,-2.927831,-0.365101,1.887317,-2.396964,-0.315971,3.237645,-3.180890,0.168496,3.139595,-3.171429,-0.795337,3.153721
