time,wind_vx,wind_vy,wind_vz
24.680000,1.263456,0.408046,0.096770
24.690000,1.260902,0.410190,0.101036
24.700000,1.257664,0.401125,0.095287
24.710000,1.247492,0.405870,0.098483
24.720000,1.246876,0.406591,0.100618
24.730000,1.244978,0.402567,0.104492
24.740000,1.245872,0.407795,0.105175
24.750000,1.239626,0.408818,0.112686
24.760000,1.237289,0.410174,0.115856
24.770000,1.239853,0.409468,0.120298
24.780000,1.232953,0.413926,0.122467
24.790000,1.238161,0.414077,0.121672
24.800000,1.227980,0.415302,0.118842
24.810000,1.225892,0.413458,0.119121
24.820000,1.236899,0.406718,0.118606
24.830000,1.241259,0.408870,0.122423
24.840000,1.244245,0.412634,0.125557
24.850000,1.242431,0.420981,0.126768
24.860000,1.252207,0.422536,0.125430
24.870000,1.253048,0.417612,0.122382
24.880000,1.255096,0.417477,0.122638
24.890000,1.257945,0.410108,0.117100
24.900000,1.248490,0.405972,0.114391
24.910000,1.246993,0.409992,0.111597
24.920000,1.248568,0.413185,0.118133
24.930000,1.248011,0.413458,0.115449
24.940000,1.238899,0.417731,0.121217
24.950000,1.243567,0.414016,0.120897
24.960000,1.235769,0.417601,0.113908
24.970000,1.228028,0.430303,0.117193
24.980000,1.228080,0.426021,0.105396
24.990000,1.227331,0.424598,0.104579
25.000000,1.223987,0.427159,0.099373
25.010000,1.230942,0.425073,0.100094
25.020000,1.236442,0.416798,0.096185
25.030000,1.240738,0.408042,0.096826
25.040000,1.235493,0.402196,0.099481
25.050000,1.234823,0.395701,0.099408
25.060000,1.237225,0.396087,0.103054
25.070000,1.234100,0.396108,0.106635
25.080000,1.238167,0.388863,0.095901
25.090000,1.243136,0.390680,0.095950
25.100000,1.240570,0.391925,0.099578
25.110000,1.238456,0.381591,0.104308
25.120000,1.246375,0.378327,0.110097
25.130000,1.259500,0.383329,0.115101
25.140000,1.258993,0.377600,0.112386
25.150000,1.250010,0.379877,0.111776
25.160000,1.244347,0.377610,0.113157
25.170000,1.252544,0.375069,0.114182
25.180000,1.247797,0.382647,0.110434
25.190000,1.241080,0.382539,0.115402
25.200000,1.236955,0.377153,0.121636
25.210000,1.241539,0.383191,0.126640
25.220000,1.243478,0.378332,0.126152
25.230000,1.242620,0.382674,0.126286
25.240000,1.241684,0.382072,0.125056
25.250000,1.245693,0.377780,0.131896
25.260000,1.247648,0.373171,0.131770
25.270000,1.246552,0.378291,0.121090
25.280000,1.247480,0.375280,0.119718
25.290000,1.248796,0.372202,0.109919
25.300000,1.246700,0.370663,0.107048
25.310000,1.256337,0.371616,0.108377
25.320000,1.253903,0.376660,0.108038
25.330000,1.250910,0.377680,0.105795
25.340000,1.245030,0.379209,0.109126
25.350000,1.246735,0.377270,0.108239
25.360000,1.247863,0.382849,0.102294
25.370000,1.249172,0.382670,0.104557
25.380000,1.247167,0.378780,0.104956
25.390000,1.247417,0.382209,0.099693
25.400000,1.250058,0.390017,0.094958
25.410000,1.243362,0.398176,0.096347
25.420000,1.248549,0.407130,0.103500
25.430000,1.251731,0.405562,0.099085
25.440000,1.239815,0.401255,0.097804
25.450000,1.242030,0.399544,0.095382
25.460000,1.249041,0.393030,0.101296
25.470000,1.236790,0.393915,0.105491
25.480000,1.232884,0.394406,0.105636
25.490000,1.238911,0.387842,0.103815
25.500000,1.243222,0.396465,0.094830
25.510000,1.248962,0.396715,0.106008
25.520000,1.250861,0.401970,0.101744
25.530000,1.253589,0.397254,0.099955
25.540000,1.258385,0.403048,0.098275
25.550000,1.261496,0.401110,0.097670
25.560000,1.265839,0.398765,0.095532
25.570000,1.268019,0.399889,0.089141
25.580000,1.266415,0.397571,0.089219
25.590000,1.258112,0.389398,0.089898
25.600000,1.251872,0.394001,0.087226
25.610000,1.245142,0.402653,0.087278
25.620000,1.238184,0.399219,0.084166
25.630000,1.237651,0.400245,0.092339
25.640000,1.228902,0.399365,0.084859
25.650000,1.223228,0.396910,0.086311
25.660000,1.217845,0.392787,0.085531
25.670000,1.220778,0.382930,0.087496
25.680000,1.218464,0.387453,0.088638
25.690000,1.225117,0.391395,0.087105
25.700000,1.224447,0.401730,0.079821
25.710000,1.224930,0.403837,0.079421
25.720000,1.220498,0.406221,0.076678
25.730000,1.221367,0.408804,0.066744
25.740000,1.215579,0.416717,0.068330
25.750000,1.220477,0.412942,0.060848
25.760000,1.218636,0.408443,0.049378
25.770000,1.221352,0.408439,0.055423
25.780000,1.215027,0.408978,0.043266
25.790000,1.222212,0.402658,0.051553
25.800000,1.232484,0.409717,0.046286
25.810000,1.235451,0.404418,0.044318
25.820000,1.236352,0.400681,0.048471
25.830000,1.238797,0.400505,0.050873
25.840000,1.235898,0.406445,0.053523
25.850000,1.243046,0.400656,0.047687
25.860000,1.245099,0.399583,0.048223
25.870000,1.236300,0.399265,0.048536
25.880000,1.240342,0.404457,0.055883
25.890000,1.237826,0.396839,0.047857
25.900000,1.236832,0.394372,0.051112
25.910000,1.242386,0.390059,0.053437
25.920000,1.244644,0.380528,0.051491
25.930000,1.240878,0.390614,0.048649
25.940000,1.244783,0.394371,0.051170
25.950000,1.241147,0.393515,0.049539
25.960000,1.232642,0.389028,0.049024
25.970000,1.226912,0.378299,0.053214
25.980000,1.239812,0.380414,0.056904
25.990000,1.245501,0.371564,0.056111
26.000000,1.252244,0.381565,0.060928
26.010000,1.250006,0.388405,0.057210
26.020000,1.250297,0.392586,0.059047
26.030000,1.245087,0.389449,0.060132
26.040000,1.246156,0.385680,0.063495
26.050000,1.248590,0.388209,0.063088
26.060000,1.246206,0.393285,0.063268
26.070000,1.249832,0.390647,0.060065
26.080000,1.241600,0.394593,0.059117
26.090000,1.240592,0.399262,0.061262
26.100000,1.243661,0.393344,0.065661
26.110000,1.248135,0.394500,0.068841
26.120000,1.250811,0.395426,0.067384
26.130000,1.252327,0.390646,0.068858
26.140000,1.260634,0.396185,0.075329
26.150000,1.254464,0.402742,0.072974
26.160000,1.267403,0.409835,0.070644
26.170000,1.266247,0.410548,0.062461
26.180000,1.275181,0.413560,0.057091
26.190000,1.272412,0.412602,0.051475
26.200000,1.261097,0.411952,0.046985
26.210000,1.260960,0.407296,0.045373
26.220000,1.259857,0.405998,0.052918
26.230000,1.256941,0.403911,0.048221
26.240000,1.255804,0.401125,0.040807
26.250000,1.257733,0.397913,0.046782
26.260000,1.254470,0.396525,0.045337
26.270000,1.255927,0.403419,0.050957
26.280000,1.258563,0.396956,0.050463
26.290000,1.251302,0.396104,0.057707
26.300000,1.248762,0.391164,0.058095
26.310000,1.249658,0.381881,0.060140
26.320000,1.243988,0.389055,0.064672
26.330000,1.248887,0.386032,0.064455
26.340000,1.245431,0.382507,0.070395
26.350000,1.242832,0.382318,0.068604
26.360000,1.246409,0.387679,0.068854
26.370000,1.245333,0.381969,0.075937
26.380000,1.252907,0.379943,0.074018
26.390000,1.258356,0.386700,0.075080
26.400000,1.257702,0.386126,0.081026
26.410000,1.264335,0.387886,0.074211
26.420000,1.261250,0.390608,0.079730
26.430000,1.255331,0.392676,0.079612
26.440000,1.259789,0.395668,0.077216
26.450000,1.262622,0.402324,0.080416
26.460000,1.261047,0.398326,0.075882
26.470000,1.266416,0.406348,0.076635
26.480000,1.262356,0.403526,0.074737
26.490000,1.264074,0.394513,0.067544
26.500000,1.267623,0.394947,0.067983
26.510000,1.271203,0.389044,0.074166
26.520000,1.267539,0.399319,0.068442
26.530000,1.271591,0.391468,0.067929
26.540000,1.264650,0.392245,0.064904
26.550000,1.277722,0.394252,0.058142
26.560000,1.278939,0.387606,0.058355
26.570000,1.274352,0.387345,0.054545
26.580000,1.280134,0.378458,0.049560
26.590000,1.276080,0.377885,0.051316
26.600000,1.270546,0.377419,0.051242
26.610000,1.267800,0.381746,0.040423
26.620000,1.273215,0.387578,0.035002
26.630000,1.269480,0.391525,0.034277
26.640000,1.259340,0.399701,0.032681
26.650000,1.260777,0.398918,0.026058
26.660000,1.266701,0.404596,0.022452
26.670000,1.265017,0.402577,0.017613
26.680000,1.268832,0.408653,0.021408
26.690000,1.272877,0.409861,0.010986
26.700000,1.275081,0.417250,0.011949
26.710000,1.279132,0.425495,0.007773
26.720000,1.279328,0.431077,0.009795
26.730000,1.275056,0.432217,0.015808
26.740000,1.272914,0.442487,0.018879
26.750000,1.273823,0.457687,0.012125
26.760000,1.266358,0.453093,0.014130
26.770000,1.262719,0.450580,0.015092
26.780000,1.256798,0.456170,0.025055
26.790000,1.258842,0.451629,0.026204
26.800000,1.257575,0.449027,0.025742
26.810000,1.251136,0.447945,0.032424
26.820000,1.250503,0.442252,0.026991
26.830000,1.255016,0.448401,0.025762
26.840000,1.255181,0.451528,0.020112
26.850000,1.256361,0.458264,0.032121
26.860000,1.255669,0.456039,0.036073
26.870000,1.258169,0.460995,0.037335
26.880000,1.248657,0.465354,0.042699
26.890000,1.252897,0.463016,0.044095
26.900000,1.261546,0.466143,0.038939
26.910000,1.261818,0.464103,0.031377
26.920000,1.260233,0.462026,0.027828
26.930000,1.258192,0.466832,0.024910
26.940000,1.262206,0.473117,0.027797
26.950000,1.259475,0.475996,0.031569
26.960000,1.265560,0.478358,0.033360
26.970000,1.263475,0.481521,0.044631
26.980000,1.258099,0.478534,0.040876
26.990000,1.260929,0.478188,0.033759
27.000000,1.254538,0.487731,0.038980
27.010000,1.257191,0.492050,0.035899
27.020000,1.254257,0.500867,0.030540
27.030000,1.249638,0.499309,0.025915
27.040000,1.250127,0.489847,0.024575
27.050000,1.248259,0.483673,0.019257
27.060000,1.249007,0.480478,0.018697
27.070000,1.251265,0.488942,0.013093
27.080000,1.240846,0.493155,0.000754
27.090000,1.236779,0.489505,-0.001745
27.100000,1.237458,0.486733,0.000230
27.110000,1.236499,0.481745,0.004758
27.120000,1.233294,0.484275,0.004591
27.130000,1.231950,0.479275,0.004624
27.140000,1.231413,0.486183,0.006573
27.150000,1.234724,0.476836,0.005379
27.160000,1.236668,0.480483,0.001320
27.170000,1.237068,0.483037,0.006245
27.180000,1.241860,0.477852,0.010752
27.190000,1.246571,0.480617,0.007013
27.200000,1.239212,0.477584,0.007640
27.210000,1.222282,0.470920,0.009506
27.220000,1.230944,0.474566,0.013224
27.230000,1.232318,0.466712,0.015811
27.240000,1.224599,0.467049,0.022580
27.250000,1.219117,0.457362,0.020061
27.260000,1.223088,0.457045,0.022256
27.270000,1.221776,0.463022,0.026811
27.280000,1.227777,0.468760,0.028196
27.290000,1.226913,0.468476,0.028881
27.300000,1.223491,0.468384,0.024858
27.310000,1.223850,0.465819,0.027399
27.320000,1.223338,0.470342,0.025347
27.330000,1.226573,0.476232,0.026132
27.340000,1.230608,0.473700,0.027199
27.350000,1.229494,0.466983,0.027678
27.360000,1.231916,0.466381,0.028798
27.370000,1.238513,0.469874,0.032344
27.380000,1.232553,0.473640,0.027358
27.390000,1.240012,0.468476,0.026155
27.400000,1.240824,0.469762,0.025779
27.410000,1.245994,0.459712,0.025088
27.420000,1.241454,0.461925,0.018390
27.430000,1.242581,0.463090,0.029006
27.440000,1.241207,0.463829,0.037887
27.450000,1.236734,0.451601,0.033731
27.460000,1.239132,0.451986,0.034136
27.470000,1.241300,0.456404,0.031794
27.480000,1.235734,0.461177,0.038252
27.490000,1.227256,0.453475,0.039453
27.500000,1.228793,0.464684,0.035749
27.510000,1.230123,0.465359,0.034726
27.520000,1.233565,0.464571,0.035759
27.530000,1.234528,0.457285,0.038279
27.540000,1.232383,0.458742,0.045038
27.550000,1.231386,0.467745,0.044297
27.560000,1.232218,0.472746,0.040568
27.570000,1.229226,0.473952,0.047874
27.580000,1.227166,0.466597,0.055555
27.590000,1.223858,0.474733,0.049614
27.600000,1.221450,0.473720,0.054670
27.610000,1.223241,0.470627,0.056224
27.620000,1.216561,0.473223,0.058973
27.630000,1.211105,0.470251,0.057262
27.640000,1.214776,0.477325,0.053097
27.650000,1.209966,0.489379,0.054283
27.660000,1.207707,0.482780,0.047394
27.670000,1.205209,0.485833,0.056253
27.680000,1.212015,0.494117,0.058769
27.690000,1.211094,0.501524,0.058519
27.700000,1.213800,0.501995,0.056170
27.710000,1.216540,0.502821,0.048385
27.720000,1.225010,0.501557,0.046510
27.730000,1.218552,0.507217,0.051269
27.740000,1.220314,0.505775,0.054085
27.750000,1.228369,0.511400,0.049246
27.760000,1.230196,0.512415,0.043827
27.770000,1.232862,0.512092,0.036321
27.780000,1.236541,0.514231,0.029493
27.790000,1.230374,0.507204,0.026171
27.800000,1.229015,0.510858,0.026132
27.810000,1.240542,0.509396,0.030343
27.820000,1.238623,0.501552,0.021937
27.830000,1.244160,0.511755,0.026900
27.840000,1.249921,0.514700,0.025394
27.850000,1.249287,0.516056,0.024260
27.860000,1.250945,0.520121,0.025998
27.870000,1.245655,0.523584,0.038271
27.880000,1.239117,0.526706,0.040626
27.890000,1.241211,0.530762,0.039610
27.900000,1.242509,0.535400,0.044289
27.910000,1.241969,0.531288,0.033092
27.920000,1.245979,0.533964,0.028316
27.930000,1.242104,0.531826,0.026350
27.940000,1.248579,0.530439,0.026429
27.950000,1.249648,0.530960,0.024147
27.960000,1.245902,0.522611,0.018372
27.970000,1.246176,0.518496,0.021546
27.980000,1.241894,0.508068,0.009627
27.990000,1.246323,0.519535,0.009429
28.000000,1.239973,0.522840,0.015861
28.010000,1.245997,0.531286,0.016089
28.020000,1.247054,0.535435,0.011242
28.030000,1.253794,0.534207,0.009585
28.040000,1.248135,0.536525,0.013613
28.050000,1.250342,0.536400,0.006505
28.060000,1.248759,0.538284,0.005499
28.070000,1.248481,0.537235,-0.006397
28.080000,1.253260,0.544818,-0.007148
28.090000,1.252931,0.550969,-0.005347
28.100000,1.249899,0.551880,-0.005995
28.110000,1.248321,0.558233,0.003478
28.120000,1.250387,0.562266,0.005613
28.130000,1.258133,0.564693,0.000478
28.140000,1.257082,0.568782,-0.004852
28.150000,1.261311,0.574566,0.000201
28.160000,1.259464,0.570472,0.004422
28.170000,1.256121,0.564605,0.009209
28.180000,1.246397,0.563244,0.003969
28.190000,1.254504,0.562334,0.006115
28.200000,1.253382,0.564749,0.011888
28.210000,1.258472,0.563505,0.001708
28.220000,1.259297,0.558660,-0.000711
28.230000,1.250516,0.569853,0.004815
28.240000,1.246823,0.568526,0.003429
28.250000,1.247128,0.565299,0.009804
28.260000,1.252772,0.565834,0.000803
28.270000,1.251043,0.562037,0.004150
28.280000,1.247847,0.563890,-0.000648
28.290000,1.246920,0.559487,0.000555
28.300000,1.243094,0.556619,0.005689
28.310000,1.239517,0.555784,-0.001163
28.320000,1.234243,0.558844,-0.003789
28.330000,1.240624,0.551853,0.006059
28.340000,1.244327,0.554418,0.010066
28.350000,1.232698,0.554720,0.013295
28.360000,1.229327,0.562141,0.015394
28.370000,1.226640,0.557455,0.017647
28.380000,1.224342,0.554907,0.014826
28.390000,1.212462,0.549306,0.022073
28.400000,1.223120,0.550668,0.028698
28.410000,1.225249,0.551544,0.025426
28.420000,1.228687,0.551035,0.028028
28.430000,1.231034,0.556498,0.034154
28.440000,1.235415,0.552708,0.039668
28.450000,1.237292,0.552306,0.039280
28.460000,1.240123,0.543777,0.035159
28.470000,1.238192,0.545657,0.031013
28.480000,1.238628,0.539535,0.031618
28.490000,1.234013,0.537702,0.033143
28.500000,1.233616,0.534151,0.038914
28.510000,1.233649,0.544760,0.037920
28.520000,1.228908,0.545236,0.036945
28.530000,1.226026,0.545625,0.043548
28.540000,1.226898,0.544357,0.040024
28.550000,1.228239,0.539694,0.039549
28.560000,1.231621,0.540911,0.045540
28.570000,1.234695,0.548050,0.046577
28.580000,1.234037,0.553857,0.049590
28.590000,1.226744,0.546588,0.056248
28.600000,1.220631,0.538783,0.061186
28.610000,1.224902,0.537470,0.063475
28.620000,1.224752,0.535735,0.060003
28.630000,1.226244,0.533561,0.055557
28.640000,1.231538,0.536494,0.052188
28.650000,1.232204,0.532781,0.056206
28.660000,1.228352,0.527031,0.061700
28.670000,1.222932,0.524059,0.062544
28.680000,1.219347,0.517950,0.063843
28.690000,1.223118,0.524324,0.063438
28.700000,1.230965,0.519955,0.057258
28.710000,1.226776,0.519258,0.050631
28.720000,1.222566,0.515195,0.056210
28.730000,1.217021,0.517482,0.053382
28.740000,1.213857,0.520557,0.046898
28.750000,1.205764,0.518936,0.035891
28.760000,1.199182,0.517827,0.042118
28.770000,1.193471,0.512292,0.027224
28.780000,1.187494,0.516465,0.032816
28.790000,1.172186,0.513386,0.022900
28.800000,1.179657,0.511567,0.026158
28.810000,1.178870,0.512049,0.018325
28.820000,1.179802,0.512055,0.023858
28.830000,1.180071,0.500495,0.020461
28.840000,1.172475,0.497643,0.018566
28.850000,1.168091,0.503053,0.023334
28.860000,1.161894,0.493172,0.025655
28.870000,1.162098,0.490310,0.030256
28.880000,1.171602,0.484014,0.025848
28.890000,1.174672,0.484721,0.026091
28.900000,1.174469,0.478248,0.025648
28.910000,1.176269,0.485609,0.019179
28.920000,1.176887,0.481645,0.023459
28.930000,1.180256,0.479425,0.020794
28.940000,1.183629,0.484938,0.020699
28.950000,1.184783,0.481893,0.019009
28.960000,1.188626,0.476168,0.025244
28.970000,1.194552,0.477071,0.023201
28.980000,1.195962,0.478961,0.024310
28.990000,1.193877,0.480492,0.029625
29.000000,1.186922,0.480498,0.035623
29.010000,1.186381,0.472068,0.033152
29.020000,1.179012,0.470354,0.034244
29.030000,1.181623,0.469276,0.033865
29.040000,1.186239,0.468370,0.023397
29.050000,1.190665,0.459624,0.032804
29.060000,1.187314,0.459248,0.035122
29.070000,1.198014,0.458774,0.039223
29.080000,1.202836,0.453426,0.037380
29.090000,1.202358,0.447061,0.037885
29.100000,1.200053,0.441845,0.042233
29.110000,1.206092,0.444809,0.039532
29.120000,1.210748,0.447506,0.041152
29.130000,1.203426,0.440825,0.041665
29.140000,1.207698,0.437108,0.041723
29.150000,1.197778,0.446709,0.046786
29.160000,1.197531,0.452491,0.042034
29.170000,1.196736,0.447165,0.047591
29.180000,1.200978,0.447560,0.044921
29.190000,1.194173,0.442416,0.041759
29.200000,1.197985,0.442573,0.040112
29.210000,1.201955,0.442620,0.040628
29.220000,1.201640,0.440884,0.032838
29.230000,1.197777,0.438964,0.038655
29.240000,1.190109,0.441547,0.041384
29.250000,1.188526,0.440776,0.051108
29.260000,1.178235,0.437236,0.053476
29.270000,1.169175,0.436188,0.050431
29.280000,1.177632,0.441216,0.044279
29.290000,1.174860,0.438613,0.048095
29.300000,1.176092,0.441053,0.059450
29.310000,1.169647,0.434213,0.063280
29.320000,1.175855,0.433584,0.061305
29.330000,1.175634,0.436515,0.055012
29.340000,1.173678,0.434645,0.061578
29.350000,1.173316,0.434314,0.067798
29.360000,1.171556,0.437058,0.065843
29.370000,1.171726,0.444406,0.076216
29.380000,1.159952,0.445002,0.068255
29.390000,1.158200,0.447597,0.068585
29.400000,1.159372,0.447287,0.071856
29.410000,1.172020,0.444643,0.072138
29.420000,1.164772,0.451884,0.074656
29.430000,1.161750,0.451696,0.080362
29.440000,1.164423,0.450242,0.081669
29.450000,1.160525,0.448009,0.083413
29.460000,1.160493,0.444141,0.078547
29.470000,1.157751,0.436396,0.084221
29.480000,1.156336,0.433015,0.080535
29.490000,1.152170,0.431373,0.076320
29.500000,1.157091,0.430744,0.079775
29.510000,1.154450,0.424403,0.080821
29.520000,1.151946,0.419208,0.077462
29.530000,1.146762,0.427537,0.085618
29.540000,1.150143,0.424445,0.091568
29.550000,1.154332,0.425012,0.095827
29.560000,1.148929,0.430730,0.090368
29.570000,1.154791,0.440878,0.098262
29.580000,1.157672,0.438310,0.099192
29.590000,1.163848,0.444265,0.099985
29.600000,1.152389,0.443858,0.108734
29.610000,1.152659,0.444113,0.101706
29.620000,1.147937,0.445801,0.098933
29.630000,1.152463,0.446643,0.093500
29.640000,1.155745,0.445025,0.086666
29.650000,1.162855,0.450252,0.090924
29.660000,1.168485,0.453143,0.088064
29.670000,1.171637,0.456640,0.089340
29.680000,1.167398,0.451338,0.094437
29.690000,1.165410,0.448415,0.090679
29.700000,1.164966,0.445676,0.094478
29.710000,1.175846,0.448340,0.099533
29.720000,1.182262,0.446314,0.096316
29.730000,1.178747,0.441294,0.105532
29.740000,1.181167,0.445463,0.097086
29.750000,1.181272,0.446600,0.093560
29.760000,1.181885,0.442928,0.087540
29.770000,1.187421,0.443552,0.085024
29.780000,1.185767,0.445399,0.081898
29.790000,1.189874,0.448333,0.091159
29.800000,1.187546,0.449221,0.098069
29.810000,1.182735,0.449118,0.097806
29.820000,1.174847,0.451369,0.101790
29.830000,1.167252,0.445050,0.105178
29.840000,1.163878,0.449984,0.097142
29.850000,1.166228,0.449671,0.093231
29.860000,1.165449,0.447850,0.088249
29.870000,1.161502,0.446155,0.095671
29.880000,1.159135,0.444138,0.095868
29.890000,1.159615,0.451671,0.088406
29.900000,1.157667,0.449160,0.089057
29.910000,1.158857,0.452999,0.088725
29.920000,1.163449,0.461291,0.084038
29.930000,1.159127,0.464329,0.075723
29.940000,1.159941,0.461894,0.075927
29.950000,1.153620,0.464457,0.077800
29.960000,1.152515,0.462454,0.076302
29.970000,1.147332,0.454870,0.085050
29.980000,1.146885,0.452198,0.087608
29.990000,1.144555,0.454295,0.087621
30.000000,1.141578,0.451041,0.082851
30.010000,1.141858,0.449928,0.083935
30.020000,1.140638,0.447125,0.087977
30.030000,1.136350,0.444493,0.085008
30.040000,1.136108,0.445918,0.075457
30.050000,1.138823,0.443420,0.080857
30.060000,1.138326,0.442562,0.075804
30.070000,1.140118,0.445020,0.081978
30.080000,1.138425,0.439023,0.077807
30.090000,1.138847,0.437733,0.076237
30.100000,1.135206,0.448165,0.074429
30.110000,1.133233,0.447548,0.073593
30.120000,1.131137,0.450923,0.080270
30.130000,1.129166,0.457920,0.091861
30.140000,1.130466,0.456908,0.085127
30.150000,1.133373,0.460989,0.092830
30.160000,1.138312,0.454297,0.093438
30.170000,1.135514,0.456645,0.092993
30.180000,1.131553,0.445809,0.102033
30.190000,1.124513,0.448702,0.105859
30.200000,1.129155,0.453861,0.100550
30.210000,1.133224,0.455156,0.105631
30.220000,1.137289,0.451052,0.113705
30.230000,1.136841,0.450105,0.110963
30.240000,1.131920,0.451614,0.107651
30.250000,1.131076,0.449525,0.101083
30.260000,1.135291,0.452156,0.101588
30.270000,1.132131,0.456227,0.104453
30.280000,1.126894,0.459450,0.110531
30.290000,1.123102,0.455620,0.105250
30.300000,1.129363,0.456135,0.113791
30.310000,1.127036,0.450040,0.118394
30.320000,1.122055,0.449780,0.118915
30.330000,1.117892,0.458212,0.123835
30.340000,1.109591,0.451995,0.131057
30.350000,1.105590,0.447902,0.129755
30.360000,1.106723,0.457344,0.130941
30.370000,1.107426,0.456793,0.133201
30.380000,1.112480,0.454031,0.137160
30.390000,1.110344,0.454627,0.136459
30.400000,1.113360,0.454236,0.142924
30.410000,1.112306,0.449861,0.138610
30.420000,1.111849,0.445056,0.137444
30.430000,1.112454,0.443585,0.137924
30.440000,1.120453,0.442571,0.146271
30.450000,1.136423,0.451849,0.146996
30.460000,1.141189,0.445036,0.139850
30.470000,1.139053,0.440906,0.146826
30.480000,1.135101,0.437964,0.147701
30.490000,1.139722,0.441148,0.141601
30.500000,1.135948,0.433895,0.137081
30.510000,1.136247,0.432907,0.130652
30.520000,1.132335,0.433771,0.133967
30.530000,1.127931,0.427541,0.129876
30.540000,1.122450,0.428463,0.129302
30.550000,1.117526,0.433844,0.127776
30.560000,1.118388,0.441139,0.130091
30.570000,1.126855,0.435702,0.134265
30.580000,1.131814,0.437810,0.138416
30.590000,1.141909,0.432669,0.138243
30.600000,1.138280,0.435072,0.140973
30.610000,1.121093,0.439643,0.142555
30.620000,1.123932,0.437963,0.147430
30.630000,1.121228,0.443262,0.146036
30.640000,1.118748,0.432928,0.149396
30.650000,1.115577,0.435067,0.147816
30.660000,1.118337,0.435873,0.146649
30.670000,1.119483,0.430612,0.149837
30.680000,1.124381,0.428778,0.144404
30.690000,1.120919,0.431779,0.143443
30.700000,1.123429,0.431444,0.153234
30.710000,1.122973,0.435814,0.157610
30.720000,1.124166,0.434452,0.158881
30.730000,1.117885,0.436625,0.158587
30.740000,1.114468,0.428033,0.160206
30.750000,1.117759,0.429527,0.163782
30.760000,1.118498,0.434139,0.159915
30.770000,1.119269,0.432497,0.154249
30.780000,1.122141,0.433849,0.146974
30.790000,1.114163,0.430267,0.145287
30.800000,1.110408,0.427699,0.134658
30.810000,1.116896,0.422687,0.125169
30.820000,1.117764,0.429375,0.128050
30.830000,1.113856,0.429772,0.136078
30.840000,1.121522,0.427572,0.137026
30.850000,1.121701,0.427176,0.136748
30.860000,1.121545,0.425648,0.133920
30.870000,1.131398,0.427477,0.128740
30.880000,1.124472,0.425152,0.114697
30.890000,1.123715,0.421841,0.120636
30.900000,1.126139,0.428030,0.118737
30.910000,1.131549,0.435556,0.117707
30.920000,1.135223,0.432556,0.114091
30.930000,1.139398,0.425664,0.117532
30.940000,1.138925,0.431503,0.111299
30.950000,1.134891,0.435647,0.113501
30.960000,1.134495,0.434338,0.121314
30.970000,1.126465,0.423314,0.117788
30.980000,1.136345,0.413531,0.122041
30.990000,1.128759,0.415039,0.120964
31.000000,1.134749,0.416855,0.121660
31.010000,1.134085,0.418678,0.119856
31.020000,1.134736,0.426433,0.128087
31.030000,1.138113,0.423275,0.125237
31.040000,1.139655,0.418994,0.128058
31.050000,1.134516,0.422029,0.141787
31.060000,1.139617,0.426332,0.138241
31.070000,1.140216,0.423983,0.132809
31.080000,1.144682,0.427343,0.129668
31.090000,1.134758,0.434068,0.137137
31.100000,1.140060,0.433217,0.144672
31.110000,1.136798,0.438461,0.142551
31.120000,1.136843,0.446054,0.147283
31.130000,1.142048,0.444549,0.152244
31.140000,1.141490,0.444656,0.157818
31.150000,1.152115,0.447481,0.156455
31.160000,1.158469,0.452298,0.149311
31.170000,1.158648,0.448479,0.153338
31.180000,1.152475,0.440103,0.160666
31.190000,1.160790,0.443130,0.162488
31.200000,1.173770,0.445842,0.168269
31.210000,1.174930,0.447433,0.176414
31.220000,1.174503,0.442401,0.166825
31.230000,1.182539,0.440849,0.167477
31.240000,1.189004,0.440268,0.155353
31.250000,1.183859,0.433726,0.155794
31.260000,1.181012,0.432643,0.151713
31.270000,1.181021,0.423725,0.146336
31.280000,1.181681,0.421432,0.153162
31.290000,1.184490,0.420311,0.151896
31.300000,1.183986,0.416640,0.146586
31.310000,1.184883,0.418473,0.138751
31.320000,1.180328,0.416185,0.142345
31.330000,1.179541,0.418745,0.143928
31.340000,1.173822,0.420074,0.148291
31.350000,1.176307,0.420176,0.148278
31.360000,1.175992,0.413565,0.151723
31.370000,1.178664,0.412245,0.158499
31.380000,1.179042,0.412676,0.156222
31.390000,1.185447,0.410304,0.150818
31.400000,1.178123,0.405501,0.149217
31.410000,1.167501,0.410574,0.158183
31.420000,1.163517,0.411296,0.159235
31.430000,1.164150,0.413129,0.164794
31.440000,1.162490,0.415569,0.166022
31.450000,1.170980,0.414343,0.174090
31.460000,1.165140,0.420542,0.167132
31.470000,1.160022,0.412475,0.166706
31.480000,1.151595,0.409227,0.162775
31.490000,1.152918,0.412072,0.170529
31.500000,1.152642,0.408362,0.172807
31.510000,1.143270,0.402401,0.165204
31.520000,1.144471,0.404001,0.164221
31.530000,1.139362,0.413820,0.162348
31.540000,1.142003,0.415199,0.157482
31.550000,1.130383,0.413112,0.163837
31.560000,1.126127,0.416401,0.161280
31.570000,1.131379,0.423329,0.163815
31.580000,1.133251,0.423776,0.166876
31.590000,1.132367,0.431863,0.169604
31.600000,1.130270,0.428834,0.171163
31.610000,1.133278,0.424227,0.167695
31.620000,1.140409,0.427846,0.169986
31.630000,1.138831,0.431505,0.172054
31.640000,1.134192,0.433600,0.176778
31.650000,1.138128,0.442980,0.165086
