time,wind_vx,wind_vy,wind_vz
37.610000,0.919664,0.403142,0.105559
37.620000,0.923291,0.404771,0.099825
37.630000,0.931785,0.405517,0.102577
37.640000,0.940237,0.408727,0.100135
37.650000,0.933686,0.406587,0.098327
37.660000,0.933231,0.406765,0.097657
37.670000,0.935024,0.407839,0.106192
37.680000,0.928142,0.412860,0.110207
37.690000,0.923270,0.411447,0.113791
37.700000,0.919913,0.413353,0.122783
37.710000,0.920781,0.416259,0.120397
37.720000,0.926892,0.414311,0.125156
37.730000,0.928741,0.419095,0.128137
37.740000,0.923915,0.421119,0.128779
37.750000,0.919067,0.423740,0.135729
37.760000,0.925583,0.423202,0.131613
37.770000,0.926707,0.422637,0.137656
37.780000,0.925592,0.419465,0.125308
37.790000,0.927274,0.415234,0.117018
37.800000,0.931233,0.416011,0.118901
37.810000,0.930148,0.413481,0.109731
37.820000,0.930381,0.414455,0.107829
37.830000,0.924110,0.414943,0.107885
37.840000,0.923133,0.419506,0.112435
37.850000,0.919762,0.416322,0.108626
37.860000,0.923676,0.417142,0.102886
37.870000,0.921680,0.414814,0.099524
37.880000,0.916841,0.406924,0.095025
37.890000,0.915996,0.413486,0.097035
37.900000,0.917220,0.403822,0.093749
37.910000,0.913495,0.405020,0.093535
37.920000,0.922142,0.407589,0.093907
37.930000,0.926430,0.408187,0.093336
37.940000,0.926845,0.407696,0.099706
37.950000,0.922140,0.403783,0.099576
37.960000,0.915667,0.402442,0.097624
37.970000,0.901457,0.410115,0.098705
37.980000,0.901981,0.411613,0.106250
37.990000,0.901870,0.406872,0.105976
38.000000,0.901400,0.407425,0.104396
38.010000,0.905264,0.415946,0.101419
38.020000,0.906237,0.419793,0.094479
38.030000,0.908217,0.422092,0.092959
38.040000,0.912379,0.419114,0.104614
38.050000,0.912730,0.410850,0.111474
38.060000,0.908824,0.407246,0.110160
38.070000,0.911464,0.403651,0.102241
38.080000,0.903880,0.407882,0.098944
38.090000,0.902855,0.407897,0.100351
38.100000,0.903298,0.398630,0.100843
38.110000,0.900889,0.393227,0.106838
38.120000,0.898602,0.386304,0.099423
38.130000,0.898418,0.393223,0.103734
38.140000,0.904917,0.395769,0.111421
38.150000,0.891549,0.400382,0.110667
38.160000,0.891997,0.399040,0.103108
38.170000,0.891295,0.397303,0.106770
38.180000,0.890032,0.389200,0.105440
38.190000,0.893635,0.374129,0.104179
38.200000,0.897598,0.372357,0.107602
38.210000,0.897379,0.372946,0.112151
38.220000,0.895388,0.373876,0.113453
38.230000,0.886539,0.373410,0.111233
38.240000,0.888538,0.373452,0.108491
38.250000,0.891911,0.375701,0.109639
38.260000,0.883352,0.376798,0.109162
38.270000,0.880103,0.369318,0.106800
38.280000,0.881565,0.371864,0.107307
38.290000,0.884630,0.365322,0.105801
38.300000,0.887952,0.367098,0.114846
38.310000,0.883084,0.370002,0.118720
38.320000,0.870951,0.376885,0.125729
38.330000,0.868859,0.372131,0.127206
38.340000,0.869739,0.377617,0.126523
38.350000,0.872890,0.371203,0.125722
38.360000,0.874814,0.374323,0.124627
38.370000,0.878657,0.380526,0.128491
38.380000,0.875907,0.379772,0.138660
38.390000,0.880382,0.379987,0.141745
38.400000,0.871327,0.385789,0.138349
38.410000,0.874255,0.389168,0.137650
38.420000,0.879978,0.381918,0.139969
38.430000,0.887205,0.381267,0.139108
38.440000,0.888371,0.384692,0.136389
38.450000,0.884139,0.393862,0.138432
38.460000,0.877279,0.395448,0.138543
38.470000,0.885234,0.388692,0.146078
38.480000,0.884758,0.384143,0.150724
38.490000,0.887914,0.390304,0.154506
38.500000,0.888879,0.390361,0.159277
38.510000,0.892043,0.385898,0.168603
38.520000,0.888237,0.382207,0.173738
38.530000,0.893253,0.381481,0.176379
38.540000,0.892656,0.381639,0.169901
38.550000,0.896638,0.381809,0.159659
38.560000,0.898684,0.378538,0.151682
38.570000,0.903971,0.390013,0.152234
38.580000,0.904761,0.392829,0.143132
38.590000,0.906724,0.394870,0.143322
38.600000,0.908338,0.395305,0.139285
38.610000,0.911278,0.402360,0.127871
38.620000,0.908278,0.404042,0.130605
38.630000,0.902291,0.409737,0.127362
38.640000,0.900881,0.401152,0.126055
38.650000,0.905547,0.403769,0.122415
38.660000,0.914052,0.398313,0.120410
38.670000,0.917712,0.399577,0.117853
38.680000,0.912672,0.391292,0.117221
38.690000,0.920412,0.379795,0.114018
38.700000,0.922593,0.385147,0.122395
38.710000,0.917951,0.380918,0.118993
38.720000,0.920321,0.385862,0.119479
38.730000,0.916740,0.394053,0.118445
38.740000,0.915331,0.388995,0.108488
38.750000,0.919639,0.390589,0.101954
38.760000,0.918633,0.384062,0.101393
38.770000,0.915120,0.380792,0.096850
38.780000,0.917610,0.377700,0.100835
38.790000,0.920888,0.379428,0.097616
38.800000,0.922869,0.381304,0.098921
38.810000,0.914460,0.376179,0.093807
38.820000,0.922307,0.381050,0.097387
38.830000,0.920276,0.375414,0.094515
38.840000,0.928344,0.377989,0.086361
38.850000,0.930854,0.374118,0.084738
38.860000,0.932032,0.366145,0.086559
38.870000,0.928899,0.362757,0.080695
38.880000,0.933863,0.365354,0.081534
38.890000,0.934637,0.367306,0.081842
38.900000,0.930627,0.370729,0.077105
38.910000,0.931937,0.365989,0.085165
38.920000,0.930909,0.364126,0.086917
38.930000,0.921855,0.371127,0.090083
38.940000,0.919761,0.374460,0.092124
38.950000,0.908700,0.376299,0.087699
38.960000,0.917210,0.381254,0.099352
38.970000,0.908951,0.397681,0.098706
38.980000,0.907890,0.392949,0.095851
38.990000,0.916756,0.385651,0.103190
39.000000,0.921386,0.382208,0.099657
39.010000,0.914913,0.388344,0.103082
39.020000,0.918451,0.388050,0.102523
39.030000,0.915432,0.390812,0.104014
39.040000,0.914428,0.388673,0.100045
39.050000,0.912541,0.386028,0.102316
39.060000,0.914586,0.393037,0.099219
39.070000,0.914357,0.397250,0.096270
39.080000,0.912054,0.399779,0.098094
39.090000,0.915344,0.403916,0.100112
39.100000,0.915403,0.400364,0.100121
39.110000,0.919677,0.404794,0.093167
39.120000,0.911808,0.411966,0.094756
39.130000,0.912608,0.415571,0.105656
39.140000,0.908089,0.417471,0.102839
39.150000,0.905195,0.407062,0.104392
39.160000,0.910013,0.407549,0.106838
39.170000,0.908075,0.412697,0.100256
39.180000,0.911311,0.413312,0.105188
39.190000,0.907297,0.412557,0.105542
39.200000,0.903779,0.416448,0.104134
39.210000,0.903357,0.423035,0.104823
39.220000,0.906059,0.428294,0.102988
39.230000,0.912774,0.428687,0.104263
39.240000,0.916883,0.425551,0.100237
39.250000,0.911453,0.422780,0.095765
39.260000,0.912583,0.416664,0.097236
39.270000,0.915055,0.422855,0.093986
39.280000,0.924537,0.420271,0.096148
39.290000,0.922891,0.430397,0.094150
39.300000,0.929801,0.433038,0.094585
39.310000,0.925738,0.435666,0.093454
39.320000,0.928452,0.437878,0.094049
39.330000,0.929711,0.438425,0.096702
39.340000,0.936883,0.434483,0.097166
39.350000,0.934168,0.438795,0.096592
39.360000,0.928247,0.434029,0.091564
39.370000,0.926507,0.427940,0.092432
39.380000,0.927200,0.427703,0.092165
39.390000,0.924533,0.423025,0.088473
39.400000,0.919759,0.422031,0.087865
39.410000,0.918593,0.424962,0.082938
39.420000,0.924364,0.420639,0.091671
39.430000,0.926866,0.418593,0.089569
39.440000,0.929157,0.421618,0.082150
39.450000,0.922438,0.415732,0.081583
39.460000,0.920629,0.422520,0.086385
39.470000,0.910916,0.422906,0.086207
39.480000,0.905887,0.415332,0.084275
39.490000,0.903166,0.425638,0.077079
39.500000,0.893051,0.432846,0.076857
39.510000,0.897035,0.433629,0.074059
39.520000,0.893407,0.430727,0.079069
39.530000,0.896236,0.426764,0.084330
39.540000,0.894595,0.427405,0.087523
39.550000,0.893671,0.426303,0.089636
39.560000,0.894316,0.432573,0.093447
39.570000,0.900294,0.445053,0.091637
39.580000,0.899944,0.445931,0.094425
39.590000,0.896290,0.441025,0.107628
39.600000,0.905346,0.442875,0.112496
39.610000,0.904884,0.448752,0.116801
39.620000,0.909581,0.451267,0.108728
39.630000,0.907782,0.454066,0.120734
39.640000,0.905663,0.457817,0.119182
39.650000,0.901290,0.454907,0.125381
39.660000,0.897407,0.451103,0.126013
39.670000,0.901647,0.457096,0.125183
39.680000,0.901601,0.458336,0.123461
39.690000,0.892524,0.464157,0.124901
39.700000,0.893496,0.467799,0.119328
39.710000,0.896794,0.470641,0.117403
39.720000,0.891272,0.472114,0.115321
39.730000,0.892339,0.465504,0.121566
39.740000,0.890147,0.466003,0.115869
39.750000,0.893453,0.460514,0.110260
39.760000,0.893045,0.468163,0.116185
39.770000,0.890660,0.463903,0.112905
39.780000,0.889797,0.466487,0.117125
39.790000,0.882421,0.469135,0.120112
39.800000,0.892907,0.475539,0.126672
39.810000,0.887310,0.480819,0.130570
39.820000,0.881194,0.474144,0.129707
39.830000,0.881567,0.471827,0.121489
39.840000,0.879508,0.479932,0.114452
39.850000,0.881688,0.478726,0.113931
39.860000,0.874827,0.486963,0.110922
39.870000,0.870155,0.487935,0.113855
39.880000,0.870823,0.482905,0.122426
39.890000,0.873787,0.483371,0.126334
39.900000,0.864858,0.484842,0.122284
39.910000,0.865945,0.492582,0.126624
39.920000,0.860552,0.488443,0.115159
39.930000,0.863031,0.480075,0.109784
39.940000,0.860364,0.478614,0.111153
39.950000,0.863159,0.477627,0.106698
39.960000,0.856583,0.486992,0.101668
39.970000,0.857036,0.487634,0.110661
39.980000,0.863534,0.488163,0.115906
39.990000,0.860909,0.486985,0.127568
40.000000,0.860182,0.484059,0.127118
40.010000,0.852711,0.480096,0.127998
40.020000,0.857742,0.472556,0.126863
40.030000,0.865259,0.469555,0.122806
40.040000,0.875210,0.471154,0.123727
40.050000,0.878215,0.469556,0.128229
40.060000,0.884110,0.462123,0.131977
40.070000,0.880871,0.460547,0.136537
40.080000,0.875280,0.460985,0.144156
40.090000,0.880963,0.452905,0.146942
40.100000,0.885867,0.451986,0.151263
40.110000,0.886051,0.450609,0.153464
40.120000,0.890708,0.445948,0.150035
40.130000,0.893430,0.450013,0.150184
40.140000,0.901758,0.444569,0.147095
40.150000,0.903322,0.450955,0.143049
40.160000,0.905458,0.449763,0.147570
40.170000,0.912010,0.454315,0.149452
40.180000,0.914270,0.453504,0.156707
40.190000,0.917209,0.457453,0.158860
40.200000,0.916010,0.463885,0.151679
40.210000,0.912951,0.465472,0.155310
40.220000,0.909563,0.464981,0.147014
40.230000,0.911007,0.466243,0.151934
40.240000,0.899432,0.470952,0.156261
40.250000,0.892619,0.471393,0.156615
40.260000,0.894366,0.471668,0.155519
40.270000,0.890647,0.469141,0.152360
40.280000,0.891386,0.467690,0.144956
40.290000,0.893509,0.462197,0.149635
40.300000,0.902446,0.464109,0.149837
40.310000,0.894412,0.464766,0.147904
40.320000,0.896568,0.469047,0.140200
40.330000,0.888930,0.469352,0.153390
40.340000,0.893283,0.469854,0.155510
40.350000,0.897141,0.467780,0.149812
40.360000,0.889467,0.467888,0.151848
40.370000,0.889682,0.470319,0.150981
40.380000,0.892658,0.471253,0.159318
40.390000,0.890740,0.470674,0.153011
40.400000,0.900403,0.468247,0.153312
40.410000,0.907984,0.466142,0.160005
40.420000,0.911150,0.468759,0.155281
40.430000,0.907843,0.470156,0.161604
40.440000,0.908176,0.461986,0.156171
40.450000,0.914367,0.458802,0.161525
40.460000,0.914042,0.463138,0.164128
40.470000,0.915370,0.466221,0.165844
40.480000,0.911621,0.466697,0.171820
40.490000,0.904853,0.459240,0.178654
40.500000,0.905870,0.464035,0.180299
40.510000,0.914129,0.465750,0.182888
40.520000,0.911180,0.464011,0.177750
40.530000,0.903496,0.459755,0.174409
40.540000,0.910211,0.459382,0.170342
40.550000,0.913512,0.450271,0.165774
40.560000,0.911916,0.452279,0.166632
40.570000,0.907015,0.457296,0.171261
40.580000,0.902475,0.458838,0.171589
40.590000,0.906749,0.458853,0.162841
40.600000,0.904424,0.469430,0.160095
40.610000,0.907986,0.465992,0.158871
40.620000,0.894854,0.468935,0.156061
40.630000,0.892804,0.465274,0.159471
40.640000,0.889542,0.466744,0.164423
40.650000,0.884641,0.468965,0.165570
40.660000,0.884269,0.469900,0.170439
40.670000,0.885072,0.461804,0.182344
40.680000,0.878117,0.466809,0.174683
40.690000,0.879999,0.466718,0.171198
40.700000,0.877118,0.462709,0.161825
40.710000,0.883023,0.458146,0.162855
40.720000,0.871879,0.463199,0.158361
40.730000,0.876991,0.466227,0.159257
40.740000,0.863602,0.463745,0.156144
40.750000,0.873998,0.463916,0.157533
40.760000,0.878242,0.459571,0.157246
40.770000,0.876182,0.454186,0.159518
40.780000,0.877763,0.457343,0.158696
40.790000,0.881583,0.459005,0.158227
40.800000,0.878635,0.459312,0.160560
40.810000,0.875701,0.464574,0.162584
40.820000,0.883025,0.458695,0.157845
40.830000,0.879153,0.457649,0.147963
40.840000,0.881575,0.462068,0.156139
40.850000,0.884889,0.460207,0.158443
40.860000,0.887853,0.457540,0.157718
40.870000,0.896141,0.453271,0.160068
40.880000,0.890625,0.458437,0.162430
40.890000,0.905022,0.465606,0.164412
40.900000,0.905068,0.465529,0.162314
40.910000,0.906148,0.468402,0.165187
40.920000,0.911060,0.471457,0.163601
40.930000,0.899433,0.476814,0.156110
40.940000,0.903310,0.485493,0.153700
40.950000,0.903476,0.483997,0.152980
40.960000,0.896919,0.476452,0.156198
40.970000,0.899235,0.473804,0.155054
40.980000,0.896226,0.470559,0.163410
40.990000,0.901943,0.473618,0.165636
41.000000,0.903734,0.470578,0.162387
41.010000,0.901456,0.480377,0.156106
41.020000,0.909585,0.472725,0.151929
41.030000,0.908849,0.468822,0.149971
41.040000,0.902941,0.466565,0.150818
41.050000,0.903587,0.475105,0.149025
41.060000,0.901566,0.467787,0.151328
41.070000,0.909951,0.469667,0.148022
41.080000,0.904922,0.478418,0.147767
41.090000,0.906628,0.483541,0.153734
41.100000,0.910809,0.477120,0.150206
41.110000,0.921005,0.479382,0.143470
41.120000,0.922912,0.474520,0.143490
41.130000,0.928285,0.472554,0.145110
41.140000,0.928264,0.462553,0.143651
41.150000,0.929284,0.464592,0.143466
41.160000,0.920586,0.456478,0.142402
41.170000,0.918035,0.452477,0.135935
41.180000,0.920387,0.453031,0.135841
41.190000,0.918379,0.456311,0.140158
41.200000,0.913312,0.460623,0.144141
41.210000,0.919300,0.459504,0.146588
41.220000,0.918702,0.463976,0.149997
41.230000,0.922079,0.464784,0.150297
41.240000,0.919537,0.465341,0.152739
41.250000,0.921894,0.462498,0.151062
41.260000,0.927170,0.461399,0.141243
41.270000,0.931749,0.454555,0.146372
41.280000,0.936527,0.456168,0.150488
41.290000,0.934691,0.459189,0.151765
41.300000,0.934806,0.457317,0.153286
41.310000,0.932172,0.453206,0.152241
41.320000,0.919066,0.456967,0.156045
41.330000,0.921235,0.455871,0.156918
41.340000,0.928703,0.456564,0.163624
41.350000,0.929893,0.459658,0.167361
41.360000,0.920841,0.463272,0.170437
41.370000,0.914146,0.471628,0.167659
41.380000,0.916899,0.469508,0.166449
41.390000,0.918103,0.465433,0.164574
41.400000,0.918545,0.473371,0.165357
41.410000,0.926243,0.468576,0.162308
41.420000,0.931876,0.468061,0.164822
41.430000,0.928358,0.481932,0.159092
41.440000,0.923053,0.483818,0.161594
41.450000,0.916519,0.477508,0.158228
41.460000,0.909579,0.478754,0.156856
41.470000,0.911074,0.483900,0.156061
41.480000,0.899209,0.488039,0.154469
41.490000,0.897921,0.482751,0.152701
41.500000,0.896273,0.482875,0.146904
41.510000,0.906787,0.482299,0.150121
41.520000,0.910242,0.487265,0.164216
41.530000,0.918991,0.487039,0.156491
41.540000,0.927191,0.477999,0.156169
41.550000,0.929288,0.474832,0.151525
41.560000,0.928099,0.475099,0.154568
41.570000,0.935808,0.467528,0.158092
41.580000,0.939644,0.468219,0.159113
41.590000,0.939173,0.462791,0.158941
41.600000,0.936193,0.460835,0.157917
41.610000,0.931995,0.462834,0.150363
41.620000,0.931327,0.466571,0.150095
41.630000,0.928926,0.477859,0.148592
41.640000,0.931909,0.470286,0.148199
41.650000,0.936898,0.466371,0.147763
41.660000,0.934914,0.466046,0.154781
41.670000,0.935602,0.472013,0.153386
41.680000,0.932055,0.478097,0.153719
41.690000,0.930610,0.473185,0.154276
41.700000,0.935785,0.470569,0.149782
41.710000,0.930452,0.473490,0.149597
41.720000,0.927512,0.483181,0.149548
41.730000,0.927254,0.484814,0.151433
41.740000,0.927579,0.476754,0.152826
41.750000,0.925621,0.482499,0.158562
41.760000,0.925660,0.483476,0.160749
41.770000,0.926665,0.496478,0.165904
41.780000,0.931323,0.493213,0.167790
41.790000,0.933118,0.496539,0.166356
41.800000,0.930300,0.494344,0.170818
41.810000,0.934948,0.495873,0.176807
41.820000,0.933083,0.501137,0.176888
41.830000,0.929327,0.500513,0.171224
41.840000,0.930189,0.507053,0.169753
41.850000,0.929240,0.511175,0.168566
41.860000,0.929371,0.514175,0.168996
41.870000,0.930121,0.509207,0.169136
41.880000,0.936385,0.506446,0.168489
41.890000,0.931583,0.502117,0.164820
41.900000,0.928798,0.512205,0.170851
41.910000,0.926787,0.512304,0.174013
41.920000,0.928565,0.522635,0.172406
41.930000,0.924466,0.522146,0.171164
41.940000,0.924688,0.524321,0.174073
41.950000,0.923750,0.519915,0.170593
41.960000,0.930358,0.515213,0.172538
41.970000,0.927178,0.518638,0.168370
41.980000,0.929522,0.522772,0.167974
41.990000,0.926366,0.511130,0.161118
42.000000,0.931331,0.507768,0.166606
42.010000,0.934097,0.504379,0.155690
42.020000,0.935959,0.509089,0.156743
42.030000,0.929641,0.512392,0.162104
42.040000,0.924183,0.513628,0.160065
42.050000,0.922132,0.505113,0.158085
42.060000,0.929473,0.502987,0.156771
42.070000,0.928217,0.508771,0.160142
42.080000,0.934304,0.513734,0.171886
42.090000,0.942731,0.515841,0.168079
42.100000,0.936016,0.520251,0.166985
42.110000,0.934458,0.516120,0.166364
42.120000,0.928016,0.519553,0.162759
42.130000,0.935123,0.524463,0.163168
42.140000,0.944481,0.516826,0.152781
42.150000,0.941671,0.523396,0.158172
42.160000,0.932013,0.522619,0.165509
42.170000,0.933112,0.522994,0.159196
42.180000,0.923757,0.513852,0.160219
42.190000,0.920254,0.514432,0.158012
42.200000,0.923861,0.516874,0.155720
42.210000,0.927595,0.516707,0.157340
42.220000,0.932365,0.518214,0.158450
42.230000,0.941862,0.512187,0.154178
42.240000,0.949235,0.518695,0.153398
42.250000,0.956635,0.522519,0.155898
42.260000,0.954242,0.520940,0.151869
42.270000,0.954371,0.518387,0.151564
42.280000,0.952911,0.526332,0.155489
42.290000,0.955077,0.521179,0.151165
42.300000,0.947287,0.525007,0.157733
42.310000,0.954424,0.524647,0.163485
42.320000,0.958109,0.517011,0.165771
42.330000,0.964759,0.517899,0.161818
42.340000,0.964534,0.516318,0.163721
42.350000,0.972215,0.513731,0.164443
42.360000,0.977157,0.515813,0.165272
42.370000,0.977268,0.517157,0.159567
42.380000,0.975521,0.507905,0.155395
42.390000,0.977904,0.502542,0.158529
42.400000,0.969147,0.503443,0.162854
42.410000,0.969892,0.511872,0.153043
42.420000,0.974840,0.515163,0.159836
42.430000,0.977380,0.502679,0.162034
42.440000,0.971259,0.502842,0.160916
42.450000,0.970270,0.503372,0.164870
42.460000,0.973896,0.508554,0.170003
42.470000,0.972315,0.513294,0.165182
42.480000,0.970869,0.516408,0.160533
42.490000,0.969524,0.516643,0.160552
42.500000,0.969669,0.513605,0.169014
42.510000,0.965062,0.516690,0.170999
42.520000,0.968911,0.514816,0.170158
42.530000,0.964198,0.509791,0.170192
42.540000,0.962183,0.513595,0.171718
42.550000,0.954401,0.513352,0.158919
42.560000,0.955002,0.512812,0.156443
42.570000,0.957599,0.512884,0.160897
42.580000,0.956917,0.511082,0.158205
42.590000,0.958356,0.512120,0.156244
42.600000,0.958070,0.513934,0.151298
42.610000,0.960297,0.513009,0.151200
42.620000,0.955584,0.507769,0.145056
42.630000,0.952926,0.506343,0.145264
42.640000,0.952912,0.500253,0.136741
42.650000,0.955264,0.499638,0.132228
42.660000,0.938516,0.499008,0.133554
42.670000,0.947800,0.496151,0.130578
42.680000,0.952197,0.486478,0.135212
42.690000,0.950098,0.487919,0.139671
42.700000,0.953744,0.489667,0.140290
42.710000,0.953766,0.492227,0.138220
42.720000,0.957870,0.488925,0.137860
42.730000,0.955213,0.496658,0.132318
42.740000,0.946990,0.493674,0.130792
42.750000,0.946293,0.492304,0.138745
42.760000,0.941313,0.496304,0.136282
42.770000,0.944477,0.503905,0.136744
42.780000,0.950739,0.501365,0.135127
42.790000,0.949755,0.506074,0.141982
42.800000,0.947054,0.505260,0.140569
42.810000,0.936937,0.508366,0.142012
42.820000,0.942363,0.508241,0.140447
42.830000,0.935716,0.507856,0.137747
42.840000,0.931913,0.498345,0.135119
42.850000,0.931980,0.498068,0.137892
42.860000,0.938666,0.496792,0.141956
42.870000,0.950005,0.496147,0.139756
42.880000,0.945275,0.492166,0.139577
42.890000,0.945086,0.488483,0.142440
42.900000,0.947504,0.487539,0.140065
42.910000,0.947704,0.490362,0.142272
42.920000,0.943535,0.485094,0.144844
42.930000,0.946398,0.485426,0.144424
42.940000,0.953885,0.488439,0.143246
42.950000,0.957105,0.497748,0.151157
42.960000,0.955366,0.497497,0.146502
42.970000,0.954972,0.496287,0.141949
42.980000,0.960082,0.494466,0.141128
42.990000,0.961312,0.487339,0.132974
43.000000,0.963576,0.492404,0.138552
43.010000,0.966751,0.496708,0.138785
43.020000,0.966104,0.494789,0.143795
43.030000,0.965786,0.490613,0.147317
43.040000,0.964327,0.496859,0.151346
43.050000,0.968889,0.484510,0.147464
43.060000,0.966918,0.484403,0.151984
43.070000,0.961252,0.484886,0.156200
43.080000,0.963594,0.486978,0.159155
43.090000,0.961080,0.492875,0.154357
43.100000,0.959687,0.493681,0.148032
43.110000,0.960533,0.504433,0.151521
43.120000,0.963608,0.502814,0.152785
43.130000,0.956991,0.498901,0.151089
43.140000,0.955743,0.505967,0.146369
43.150000,0.949170,0.515095,0.145398
43.160000,0.952498,0.503482,0.141760
43.170000,0.947136,0.500964,0.145516
43.180000,0.945007,0.497594,0.146533
43.190000,0.939465,0.495877,0.147271
43.200000,0.939586,0.501749,0.146134
43.210000,0.942554,0.503531,0.150928
43.220000,0.951695,0.504740,0.146146
43.230000,0.952683,0.503223,0.148945
43.240000,0.950735,0.506327,0.145441
43.250000,0.955685,0.507760,0.141514
43.260000,0.958339,0.510609,0.133424
43.270000,0.959018,0.510828,0.132405
43.280000,0.955064,0.505860,0.130685
43.290000,0.952310,0.507438,0.127953
43.300000,0.955968,0.503182,0.122376
43.310000,0.952823,0.495955,0.123774
43.320000,0.953389,0.500300,0.134489
43.330000,0.950731,0.499217,0.130402
43.340000,0.947241,0.495309,0.128754
43.350000,0.948399,0.498229,0.130623
43.360000,0.943041,0.500326,0.127439
43.370000,0.943408,0.507633,0.123370
43.380000,0.945076,0.510479,0.120155
43.390000,0.949585,0.510095,0.121662
43.400000,0.951460,0.504866,0.118844
43.410000,0.954567,0.505671,0.121252
43.420000,0.951211,0.501106,0.116687
43.430000,0.954049,0.494464,0.119509
43.440000,0.954143,0.490117,0.118257
43.450000,0.945287,0.488983,0.117744
43.460000,0.948017,0.484429,0.119191
43.470000,0.946773,0.490270,0.118652
43.480000,0.943897,0.488953,0.117779
43.490000,0.942454,0.487758,0.114336
43.500000,0.941812,0.491583,0.111626
43.510000,0.944290,0.498119,0.117696
43.520000,0.944612,0.498929,0.119547
43.530000,0.941896,0.493707,0.125842
43.540000,0.948453,0.495629,0.118186
43.550000,0.954049,0.491507,0.124451
43.560000,0.956484,0.489816,0.129428
43.570000,0.951593,0.488553,0.131001
43.580000,0.953586,0.485649,0.126696
43.590000,0.952863,0.484406,0.127931
43.600000,0.956109,0.477877,0.130542
43.610000,0.950204,0.483736,0.126977
43.620000,0.951258,0.480962,0.122724
43.630000,0.954266,0.480002,0.123079
43.640000,0.953554,0.467896,0.119078
43.650000,0.962658,0.465080,0.120115
43.660000,0.961012,0.463333,0.127181
43.670000,0.958868,0.463863,0.123813
43.680000,0.965349,0.466155,0.119059
43.690000,0.963623,0.455222,0.122289
43.700000,0.966102,0.456445,0.118072
43.710000,0.959561,0.452440,0.115983
43.720000,0.955775,0.459869,0.114934
43.730000,0.963930,0.456373,0.114231
43.740000,0.963736,0.465603,0.114830
43.750000,0.949822,0.462765,0.109923
43.760000,0.948170,0.461509,0.107702
43.770000,0.940792,0.461100,0.110976
43.780000,0.930475,0.463844,0.110666
43.790000,0.924229,0.467533,0.115274
43.800000,0.936033,0.460782,0.116229
43.810000,0.939297,0.459342,0.113528
43.820000,0.932281,0.459624,0.111352
43.830000,0.935965,0.456502,0.112194
43.840000,0.937168,0.459298,0.112944
43.850000,0.932382,0.466412,0.115270
43.860000,0.915192,0.476147,0.108790
43.870000,0.920872,0.470083,0.106931
43.880000,0.923912,0.472085,0.105229
43.890000,0.917987,0.478019,0.108307
43.900000,0.920521,0.481522,0.112588
43.910000,0.931317,0.483079,0.108344
43.920000,0.935753,0.483027,0.109899
43.930000,0.942977,0.482913,0.121755
43.940000,0.942084,0.487457,0.115486
43.950000,0.939806,0.480899,0.115075
43.960000,0.939239,0.478891,0.108347
43.970000,0.932765,0.476898,0.108064
43.980000,0.936042,0.469703,0.106081
43.990000,0.939074,0.470806,0.111387
44.000000,0.940092,0.469097,0.115670
44.010000,0.942560,0.471908,0.115005
44.020000,0.945702,0.466568,0.118567
44.030000,0.940928,0.464885,0.120292
44.040000,0.933097,0.463182,0.114596
44.050000,0.932035,0.459400,0.109289
44.060000,0.935666,0.455938,0.107565
44.070000,0.931018,0.449849,0.103248
44.080000,0.933453,0.450136,0.101024
44.090000,0.940408,0.448360,0.103928
44.100000,0.943666,0.445218,0.110564
44.110000,0.935411,0.447106,0.119107
44.120000,0.934844,0.447259,0.127271
44.130000,0.938131,0.446603,0.119971
44.140000,0.932601,0.446068,0.116448
44.150000,0.933216,0.448539,0.118006
44.160000,0.926221,0.449799,0.114478
44.170000,0.932727,0.444625,0.122232
44.180000,0.935177,0.441673,0.121745
44.190000,0.928237,0.445489,0.120493
44.200000,0.931911,0.440112,0.123887
44.210000,0.940657,0.444080,0.122754
44.220000,0.945414,0.440538,0.124449
44.230000,0.945688,0.438801,0.128925
44.240000,0.952590,0.432224,0.127044
44.250000,0.948550,0.430874,0.128817
44.260000,0.946889,0.426483,0.134126
44.270000,0.947273,0.428981,0.132172
44.280000,0.950685,0.431525,0.134008
44.290000,0.948471,0.433487,0.132253
44.300000,0.948329,0.440595,0.125040
44.310000,0.944735,0.447266,0.130597
44.320000,0.948154,0.439512,0.131614
44.330000,0.947828,0.436717,0.134336
44.340000,0.952572,0.438511,0.134641
44.350000,0.950925,0.434919,0.137370
44.360000,0.949178,0.427135,0.137922
44.370000,0.950724,0.433783,0.133390
44.380000,0.944819,0.441021,0.128771
44.390000,0.945904,0.442366,0.126377
44.400000,0.945637,0.439295,0.122977
44.410000,0.941981,0.441670,0.127167
44.420000,0.944539,0.441146,0.126622
44.430000,0.947407,0.438274,0.127898
44.440000,0.937838,0.440516,0.126153
44.450000,0.941202,0.438269,0.122138
44.460000,0.935179,0.436139,0.124727
44.470000,0.934392,0.439877,0.125207
44.480000,0.925927,0.440897,0.119950
44.490000,0.922632,0.439031,0.114621
44.500000,0.919631,0.437627,0.122528
44.510000,0.915875,0.441440,0.124490
44.520000,0.915855,0.445562,0.123528
44.530000,0.908294,0.450104,0.118366
44.540000,0.903842,0.456219,0.115758
44.550000,0.906348,0.454427,0.114132
44.560000,0.903743,0.456534,0.114792
44.570000,0.905092,0.455678,0.106462
44.580000,0.909607,0.454912,0.093294
44.590000,0.911323,0.445865,0.096956
