time,wind_vx,wind_vy,wind_vz
25.150000,1.249741,0.380132,0.111583
25.160000,1.244087,0.377870,0.112963
25.170000,1.252277,0.375330,0.113990
25.180000,1.247535,0.382904,0.110250
25.190000,1.240825,0.382796,0.115211
25.200000,1.236705,0.377415,0.121438
25.210000,1.241284,0.383450,0.126436
25.220000,1.243220,0.378594,0.125947
25.230000,1.242368,0.382931,0.126080
25.240000,1.241433,0.382332,0.124854
25.250000,1.245439,0.378045,0.131690
25.260000,1.247391,0.373441,0.131566
25.270000,1.246298,0.378557,0.120893
25.280000,1.247222,0.375551,0.119519
25.290000,1.248539,0.372481,0.109729
25.300000,1.246445,0.370944,0.106859
25.310000,1.256077,0.371897,0.108187
25.320000,1.253649,0.376941,0.107848
25.330000,1.250658,0.377961,0.105606
25.340000,1.244781,0.379491,0.108931
25.350000,1.246484,0.377553,0.108048
25.360000,1.247610,0.383128,0.102105
25.370000,1.248917,0.382951,0.104366
25.380000,1.246911,0.379065,0.104766
25.390000,1.247162,0.382491,0.099507
25.400000,1.249803,0.390294,0.094777
25.410000,1.243112,0.398449,0.096164
25.420000,1.248296,0.407395,0.103312
25.430000,1.251476,0.405830,0.098902
25.440000,1.239565,0.401527,0.097621
25.450000,1.241777,0.399817,0.095202
25.460000,1.248784,0.393309,0.101112
25.470000,1.236542,0.394196,0.105305
25.480000,1.232635,0.394691,0.105452
25.490000,1.238661,0.388131,0.103635
25.500000,1.242972,0.396752,0.094658
25.510000,1.248708,0.397003,0.105832
25.520000,1.250606,0.402256,0.101573
25.530000,1.253332,0.397542,0.099788
25.540000,1.258125,0.403330,0.098107
25.550000,1.261232,0.401392,0.097500
25.560000,1.265574,0.399049,0.095365
25.570000,1.267753,0.400174,0.088978
25.580000,1.266150,0.397855,0.089055
25.590000,1.257853,0.389686,0.089732
25.600000,1.251620,0.394288,0.087062
25.610000,1.244893,0.402933,0.087115
25.620000,1.237942,0.399500,0.084005
25.630000,1.237407,0.400527,0.092170
25.640000,1.228665,0.399647,0.084699
25.650000,1.222996,0.397196,0.086146
25.660000,1.217613,0.393075,0.085366
25.670000,1.220542,0.383226,0.087331
25.680000,1.218230,0.387747,0.088471
25.690000,1.224878,0.391687,0.086940
25.700000,1.224213,0.402014,0.079661
25.710000,1.224697,0.404119,0.079258
25.720000,1.220270,0.406499,0.076515
25.730000,1.221139,0.409078,0.066595
25.740000,1.215354,0.416982,0.068178
25.750000,1.220246,0.413208,0.060701
25.760000,1.218406,0.408717,0.049246
25.770000,1.221118,0.408713,0.055287
25.780000,1.214803,0.409252,0.043146
25.790000,1.221981,0.402943,0.051426
25.800000,1.232241,0.409992,0.046165
25.810000,1.235207,0.404698,0.044200
25.820000,1.236105,0.400966,0.048349
25.830000,1.238548,0.400788,0.050747
25.840000,1.235654,0.406719,0.053394
25.850000,1.242788,0.400937,0.047568
25.860000,1.244841,0.399865,0.048100
25.870000,1.236055,0.399549,0.048411
25.880000,1.240091,0.404729,0.055745
25.890000,1.237582,0.397124,0.047732
25.900000,1.236590,0.394660,0.050981
25.910000,1.242136,0.390355,0.053300
25.920000,1.244395,0.380842,0.051357
25.930000,1.240639,0.390910,0.048521
25.940000,1.244535,0.394662,0.051035
25.950000,1.240908,0.393805,0.049405
25.960000,1.232419,0.389331,0.048890
25.970000,1.226699,0.378623,0.053073
25.980000,1.239575,0.380737,0.056757
25.990000,1.245249,0.371903,0.055962
26.000000,1.251982,0.381888,0.060768
26.010000,1.249752,0.388711,0.057053
26.020000,1.250040,0.392888,0.058888
26.030000,1.244842,0.389757,0.059971
26.040000,1.245908,0.385994,0.063326
26.050000,1.248339,0.388517,0.062918
26.060000,1.245958,0.393586,0.063101
26.070000,1.249577,0.390955,0.059905
26.080000,1.241365,0.394894,0.058960
26.090000,1.240359,0.399553,0.061103
26.100000,1.243422,0.393648,0.065495
26.110000,1.247891,0.394802,0.068671
26.120000,1.250560,0.395725,0.067220
26.130000,1.252075,0.390954,0.068690
26.140000,1.260365,0.396481,0.075145
26.150000,1.254211,0.403025,0.072797
26.160000,1.267122,0.410101,0.070471
26.170000,1.265968,0.410815,0.062306
26.180000,1.274884,0.413821,0.056947
26.190000,1.272119,0.412862,0.051342
26.200000,1.260827,0.412212,0.046861
26.210000,1.260691,0.407565,0.045253
26.220000,1.259592,0.406269,0.052783
26.230000,1.256683,0.404186,0.048099
26.240000,1.255548,0.401407,0.040700
26.250000,1.257473,0.398200,0.046663
26.260000,1.254218,0.396815,0.045223
26.270000,1.255673,0.403695,0.050830
26.280000,1.258302,0.397247,0.050338
26.290000,1.251059,0.396399,0.057564
26.300000,1.248524,0.391469,0.057950
26.310000,1.249420,0.382205,0.059993
26.320000,1.243762,0.389363,0.064517
26.330000,1.248650,0.386344,0.064301
26.340000,1.245201,0.382823,0.070227
26.350000,1.242607,0.382635,0.068438
26.360000,1.246178,0.387983,0.068685
26.370000,1.245104,0.382288,0.075753
26.380000,1.252663,0.380266,0.073839
26.390000,1.258099,0.387014,0.074897
26.400000,1.257445,0.386439,0.080830
26.410000,1.264066,0.388197,0.074029
26.420000,1.260987,0.390919,0.079540
26.430000,1.255088,0.392990,0.079421
26.440000,1.259538,0.395980,0.077029
26.450000,1.262363,0.402619,0.080221
26.460000,1.260793,0.398630,0.075695
26.470000,1.266147,0.406634,0.076446
26.480000,1.262097,0.403817,0.074556
26.490000,1.263809,0.394823,0.067375
26.500000,1.267352,0.395259,0.067813
26.510000,1.270925,0.389369,0.073984
26.520000,1.267267,0.399621,0.068272
26.530000,1.271312,0.391785,0.067763
26.540000,1.264385,0.392561,0.064746
26.550000,1.277432,0.394564,0.058001
26.560000,1.278646,0.387933,0.058214
26.570000,1.274069,0.387673,0.054411
26.580000,1.279836,0.378806,0.049436
26.590000,1.275791,0.378231,0.051188
26.600000,1.270268,0.377767,0.051113
26.610000,1.267527,0.382087,0.040316
26.620000,1.272931,0.387905,0.034906
26.630000,1.269203,0.391843,0.034181
26.640000,1.259086,0.400007,0.032587
26.650000,1.260524,0.399224,0.025983
26.660000,1.266438,0.404889,0.022380
26.670000,1.264759,0.402874,0.017551
26.680000,1.268565,0.408933,0.021338
26.690000,1.272602,0.410137,0.010939
26.700000,1.274802,0.417509,0.011898
26.710000,1.278845,0.425737,0.007733
26.720000,1.279038,0.431309,0.009750
26.730000,1.274777,0.432448,0.015751
26.740000,1.272640,0.442698,0.018813
26.750000,1.273546,0.457869,0.012072
26.760000,1.266097,0.453283,0.014069
26.770000,1.262469,0.450776,0.015026
26.780000,1.256562,0.456357,0.024968
26.790000,1.258601,0.451825,0.026113
26.800000,1.257339,0.449229,0.025653
26.810000,1.250908,0.448151,0.032319
26.820000,1.250277,0.442468,0.026899
26.830000,1.254780,0.448605,0.025672
26.840000,1.254948,0.451726,0.020032
26.850000,1.256126,0.458448,0.032018
26.860000,1.255435,0.456227,0.035963
26.870000,1.257928,0.461174,0.037222
26.880000,1.248434,0.465528,0.042575
26.890000,1.252665,0.463193,0.043967
26.900000,1.261296,0.466312,0.038822
26.910000,1.261569,0.464278,0.031274
26.920000,1.259986,0.462205,0.027729
26.930000,1.257948,0.467001,0.024817
26.940000,1.261954,0.473274,0.027700
26.950000,1.259228,0.476147,0.031465
26.960000,1.265300,0.478504,0.033254
26.970000,1.263217,0.481662,0.044506
26.980000,1.257849,0.478681,0.040756
26.990000,1.260673,0.478338,0.033652
27.000000,1.254293,0.487863,0.038863
27.010000,1.256941,0.492175,0.035790
27.020000,1.254014,0.500976,0.030440
27.030000,1.249400,0.499419,0.025823
27.040000,1.249890,0.489971,0.024484
27.050000,1.248023,0.483809,0.019174
27.060000,1.248770,0.480620,0.018613
27.070000,1.251022,0.489069,0.013016
27.080000,1.240620,0.493274,0.000696
27.090000,1.236557,0.489630,-0.001800
27.100000,1.237235,0.486860,0.000173
27.110000,1.236275,0.481877,0.004695
27.120000,1.233075,0.484406,0.004528
27.130000,1.231731,0.479416,0.004564
27.140000,1.231195,0.486314,0.006510
27.150000,1.234502,0.476978,0.005317
27.160000,1.236444,0.480621,0.001261
27.170000,1.236844,0.483170,0.006179
27.180000,1.241632,0.477992,0.010682
27.190000,1.246337,0.480750,0.006946
27.200000,1.238987,0.477719,0.007575
27.210000,1.222080,0.471063,0.009438
27.220000,1.230729,0.474704,0.013152
27.230000,1.232099,0.466860,0.015739
27.240000,1.224389,0.467198,0.022500
27.250000,1.218912,0.457520,0.019985
27.260000,1.222882,0.457204,0.022178
27.270000,1.221572,0.463174,0.026728
27.280000,1.227564,0.468906,0.028111
27.290000,1.226706,0.468625,0.028788
27.300000,1.223291,0.468531,0.024771
27.310000,1.223648,0.465966,0.027311
27.320000,1.223133,0.470485,0.025260
27.330000,1.226360,0.476372,0.026040
27.340000,1.230394,0.473840,0.027103
27.350000,1.229283,0.467136,0.027580
27.360000,1.231703,0.466536,0.028700
27.370000,1.238292,0.470024,0.032247
27.380000,1.232334,0.473786,0.027265
27.390000,1.239784,0.468626,0.026066
27.400000,1.240596,0.469909,0.025687
27.410000,1.245759,0.459869,0.024995
27.420000,1.241222,0.462083,0.018304
27.430000,1.242345,0.463247,0.028913
27.440000,1.240973,0.463982,0.037785
27.450000,1.236504,0.451766,0.033637
27.460000,1.238900,0.452147,0.034036
27.470000,1.241064,0.456560,0.031701
27.480000,1.235501,0.461329,0.038150
27.490000,1.227028,0.453631,0.039349
27.500000,1.228562,0.464833,0.035647
27.510000,1.229889,0.465507,0.034629
27.520000,1.233326,0.464719,0.035662
27.530000,1.234286,0.457441,0.038180
27.540000,1.232143,0.458895,0.044936
27.550000,1.231149,0.467891,0.044193
27.560000,1.231979,0.472889,0.040471
27.570000,1.228989,0.474092,0.047769
27.580000,1.226931,0.466742,0.055447
27.590000,1.223626,0.474872,0.049515
27.600000,1.221220,0.473860,0.054565
27.610000,1.223007,0.470769,0.056114
27.620000,1.216333,0.473361,0.058861
27.630000,1.210883,0.470390,0.057148
27.640000,1.214553,0.477457,0.052985
27.650000,1.209748,0.489501,0.054172
27.660000,1.207492,0.482909,0.047293
27.670000,1.204998,0.485961,0.056143
27.680000,1.211799,0.494237,0.058657
27.690000,1.210879,0.501637,0.058410
27.700000,1.213583,0.502109,0.056062
27.710000,1.216323,0.502938,0.048282
27.720000,1.224781,0.501673,0.046411
27.730000,1.218329,0.507330,0.051166
27.740000,1.220091,0.505891,0.053979
27.750000,1.228137,0.511509,0.049144
27.760000,1.229966,0.512519,0.043731
27.770000,1.232629,0.512195,0.036232
27.780000,1.236304,0.514332,0.029412
27.790000,1.230147,0.507311,0.026095
27.800000,1.228789,0.510961,0.026055
27.810000,1.240302,0.509499,0.030265
27.820000,1.238385,0.501661,0.021866
27.830000,1.243914,0.511851,0.026825
27.840000,1.249669,0.514792,0.025321
27.850000,1.249037,0.516144,0.024189
27.860000,1.250693,0.520207,0.025929
27.870000,1.245410,0.523668,0.038185
27.880000,1.238882,0.526786,0.040536
27.890000,1.240970,0.530837,0.039526
27.900000,1.242265,0.535465,0.044198
27.910000,1.241726,0.531361,0.033018
27.920000,1.245729,0.534032,0.028248
27.930000,1.241858,0.531897,0.026284
27.940000,1.248321,0.530511,0.026365
27.950000,1.249387,0.531032,0.024086
27.960000,1.245649,0.522697,0.018319
27.970000,1.245922,0.518587,0.021490
27.980000,1.241646,0.508176,0.009589
27.990000,1.246069,0.519625,0.009391
28.000000,1.239730,0.522924,0.015812
28.010000,1.245745,0.531357,0.016042
28.020000,1.246800,0.535499,0.011202
28.030000,1.253529,0.534272,0.009548
28.040000,1.247879,0.536587,0.013569
28.050000,1.250083,0.536463,0.006473
28.060000,1.248501,0.538343,0.005468
28.070000,1.248223,0.537295,-0.006409
28.080000,1.252994,0.544866,-0.007160
28.090000,1.252665,0.551008,-0.005361
28.100000,1.249638,0.551917,-0.006009
28.110000,1.248063,0.558260,0.003448
28.120000,1.250125,0.562285,0.005580
28.130000,1.257858,0.564708,0.000454
28.140000,1.256809,0.568790,-0.004867
28.150000,1.261030,0.574563,0.000177
28.160000,1.259187,0.570477,0.004392
28.170000,1.255848,0.564620,0.009171
28.180000,1.246140,0.563261,0.003941
28.190000,1.254232,0.562352,0.006082
28.200000,1.253113,0.564765,0.011843
28.210000,1.258196,0.563523,0.001680
28.220000,1.259020,0.558683,-0.000735
28.230000,1.250252,0.569851,0.004780
28.240000,1.246562,0.568529,0.003399
28.250000,1.246870,0.565308,0.009764
28.260000,1.252503,0.565843,0.000781
28.270000,1.250777,0.562055,0.004124
28.280000,1.247589,0.563901,-0.000670
28.290000,1.246669,0.559506,0.000527
28.300000,1.242851,0.556645,0.005649
28.310000,1.239282,0.555809,-0.001189
28.320000,1.234016,0.558864,-0.003810
28.330000,1.240382,0.551885,0.006020
28.340000,1.244078,0.554442,0.010020
28.350000,1.232469,0.554743,0.013247
28.360000,1.229103,0.562156,0.015340
28.370000,1.226421,0.557476,0.017590
28.380000,1.224125,0.554932,0.014775
28.390000,1.212262,0.549339,0.022009
28.400000,1.222903,0.550701,0.028620
28.410000,1.225026,0.551573,0.025358
28.420000,1.228457,0.551064,0.027954
28.430000,1.230798,0.556521,0.034069
28.440000,1.235171,0.552740,0.039571
28.450000,1.237048,0.552341,0.039186
28.460000,1.239874,0.543827,0.035069
28.470000,1.237946,0.545703,0.030932
28.480000,1.238383,0.539595,0.031534
28.490000,1.233777,0.537764,0.033055
28.500000,1.233383,0.534220,0.038812
28.510000,1.233417,0.544808,0.037819
28.520000,1.228683,0.545286,0.036845
28.530000,1.225809,0.545670,0.043428
28.540000,1.226678,0.544402,0.039910
28.550000,1.228019,0.539749,0.039438
28.560000,1.231394,0.540965,0.045419
28.570000,1.234460,0.548081,0.046456
28.580000,1.233804,0.553879,0.049465
28.590000,1.226527,0.546619,0.056113
28.600000,1.220426,0.538834,0.061040
28.610000,1.224686,0.537525,0.063325
28.620000,1.224536,0.535794,0.059857
28.630000,1.226028,0.533625,0.055420
28.640000,1.231307,0.536549,0.052060
28.650000,1.231975,0.532843,0.056070
28.660000,1.228129,0.527098,0.061553
28.670000,1.222721,0.524134,0.062394
28.680000,1.219142,0.518036,0.063690
28.690000,1.222906,0.524399,0.063281
28.700000,1.230742,0.520040,0.057113
28.710000,1.226557,0.519346,0.050503
28.720000,1.222354,0.515287,0.056068
28.730000,1.216820,0.517566,0.053244
28.740000,1.213658,0.520633,0.046775
28.750000,1.205576,0.519016,0.035789
28.760000,1.199010,0.517910,0.042008
28.770000,1.193310,0.512390,0.027141
28.780000,1.187345,0.516556,0.032723
28.790000,1.172068,0.513486,0.022826
28.800000,1.179527,0.511665,0.026071
28.810000,1.178738,0.512144,0.018256
28.820000,1.179667,0.512152,0.023779
28.830000,1.179936,0.500612,0.020389
28.840000,1.172355,0.497765,0.018498
28.850000,1.167979,0.503165,0.023258
28.860000,1.161798,0.493305,0.025577
28.870000,1.162000,0.490448,0.030168
28.880000,1.171488,0.484162,0.025769
28.890000,1.174555,0.484870,0.026013
28.900000,1.174351,0.478407,0.025571
28.910000,1.176148,0.485754,0.019116
28.920000,1.176765,0.481798,0.023387
28.930000,1.180128,0.479580,0.020726
28.940000,1.183495,0.485084,0.020629
28.950000,1.184647,0.482044,0.018942
28.960000,1.188484,0.476329,0.025165
28.970000,1.194399,0.477231,0.023126
28.980000,1.195806,0.479118,0.024233
28.990000,1.193725,0.480645,0.029539
29.000000,1.186782,0.480651,0.035525
29.010000,1.186240,0.472237,0.033060
29.020000,1.178885,0.470527,0.034151
29.030000,1.181490,0.469450,0.033772
29.040000,1.186099,0.468546,0.023325
29.050000,1.190516,0.459814,0.032716
29.060000,1.187171,0.459437,0.035029
29.070000,1.197853,0.458964,0.039124
29.080000,1.202668,0.453623,0.037283
29.090000,1.202193,0.447268,0.037787
29.100000,1.199891,0.442058,0.042132
29.110000,1.205919,0.445017,0.039433
29.120000,1.210568,0.447712,0.041051
29.130000,1.203256,0.441041,0.041564
29.140000,1.207521,0.437331,0.041624
29.150000,1.197617,0.446918,0.046680
29.160000,1.197369,0.452690,0.041935
29.170000,1.196577,0.447370,0.047485
29.180000,1.200808,0.447766,0.044823
29.190000,1.194012,0.442629,0.041664
29.200000,1.197818,0.442787,0.040022
29.210000,1.201784,0.442832,0.040539
29.220000,1.201468,0.441097,0.032759
29.230000,1.197612,0.439180,0.038568
29.240000,1.189952,0.441756,0.041293
29.250000,1.188373,0.440984,0.051004
29.260000,1.178097,0.437450,0.053369
29.270000,1.169049,0.436402,0.050329
29.280000,1.177493,0.441423,0.044185
29.290000,1.174722,0.438823,0.047997
29.300000,1.175954,0.441259,0.059337
29.310000,1.169519,0.434428,0.063162
29.320000,1.175720,0.433800,0.061189
29.330000,1.175499,0.436728,0.054902
29.340000,1.173545,0.434861,0.061460
29.350000,1.173184,0.434529,0.067672
29.360000,1.171427,0.437270,0.065719
29.370000,1.171597,0.444610,0.076080
29.380000,1.159835,0.445206,0.068127
29.390000,1.158086,0.447798,0.068457
29.400000,1.159256,0.447489,0.071724
29.410000,1.171887,0.444849,0.072004
29.420000,1.164648,0.452081,0.074519
29.430000,1.161631,0.451895,0.080221
29.440000,1.164300,0.450444,0.081525
29.450000,1.160409,0.448214,0.083268
29.460000,1.160377,0.444349,0.078408
29.470000,1.157639,0.436614,0.084075
29.480000,1.156225,0.433235,0.080397
29.490000,1.152065,0.431599,0.076186
29.500000,1.156981,0.430973,0.079636
29.510000,1.154343,0.424642,0.080680
29.520000,1.151841,0.419451,0.077323
29.530000,1.146661,0.427769,0.085469
29.540000,1.150033,0.424678,0.091415
29.550000,1.154219,0.425242,0.095671
29.560000,1.148821,0.430957,0.090216
29.570000,1.154676,0.441095,0.098103
29.580000,1.157559,0.438529,0.099032
29.590000,1.163725,0.444475,0.099826
29.600000,1.152280,0.444072,0.108566
29.610000,1.152547,0.444325,0.101545
29.620000,1.147831,0.446011,0.098771
29.630000,1.152351,0.446854,0.093345
29.640000,1.155629,0.445238,0.086519
29.650000,1.162731,0.450457,0.090772
29.660000,1.168355,0.453345,0.087913
29.670000,1.171502,0.456837,0.089188
29.680000,1.167268,0.451541,0.094278
29.690000,1.165282,0.448621,0.090525
29.700000,1.164837,0.445886,0.094319
29.710000,1.175704,0.448547,0.099369
29.720000,1.182113,0.446525,0.096156
29.730000,1.178603,0.441512,0.105359
29.740000,1.181022,0.445675,0.096924
29.750000,1.181126,0.446810,0.093405
29.760000,1.181739,0.443143,0.087393
29.770000,1.187268,0.443767,0.084880
29.780000,1.185617,0.445614,0.081757
29.790000,1.189717,0.448541,0.091006
29.800000,1.187395,0.449427,0.097906
29.810000,1.182589,0.449324,0.097643
29.820000,1.174710,0.451572,0.101621
29.830000,1.167125,0.445262,0.105004
29.840000,1.163755,0.450190,0.096979
29.850000,1.166102,0.449877,0.093072
29.860000,1.165324,0.448058,0.088096
29.870000,1.161381,0.446364,0.095505
29.880000,1.159015,0.444351,0.095702
29.890000,1.159496,0.451874,0.088251
29.900000,1.157551,0.449366,0.088904
29.910000,1.158742,0.453202,0.088572
29.920000,1.163325,0.461479,0.083893
29.930000,1.159008,0.464512,0.075589
29.940000,1.159821,0.462081,0.075797
29.950000,1.153509,0.464641,0.077669
29.960000,1.152405,0.462638,0.076174
29.970000,1.147226,0.455068,0.084907
29.980000,1.146782,0.452398,0.087464
29.990000,1.144455,0.454492,0.087478
30.000000,1.141483,0.451245,0.082714
30.010000,1.141762,0.450132,0.083799
30.020000,1.140543,0.447332,0.087835
30.030000,1.136262,0.444705,0.084868
30.040000,1.136020,0.446128,0.075333
30.050000,1.138731,0.443634,0.080725
30.060000,1.138235,0.442778,0.075679
30.070000,1.140024,0.445230,0.081841
30.080000,1.138334,0.439242,0.077678
30.090000,1.138755,0.437954,0.076111
30.100000,1.135120,0.448369,0.074306
30.110000,1.133150,0.447751,0.073473
30.120000,1.131057,0.451121,0.080139
30.130000,1.129090,0.458108,0.091711
30.140000,1.130388,0.457097,0.084989
30.150000,1.133290,0.461170,0.092679
30.160000,1.138218,0.454489,0.093286
30.170000,1.135426,0.456835,0.092841
30.180000,1.131474,0.446014,0.101865
30.190000,1.124445,0.448903,0.105688
30.200000,1.129077,0.454054,0.100388
30.210000,1.133139,0.455347,0.105461
30.220000,1.137195,0.451251,0.113520
30.230000,1.136749,0.450307,0.110783
30.240000,1.131836,0.451816,0.107476
30.250000,1.130992,0.449730,0.100922
30.260000,1.135195,0.452356,0.101425
30.270000,1.132040,0.456419,0.104284
30.280000,1.126812,0.459636,0.110350
30.290000,1.123031,0.455814,0.105081
30.300000,1.129283,0.456330,0.113602
30.310000,1.126956,0.450245,0.118196
30.320000,1.121987,0.449984,0.118715
30.330000,1.117829,0.458400,0.123625
30.340000,1.109545,0.452195,0.130834
30.350000,1.105553,0.448109,0.129537
30.360000,1.106685,0.457534,0.130724
30.370000,1.107388,0.456985,0.132980
30.380000,1.112434,0.454227,0.136932
30.390000,1.110302,0.454825,0.136234
30.400000,1.113314,0.454435,0.142685
30.410000,1.112261,0.450071,0.138381
30.420000,1.111806,0.445275,0.137219
30.430000,1.112410,0.443807,0.137698
30.440000,1.120395,0.442796,0.146029
30.450000,1.136334,0.452056,0.146751
30.460000,1.141094,0.445257,0.139617
30.470000,1.138961,0.441136,0.146580
30.480000,1.135016,0.438199,0.147454
30.490000,1.139629,0.441378,0.141368
30.500000,1.135865,0.434140,0.136856
30.510000,1.136162,0.433151,0.130441
30.520000,1.132256,0.434013,0.133752
30.530000,1.127860,0.427796,0.129668
30.540000,1.122393,0.428715,0.129094
30.550000,1.117477,0.434087,0.127571
30.560000,1.118340,0.441365,0.129883
30.570000,1.126793,0.435950,0.134048
30.580000,1.131741,0.438053,0.138191
30.590000,1.141817,0.432921,0.138015
30.600000,1.138194,0.435323,0.140743
30.610000,1.121045,0.439883,0.142324
30.620000,1.123885,0.438205,0.147191
30.630000,1.121188,0.443492,0.145797
30.640000,1.118711,0.433175,0.149147
30.650000,1.115546,0.435312,0.147569
30.660000,1.118295,0.436120,0.146406
30.670000,1.119438,0.430868,0.149587
30.680000,1.124330,0.429035,0.144165
30.690000,1.120874,0.432026,0.143201
30.700000,1.123377,0.431694,0.152974
30.710000,1.122921,0.436052,0.157335
30.720000,1.124115,0.434693,0.158604
30.730000,1.117843,0.436863,0.158320
30.740000,1.114436,0.428292,0.159928
30.750000,1.117719,0.429781,0.163496
30.760000,1.118457,0.434376,0.159639
30.770000,1.119228,0.432738,0.153988
30.780000,1.122091,0.434089,0.146725
30.790000,1.114123,0.430509,0.145049
30.800000,1.110373,0.427947,0.134442
30.810000,1.116858,0.422942,0.124975
30.820000,1.117724,0.429617,0.127849
30.830000,1.113825,0.430010,0.135866
30.840000,1.121477,0.427816,0.136812
30.850000,1.121651,0.427416,0.136543
30.860000,1.121489,0.425891,0.133728
30.870000,1.131324,0.427717,0.128557
30.880000,1.124408,0.425398,0.114537
30.890000,1.123648,0.422089,0.120471
30.900000,1.126072,0.428267,0.118576
30.910000,1.131477,0.435778,0.117544
30.920000,1.135149,0.432775,0.113924
30.930000,1.139314,0.425901,0.117364
30.940000,1.138844,0.431729,0.111140
30.950000,1.134822,0.435870,0.113335
30.960000,1.134433,0.434561,0.121137
30.970000,1.126418,0.423554,0.117619
30.980000,1.136284,0.413792,0.121863
30.990000,1.128713,0.415300,0.120788
31.000000,1.134692,0.417111,0.121479
31.010000,1.134031,0.418931,0.119677
31.020000,1.134686,0.426681,0.127899
31.030000,1.138055,0.423535,0.125054
31.040000,1.139599,0.419263,0.127873
31.050000,1.134462,0.422289,0.141580
31.060000,1.139558,0.426583,0.138042
31.070000,1.140160,0.424235,0.132613
31.080000,1.144618,0.427594,0.129475
31.090000,1.134705,0.434315,0.136935
31.100000,1.139997,0.433465,0.144457
31.110000,1.136738,0.438700,0.142343
31.120000,1.136783,0.446281,0.147070
31.130000,1.141980,0.444780,0.152024
31.140000,1.141423,0.444888,0.157590
31.150000,1.152033,0.447710,0.156228
31.160000,1.158378,0.452519,0.149093
31.170000,1.158557,0.448705,0.153113
31.180000,1.152391,0.440341,0.160432
31.190000,1.160696,0.443365,0.162252
31.200000,1.173660,0.446073,0.168025
31.210000,1.174818,0.447661,0.176159
31.220000,1.174392,0.442636,0.166583
31.230000,1.182416,0.441085,0.167234
31.240000,1.188871,0.440506,0.155124
31.250000,1.183734,0.433972,0.155565
31.260000,1.180890,0.432892,0.151488
31.270000,1.180899,0.423986,0.146119
31.280000,1.181558,0.421696,0.152937
31.290000,1.184365,0.420577,0.151672
31.300000,1.183862,0.416911,0.146369
31.310000,1.184758,0.418743,0.138544
31.320000,1.180208,0.416458,0.142134
31.330000,1.179423,0.419015,0.143716
31.340000,1.173711,0.420341,0.148075
31.350000,1.176191,0.420443,0.148063
31.360000,1.175874,0.413841,0.151505
31.370000,1.178541,0.412522,0.158271
31.380000,1.178919,0.412955,0.155997
31.390000,1.185317,0.410586,0.150600
31.400000,1.178003,0.405790,0.148998
31.410000,1.167392,0.410855,0.157952
31.420000,1.163413,0.411577,0.159004
31.430000,1.164045,0.413408,0.164554
31.440000,1.162385,0.415841,0.165779
31.450000,1.170862,0.414616,0.173837
31.460000,1.165030,0.420806,0.166889
31.470000,1.159918,0.412752,0.166464
31.480000,1.151506,0.409505,0.162540
31.490000,1.152827,0.412345,0.170284
31.500000,1.152552,0.408639,0.172559
31.510000,1.143194,0.402686,0.164968
31.520000,1.144393,0.404284,0.163986
31.530000,1.139290,0.414089,0.162118
31.540000,1.141927,0.415469,0.157259
31.550000,1.130326,0.413384,0.163601
31.560000,1.126076,0.416670,0.161047
31.570000,1.131317,0.423584,0.163577
31.580000,1.133187,0.424029,0.166630
31.590000,1.132303,0.432100,0.169356
31.600000,1.130214,0.429075,0.170912
31.610000,1.133215,0.424480,0.167445
31.620000,1.140338,0.428094,0.169735
31.630000,1.138761,0.431743,0.171801
31.640000,1.134130,0.433832,0.176518
31.650000,1.138062,0.443197,0.164843
31.660000,1.138470,0.441958,0.162476
31.670000,1.136602,0.439394,0.163530
31.680000,1.134423,0.448677,0.163569
31.690000,1.133302,0.444486,0.156374
31.700000,1.133813,0.447532,0.150731
31.710000,1.126870,0.450441,0.156097
31.720000,1.121976,0.449867,0.144292
31.730000,1.118127,0.454509,0.149739
31.740000,1.117285,0.453608,0.142559
31.750000,1.118030,0.448777,0.137905
31.760000,1.109151,0.445079,0.132029
31.770000,1.108655,0.445285,0.133045
31.780000,1.107058,0.443665,0.129051
31.790000,1.107896,0.443070,0.124329
31.800000,1.106445,0.441321,0.129102
31.810000,1.108914,0.446871,0.120075
31.820000,1.112351,0.446373,0.124515
31.830000,1.118085,0.444698,0.126466
31.840000,1.118541,0.447472,0.121759
31.850000,1.120450,0.448991,0.120030
31.860000,1.119858,0.457836,0.125612
31.870000,1.123833,0.455799,0.132426
31.880000,1.128974,0.455507,0.122718
31.890000,1.124366,0.455985,0.123328
31.900000,1.128167,0.448213,0.119822
31.910000,1.124579,0.447991,0.127201
31.920000,1.132788,0.444905,0.128358
31.930000,1.128718,0.448424,0.120179
31.940000,1.124806,0.446191,0.122258
31.950000,1.121119,0.443282,0.118480
31.960000,1.121276,0.453943,0.117034
31.970000,1.125610,0.456112,0.113622
31.980000,1.131313,0.443459,0.119473
31.990000,1.134890,0.440609,0.117227
32.000000,1.136121,0.438342,0.120201
32.010000,1.138271,0.431863,0.109883
32.020000,1.133303,0.435996,0.107694
32.030000,1.135616,0.432872,0.111633
32.040000,1.129688,0.436587,0.122070
32.050000,1.133666,0.442725,0.124621
32.060000,1.127285,0.442636,0.132898
32.070000,1.125021,0.439691,0.128596
32.080000,1.122311,0.443791,0.137332
32.090000,1.115008,0.448857,0.134313
32.100000,1.107594,0.445016,0.140061
32.110000,1.114268,0.446224,0.147736
32.120000,1.112580,0.438699,0.143322
