time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
28.540000,-2.573111,0.741303,1.966724,-0.081681,-1.626848,-0.001695,0.997916,-0.036543,-0.030763,0.043391,-0.464483,-0.723531,0.578681,-2.156858,0.895093,3.355912,-0.212476,-0.705226,-0.054671,0.999423,0.002507,0.033871,0.000481,-0.339708,0.198747,0.018691,-2.968485,1.361313,3.410422,-0.085959,-0.699579,-0.143083,0.997190,-0.046438,-0.058761,0.001502,-0.331587,-0.251648,-0.035762,-2.951519,0.442924,3.308168,-0.224572,-0.760191,-0.006007,0.996896,0.053324,-0.057912,-0.000758,-0.496262,0.204016,-0.027486
28.550000,-2.573979,0.725112,1.966761,-0.091869,-1.611417,0.008992,0.997576,-0.039177,-0.034415,0.046079,-0.558829,-0.741907,0.518026,-2.159007,0.888016,3.355362,-0.216961,-0.710000,-0.055404,0.999391,0.000777,0.034876,0.000514,-0.350428,0.201725,0.019050,-2.969342,1.354266,3.408979,-0.085341,-0.709542,-0.145717,0.997033,-0.048183,-0.060013,0.001362,-0.362295,-0.255139,-0.037438,-2.953780,0.435288,3.308119,-0.227663,-0.766671,-0.003816,0.997086,0.050819,-0.056892,-0.000805,-0.504585,0.208598,-0.027402
28.560000,-2.574949,0.709080,1.966906,-0.101729,-1.595164,0.019731,0.997206,-0.042281,-0.038069,0.048416,-0.647114,-0.737037,0.433615,-2.161193,0.880894,3.354803,-0.220040,-0.714113,-0.056379,0.999356,-0.000993,0.035876,0.000547,-0.356097,0.197003,0.019059,-2.970190,1.347122,3.407504,-0.084159,-0.718808,-0.149356,0.996863,-0.050069,-0.061285,0.001224,-0.387624,-0.260484,-0.038330,-2.956072,0.427593,3.308091,-0.230563,-0.772086,-0.001796,0.997271,0.048279,-0.055851,-0.000850,-0.510278,0.212138,-0.027134
28.570000,-2.576012,0.693214,1.967158,-0.110346,-1.578272,0.030418,0.996817,-0.045815,-0.041565,0.050290,-0.726855,-0.693659,0.324675,-2.163402,0.873735,3.354233,-0.221526,-0.717676,-0.057565,0.999317,-0.002785,0.036833,0.000579,-0.360139,0.184852,0.019010,-2.971024,1.339892,3.405989,-0.082490,-0.726961,-0.153616,0.996680,-0.052063,-0.062589,0.001088,-0.405419,-0.267489,-0.038167,-2.958391,0.419847,3.308085,-0.233258,-0.776939,0.000508,0.997450,0.045711,-0.054796,-0.000893,-0.516532,0.214295,-0.027082
28.580000,-2.577151,0.677521,1.967518,-0.117017,-1.560697,0.041550,0.996428,-0.049731,-0.044674,0.051588,-0.797711,-0.600910,0.191307,-2.165619,0.866540,3.353652,-0.221716,-0.721264,-0.058602,0.999278,-0.004605,0.037719,0.000610,-0.367968,0.169917,0.019324,-2.971839,1.332587,3.404430,-0.080544,-0.733669,-0.157987,0.996485,-0.054125,-0.063928,0.000959,-0.415218,-0.274670,-0.037021,-2.960736,0.412054,3.308102,-0.235472,-0.781528,0.002894,0.997624,0.043108,-0.053737,-0.000935,-0.523819,0.212997,-0.027466
28.590000,-2.578345,0.662006,1.967992,-0.121429,-1.542580,0.052972,0.996061,-0.053972,-0.047147,0.052211,-0.856630,-0.463022,0.037952,-2.167835,0.859306,3.353064,-0.221503,-0.725597,-0.058798,0.999236,-0.006482,0.038539,0.000642,-0.383501,0.159852,0.020242,-2.972634,1.325222,3.402829,-0.078518,-0.738881,-0.162251,0.996280,-0.056217,-0.065301,0.000837,-0.418502,-0.281036,-0.035177,-2.963098,0.404217,3.308142,-0.236865,-0.785855,0.005079,0.997790,0.040469,-0.052697,-0.000977,-0.530351,0.206675,-0.028179
28.600000,-2.579575,0.646673,1.968577,-0.124200,-1.524349,0.063615,0.995735,-0.058467,-0.048793,0.052086,-0.901065,-0.296197,-0.128833,-2.170052,0.852023,3.352479,-0.222117,-0.731188,-0.058194,0.999190,-0.008459,0.039336,0.000675,-0.407425,0.161389,0.021695,-2.973409,1.317813,3.401185,-0.076577,-0.742647,-0.166308,0.996067,-0.058310,-0.066703,0.000724,-0.416213,-0.285900,-0.032834,-2.965470,0.396338,3.308205,-0.237423,-0.789810,0.007532,0.997946,0.037803,-0.051698,-0.001020,-0.534435,0.196612,-0.028884
28.610000,-2.580828,0.631523,1.969264,-0.126445,-1.506067,0.073347,0.995461,-0.063143,-0.049522,0.051164,-0.931871,-0.123072,-0.305253,-2.172284,0.844676,3.351899,-0.224451,-0.738166,-0.057727,0.999136,-0.010574,0.040175,0.000712,-0.437247,0.175152,0.023398,-2.974166,1.310374,3.399503,-0.075018,-0.744925,-0.169926,0.995848,-0.060376,-0.068122,0.000621,-0.408073,-0.287381,-0.030177,-2.967844,0.388422,3.308294,-0.237260,-0.793208,0.010175,0.998093,0.035124,-0.050755,-0.001063,-0.535283,0.184698,-0.029326
28.620000,-2.582106,0.616557,1.970042,-0.129238,-1.487343,0.082024,0.995242,-0.067951,-0.049356,0.049400,-0.955351,0.034381,-0.490052,-2.174546,0.837255,3.351327,-0.227889,-0.745923,-0.056709,0.999073,-0.012837,0.041091,0.000752,-0.466056,0.190375,0.024948,-2.974912,1.302919,3.397788,-0.074351,-0.745739,-0.173056,0.995627,-0.062387,-0.069533,0.000528,-0.394607,-0.282003,-0.027713,-2.970214,0.380475,3.308409,-0.236684,-0.796008,0.012785,0.998228,0.032448,-0.049870,-0.001106,-0.533705,0.173641,-0.029402
28.630000,-2.583418,0.601784,1.970902,-0.133307,-1.467433,0.089412,0.995067,-0.072886,-0.048408,0.046751,-0.981221,0.161148,-0.681088,-2.176842,0.829756,3.350767,-0.231117,-0.753878,-0.055332,0.998998,-0.015236,0.042063,0.000794,-0.491422,0.196528,0.026422,-2.975659,1.295463,3.396043,-0.075352,-0.745285,-0.175747,0.995408,-0.064319,-0.070890,0.000443,-0.377759,-0.265075,-0.026343,-2.972578,0.372503,3.308551,-0.236110,-0.798269,0.015486,0.998352,0.029783,-0.049033,-0.001147,-0.530371,0.165439,-0.029077
28.640000,-2.584778,0.587218,1.971826,-0.138962,-1.445904,0.095142,0.994915,-0.077993,-0.046849,0.043199,-1.017428,0.248387,-0.868955,-2.179164,0.822176,3.350218,-0.233063,-0.761901,-0.054516,0.998916,-0.017756,0.043032,0.000839,-0.515246,0.189861,0.028175,-2.976427,1.288016,3.394272,-0.078663,-0.744132,-0.178552,0.995198,-0.066167,-0.072127,0.000361,-0.361699,-0.234404,-0.027011,-2.974937,0.364511,3.308719,-0.235617,-0.799859,0.018049,0.998467,0.027142,-0.048232,-0.001185,-0.523794,0.158730,-0.028330
28.650000,-2.586205,0.572876,1.972801,-0.146499,-1.422768,0.099564,0.994755,-0.083330,-0.044874,0.038786,-1.062986,0.297189,-1.038113,-2.181497,0.814516,3.349675,-0.233216,-0.769911,-0.054102,0.998826,-0.020393,0.043939,0.000888,-0.537728,0.172649,0.030254,-2.977243,1.280581,3.392471,-0.084792,-0.742806,-0.181491,0.995002,-0.067943,-0.073176,0.000278,-0.348830,-0.189762,-0.030160,-2.977290,0.356508,3.308912,-0.235091,-0.800548,0.020430,0.998571,0.024547,-0.047464,-0.001220,-0.512484,0.151706,-0.027151
28.660000,-2.587716,0.558770,1.973815,-0.155863,-1.398899,0.103063,0.994556,-0.088913,-0.042678,0.033642,-1.103544,0.308750,-1.168539,-2.183824,0.806777,3.349136,-0.232024,-0.777742,-0.053722,0.998730,-0.023138,0.044750,0.000940,-0.558013,0.153147,0.032322,-2.978134,1.273159,3.390642,-0.093809,-0.741711,-0.184293,0.994824,-0.069667,-0.073971,0.000186,-0.340369,-0.134263,-0.035588,-2.979638,0.348503,3.309129,-0.234498,-0.800323,0.023014,0.998664,0.022017,-0.046731,-0.001250,-0.497730,0.144154,-0.025694
28.670000,-2.589330,0.544902,1.974861,-0.166958,-1.375178,0.105980,0.994294,-0.094654,-0.040454,0.027980,-1.116565,0.288641,-1.246772,-2.186136,0.798962,3.348601,-0.230387,-0.784992,-0.053223,0.998627,-0.025972,0.045472,0.000996,-0.572830,0.137844,0.033784,-2.979129,1.265745,3.388786,-0.105357,-0.741164,-0.186665,0.994667,-0.071364,-0.074469,0.000080,-0.337034,-0.072374,-0.042791,-2.981980,0.340504,3.309373,-0.233786,-0.799490,0.025669,0.998747,0.019563,-0.046037,-0.001275,-0.483108,0.136196,-0.024301
28.680000,-2.591063,0.531267,1.975935,-0.179584,-1.352443,0.108772,0.993966,-0.100366,-0.038373,0.022044,-1.088258,0.241609,-1.272758,-2.188432,0.791080,3.348072,-0.228804,-0.791044,-0.052553,0.998518,-0.028858,0.046129,0.001052,-0.578600,0.126592,0.034272,-2.980250,1.258332,3.386909,-0.118800,-0.741633,-0.188736,0.994530,-0.073064,-0.074650,-0.000042,-0.341000,-0.008196,-0.051497,-2.984313,0.332514,3.309642,-0.232996,-0.798588,0.028114,0.998821,0.017174,-0.045382,-0.001297,-0.472290,0.128689,-0.023274
28.690000,-2.592928,0.517853,1.977036,-0.193212,-1.330940,0.111264,0.993581,-0.105829,-0.036588,0.016048,-1.017713,0.170972,-1.258328,-2.190711,0.783145,3.347550,-0.227120,-0.795420,-0.051960,0.998402,-0.031747,0.046730,0.001107,-0.574275,0.114577,0.033934,-2.981512,1.250908,3.385013,-0.133488,-0.743478,-0.190355,0.994410,-0.074808,-0.074509,-0.000184,-0.353166,0.054932,-0.061316,-2.986639,0.324531,3.309935,-0.232247,-0.798010,0.030352,0.998887,0.014827,-0.044761,-0.001316,-0.465788,0.122339,-0.022622
28.700000,-2.594933,0.504651,1.978161,-0.207683,-1.309876,0.113667,0.993162,-0.110839,-0.035225,0.010134,-0.910619,0.080586,-1.217358,-2.192972,0.775177,3.347032,-0.224841,-0.797918,-0.051631,0.998283,-0.034590,0.047259,0.001159,-0.561017,0.097623,0.033164,-2.982925,1.243457,3.383103,-0.148695,-0.746848,-0.191425,0.994305,-0.076635,-0.074059,-0.000348,-0.372410,0.113666,-0.071517,-2.988958,0.316553,3.310249,-0.231576,-0.797670,0.032442,0.998945,0.012509,-0.044169,-0.001333,-0.460080,0.116816,-0.022031
28.710000,-2.597087,0.491660,1.979311,-0.222962,-1.288705,0.116346,0.992733,-0.115238,-0.034387,0.004395,-0.777845,-0.026375,-1.158641,-2.195205,0.767193,3.346516,-0.221754,-0.798560,-0.051606,0.998163,-0.037348,0.047691,0.001207,-0.540654,0.076559,0.032127,-2.984489,1.235966,3.381186,-0.163758,-0.751296,-0.191803,0.994208,-0.078569,-0.073330,-0.000532,-0.392990,0.165803,-0.080835,-2.991271,0.308579,3.310584,-0.230995,-0.797103,0.034520,0.998996,0.010227,-0.043602,-0.001347,-0.450828,0.111883,-0.021125
28.720000,-2.599396,0.478881,1.980487,-0.238660,-1.267597,0.118625,0.992316,-0.118918,-0.034154,-0.001104,-0.628390,-0.146589,-1.084200,-2.197405,0.759212,3.345999,-0.218231,-0.797423,-0.051814,0.998045,-0.039989,0.048017,0.001250,-0.514226,0.056561,0.030564,-2.986201,1.228430,3.379270,-0.178393,-0.755788,-0.191372,0.994117,-0.080593,-0.072353,-0.000732,-0.407074,0.212873,-0.088320,-2.993578,0.300613,3.310939,-0.230495,-0.795859,0.036450,0.999040,0.008005,-0.043059,-0.001358,-0.436345,0.107575,-0.019774
28.730000,-2.601864,0.466312,1.981682,-0.254531,-1.246703,0.120245,0.991932,-0.121800,-0.034585,-0.006291,-0.464310,-0.272796,-0.992564,-2.199570,0.751250,3.345479,-0.214988,-0.794588,-0.052209,0.997930,-0.042483,0.048258,0.001286,-0.482340,0.042663,0.028112,-2.988059,1.220853,3.377361,-0.192890,-0.759411,-0.190391,0.994034,-0.082665,-0.071141,-0.000943,-0.411332,0.260142,-0.094388,-2.995882,0.292664,3.311313,-0.230172,-0.793851,0.038153,0.999077,0.005865,-0.042533,-0.001365,-0.418619,0.104826,-0.018161
28.740000,-2.604491,0.453951,1.982891,-0.270483,-1.225928,0.121667,0.991602,-0.123812,-0.035688,-0.011087,-0.289268,-0.394208,-0.884434,-2.201706,0.743326,3.344955,-0.212495,-0.790197,-0.052646,0.997819,-0.044805,0.048448,0.001315,-0.446307,0.035434,0.024806,-2.990064,1.213245,3.375462,-0.207859,-0.762008,-0.189357,0.993963,-0.084742,-0.069680,-0.001163,-0.409587,0.312428,-0.100500,-2.998183,0.284739,3.311702,-0.230155,-0.791317,0.039713,0.999109,0.003815,-0.042015,-0.001368,-0.400669,0.104157,-0.016564
28.750000,-2.607276,0.441798,1.984114,-0.286102,-1.204873,0.122692,0.991341,-0.124922,-0.037420,-0.015415,-0.114797,-0.500724,-0.764236,-2.203822,0.735452,3.344426,-0.210679,-0.784592,-0.053088,0.997713,-0.046941,0.048611,0.001333,-0.408745,0.031021,0.021212,-2.992222,1.205614,3.373575,-0.223692,-0.763940,-0.188153,0.993905,-0.086809,-0.067942,-0.001392,-0.407530,0.369268,-0.107465,-3.000485,0.276840,3.312106,-0.230364,-0.788466,0.040931,0.999136,0.001854,-0.041497,-0.001366,-0.383278,0.104160,-0.015074
28.760000,-2.610212,0.429861,1.985342,-0.300710,-1.182905,0.122860,0.991155,-0.125169,-0.039691,-0.019218,0.042987,-0.585806,-0.636959,-2.205920,0.727638,3.343893,-0.209026,-0.778188,-0.053505,0.997613,-0.048890,0.048748,0.001343,-0.371857,0.024550,0.018000,-2.994542,1.197966,3.371702,-0.239953,-0.765742,-0.186264,0.993858,-0.088877,-0.065920,-0.001634,-0.409104,0.423529,-0.114578,-3.002790,0.268971,3.312521,-0.230630,-0.785297,0.041984,0.999159,-0.000019,-0.040981,-0.001361,-0.365156,0.103331,-0.013591
28.770000,-2.613287,0.418149,1.986568,-0.313793,-1.159602,0.122188,0.991038,-0.124670,-0.042385,-0.022454,0.172134,-0.643321,-0.506126,-2.208001,0.719891,3.343356,-0.207072,-0.771257,-0.053958,0.997520,-0.050657,0.048844,0.001344,-0.335698,0.014156,0.015374,-2.997022,1.190299,3.369854,-0.255404,-0.767640,-0.183172,0.993816,-0.090962,-0.063653,-0.001884,-0.413447,0.465418,-0.119881,-3.005097,0.261136,3.312946,-0.230704,-0.781648,0.043070,0.999178,-0.001796,-0.040474,-0.001352,-0.344662,0.100013,-0.011970
28.780000,-2.616486,0.406677,1.987782,-0.325425,-1.135261,0.120297,0.990983,-0.123564,-0.045341,-0.025091,0.276004,-0.663752,-0.376954,-2.210060,0.712216,3.342814,-0.204710,-0.763765,-0.054342,0.997437,-0.052241,0.048882,0.001339,-0.298332,0.001670,0.012966,-2.999646,1.182613,3.368044,-0.268631,-0.769462,-0.178746,0.993773,-0.093069,-0.061222,-0.002135,-0.416920,0.488669,-0.121649,-3.007403,0.253341,3.313382,-0.230282,-0.777435,0.044082,0.999193,-0.003463,-0.039993,-0.001339,-0.322058,0.092961,-0.010215
28.790000,-2.619793,0.395451,1.988971,-0.335535,-1.110384,0.117618,0.990985,-0.121955,-0.048363,-0.027128,0.365059,-0.645315,-0.256584,-2.212094,0.704620,3.342270,-0.202205,-0.755549,-0.054414,0.997364,-0.053631,0.048859,0.001328,-0.258470,-0.009398,0.010278,-3.002386,1.174911,3.366284,-0.278705,-0.770909,-0.173225,0.993723,-0.095184,-0.058724,-0.002379,-0.416939,0.493024,-0.119451,-3.009701,0.245589,3.313829,-0.229300,-0.772862,0.045399,0.999204,-0.005018,-0.039555,-0.001322,-0.299956,0.083018,-0.008523
28.800000,-2.623193,0.384475,1.990133,-0.344177,-1.085286,0.114868,0.991049,-0.119898,-0.051261,-0.028609,0.448488,-0.592971,-0.154023,-2.214104,0.697109,3.341726,-0.200043,-0.746748,-0.054420,0.997303,-0.054819,0.048793,0.001310,-0.218143,-0.015973,0.007165,-3.005210,1.167196,3.364582,-0.285304,-0.771899,-0.167108,0.993662,-0.097289,-0.056246,-0.002605,-0.414129,0.481572,-0.113940,-3.011987,0.237885,3.314291,-0.227692,-0.768211,0.046871,0.999211,-0.006466,-0.039173,-0.001302,-0.279910,0.070425,-0.006997
28.810000,-2.626674,0.373751,1.991269,-0.351587,-1.059926,0.112381,0.991177,-0.117424,-0.053876,-0.029625,0.526017,-0.516845,-0.077485,-2.216096,0.689687,3.341182,-0.198489,-0.737843,-0.054408,0.997252,-0.055813,0.048706,0.001284,-0.181648,-0.018204,0.004051,-3.008082,1.159474,3.362943,-0.288488,-0.772449,-0.160815,0.993588,-0.099372,-0.053862,-0.002807,-0.408937,0.457366,-0.105774,-3.014252,0.230226,3.314766,-0.225460,-0.763575,0.048037,0.999213,-0.007818,-0.038859,-0.001278,-0.261120,0.056028,-0.005565
28.820000,-2.630223,0.363284,1.992381,-0.358013,-1.033995,0.110099,0.991363,-0.114597,-0.056104,-0.030306,0.586498,-0.428535,-0.030584,-2.218076,0.682352,3.340638,-0.197488,-0.729470,-0.054277,0.997209,-0.056642,0.048615,0.001252,-0.152531,-0.018173,0.001499,-3.010969,1.151750,3.361368,-0.288540,-0.772137,-0.154304,0.993500,-0.101412,-0.051628,-0.002979,-0.397934,0.423019,-0.095121,-3.016494,0.222615,3.315251,-0.222925,-0.758764,0.049021,0.999212,-0.009074,-0.038615,-0.001251,-0.240918,0.042673,-0.004054
28.830000,-2.633833,0.353079,1.993468,-0.363646,-1.007349,0.107094,0.991594,-0.111543,-0.057890,-0.030789,0.618327,-0.334514,-0.012383,-2.220047,0.675096,3.340097,-0.196804,-0.722032,-0.053958,0.997174,-0.057345,0.048525,0.001215,-0.130743,-0.018147,-0.000257,-3.013843,1.144037,3.359859,-0.285874,-0.770212,-0.147567,0.993401,-0.103367,-0.049591,-0.003115,-0.376110,0.381480,-0.082124,-3.018711,0.215054,3.315746,-0.220520,-0.753374,0.049920,0.999208,-0.010218,-0.038430,-0.001221,-0.216322,0.032897,-0.002287
28.840000,-2.637495,0.343145,1.994519,-0.368649,-0.979919,0.102921,0.991851,-0.108422,-0.059189,-0.031198,0.619886,-0.231023,-0.020618,-2.222012,0.667910,3.339560,-0.196171,-0.715452,-0.053443,0.997143,-0.057950,0.048433,0.001176,-0.112693,-0.019566,-0.001422,-3.016678,1.136353,3.358416,-0.280877,-0.766322,-0.141380,0.993300,-0.105180,-0.047779,-0.003212,-0.343350,0.335043,-0.067355,-3.020906,0.207551,3.316248,-0.218546,-0.747046,0.050466,0.999203,-0.011225,-0.038283,-0.001187,-0.186152,0.027331,-0.000212
28.850000,-2.641205,0.333488,1.995522,-0.373012,-0.951772,0.097635,0.992120,-0.105381,-0.059928,-0.031646,0.596565,-0.113919,-0.052464,-2.223970,0.660787,3.339029,-0.195307,-0.709263,-0.052619,0.997118,-0.058465,0.048328,0.001136,-0.093991,-0.023661,-0.002298,-3.019454,1.128718,3.357030,-0.274302,-0.760343,-0.136166,0.993201,-0.106800,-0.046207,-0.003267,-0.301360,0.288819,-0.052176,-3.023083,0.200118,3.316754,-0.217149,-0.739701,0.050542,0.999198,-0.012069,-0.038153,-0.001149,-0.152034,0.025464,0.002034
28.860000,-2.644953,0.324117,1.996469,-0.376520,-0.923041,0.091978,0.992392,-0.102539,-0.060052,-0.032225,0.553531,0.009073,-0.101805,-2.225916,0.653726,3.338509,-0.193948,-0.703025,-0.051353,0.997100,-0.058880,0.048193,0.001094,-0.072897,-0.031295,-0.002959,-3.022161,1.121153,3.355691,-0.267145,-0.752602,-0.131807,0.993112,-0.108196,-0.044860,-0.003283,-0.255589,0.247700,-0.038236,-3.025250,0.192762,3.317258,-0.216282,-0.731574,0.050289,0.999195,-0.012738,-0.038027,-0.001106,-0.117043,0.025540,0.004241
28.870000,-2.648735,0.315033,1.997359,-0.379763,-0.894351,0.086132,0.992658,-0.099978,-0.059543,-0.033007,0.498912,0.130579,-0.164914,-2.227846,0.646728,3.338003,-0.192035,-0.696736,-0.050022,0.997091,-0.059188,0.048012,0.001053,-0.051634,-0.041751,-0.003278,-3.024797,1.113671,3.354392,-0.260175,-0.743892,-0.128019,0.993035,-0.109364,-0.043706,-0.003266,-0.212493,0.213276,-0.026488,-3.027410,0.185489,3.317759,-0.215730,-0.723059,0.049911,0.999193,-0.013237,-0.037900,-0.001059,-0.083921,0.025522,0.006247
28.880000,-2.652550,0.306234,1.998191,-0.383173,-0.866065,0.080400,0.992911,-0.097739,-0.058435,-0.034048,0.440940,0.239359,-0.235292,-2.229755,0.639791,3.337508,-0.189707,-0.690724,-0.049020,0.997090,-0.059397,0.047776,0.001012,-0.033577,-0.053187,-0.003156,-3.027365,1.106278,3.353130,-0.253655,-0.735034,-0.124699,0.992971,-0.110330,-0.042715,-0.003222,-0.175268,0.183584,-0.016730,-3.029565,0.178302,3.318256,-0.215236,-0.714522,0.049387,0.999193,-0.013577,-0.037776,-0.001009,-0.054004,0.024182,0.007991
28.890000,-2.656400,0.297715,1.998967,-0.386828,-0.838440,0.074855,0.993147,-0.095817,-0.056806,-0.035377,0.387257,0.330572,-0.306273,-2.231639,0.632912,3.337022,-0.187245,-0.685285,-0.048107,0.997096,-0.059528,0.047486,0.000974,-0.020417,-0.062869,-0.002774,-3.029870,1.098972,3.351898,-0.247514,-0.726291,-0.121771,0.992920,-0.111120,-0.041869,-0.003155,-0.141321,0.156150,-0.008112,-3.031715,0.171199,3.318746,-0.214719,-0.706263,0.048700,0.999195,-0.013777,-0.037661,-0.000956,-0.028036,0.022219,0.009408
28.900000,-2.660287,0.289467,1.999686,-0.390510,-0.811893,0.069004,0.993361,-0.094176,-0.054729,-0.036996,0.341075,0.412047,-0.374370,-2.233501,0.626084,3.336545,-0.185286,-0.680721,-0.047342,0.997107,-0.059609,0.047161,0.000937,-0.013050,-0.066361,-0.002593,-3.032315,1.091755,3.350694,-0.241609,-0.717240,-0.119069,0.992881,-0.111734,-0.041162,-0.003070,-0.104864,0.129578,0.000227,-3.033859,0.164177,3.319229,-0.214297,-0.698529,0.047946,0.999198,-0.013859,-0.037554,-0.000901,-0.006572,0.021253,0.010422
28.910000,-2.664209,0.281478,2.000343,-0.393621,-0.786577,0.062493,0.993555,-0.092781,-0.052226,-0.038894,0.300577,0.493489,-0.438690,-2.235349,0.619295,3.336076,-0.184479,-0.677192,-0.046562,0.997118,-0.059667,0.046841,0.000902,-0.011412,-0.060773,-0.002976,-3.034701,1.084632,3.349517,-0.235915,-0.707170,-0.116331,0.992858,-0.112149,-0.040587,-0.002965,-0.061397,0.104295,0.008583,-3.036001,0.157228,3.319705,-0.214100,-0.691498,0.047157,0.999202,-0.013845,-0.037448,-0.000847,0.010266,0.021975,0.011020
28.920000,-2.668157,0.273738,2.000933,-0.395739,-0.762139,0.055408,0.993726,-0.091615,-0.049292,-0.041054,0.260034,0.575631,-0.499324,-2.237196,0.612536,3.335614,-0.185286,-0.674909,-0.045788,0.997127,-0.059733,0.046574,0.000866,-0.016268,-0.045714,-0.003897,-3.037033,1.077618,3.348368,-0.230494,-0.695820,-0.113613,0.992856,-0.112329,-0.040136,-0.002843,-0.011967,0.081277,0.016644,-3.038142,0.150345,3.320173,-0.214146,-0.685253,0.046429,0.999208,-0.013758,-0.037334,-0.000792,0.022960,0.023766,0.011269
28.930000,-2.672122,0.266239,2.001447,-0.397362,-0.738050,0.047528,0.993868,-0.090697,-0.045949,-0.043455,0.211397,0.648684,-0.555227,-2.239060,0.605793,3.335160,-0.187674,-0.674039,-0.044939,0.997129,-0.059840,0.046400,0.000828,-0.027872,-0.024553,-0.004920,-3.039312,1.070722,3.347245,-0.225681,-0.683416,-0.110908,0.992879,-0.112255,-0.039792,-0.002705,0.039259,0.063443,0.023409,-3.040284,0.143522,3.320633,-0.214278,-0.679716,0.045744,0.999214,-0.013615,-0.037212,-0.000739,0.033024,0.024929,0.011342
28.940000,-2.676106,0.258982,2.001878,-0.399648,-0.713801,0.038605,0.993969,-0.090079,-0.042294,-0.046072,0.147661,0.693030,-0.601265,-2.240953,0.599051,3.334717,-0.190992,-0.674433,-0.043584,0.997121,-0.060017,0.046334,0.000789,-0.043707,-0.003675,-0.005509,-3.041549,1.063953,3.346150,-0.221992,-0.670627,-0.108304,0.992926,-0.111933,-0.039519,-0.002556,0.086837,0.053876,0.027770,-3.042427,0.136751,3.321087,-0.214252,-0.674661,0.044890,0.999222,-0.013424,-0.037090,-0.000688,0.042473,0.024088,0.011434
28.950000,-2.680122,0.251970,2.002217,-0.403731,-0.688947,0.029315,0.994011,-0.089837,-0.038535,-0.048849,0.065157,0.688688,-0.628629,-2.242881,0.592301,3.334291,-0.194387,-0.675626,-0.041563,0.997104,-0.060275,0.046360,0.000751,-0.059441,0.011827,-0.005458,-3.043757,1.057310,3.345079,-0.219953,-0.658284,-0.106002,0.992997,-0.111392,-0.039269,-0.002406,0.126677,0.054724,0.028988,-3.044569,0.130029,3.321531,-0.214026,-0.669807,0.044037,0.999229,-0.013184,-0.036975,-0.000638,0.052796,0.022008,0.011636
28.960000,-2.684190,0.245210,2.002461,-0.410241,-0.663528,0.019666,0.993982,-0.090038,-0.034955,-0.051690,-0.032278,0.628308,-0.628088,-2.244840,0.585537,3.333886,-0.197341,-0.677122,-0.039577,0.997080,-0.060603,0.046447,0.000715,-0.071873,0.021058,-0.004966,-3.045955,1.050787,3.344030,-0.219989,-0.646867,-0.103810,0.993089,-0.110675,-0.038985,-0.002260,0.158344,0.066554,0.027018,-3.046707,0.123356,3.321967,-0.213716,-0.664927,0.043245,0.999237,-0.012889,-0.036871,-0.000588,0.064626,0.020242,0.011951
28.970000,-2.688336,0.238705,2.002605,-0.419034,-0.638085,0.009095,0.993877,-0.090714,-0.031833,-0.054465,-0.134953,0.521823,-0.593936,-2.246825,0.578760,3.333498,-0.199475,-0.678267,-0.038177,0.997052,-0.060978,0.046563,0.000681,-0.077530,0.023597,-0.004313,-3.048164,1.044372,3.343004,-0.222152,-0.636450,-0.101370,0.993199,-0.109818,-0.038618,-0.002127,0.183949,0.086965,0.022700,-3.048843,0.116732,3.322395,-0.213466,-0.659932,0.042215,0.999245,-0.012531,-0.036772,-0.000539,0.077437,0.019868,0.012309
28.980000,-2.692577,0.232452,2.002638,-0.429208,-0.613147,-0.002337,0.993705,-0.091848,-0.029370,-0.057020,-0.232324,0.386683,-0.525074,-2.248827,0.571975,3.333119,-0.200624,-0.678605,-0.037857,0.997023,-0.061363,0.046676,0.000650,-0.076011,0.020350,-0.003647,-3.050405,1.038057,3.342005,-0.226096,-0.626874,-0.098436,0.993325,-0.108845,-0.038132,-0.002011,0.206033,0.112001,0.017232,-3.050978,0.110158,3.322811,-0.213470,-0.654912,0.041002,0.999254,-0.012110,-0.036670,-0.000491,0.089635,0.021690,0.012574
28.990000,-2.696924,0.226444,2.002554,-0.439882,-0.588985,-0.014237,0.993483,-0.093381,-0.027677,-0.059203,-0.316531,0.240931,-0.424851,-2.250834,0.565191,3.332738,-0.200683,-0.677852,-0.038457,0.996997,-0.061723,0.046759,0.000622,-0.068113,0.012045,-0.002984,-3.052691,1.031834,3.341037,-0.231284,-0.618183,-0.095309,0.993466,-0.107771,-0.037515,-0.001913,0.224186,0.138450,0.011368,-3.053114,0.103634,3.323214,-0.213750,-0.650058,0.039615,0.999264,-0.011633,-0.036554,-0.000444,0.099760,0.024801,0.012665
