time,wind_vx,wind_vy,wind_vz
24.950000,1.243313,0.414212,0.120734
24.960000,1.235522,0.417796,0.113754
24.970000,1.227791,0.430485,0.117034
24.980000,1.227843,0.426207,0.105244
24.990000,1.227097,0.424786,0.104429
25.000000,1.223756,0.427344,0.099230
25.010000,1.230704,0.425263,0.099946
25.020000,1.236198,0.416996,0.096041
25.030000,1.240488,0.408249,0.096681
25.040000,1.235245,0.402409,0.099334
25.050000,1.234579,0.395920,0.099261
25.060000,1.236978,0.396306,0.102905
25.070000,1.233857,0.396328,0.106483
25.080000,1.237920,0.389089,0.095759
25.090000,1.242883,0.390905,0.095810
25.100000,1.240320,0.392148,0.099435
25.110000,1.238208,0.381822,0.104163
25.120000,1.246120,0.378561,0.109946
25.130000,1.259232,0.383558,0.114945
25.140000,1.258725,0.377834,0.112233
25.150000,1.249748,0.380109,0.111624
25.160000,1.244093,0.377845,0.113003
25.170000,1.252283,0.375306,0.114028
25.180000,1.247539,0.382880,0.110285
25.190000,1.240829,0.382771,0.115248
25.200000,1.236708,0.377389,0.121477
25.210000,1.241288,0.383424,0.126477
25.220000,1.243225,0.378567,0.125988
25.230000,1.242370,0.382906,0.126122
25.240000,1.241435,0.382306,0.124894
25.250000,1.245442,0.378017,0.131731
25.260000,1.247394,0.373412,0.131606
25.270000,1.246301,0.378528,0.120932
25.280000,1.247226,0.375521,0.119559
25.290000,1.248543,0.372449,0.109767
25.300000,1.246448,0.370912,0.106897
25.310000,1.256081,0.371864,0.108225
25.320000,1.253651,0.376907,0.107885
25.330000,1.250660,0.377927,0.105644
25.340000,1.244782,0.379457,0.108971
25.350000,1.246485,0.377520,0.108087
25.360000,1.247611,0.383095,0.102145
25.370000,1.248919,0.382917,0.104407
25.380000,1.246914,0.379030,0.104806
25.390000,1.247165,0.382458,0.099546
25.400000,1.249806,0.390261,0.094815
25.410000,1.243113,0.398416,0.096203
25.420000,1.248298,0.407362,0.103352
25.430000,1.251478,0.405797,0.098940
25.440000,1.239568,0.401493,0.097660
25.450000,1.241780,0.399783,0.095240
25.460000,1.248787,0.393274,0.101150
25.470000,1.236544,0.394159,0.105343
25.480000,1.232639,0.394652,0.105489
25.490000,1.238663,0.388092,0.103670
25.500000,1.242973,0.396711,0.094691
25.510000,1.248709,0.396962,0.105863
25.520000,1.250607,0.402214,0.101602
25.530000,1.253333,0.397500,0.099816
25.540000,1.258126,0.403289,0.098136
25.550000,1.261235,0.401351,0.097531
25.560000,1.265576,0.399009,0.095395
25.570000,1.267755,0.400133,0.089009
25.580000,1.266151,0.397814,0.089087
25.590000,1.257854,0.389647,0.089764
25.600000,1.251620,0.394247,0.087094
25.610000,1.244895,0.402892,0.087145
25.620000,1.237943,0.399460,0.084036
25.630000,1.237408,0.400487,0.092202
25.640000,1.228666,0.399607,0.084728
25.650000,1.222996,0.397156,0.086178
25.660000,1.217615,0.393037,0.085399
25.670000,1.220544,0.383187,0.087363
25.680000,1.218232,0.387707,0.088502
25.690000,1.224880,0.391647,0.086971
25.700000,1.224211,0.401976,0.079692
25.710000,1.224696,0.404079,0.079291
25.720000,1.220267,0.406460,0.076549
25.730000,1.221136,0.409040,0.066626
25.740000,1.215351,0.416946,0.068210
25.750000,1.220244,0.413173,0.060734
25.760000,1.218405,0.408681,0.049275
25.770000,1.221119,0.408678,0.055316
25.780000,1.214800,0.409216,0.043171
25.790000,1.221979,0.402906,0.051452
25.800000,1.232241,0.409957,0.046189
25.810000,1.235208,0.404660,0.044223
25.820000,1.236105,0.400926,0.048371
25.830000,1.238548,0.400749,0.050772
25.840000,1.235652,0.406683,0.053421
25.850000,1.242789,0.400901,0.047591
25.860000,1.244841,0.399829,0.048125
25.870000,1.236052,0.399513,0.048437
25.880000,1.240089,0.404696,0.055774
25.890000,1.237578,0.397087,0.047758
25.900000,1.236584,0.394622,0.051009
25.910000,1.242133,0.390316,0.053331
25.920000,1.244390,0.380799,0.051387
25.930000,1.240630,0.390871,0.048549
25.940000,1.244529,0.394623,0.051066
25.950000,1.240898,0.393767,0.049436
25.960000,1.232405,0.389288,0.048921
25.970000,1.226682,0.378575,0.053106
25.980000,1.239564,0.380689,0.056791
25.990000,1.245245,0.371851,0.055998
26.000000,1.251980,0.381839,0.060807
26.010000,1.249747,0.388668,0.057093
26.020000,1.250036,0.392845,0.058928
26.030000,1.244834,0.389713,0.060011
26.040000,1.245901,0.385948,0.063368
26.050000,1.248333,0.388473,0.062961
26.060000,1.245952,0.393543,0.063143
26.070000,1.249573,0.390910,0.059945
26.080000,1.241355,0.394851,0.058999
26.090000,1.240349,0.399514,0.061142
26.100000,1.243414,0.393604,0.065536
26.110000,1.247884,0.394759,0.068713
26.120000,1.250555,0.395683,0.067260
26.130000,1.252070,0.390909,0.068731
26.140000,1.260365,0.396440,0.075192
26.150000,1.254206,0.402988,0.072842
26.160000,1.267126,0.410070,0.070514
26.170000,1.265971,0.410783,0.062344
26.180000,1.274893,0.413791,0.056982
26.190000,1.272127,0.412833,0.051373
26.200000,1.260828,0.412183,0.046890
26.210000,1.260691,0.407533,0.045280
26.220000,1.259591,0.406237,0.052815
26.230000,1.256680,0.404152,0.048126
26.240000,1.255544,0.401371,0.040722
26.250000,1.257471,0.398163,0.046689
26.260000,1.254213,0.396777,0.045247
26.270000,1.255669,0.403662,0.050859
26.280000,1.258300,0.397209,0.050365
26.290000,1.251051,0.396359,0.057598
26.300000,1.248515,0.391426,0.057985
26.310000,1.249410,0.382157,0.060029
26.320000,1.243748,0.389320,0.064555
26.330000,1.248640,0.386300,0.064339
26.340000,1.245190,0.382778,0.070269
26.350000,1.242593,0.382590,0.068480
26.360000,1.246165,0.387942,0.068727
26.370000,1.245091,0.382240,0.075800
26.380000,1.252655,0.380217,0.073885
26.390000,1.258095,0.386968,0.074945
26.400000,1.257441,0.386393,0.080882
26.410000,1.264066,0.388151,0.074077
26.420000,1.260986,0.390872,0.079590
26.430000,1.255079,0.392940,0.079472
26.440000,1.259531,0.395930,0.077077
26.450000,1.262359,0.402576,0.080273
26.460000,1.260787,0.398583,0.075744
26.470000,1.266147,0.406594,0.076497
26.480000,1.262093,0.403776,0.074604
26.490000,1.263809,0.394775,0.067420
26.500000,1.267354,0.395209,0.067857
26.510000,1.270930,0.389316,0.074032
26.520000,1.267270,0.399576,0.068317
26.530000,1.271318,0.391735,0.067806
26.540000,1.264387,0.392511,0.064785
26.550000,1.277441,0.394516,0.058033
26.560000,1.278657,0.387880,0.058246
26.570000,1.274075,0.387619,0.054441
26.580000,1.279848,0.378745,0.049462
26.590000,1.275800,0.378171,0.051216
26.600000,1.270273,0.377706,0.051141
26.610000,1.267530,0.382028,0.040338
26.620000,1.272937,0.387851,0.034924
26.630000,1.269206,0.391792,0.034199
26.640000,1.259083,0.399960,0.032605
26.650000,1.260520,0.399177,0.025994
26.660000,1.266436,0.404847,0.022389
26.670000,1.264757,0.402831,0.017558
26.680000,1.268566,0.408896,0.021348
26.690000,1.272605,0.410103,0.010940
26.700000,1.274807,0.417480,0.011901
26.710000,1.278851,0.425714,0.007731
26.720000,1.279046,0.431289,0.009751
26.730000,1.274781,0.432429,0.015756
26.740000,1.272642,0.442686,0.018821
26.750000,1.273550,0.457866,0.012076
26.760000,1.266094,0.453278,0.014077
26.770000,1.262462,0.450768,0.015037
26.780000,1.256549,0.456352,0.024987
26.790000,1.258590,0.451817,0.026134
26.800000,1.257326,0.449219,0.025673
26.810000,1.250894,0.448139,0.032345
26.820000,1.250262,0.442452,0.026921
26.830000,1.254768,0.448592,0.025693
26.840000,1.254934,0.451715,0.020050
26.850000,1.256113,0.458441,0.032043
26.860000,1.255421,0.456218,0.035990
26.870000,1.257916,0.461169,0.037251
26.880000,1.248417,0.465524,0.042607
26.890000,1.252651,0.463188,0.044001
26.900000,1.261288,0.466310,0.038853
26.910000,1.261561,0.464274,0.031299
26.920000,1.259976,0.462200,0.027753
26.930000,1.257937,0.466998,0.024840
26.940000,1.261946,0.473276,0.027724
26.950000,1.259219,0.476151,0.031492
26.960000,1.265294,0.478509,0.033282
26.970000,1.263210,0.481669,0.044540
26.980000,1.257840,0.478685,0.040788
26.990000,1.260666,0.478341,0.033679
27.000000,1.254282,0.487873,0.038894
27.010000,1.256932,0.492187,0.035818
27.020000,1.254003,0.500993,0.030466
27.030000,1.249388,0.499436,0.025847
27.040000,1.249877,0.489984,0.024509
27.050000,1.248010,0.483818,0.019196
27.060000,1.248757,0.480626,0.018636
27.070000,1.251012,0.489081,0.013038
27.080000,1.240605,0.493289,0.000713
27.090000,1.236542,0.489643,-0.001784
27.100000,1.237221,0.486874,0.000189
27.110000,1.236262,0.481891,0.004713
27.120000,1.233061,0.484420,0.004546
27.130000,1.231718,0.479425,0.004580
27.140000,1.231182,0.486327,0.006527
27.150000,1.234490,0.476989,0.005334
27.160000,1.236433,0.480633,0.001280
27.170000,1.236833,0.483183,0.006200
27.180000,1.241622,0.478004,0.010703
27.190000,1.246329,0.480765,0.006966
27.200000,1.238977,0.477734,0.007594
27.210000,1.222065,0.471078,0.009458
27.220000,1.230716,0.474719,0.013173
27.230000,1.232087,0.466873,0.015759
27.240000,1.224375,0.467211,0.022521
27.250000,1.218897,0.457532,0.020005
27.260000,1.222867,0.457215,0.022199
27.270000,1.221555,0.463185,0.026750
27.280000,1.227550,0.468918,0.028133
27.290000,1.226690,0.468636,0.028813
27.300000,1.223273,0.468543,0.024795
27.310000,1.223630,0.465979,0.027335
27.320000,1.223117,0.470498,0.025284
27.330000,1.226346,0.476384,0.026066
27.340000,1.230379,0.473853,0.027131
27.350000,1.229267,0.467145,0.027608
27.360000,1.231687,0.466544,0.028728
27.370000,1.238277,0.470034,0.032272
27.380000,1.232320,0.473795,0.027291
27.390000,1.239771,0.468636,0.026091
27.400000,1.240583,0.469920,0.025713
27.410000,1.245747,0.459880,0.025022
27.420000,1.241210,0.462092,0.018331
27.430000,1.242335,0.463256,0.028939
27.440000,1.240963,0.463993,0.037811
27.450000,1.236493,0.451776,0.033660
27.460000,1.238889,0.452159,0.034063
27.470000,1.241054,0.456572,0.031724
27.480000,1.235492,0.461341,0.038176
27.490000,1.227020,0.453646,0.039376
27.500000,1.228555,0.464846,0.035675
27.510000,1.229883,0.465520,0.034655
27.520000,1.233320,0.464732,0.035687
27.530000,1.234280,0.457454,0.038204
27.540000,1.232138,0.458908,0.044959
27.550000,1.231142,0.467904,0.044217
27.560000,1.231973,0.472902,0.040494
27.570000,1.228984,0.474106,0.047791
27.580000,1.226926,0.466757,0.055467
27.590000,1.223620,0.474886,0.049534
27.600000,1.221215,0.473874,0.054584
27.610000,1.223004,0.470783,0.056135
27.620000,1.216329,0.473377,0.058882
27.630000,1.210879,0.470405,0.057171
27.640000,1.214548,0.477473,0.053008
27.650000,1.209744,0.489517,0.054194
27.660000,1.207487,0.482925,0.047314
27.670000,1.204993,0.485976,0.056164
27.680000,1.211792,0.494252,0.058676
27.690000,1.210870,0.501652,0.058427
27.700000,1.213574,0.502125,0.056079
27.710000,1.216313,0.502951,0.048299
27.720000,1.224773,0.501686,0.046428
27.730000,1.218321,0.507343,0.051183
27.740000,1.220082,0.505903,0.053996
27.750000,1.228129,0.511522,0.049162
27.760000,1.229958,0.512534,0.043749
27.770000,1.232621,0.512211,0.036249
27.780000,1.236296,0.514347,0.029429
27.790000,1.230137,0.507325,0.026111
27.800000,1.228779,0.510973,0.026072
27.810000,1.240294,0.509513,0.030280
27.820000,1.238375,0.501677,0.021883
27.830000,1.243906,0.511868,0.026842
27.840000,1.249662,0.514812,0.025337
27.850000,1.249030,0.516165,0.024204
27.860000,1.250685,0.520227,0.025943
27.870000,1.245401,0.523688,0.038200
27.880000,1.238871,0.526809,0.040553
27.890000,1.240960,0.530860,0.039539
27.900000,1.242256,0.535491,0.044211
27.910000,1.241716,0.531386,0.033028
27.920000,1.245720,0.534058,0.028259
27.930000,1.241848,0.531922,0.026296
27.940000,1.248315,0.530536,0.026376
27.950000,1.249382,0.531057,0.024096
27.960000,1.245643,0.522719,0.018329
27.970000,1.245916,0.518609,0.021500
27.980000,1.241639,0.508193,0.009595
27.990000,1.246064,0.519646,0.009397
28.000000,1.239723,0.522945,0.015819
28.010000,1.245739,0.531379,0.016049
28.020000,1.246795,0.535522,0.011208
28.030000,1.253526,0.534295,0.009554
28.040000,1.247874,0.536611,0.013577
28.050000,1.250079,0.536487,0.006478
28.060000,1.248496,0.538367,0.005472
28.070000,1.248218,0.537319,-0.006409
28.080000,1.252991,0.544893,-0.007160
28.090000,1.252662,0.551037,-0.005361
28.100000,1.249635,0.551947,-0.006009
28.110000,1.248059,0.558292,0.003451
28.120000,1.250122,0.562319,0.005584
28.130000,1.257858,0.564743,0.000456
28.140000,1.256809,0.568826,-0.004868
28.150000,1.261032,0.574602,0.000179
28.160000,1.259187,0.570514,0.004396
28.170000,1.255847,0.564655,0.009178
28.180000,1.246135,0.563295,0.003945
28.190000,1.254231,0.562385,0.006087
28.200000,1.253111,0.564799,0.011852
28.210000,1.258197,0.563557,0.001684
28.220000,1.259021,0.558715,-0.000732
28.230000,1.250250,0.569892,0.004786
28.240000,1.246559,0.568568,0.003403
28.250000,1.246866,0.565345,0.009770
28.260000,1.252502,0.565880,0.000782
28.270000,1.250776,0.562089,0.004125
28.280000,1.247584,0.563938,-0.000668
28.290000,1.246660,0.559541,0.000532
28.300000,1.242839,0.556677,0.005659
28.310000,1.239267,0.555842,-0.001183
28.320000,1.233999,0.558898,-0.003806
28.330000,1.240372,0.551917,0.006029
28.340000,1.244069,0.554478,0.010031
28.350000,1.232456,0.554779,0.013256
28.360000,1.229089,0.562191,0.015352
28.370000,1.226406,0.557511,0.017602
28.380000,1.224110,0.554966,0.014785
28.390000,1.212245,0.549372,0.022023
28.400000,1.222890,0.550733,0.028638
28.410000,1.225016,0.551607,0.025372
28.420000,1.228449,0.551100,0.027970
28.430000,1.230792,0.556556,0.034088
28.440000,1.235167,0.552772,0.039594
28.450000,1.237043,0.552372,0.039207
28.460000,1.239870,0.543855,0.035090
28.470000,1.237940,0.545731,0.030950
28.480000,1.238376,0.539619,0.031554
28.490000,1.233767,0.537788,0.033077
28.500000,1.233372,0.534241,0.038839
28.510000,1.233406,0.544835,0.037847
28.520000,1.228671,0.545312,0.036873
28.530000,1.225793,0.545699,0.043465
28.540000,1.226663,0.544432,0.039946
28.550000,1.228002,0.539775,0.039471
28.560000,1.231380,0.540991,0.045455
28.570000,1.234450,0.548119,0.046492
28.580000,1.233794,0.553918,0.049501
28.590000,1.226511,0.546656,0.056153
28.600000,1.220405,0.538862,0.061083
28.610000,1.224669,0.537551,0.063370
28.620000,1.224519,0.535817,0.059902
28.630000,1.226009,0.533646,0.055462
28.640000,1.231296,0.536574,0.052100
28.650000,1.231964,0.532867,0.056112
28.660000,1.228118,0.527122,0.061598
28.670000,1.222705,0.524156,0.062439
28.680000,1.219125,0.518056,0.063735
28.690000,1.222891,0.524421,0.063327
28.700000,1.230730,0.520059,0.057155
28.710000,1.226544,0.519364,0.050540
28.720000,1.222340,0.515304,0.056110
28.730000,1.216802,0.517586,0.053285
28.740000,1.213639,0.520656,0.046811
28.750000,1.205554,0.519037,0.035819
28.760000,1.198983,0.517930,0.042040
28.770000,1.193279,0.512405,0.027165
28.780000,1.187311,0.516573,0.032749
28.790000,1.172023,0.513500,0.022847
28.800000,1.179486,0.511680,0.026096
28.810000,1.178698,0.512160,0.018275
28.820000,1.179627,0.512167,0.023801
28.830000,1.179896,0.500621,0.020409
28.840000,1.172310,0.497774,0.018516
28.850000,1.167933,0.503176,0.023278
28.860000,1.161747,0.493310,0.025598
28.870000,1.161949,0.490452,0.030192
28.880000,1.171442,0.484164,0.025791
28.890000,1.174510,0.484871,0.026034
28.900000,1.174306,0.478407,0.025590
28.910000,1.176104,0.485758,0.019130
28.920000,1.176722,0.481801,0.023404
28.930000,1.180086,0.479582,0.020742
28.940000,1.183455,0.485089,0.020646
28.950000,1.184609,0.482047,0.018957
28.960000,1.188447,0.476329,0.025184
28.970000,1.194365,0.477230,0.023143
28.980000,1.195773,0.479120,0.024251
28.990000,1.193691,0.480649,0.029561
29.000000,1.186744,0.480655,0.035551
29.010000,1.186203,0.472237,0.033083
29.020000,1.178843,0.470525,0.034175
29.030000,1.181450,0.469448,0.033796
29.040000,1.186061,0.468544,0.023342
29.050000,1.190481,0.459808,0.032737
29.060000,1.187134,0.459431,0.035052
29.070000,1.197822,0.458957,0.039148
29.080000,1.202638,0.453614,0.037307
29.090000,1.202162,0.447257,0.037811
29.100000,1.199859,0.442045,0.042157
29.110000,1.205891,0.445006,0.039458
29.120000,1.210542,0.447701,0.041076
29.130000,1.203228,0.441027,0.041589
29.140000,1.207495,0.437315,0.041648
29.150000,1.197587,0.446906,0.046705
29.160000,1.197340,0.452681,0.041959
29.170000,1.196546,0.447360,0.047510
29.180000,1.200782,0.447755,0.044843
29.190000,1.193985,0.442617,0.041685
29.200000,1.197793,0.442774,0.040040
29.210000,1.201758,0.442821,0.040557
29.220000,1.201444,0.441086,0.032775
29.230000,1.197585,0.439169,0.038586
29.240000,1.189925,0.441749,0.041311
29.250000,1.188344,0.440978,0.051025
29.260000,1.178064,0.437443,0.053390
29.270000,1.169014,0.436395,0.050348
29.280000,1.177461,0.441419,0.044204
29.290000,1.174692,0.438819,0.048016
29.300000,1.175923,0.441256,0.059359
29.310000,1.169486,0.434424,0.063184
29.320000,1.175688,0.433796,0.061210
29.330000,1.175467,0.436724,0.054924
29.340000,1.173513,0.434857,0.061483
29.350000,1.173152,0.434525,0.067695
29.360000,1.171393,0.437267,0.065743
29.370000,1.171564,0.444608,0.076105
29.380000,1.159800,0.445205,0.068152
29.390000,1.158051,0.447796,0.068481
29.400000,1.159221,0.447487,0.071748
29.410000,1.171854,0.444847,0.072028
29.420000,1.164614,0.452079,0.074544
29.430000,1.161596,0.451893,0.080244
29.440000,1.164265,0.450441,0.081548
29.450000,1.160373,0.448210,0.083291
29.460000,1.160342,0.444345,0.078430
29.470000,1.157603,0.436608,0.084098
29.480000,1.156188,0.433231,0.080417
29.490000,1.152027,0.431592,0.076206
29.500000,1.156945,0.430965,0.079657
29.510000,1.154306,0.424632,0.080701
29.520000,1.151806,0.419442,0.077346
29.530000,1.146628,0.427763,0.085493
29.540000,1.150006,0.424672,0.091437
29.550000,1.154191,0.425239,0.095691
29.560000,1.148795,0.430951,0.090237
29.570000,1.154651,0.441089,0.098123
29.580000,1.157530,0.438524,0.099052
29.590000,1.163699,0.444473,0.099844
29.600000,1.152253,0.444067,0.108586
29.610000,1.152522,0.444320,0.101564
29.620000,1.147805,0.446007,0.098793
29.630000,1.152325,0.446849,0.093367
29.640000,1.155604,0.445234,0.086540
29.650000,1.162708,0.450453,0.090792
29.660000,1.168332,0.453341,0.087933
29.670000,1.171479,0.456834,0.089208
29.680000,1.167245,0.451538,0.094298
29.690000,1.165259,0.448618,0.090546
29.700000,1.164814,0.445882,0.094339
29.710000,1.175681,0.448544,0.099390
29.720000,1.182092,0.446522,0.096176
29.730000,1.178582,0.441509,0.105380
29.740000,1.181001,0.445672,0.096944
29.750000,1.181104,0.446807,0.093425
29.760000,1.181718,0.443139,0.087413
29.770000,1.187248,0.443763,0.084899
29.780000,1.185597,0.445609,0.081776
29.790000,1.189698,0.448538,0.091027
29.800000,1.187374,0.449424,0.097928
29.810000,1.182568,0.449321,0.097665
29.820000,1.174688,0.451570,0.101644
29.830000,1.167102,0.445259,0.105028
29.840000,1.163731,0.450187,0.097002
29.850000,1.166079,0.449874,0.093095
29.860000,1.165301,0.448055,0.088119
29.870000,1.161357,0.446362,0.095530
29.880000,1.158992,0.444347,0.095727
29.890000,1.159471,0.451872,0.088274
29.900000,1.157526,0.449364,0.088925
29.910000,1.158715,0.453199,0.088593
29.920000,1.163301,0.461480,0.083913
29.930000,1.158983,0.464514,0.075609
29.940000,1.159795,0.462083,0.075814
29.950000,1.153481,0.464642,0.077686
29.960000,1.152379,0.462639,0.076190
29.970000,1.147200,0.455065,0.084927
29.980000,1.146753,0.452395,0.087482
29.990000,1.144426,0.454489,0.087497
30.000000,1.141453,0.451239,0.082732
30.010000,1.141732,0.450127,0.083815
30.020000,1.140513,0.447326,0.087852
30.030000,1.136230,0.444698,0.084887
30.040000,1.135988,0.446121,0.075348
30.050000,1.138700,0.443625,0.080741
30.060000,1.138203,0.442769,0.075694
30.070000,1.139992,0.445223,0.081859
30.080000,1.138302,0.439233,0.077694
30.090000,1.138723,0.437945,0.076126
30.100000,1.135086,0.448363,0.074320
30.110000,1.133116,0.447745,0.073486
30.120000,1.131022,0.451117,0.080155
30.130000,1.129055,0.458106,0.091731
30.140000,1.130353,0.457095,0.085007
30.150000,1.133257,0.461169,0.092700
30.160000,1.138187,0.454486,0.093307
30.170000,1.135393,0.456832,0.092862
30.180000,1.131440,0.446008,0.101890
30.190000,1.124408,0.448898,0.105713
30.200000,1.129042,0.454051,0.100411
30.210000,1.133106,0.455345,0.105486
30.220000,1.137164,0.451247,0.113549
30.230000,1.136717,0.450302,0.110811
30.240000,1.131803,0.451810,0.107503
30.250000,1.130958,0.449723,0.100945
30.260000,1.135167,0.452351,0.101448
30.270000,1.132010,0.456416,0.104309
30.280000,1.126780,0.459634,0.110378
30.290000,1.122994,0.455809,0.105105
30.300000,1.129247,0.456324,0.113634
30.310000,1.126922,0.450238,0.118231
30.320000,1.121948,0.449977,0.118751
30.330000,1.117791,0.458398,0.123665
30.340000,1.109501,0.452189,0.130877
30.350000,1.105506,0.448102,0.129577
30.360000,1.106636,0.457531,0.130761
30.370000,1.107338,0.456981,0.133018
30.380000,1.112385,0.454223,0.136972
30.390000,1.110252,0.454818,0.136272
30.400000,1.113264,0.454428,0.142728
30.410000,1.112211,0.450058,0.138420
30.420000,1.111755,0.445260,0.137256
30.430000,1.112359,0.443791,0.137735
30.440000,1.120348,0.442778,0.146071
30.450000,1.136296,0.452044,0.146794
30.460000,1.141056,0.445241,0.139657
30.470000,1.138923,0.441117,0.146624
30.480000,1.134975,0.438179,0.147498
30.490000,1.139590,0.441359,0.141408
30.500000,1.135823,0.434116,0.136893
30.510000,1.136121,0.433128,0.130475
30.520000,1.132213,0.433990,0.133787
30.530000,1.127815,0.427769,0.129701
30.540000,1.122342,0.428690,0.129126
30.550000,1.117424,0.434063,0.127602
30.560000,1.118286,0.441346,0.129914
30.570000,1.126741,0.435920,0.134081
30.580000,1.131693,0.438024,0.138226
30.590000,1.141773,0.432889,0.138052
30.600000,1.138149,0.435291,0.140780
30.610000,1.120987,0.439856,0.142361
30.620000,1.123824,0.438178,0.147229
30.630000,1.121123,0.443470,0.145838
30.640000,1.118647,0.433151,0.149191
30.650000,1.115481,0.435287,0.147615
30.660000,1.118236,0.436092,0.146448
30.670000,1.119379,0.430838,0.149631
30.680000,1.124272,0.429007,0.144206
30.690000,1.120813,0.432002,0.143244
30.700000,1.123319,0.431668,0.153022
30.710000,1.122863,0.436032,0.157390
30.720000,1.124056,0.434672,0.158659
30.730000,1.117782,0.436842,0.158370
30.740000,1.114373,0.428264,0.159983
30.750000,1.117657,0.429754,0.163555
30.760000,1.118396,0.434355,0.159694
30.770000,1.119167,0.432716,0.154039
30.780000,1.122033,0.434068,0.146772
30.790000,1.114062,0.430486,0.145092
30.800000,1.110311,0.427923,0.134479
30.810000,1.116796,0.422915,0.125005
30.820000,1.117662,0.429594,0.127880
30.830000,1.113760,0.429988,0.135900
30.840000,1.121417,0.427791,0.136847
30.850000,1.121592,0.427393,0.136574
30.860000,1.121432,0.425867,0.133753
30.870000,1.131274,0.427695,0.128581
30.880000,1.124355,0.425374,0.114553
30.890000,1.123596,0.422065,0.120487
30.900000,1.126019,0.428247,0.118590
30.910000,1.131425,0.435763,0.117557
30.920000,1.135098,0.432762,0.113941
30.930000,1.139266,0.425880,0.117380
30.940000,1.138794,0.431711,0.111153
30.950000,1.134766,0.435851,0.113354
30.960000,1.134372,0.434544,0.121158
30.970000,1.126352,0.423531,0.117637
30.980000,1.136222,0.413761,0.121885
30.990000,1.128646,0.415269,0.120809
31.000000,1.134629,0.417082,0.121504
31.010000,1.133966,0.418903,0.119701
31.020000,1.134618,0.426653,0.127925
31.030000,1.137991,0.423501,0.125079
31.040000,1.139533,0.419226,0.127898
31.050000,1.134397,0.422254,0.141611
31.060000,1.139494,0.426551,0.138071
31.070000,1.140095,0.424203,0.132642
31.080000,1.144555,0.427563,0.129502
31.090000,1.134640,0.434283,0.136964
31.100000,1.139936,0.433434,0.144488
31.110000,1.136676,0.438670,0.142372
31.120000,1.136721,0.446254,0.147102
31.130000,1.141919,0.444753,0.152057
31.140000,1.141362,0.444860,0.157625
31.150000,1.151975,0.447683,0.156264
31.160000,1.158320,0.452493,0.149127
31.170000,1.158499,0.448679,0.153148
31.180000,1.152332,0.440312,0.160469
31.190000,1.160639,0.443336,0.162290
31.200000,1.173605,0.446045,0.168064
31.210000,1.174764,0.447635,0.176200
31.220000,1.174338,0.442608,0.166622
31.230000,1.182366,0.441057,0.167274
31.240000,1.188823,0.440477,0.155163
31.250000,1.183685,0.433942,0.155604
31.260000,1.180840,0.432859,0.151527
31.270000,1.180849,0.423950,0.146155
31.280000,1.181508,0.421659,0.152974
31.290000,1.184314,0.420540,0.151709
31.300000,1.183810,0.416872,0.146405
31.310000,1.184705,0.418703,0.138578
31.320000,1.180156,0.416417,0.142168
31.330000,1.179370,0.418973,0.143748
31.340000,1.173657,0.420300,0.148107
31.350000,1.176140,0.420402,0.148093
31.360000,1.175826,0.413798,0.151535
31.370000,1.178496,0.412479,0.158304
31.380000,1.178873,0.412909,0.156030
31.390000,1.185271,0.410538,0.150632
31.400000,1.177955,0.405742,0.149032
31.410000,1.167345,0.410809,0.157989
31.420000,1.163367,0.411531,0.159040
31.430000,1.164000,0.413363,0.164594
31.440000,1.162342,0.415799,0.165820
31.450000,1.170821,0.414575,0.173880
31.460000,1.164988,0.420766,0.166931
31.470000,1.159875,0.412709,0.166505
31.480000,1.151461,0.409464,0.162581
31.490000,1.152782,0.412305,0.170325
31.500000,1.152506,0.408599,0.172601
31.510000,1.143146,0.402645,0.165007
31.520000,1.144346,0.404243,0.164025
31.530000,1.139243,0.414050,0.162156
31.540000,1.141881,0.415428,0.157296
31.550000,1.130277,0.413344,0.163641
31.560000,1.126026,0.416630,0.161086
31.570000,1.131270,0.423547,0.163618
31.580000,1.133140,0.423993,0.166672
31.590000,1.132256,0.432068,0.169398
31.600000,1.130164,0.429042,0.170955
31.610000,1.133167,0.424444,0.167489
31.620000,1.140291,0.428059,0.169779
31.630000,1.138714,0.431711,0.171845
31.640000,1.134081,0.433802,0.176564
31.650000,1.138014,0.443171,0.164885
31.660000,1.138422,0.441932,0.162519
31.670000,1.136554,0.439364,0.163575
31.680000,1.134373,0.448652,0.163614
31.690000,1.133250,0.444458,0.156416
31.700000,1.133761,0.447504,0.150771
31.710000,1.126814,0.450414,0.156140
31.720000,1.121917,0.449840,0.144329
31.730000,1.118065,0.454486,0.149778
31.740000,1.117226,0.453585,0.142596
31.750000,1.117971,0.448750,0.137941
31.760000,1.109089,0.445050,0.132063
31.770000,1.108591,0.445255,0.133081
31.780000,1.106991,0.443633,0.129085
31.790000,1.107829,0.443039,0.124359
31.800000,1.106376,0.441291,0.129134
31.810000,1.108846,0.446842,0.120103
31.820000,1.112285,0.446344,0.124545
31.830000,1.118020,0.444668,0.126495
31.840000,1.118475,0.447443,0.121789
31.850000,1.120383,0.448961,0.120060
31.860000,1.119790,0.457808,0.125643
31.870000,1.123765,0.455770,0.132459
31.880000,1.128907,0.455478,0.122748
31.890000,1.124297,0.455955,0.123360
31.900000,1.128100,0.448182,0.119853
31.910000,1.124510,0.447958,0.127233
31.920000,1.132721,0.444872,0.128392
