time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
12.770000,0.030513,0.167684,-0.000460,1,0,0,0,0,0,0,-0.049588,-0.014197,0.000158,1,0,0,0,0,0,0,0.145287,-0.038612,-0.000792,1,0,0,0,0,0,0
12.780000,0.032716,0.167596,-0.000281,1,0,0,0,0,0,0,-0.048224,-0.013391,0.000130,1,0,0,0,0,0,0,0.147386,-0.036834,-0.000649,1,0,0,0,0,0,0
12.790000,0.034771,0.167476,-0.000102,1,0,0,0,0,0,0,-0.046955,-0.012630,0.000106,1,0,0,0,0,0,0,0.149546,-0.035234,-0.000533,1,0,0,0,0,0,0
12.800000,0.036666,0.167348,0.000076,1,0,0,0,0,0,0,-0.045762,-0.011899,0.000083,1,0,0,0,0,0,0,0.151737,-0.033813,-0.000442,1,0,0,0,0,0,0
12.810000,0.038396,0.167260,0.000254,1,0,0,0,0,0,0,-0.044617,-0.011191,0.000062,1,0,0,0,0,0,0,0.153909,-0.032597,-0.000383,1,0,0,0,0,0,0
12.820000,0.039965,0.167275,0.000435,1,0,0,0,0,0,0,-0.043480,-0.010506,0.000044,1,0,0,0,0,0,0,0.156023,-0.031634,-0.000360,1,0,0,0,0,0,0
12.830000,0.041382,0.167460,0.000620,1,0,0,0,0,0,0,-0.042321,-0.009858,0.000027,1,0,0,0,0,0,0,0.158058,-0.030948,-0.000380,1,0,0,0,0,0,0
12.840000,0.042662,0.167840,0.000810,1,0,0,0,0,0,0,-0.041126,-0.009268,0.000013,1,0,0,0,0,0,0,0.160000,-0.030510,-0.000435,1,0,0,0,0,0,0
12.850000,0.043830,0.168351,0.001003,1,0,0,0,0,0,0,-0.039898,-0.008762,0.000003,1,0,0,0,0,0,0,0.161841,-0.030245,-0.000515,1,0,0,0,0,0,0
12.860000,0.044922,0.168852,0.001191,1,0,0,0,0,0,0,-0.038651,-0.008364,-0.000002,1,0,0,0,0,0,0,0.163596,-0.030088,-0.000608,1,0,0,0,0,0,0
12.870000,0.045973,0.169209,0.001368,1,0,0,0,0,0,0,-0.037395,-0.008092,-0.000002,1,0,0,0,0,0,0,0.165308,-0.030023,-0.000712,1,0,0,0,0,0,0
12.880000,0.046988,0.169370,0.001531,1,0,0,0,0,0,0,-0.036122,-0.007953,0.000002,1,0,0,0,0,0,0,0.167021,-0.030071,-0.000830,1,0,0,0,0,0,0
12.890000,0.047933,0.169378,0.001682,1,0,0,0,0,0,0,-0.034813,-0.007954,0.000011,1,0,0,0,0,0,0,0.168737,-0.030237,-0.000963,1,0,0,0,0,0,0
12.900000,0.048760,0.169334,0.001827,1,0,0,0,0,0,0,-0.033444,-0.008099,0.000024,1,0,0,0,0,0,0,0.170409,-0.030475,-0.001103,1,0,0,0,0,0,0
12.910000,0.049435,0.169305,0.001968,1,0,0,0,0,0,0,-0.031987,-0.008380,0.000040,1,0,0,0,0,0,0,0.171991,-0.030704,-0.001236,1,0,0,0,0,0,0
12.920000,0.049970,0.169256,0.002102,1,0,0,0,0,0,0,-0.030423,-0.008779,0.000059,1,0,0,0,0,0,0,0.173474,-0.030841,-0.001348,1,0,0,0,0,0,0
12.930000,0.050424,0.169104,0.002227,1,0,0,0,0,0,0,-0.028755,-0.009266,0.000078,1,0,0,0,0,0,0,0.174876,-0.030803,-0.001425,1,0,0,0,0,0,0
12.940000,0.050870,0.168775,0.002336,1,0,0,0,0,0,0,-0.027011,-0.009803,0.000097,1,0,0,0,0,0,0,0.176197,-0.030513,-0.001453,1,0,0,0,0,0,0
12.950000,0.051354,0.168250,0.002431,1,0,0,0,0,0,0,-0.025233,-0.010354,0.000114,1,0,0,0,0,0,0,0.177411,-0.029909,-0.001422,1,0,0,0,0,0,0
12.960000,0.051863,0.167559,0.002512,1,0,0,0,0,0,0,-0.023476,-0.010895,0.000129,1,0,0,0,0,0,0,0.178493,-0.028986,-0.001332,1,0,0,0,0,0,0
12.970000,0.052350,0.166743,0.002583,1,0,0,0,0,0,0,-0.021787,-0.011408,0.000141,1,0,0,0,0,0,0,0.179452,-0.027819,-0.001197,1,0,0,0,0,0,0
12.980000,0.052768,0.165822,0.002644,1,0,0,0,0,0,0,-0.020196,-0.011888,0.000151,1,0,0,0,0,0,0,0.180300,-0.026550,-0.001044,1,0,0,0,0,0,0
12.990000,0.053107,0.164804,0.002696,1,0,0,0,0,0,0,-0.018720,-0.012333,0.000158,1,0,0,0,0,0,0,0.181018,-0.025326,-0.000901,1,0,0,0,0,0,0
13.000000,0.053384,0.163710,0.002741,1,0,0,0,0,0,0,-0.017365,-0.012744,0.000164,1,0,0,0,0,0,0,0.181543,-0.024251,-0.000787,1,0,0,0,0,0,0
13.010000,0.039954,0.158222,0.002574,1,0,0,0,0,0,0,-0.029054,-0.017480,0.000269,1,0,0,0,0,0,0,0.168204,-0.027683,-0.001475,1,0,0,0,0,0,0
13.020000,0.016870,0.149453,0.002370,1,0,0,0,0,0,0,-0.049704,-0.025445,0.000578,1,0,0,0,0,0,0,0.145040,-0.034592,-0.002628,1,0,0,0,0,0,0
13.030000,-0.006818,0.140383,0.002290,1,0,0,0,0,0,0,-0.070734,-0.033644,0.001069,1,0,0,0,0,0,0,0.121179,-0.042059,-0.003649,1,0,0,0,0,0,0
13.040000,-0.029530,0.131582,0.002326,1,0,0,0,0,0,0,-0.090747,-0.041471,0.001702,1,0,0,0,0,0,0,0.098333,-0.049525,-0.004441,1,0,0,0,0,0,0
13.050000,-0.050956,0.123152,0.002453,1,0,0,0,0,0,0,-0.109580,-0.048807,0.002443,1,0,0,0,0,0,0,0.076892,-0.056888,-0.005003,1,0,0,0,0,0,0
13.060000,-0.070982,0.115145,0.002646,1,0,0,0,0,0,0,-0.127276,-0.055640,0.003264,1,0,0,0,0,0,0,0.056980,-0.064112,-0.005352,1,0,0,0,0,0,0
13.070000,-0.089528,0.107645,0.002882,1,0,0,0,0,0,0,-0.143899,-0.061987,0.004142,1,0,0,0,0,0,0,0.038657,-0.071145,-0.005508,1,0,0,0,0,0,0
13.080000,-0.106549,0.100713,0.003132,1,0,0,0,0,0,0,-0.159507,-0.067871,0.005057,1,0,0,0,0,0,0,0.021947,-0.077922,-0.005492,1,0,0,0,0,0,0
13.090000,-0.122031,0.094366,0.003376,1,0,0,0,0,0,0,-0.174156,-0.073307,0.005992,1,0,0,0,0,0,0,0.006849,-0.084397,-0.005330,1,0,0,0,0,0,0
13.100000,-0.135958,0.088596,0.003596,1,0,0,0,0,0,0,-0.187900,-0.078301,0.006928,1,0,0,0,0,0,0,-0.006654,-0.090546,-0.005047,1,0,0,0,0,0,0
13.110000,-0.148305,0.083425,0.003773,1,0,0,0,0,0,0,-0.200797,-0.082854,0.007851,1,0,0,0,0,0,0,-0.018570,-0.096357,-0.004667,1,0,0,0,0,0,0
13.120000,-0.159049,0.078916,0.003882,1,0,0,0,0,0,0,-0.212901,-0.086967,0.008743,1,0,0,0,0,0,0,-0.028889,-0.101803,-0.004214,1,0,0,0,0,0,0
13.130000,-0.168190,0.075124,0.003903,1,0,0,0,0,0,0,-0.224262,-0.090645,0.009594,1,0,0,0,0,0,0,-0.037591,-0.106830,-0.003712,1,0,0,0,0,0,0
13.140000,-0.175747,0.072033,0.003825,1,0,0,0,0,0,0,-0.234901,-0.093898,0.010391,1,0,0,0,0,0,0,-0.044661,-0.111376,-0.003184,1,0,0,0,0,0,0
13.150000,-0.181747,0.069546,0.003660,1,0,0,0,0,0,0,-0.244516,-0.096734,0.011126,1,0,0,0,0,0,0,-0.050110,-0.115387,-0.002652,1,0,0,0,0,0,0
13.160000,-0.186208,0.067538,0.003425,1,0,0,0,0,0,0,-0.252865,-0.099160,0.011789,1,0,0,0,0,0,0,-0.053992,-0.118830,-0.002136,1,0,0,0,0,0,0
13.170000,-0.189161,0.065919,0.003137,1,0,0,0,0,0,0,-0.259929,-0.101186,0.012370,1,0,0,0,0,0,0,-0.056382,-0.121692,-0.001651,1,0,0,0,0,0,0
13.180000,-0.190674,0.064653,0.002802,1,0,0,0,0,0,0,-0.265745,-0.102835,0.012867,1,0,0,0,0,0,0,-0.057358,-0.123960,-0.001207,1,0,0,0,0,0,0
13.190000,-0.190841,0.063751,0.002421,1,0,0,0,0,0,0,-0.270363,-0.104143,0.013281,1,0,0,0,0,0,0,-0.057008,-0.125613,-0.000816,1,0,0,0,0,0,0
13.200000,-0.189774,0.063233,0.001991,1,0,0,0,0,0,0,-0.273826,-0.105155,0.013619,1,0,0,0,0,0,0,-0.055426,-0.126607,-0.000484,1,0,0,0,0,0,0
13.210000,-0.187571,0.063112,0.001514,1,0,0,0,0,0,0,-0.276162,-0.105908,0.013886,1,0,0,0,0,0,0,-0.052715,-0.126888,-0.000215,1,0,0,0,0,0,0
13.220000,-0.184299,0.063391,0.000993,1,0,0,0,0,0,0,-0.277387,-0.106416,0.014084,1,0,0,0,0,0,0,-0.048977,-0.126430,-0.000011,1,0,0,0,0,0,0
13.230000,-0.180008,0.064034,0.000442,1,0,0,0,0,0,0,-0.277521,-0.106661,0.014204,1,0,0,0,0,0,0,-0.044304,-0.125277,0.000137,1,0,0,0,0,0,0
13.240000,-0.174743,0.064955,-0.000120,1,0,0,0,0,0,0,-0.276597,-0.106614,0.014235,1,0,0,0,0,0,0,-0.038794,-0.123551,0.000238,1,0,0,0,0,0,0
13.250000,-0.168560,0.066044,-0.000666,1,0,0,0,0,0,0,-0.274668,-0.106261,0.014176,1,0,0,0,0,0,0,-0.032547,-0.121418,0.000306,1,0,0,0,0,0,0
13.260000,-0.161537,0.067218,-0.001181,1,0,0,0,0,0,0,-0.271791,-0.105627,0.014032,1,0,0,0,0,0,0,-0.025684,-0.119021,0.000351,1,0,0,0,0,0,0
13.270000,-0.153775,0.068474,-0.001660,1,0,0,0,0,0,0,-0.268016,-0.104774,0.013823,1,0,0,0,0,0,0,-0.018330,-0.116465,0.000380,1,0,0,0,0,0,0
13.280000,-0.145397,0.069880,-0.002111,1,0,0,0,0,0,0,-0.263380,-0.103773,0.013572,1,0,0,0,0,0,0,-0.010587,-0.113816,0.000398,1,0,0,0,0,0,0
13.290000,-0.136537,0.071516,-0.002545,1,0,0,0,0,0,0,-0.257931,-0.102681,0.013294,1,0,0,0,0,0,0,-0.002518,-0.111136,0.000408,1,0,0,0,0,0,0
13.300000,-0.127307,0.073425,-0.002961,1,0,0,0,0,0,0,-0.251742,-0.101536,0.013000,1,0,0,0,0,0,0,0.005835,-0.108471,0.000410,1,0,0,0,0,0,0
13.310000,-0.117792,0.075591,-0.003353,1,0,0,0,0,0,0,-0.244923,-0.100369,0.012699,1,0,0,0,0,0,0,0.014417,-0.105850,0.000407,1,0,0,0,0,0,0
13.320000,-0.108048,0.077954,-0.003709,1,0,0,0,0,0,0,-0.237596,-0.099203,0.012395,1,0,0,0,0,0,0,0.023154,-0.103281,0.000399,1,0,0,0,0,0,0
13.330000,-0.098140,0.080441,-0.004018,1,0,0,0,0,0,0,-0.229868,-0.098050,0.012092,1,0,0,0,0,0,0,0.031964,-0.100777,0.000385,1,0,0,0,0,0,0
13.340000,-0.088152,0.082994,-0.004273,1,0,0,0,0,0,0,-0.221831,-0.096886,0.011784,1,0,0,0,0,0,0,0.040752,-0.098376,0.000365,1,0,0,0,0,0,0
13.350000,-0.078202,0.085590,-0.004473,1,0,0,0,0,0,0,-0.213574,-0.095634,0.011452,1,0,0,0,0,0,0,0.049416,-0.096124,0.000336,1,0,0,0,0,0,0
13.360000,-0.068426,0.088209,-0.004617,1,0,0,0,0,0,0,-0.205210,-0.094189,0.011078,1,0,0,0,0,0,0,0.057851,-0.094043,0.000296,1,0,0,0,0,0,0
13.370000,-0.058950,0.090822,-0.004705,1,0,0,0,0,0,0,-0.196868,-0.092479,0.010651,1,0,0,0,0,0,0,0.065956,-0.092115,0.000244,1,0,0,0,0,0,0
13.380000,-0.049859,0.093404,-0.004740,1,0,0,0,0,0,0,-0.188673,-0.090501,0.010176,1,0,0,0,0,0,0,0.073651,-0.090298,0.000183,1,0,0,0,0,0,0
13.390000,-0.041185,0.095929,-0.004725,1,0,0,0,0,0,0,-0.180725,-0.088321,0.009674,1,0,0,0,0,0,0,0.080893,-0.088564,0.000114,1,0,0,0,0,0,0
13.400000,-0.032927,0.098381,-0.004664,1,0,0,0,0,0,0,-0.173077,-0.086025,0.009163,1,0,0,0,0,0,0,0.087664,-0.086917,0.000037,1,0,0,0,0,0,0
13.410000,-0.025078,0.100763,-0.004562,1,0,0,0,0,0,0,-0.165741,-0.083685,0.008660,1,0,0,0,0,0,0,0.093957,-0.085389,-0.000050,1,0,0,0,0,0,0
13.420000,-0.017654,0.103080,-0.004423,1,0,0,0,0,0,0,-0.158716,-0.081372,0.008177,1,0,0,0,0,0,0,0.099772,-0.084002,-0.000149,1,0,0,0,0,0,0
13.430000,-0.010702,0.105333,-0.004252,1,0,0,0,0,0,0,-0.152008,-0.079176,0.007729,1,0,0,0,0,0,0,0.105105,-0.082746,-0.000260,1,0,0,0,0,0,0
13.440000,-0.004281,0.107492,-0.004054,1,0,0,0,0,0,0,-0.145660,-0.077197,0.007328,1,0,0,0,0,0,0,0.109946,-0.081580,-0.000379,1,0,0,0,0,0,0
13.450000,0.001566,0.109489,-0.003833,1,0,0,0,0,0,0,-0.139770,-0.075518,0.006983,1,0,0,0,0,0,0,0.114277,-0.080460,-0.000499,1,0,0,0,0,0,0
13.460000,0.006838,0.111240,-0.003594,1,0,0,0,0,0,0,-0.134476,-0.074188,0.006696,1,0,0,0,0,0,0,0.118070,-0.079358,-0.000617,1,0,0,0,0,0,0
13.470000,0.011558,0.112679,-0.003345,1,0,0,0,0,0,0,-0.129865,-0.073230,0.006466,1,0,0,0,0,0,0,0.121289,-0.078270,-0.000732,1,0,0,0,0,0,0
13.480000,0.015745,0.113779,-0.003091,1,0,0,0,0,0,0,-0.125909,-0.072638,0.006287,1,0,0,0,0,0,0,0.123904,-0.077205,-0.000845,1,0,0,0,0,0,0
13.490000,0.019387,0.114543,-0.002838,1,0,0,0,0,0,0,-0.122540,-0.072406,0.006155,1,0,0,0,0,0,0,0.125901,-0.076169,-0.000954,1,0,0,0,0,0,0
13.500000,0.022450,0.114975,-0.002591,1,0,0,0,0,0,0,-0.119706,-0.072504,0.006064,1,0,0,0,0,0,0,0.127277,-0.075154,-0.001059,1,0,0,0,0,0,0
13.510000,0.035131,0.110715,-0.002478,1,0,0,0,0,0,0,-0.103889,-0.077264,0.006492,1,0,0,0,0,0,0,0.136356,-0.078480,-0.001732,1,0,0,0,0,0,0
13.520000,0.054438,0.102900,-0.002569,1,0,0,0,0,0,0,-0.079305,-0.085663,0.007131,1,0,0,0,0,0,0,0.150862,-0.085074,-0.002910,1,0,0,0,0,0,0
13.530000,0.073737,0.094566,-0.002800,1,0,0,0,0,0,0,-0.055012,-0.094752,0.007556,1,0,0,0,0,0,0,0.165453,-0.092004,-0.004233,1,0,0,0,0,0,0
13.540000,0.091997,0.086378,-0.003125,1,0,0,0,0,0,0,-0.032486,-0.103910,0.007704,1,0,0,0,0,0,0,0.179278,-0.098755,-0.005620,1,0,0,0,0,0,0
13.550000,0.109135,0.078513,-0.003515,1,0,0,0,0,0,0,-0.011875,-0.112928,0.007585,1,0,0,0,0,0,0,0.192252,-0.105297,-0.007055,1,0,0,0,0,0,0
13.560000,0.125206,0.070993,-0.003951,1,0,0,0,0,0,0,0.006853,-0.121640,0.007229,1,0,0,0,0,0,0,0.204398,-0.111671,-0.008534,1,0,0,0,0,0,0
13.570000,0.140273,0.063770,-0.004427,1,0,0,0,0,0,0,0.023654,-0.129936,0.006674,1,0,0,0,0,0,0,0.215750,-0.117896,-0.010051,1,0,0,0,0,0,0
13.580000,0.154386,0.056793,-0.004941,1,0,0,0,0,0,0,0.038446,-0.137801,0.005960,1,0,0,0,0,0,0,0.226358,-0.123958,-0.011593,1,0,0,0,0,0,0
13.590000,0.167594,0.050082,-0.005480,1,0,0,0,0,0,0,0.051195,-0.145274,0.005122,1,0,0,0,0,0,0,0.236283,-0.129818,-0.013143,1,0,0,0,0,0,0
13.600000,0.179950,0.043726,-0.006020,1,0,0,0,0,0,0,0.061940,-0.152383,0.004195,1,0,0,0,0,0,0,0.245592,-0.135419,-0.014676,1,0,0,0,0,0,0
13.610000,0.191496,0.037854,-0.006528,1,0,0,0,0,0,0,0.070726,-0.159096,0.003213,1,0,0,0,0,0,0,0.254328,-0.140706,-0.016170,1,0,0,0,0,0,0
13.620000,0.202221,0.032565,-0.006972,1,0,0,0,0,0,0,0.077544,-0.165331,0.002211,1,0,0,0,0,0,0,0.262512,-0.145642,-0.017607,1,0,0,0,0,0,0
13.630000,0.211514,0.027885,-0.007335,1,0,0,0,0,0,0,0.082349,-0.170978,0.001227,1,0,0,0,0,0,0,0.270166,-0.150204,-0.018972,1,0,0,0,0,0,0
13.640000,0.218929,0.023773,-0.007610,1,0,0,0,0,0,0,0.085133,-0.175917,0.000297,1,0,0,0,0,0,0,0.277325,-0.154382,-0.020255,1,0,0,0,0,0,0
13.650000,0.224427,0.020167,-0.007800,1,0,0,0,0,0,0,0.085962,-0.180043,-0.000548,1,0,0,0,0,0,0,0.284021,-0.158176,-0.021449,1,0,0,0,0,0,0
13.660000,0.228064,0.017005,-0.007912,1,0,0,0,0,0,0,0.084939,-0.183298,-0.001285,1,0,0,0,0,0,0,0.290051,-0.161594,-0.022549,1,0,0,0,0,0,0
13.670000,0.229914,0.014239,-0.007952,1,0,0,0,0,0,0,0.082176,-0.185702,-0.001906,1,0,0,0,0,0,0,0.294593,-0.164636,-0.023548,1,0,0,0,0,0,0
13.680000,0.230031,0.011838,-0.007924,1,0,0,0,0,0,0,0.077798,-0.187335,-0.002411,1,0,0,0,0,0,0,0.297362,-0.167288,-0.024430,1,0,0,0,0,0,0
13.690000,0.228469,0.009775,-0.007832,1,0,0,0,0,0,0,0.071949,-0.188305,-0.002808,1,0,0,0,0,0,0,0.298356,-0.169537,-0.025179,1,0,0,0,0,0,0
13.700000,0.225297,0.008029,-0.007681,1,0,0,0,0,0,0,0.064813,-0.188711,-0.003106,1,0,0,0,0,0,0,0.297657,-0.171376,-0.025784,1,0,0,0,0,0,0
13.710000,0.220611,0.006591,-0.007475,1,0,0,0,0,0,0,0.056583,-0.188629,-0.003314,1,0,0,0,0,0,0,0.295382,-0.172805,-0.026236,1,0,0,0,0,0,0
13.720000,0.214545,0.005453,-0.007218,1,0,0,0,0,0,0,0.047409,-0.188126,-0.003442,1,0,0,0,0,0,0,0.291653,-0.173818,-0.026532,1,0,0,0,0,0,0
13.730000,0.207231,0.004616,-0.006912,1,0,0,0,0,0,0,0.037425,-0.187254,-0.003499,1,0,0,0,0,0,0,0.286575,-0.174404,-0.026665,1,0,0,0,0,0,0
13.740000,0.198786,0.004081,-0.006562,1,0,0,0,0,0,0,0.026781,-0.186026,-0.003492,1,0,0,0,0,0,0,0.280232,-0.174553,-0.026637,1,0,0,0,0,0,0
13.750000,0.189353,0.003821,-0.006178,1,0,0,0,0,0,0,0.015569,-0.184442,-0.003430,1,0,0,0,0,0,0,0.272713,-0.174265,-0.026450,1,0,0,0,0,0,0
13.760000,0.179093,0.003783,-0.005776,1,0,0,0,0,0,0,0.003849,-0.182511,-0.003322,1,0,0,0,0,0,0,0.264123,-0.173543,-0.026112,1,0,0,0,0,0,0
13.770000,0.168118,0.003930,-0.005368,1,0,0,0,0,0,0,-0.008294,-0.180239,-0.003178,1,0,0,0,0,0,0,0.254565,-0.172404,-0.025638,1,0,0,0,0,0,0
13.780000,0.156504,0.004243,-0.004959,1,0,0,0,0,0,0,-0.020752,-0.177633,-0.003010,1,0,0,0,0,0,0,0.244138,-0.170863,-0.025040,1,0,0,0,0,0,0
13.790000,0.144342,0.004697,-0.004558,1,0,0,0,0,0,0,-0.033387,-0.174691,-0.002827,1,0,0,0,0,0,0,0.232929,-0.168918,-0.024330,1,0,0,0,0,0,0
13.800000,0.131734,0.005264,-0.004171,1,0,0,0,0,0,0,-0.046077,-0.171415,-0.002639,1,0,0,0,0,0,0,0.221015,-0.166566,-0.023518,1,0,0,0,0,0,0
13.810000,0.118764,0.005925,-0.003803,1,0,0,0,0,0,0,-0.058710,-0.167815,-0.002459,1,0,0,0,0,0,0,0.208481,-0.163814,-0.022620,1,0,0,0,0,0,0
13.820000,0.105516,0.006657,-0.003459,1,0,0,0,0,0,0,-0.071170,-0.163898,-0.002295,1,0,0,0,0,0,0,0.195434,-0.160692,-0.021654,1,0,0,0,0,0,0
13.830000,0.092080,0.007432,-0.003141,1,0,0,0,0,0,0,-0.083356,-0.159685,-0.002157,1,0,0,0,0,0,0,0.181991,-0.157260,-0.020646,1,0,0,0,0,0,0
13.840000,0.078547,0.008224,-0.002853,1,0,0,0,0,0,0,-0.095197,-0.155207,-0.002050,1,0,0,0,0,0,0,0.168271,-0.153594,-0.019621,1,0,0,0,0,0,0
13.850000,0.065000,0.009020,-0.002594,1,0,0,0,0,0,0,-0.106638,-0.150507,-0.001979,1,0,0,0,0,0,0,0.154389,-0.149767,-0.018598,1,0,0,0,0,0,0
13.860000,0.051506,0.009823,-0.002364,1,0,0,0,0,0,0,-0.117630,-0.145626,-0.001946,1,0,0,0,0,0,0,0.140454,-0.145848,-0.017596,1,0,0,0,0,0,0
13.870000,0.038134,0.010646,-0.002161,1,0,0,0,0,0,0,-0.128117,-0.140604,-0.001951,1,0,0,0,0,0,0,0.126588,-0.141915,-0.016628,1,0,0,0,0,0,0
13.880000,0.024948,0.011509,-0.001983,1,0,0,0,0,0,0,-0.138048,-0.135488,-0.001991,1,0,0,0,0,0,0,0.112916,-0.138064,-0.015708,1,0,0,0,0,0,0
13.890000,0.012002,0.012434,-0.001830,1,0,0,0,0,0,0,-0.147335,-0.130302,-0.002066,1,0,0,0,0,0,0,0.099559,-0.134410,-0.014845,1,0,0,0,0,0,0
13.900000,-0.000659,0.013445,-0.001702,1,0,0,0,0,0,0,-0.155880,-0.125053,-0.002176,1,0,0,0,0,0,0,0.086612,-0.131058,-0.014045,1,0,0,0,0,0,0
13.910000,-0.012990,0.014554,-0.001600,1,0,0,0,0,0,0,-0.163610,-0.119738,-0.002323,1,0,0,0,0,0,0,0.074157,-0.128071,-0.013304,1,0,0,0,0,0,0
13.920000,-0.024936,0.015756,-0.001526,1,0,0,0,0,0,0,-0.170504,-0.114370,-0.002504,1,0,0,0,0,0,0,0.062263,-0.125442,-0.012613,1,0,0,0,0,0,0
13.930000,-0.036438,0.017037,-0.001479,1,0,0,0,0,0,0,-0.176586,-0.108977,-0.002715,1,0,0,0,0,0,0,0.051016,-0.123115,-0.011960,1,0,0,0,0,0,0
13.940000,-0.047424,0.018384,-0.001459,1,0,0,0,0,0,0,-0.181912,-0.103604,-0.002946,1,0,0,0,0,0,0,0.040502,-0.121023,-0.011336,1,0,0,0,0,0,0
13.950000,-0.057821,0.019789,-0.001466,1,0,0,0,0,0,0,-0.186541,-0.098305,-0.003188,1,0,0,0,0,0,0,0.030801,-0.119133,-0.010736,1,0,0,0,0,0,0
13.960000,-0.067561,0.021257,-0.001500,1,0,0,0,0,0,0,-0.190515,-0.093123,-0.003429,1,0,0,0,0,0,0,0.021984,-0.117492,-0.010158,1,0,0,0,0,0,0
13.970000,-0.076599,0.022804,-0.001560,1,0,0,0,0,0,0,-0.193834,-0.088077,-0.003665,1,0,0,0,0,0,0,0.014113,-0.116201,-0.009600,1,0,0,0,0,0,0
13.980000,-0.084924,0.024459,-0.001649,1,0,0,0,0,0,0,-0.196481,-0.083166,-0.003894,1,0,0,0,0,0,0,0.007227,-0.115331,-0.009060,1,0,0,0,0,0,0
13.990000,-0.092547,0.026248,-0.001768,1,0,0,0,0,0,0,-0.198432,-0.078379,-0.004118,1,0,0,0,0,0,0,0.001347,-0.114872,-0.008535,1,0,0,0,0,0,0
14.000000,-0.099491,0.028199,-0.001920,1,0,0,0,0,0,0,-0.199679,-0.073687,-0.004338,1,0,0,0,0,0,0,-0.003486,-0.114755,-0.008021,1,0,0,0,0,0,0
14.010000,-0.105761,0.030333,-0.002107,1,0,0,0,0,0,0,-0.200236,-0.069065,-0.004560,1,0,0,0,0,0,0,-0.007198,-0.114909,-0.007519,1,0,0,0,0,0,0
14.020000,-0.111338,0.032672,-0.002330,1,0,0,0,0,0,0,-0.200134,-0.064508,-0.004783,1,0,0,0,0,0,0,-0.009692,-0.115299,-0.007030,1,0,0,0,0,0,0
14.030000,-0.116186,0.035233,-0.002592,1,0,0,0,0,0,0,-0.199408,-0.060042,-0.004999,1,0,0,0,0,0,0,-0.010903,-0.115900,-0.006557,1,0,0,0,0,0,0
14.040000,-0.120268,0.038020,-0.002891,1,0,0,0,0,0,0,-0.198083,-0.055721,-0.005196,1,0,0,0,0,0,0,-0.010832,-0.116667,-0.006105,1,0,0,0,0,0,0
14.050000,-0.123565,0.041001,-0.003221,1,0,0,0,0,0,0,-0.196171,-0.051611,-0.005359,1,0,0,0,0,0,0,-0.009527,-0.117546,-0.005677,1,0,0,0,0,0,0
14.060000,-0.126081,0.044110,-0.003572,1,0,0,0,0,0,0,-0.193667,-0.047774,-0.005477,1,0,0,0,0,0,0,-0.007059,-0.118488,-0.005279,1,0,0,0,0,0,0
14.070000,-0.127830,0.047261,-0.003930,1,0,0,0,0,0,0,-0.190567,-0.044272,-0.005537,1,0,0,0,0,0,0,-0.003513,-0.119461,-0.004914,1,0,0,0,0,0,0
14.080000,-0.128827,0.050379,-0.004281,1,0,0,0,0,0,0,-0.186870,-0.041162,-0.005530,1,0,0,0,0,0,0,0.001009,-0.120419,-0.004587,1,0,0,0,0,0,0
14.090000,-0.129083,0.053452,-0.004622,1,0,0,0,0,0,0,-0.182587,-0.038488,-0.005452,1,0,0,0,0,0,0,0.006406,-0.121320,-0.004299,1,0,0,0,0,0,0
14.100000,-0.128598,0.056537,-0.004956,1,0,0,0,0,0,0,-0.177749,-0.036269,-0.005301,1,0,0,0,0,0,0,0.012597,-0.122154,-0.004052,1,0,0,0,0,0,0
14.110000,-0.127369,0.059724,-0.005292,1,0,0,0,0,0,0,-0.172405,-0.034509,-0.005084,1,0,0,0,0,0,0,0.019530,-0.122965,-0.003848,1,0,0,0,0,0,0
14.120000,-0.125397,0.063058,-0.005633,1,0,0,0,0,0,0,-0.166624,-0.033199,-0.004808,1,0,0,0,0,0,0,0.027160,-0.123821,-0.003688,1,0,0,0,0,0,0
14.130000,-0.122672,0.066513,-0.005969,1,0,0,0,0,0,0,-0.160482,-0.032310,-0.004482,1,0,0,0,0,0,0,0.035431,-0.124781,-0.003577,1,0,0,0,0,0,0
14.140000,-0.119166,0.070011,-0.006289,1,0,0,0,0,0,0,-0.154053,-0.031799,-0.004121,1,0,0,0,0,0,0,0.044282,-0.125882,-0.003518,1,0,0,0,0,0,0
14.150000,-0.114856,0.073467,-0.006576,1,0,0,0,0,0,0,-0.147395,-0.031630,-0.003734,1,0,0,0,0,0,0,0.053650,-0.127139,-0.003516,1,0,0,0,0,0,0
14.160000,-0.109760,0.076821,-0.006822,1,0,0,0,0,0,0,-0.140551,-0.031782,-0.003330,1,0,0,0,0,0,0,0.063451,-0.128534,-0.003572,1,0,0,0,0,0,0
14.170000,-0.103940,0.080053,-0.007022,1,0,0,0,0,0,0,-0.133558,-0.032241,-0.002916,1,0,0,0,0,0,0,0.073577,-0.130003,-0.003684,1,0,0,0,0,0,0
