time,wind_vx,wind_vy,wind_vz
24.790000,1.237562,0.414472,0.121273
24.800000,1.227404,0.415690,0.118454
24.810000,1.225321,0.413851,0.118725
24.820000,1.236305,0.407129,0.118206
24.830000,1.240656,0.409278,0.122024
24.840000,1.243634,0.413030,0.125150
24.850000,1.241830,0.421358,0.126355
24.860000,1.251576,0.422905,0.125027
24.870000,1.252416,0.418001,0.121977
24.880000,1.254465,0.417868,0.122230
24.890000,1.257313,0.410522,0.116714
24.900000,1.247883,0.406397,0.114005
24.910000,1.246392,0.410408,0.111216
24.920000,1.247962,0.413594,0.117743
24.930000,1.247408,0.413864,0.115073
24.940000,1.238328,0.418125,0.120831
24.950000,1.242982,0.414415,0.120522
24.960000,1.235203,0.417996,0.113554
24.970000,1.227485,0.430666,0.116826
24.980000,1.227537,0.426393,0.105048
24.990000,1.226794,0.424976,0.104236
25.000000,1.223457,0.427530,0.099047
25.010000,1.230394,0.425455,0.099758
25.020000,1.235880,0.417199,0.095859
25.030000,1.240161,0.408466,0.096497
25.040000,1.234925,0.402635,0.099147
25.050000,1.234261,0.396156,0.099074
25.060000,1.236656,0.396541,0.102713
25.070000,1.233541,0.396564,0.106287
25.080000,1.237598,0.389336,0.095579
25.090000,1.242553,0.391148,0.095631
25.100000,1.239993,0.392389,0.099251
25.110000,1.237885,0.382078,0.103971
25.120000,1.245785,0.378821,0.109746
25.130000,1.258878,0.383812,0.114738
25.140000,1.258372,0.378096,0.112029
25.150000,1.249408,0.380368,0.111421
25.160000,1.243760,0.378106,0.112798
25.170000,1.251938,0.375571,0.113822
25.180000,1.247202,0.383133,0.110083
25.190000,1.240500,0.383025,0.115039
25.200000,1.236384,0.377651,0.121259
25.210000,1.240958,0.383677,0.126252
25.220000,1.242892,0.378828,0.125766
25.230000,1.242037,0.383159,0.125900
25.240000,1.241103,0.382559,0.124673
25.250000,1.245104,0.378278,0.131499
25.260000,1.247054,0.373680,0.131375
25.270000,1.245963,0.378791,0.120716
25.280000,1.246886,0.375789,0.119345
25.290000,1.248204,0.372722,0.109566
25.300000,1.246111,0.371189,0.106698
25.310000,1.255731,0.372140,0.108023
25.320000,1.253305,0.377176,0.107683
25.330000,1.250319,0.378195,0.105446
25.340000,1.244447,0.379724,0.108768
25.350000,1.246146,0.377791,0.107889
25.360000,1.247270,0.383357,0.101954
25.370000,1.248576,0.383180,0.104213
25.380000,1.246573,0.379299,0.104614
25.390000,1.246826,0.382724,0.099359
25.400000,1.249462,0.390516,0.094636
25.410000,1.242778,0.398660,0.096022
25.420000,1.247955,0.407594,0.103162
25.430000,1.251132,0.406031,0.098758
25.440000,1.239236,0.401734,0.097478
25.450000,1.241445,0.400025,0.095061
25.460000,1.248443,0.393526,0.100964
25.470000,1.236214,0.394409,0.105153
25.480000,1.232315,0.394902,0.105298
25.490000,1.238332,0.388350,0.103483
25.500000,1.242636,0.396958,0.094515
25.510000,1.248366,0.397209,0.105673
25.520000,1.250260,0.402453,0.101418
25.530000,1.252983,0.397745,0.099633
25.540000,1.257771,0.403528,0.097955
25.550000,1.260877,0.401593,0.097352
25.560000,1.265211,0.399254,0.095219
25.570000,1.267387,0.400376,0.088840
25.580000,1.265785,0.398061,0.088919
25.590000,1.257499,0.389904,0.089596
25.600000,1.251271,0.394498,0.086929
25.610000,1.244555,0.403132,0.086979
25.620000,1.237613,0.399705,0.083874
25.630000,1.237079,0.400730,0.092031
25.640000,1.228348,0.399852,0.084565
25.650000,1.222685,0.397405,0.086014
25.660000,1.217312,0.393293,0.085239
25.670000,1.220234,0.383456,0.087198
25.680000,1.217927,0.387969,0.088336
25.690000,1.224565,0.391904,0.086807
25.700000,1.223894,0.402219,0.079539
25.710000,1.224378,0.404318,0.079139
25.720000,1.219956,0.406696,0.076401
25.730000,1.220823,0.409273,0.066492
25.740000,1.215045,0.417169,0.068074
25.750000,1.219932,0.413402,0.060608
25.760000,1.218096,0.408917,0.049165
25.770000,1.220807,0.408914,0.055198
25.780000,1.214496,0.409451,0.043068
25.790000,1.221665,0.403151,0.051338
25.800000,1.231913,0.410192,0.046082
25.810000,1.234877,0.404901,0.044119
25.820000,1.235773,0.401171,0.048261
25.830000,1.238212,0.400993,0.050659
25.840000,1.235319,0.406921,0.053306
25.850000,1.242446,0.401146,0.047484
25.860000,1.244495,0.400076,0.048016
25.870000,1.235719,0.399762,0.048328
25.880000,1.239749,0.404937,0.055653
25.890000,1.237242,0.397337,0.047649
25.900000,1.236249,0.394874,0.050896
25.910000,1.241789,0.390574,0.053216
25.920000,1.244044,0.381071,0.051275
25.930000,1.240287,0.391129,0.048441
25.940000,1.244182,0.394876,0.050954
25.950000,1.240554,0.394021,0.049327
25.960000,1.232073,0.389547,0.048813
25.970000,1.226357,0.378848,0.052992
25.980000,1.239222,0.380959,0.056673
25.990000,1.244896,0.372133,0.055881
26.000000,1.251621,0.382107,0.060684
26.010000,1.249390,0.388927,0.056976
26.020000,1.249680,0.393097,0.058809
26.030000,1.244485,0.389969,0.059891
26.040000,1.245550,0.386210,0.063243
26.050000,1.247978,0.388732,0.062837
26.060000,1.245599,0.393795,0.063018
26.070000,1.249215,0.391164,0.059825
26.080000,1.241009,0.395100,0.058880
26.090000,1.240004,0.399755,0.061021
26.100000,1.243064,0.393855,0.065408
26.110000,1.247528,0.395007,0.068582
26.120000,1.250196,0.395930,0.067131
26.130000,1.251709,0.391163,0.068600
26.140000,1.259992,0.396686,0.075050
26.150000,1.253843,0.403224,0.072704
26.160000,1.266744,0.410296,0.070379
26.170000,1.265591,0.411008,0.062219
26.180000,1.274500,0.414012,0.056864
26.190000,1.271737,0.413055,0.051264
26.200000,1.260455,0.412406,0.046787
26.210000,1.260318,0.407762,0.045180
26.220000,1.259219,0.406468,0.052703
26.230000,1.256312,0.404387,0.048021
26.240000,1.255178,0.401609,0.040628
26.250000,1.257102,0.398406,0.046586
26.260000,1.253848,0.397022,0.045144
26.270000,1.255302,0.403897,0.050749
26.280000,1.257930,0.397453,0.050257
26.290000,1.250690,0.396604,0.057480
26.300000,1.248158,0.391677,0.057868
26.310000,1.249050,0.382422,0.059907
26.320000,1.243397,0.389575,0.064426
26.330000,1.248281,0.386561,0.064210
26.340000,1.244837,0.383044,0.070132
26.350000,1.242244,0.382857,0.068346
26.360000,1.245810,0.388202,0.068594
26.370000,1.244737,0.382507,0.075657
26.380000,1.252290,0.380487,0.073744
26.390000,1.257723,0.387226,0.074803
26.400000,1.257070,0.386653,0.080733
26.410000,1.263685,0.388407,0.073937
26.420000,1.260609,0.391124,0.079442
26.430000,1.254710,0.393187,0.079324
26.440000,1.259155,0.396173,0.076933
26.450000,1.261980,0.402810,0.080125
26.460000,1.260410,0.398822,0.075602
26.470000,1.265763,0.406822,0.076354
26.480000,1.261715,0.404007,0.074464
26.490000,1.263428,0.395019,0.067290
26.500000,1.266969,0.395453,0.067726
26.510000,1.270540,0.389568,0.073893
26.520000,1.266885,0.399814,0.068186
26.530000,1.270928,0.391984,0.067676
26.540000,1.264007,0.392759,0.064659
26.550000,1.277042,0.394761,0.057915
26.560000,1.278256,0.388134,0.058128
26.570000,1.273680,0.387873,0.054329
26.580000,1.279445,0.379011,0.049357
26.590000,1.275403,0.378439,0.051108
26.600000,1.269884,0.377974,0.051034
26.610000,1.267145,0.382290,0.040246
26.620000,1.272544,0.388105,0.034840
26.630000,1.268819,0.392041,0.034116
26.640000,1.258709,0.400196,0.032525
26.650000,1.260143,0.399414,0.025922
26.660000,1.266051,0.405077,0.022324
26.670000,1.264374,0.403064,0.017499
26.680000,1.268178,0.409121,0.021284
26.690000,1.272211,0.410327,0.010891
26.700000,1.274409,0.417694,0.011850
26.710000,1.278448,0.425916,0.007686
26.720000,1.278643,0.431483,0.009704
26.730000,1.274384,0.432621,0.015700
26.740000,1.272247,0.442865,0.018760
26.750000,1.273155,0.458024,0.012025
26.760000,1.265709,0.453442,0.014024
26.770000,1.262081,0.450936,0.014982
26.780000,1.256177,0.456512,0.024917
26.790000,1.258216,0.451983,0.026063
26.800000,1.256953,0.449389,0.025603
26.810000,1.250530,0.448310,0.032266
26.820000,1.249899,0.442632,0.026850
26.830000,1.254399,0.448763,0.025624
26.840000,1.254564,0.451881,0.019989
26.850000,1.255741,0.458598,0.031964
26.860000,1.255051,0.456378,0.035906
26.870000,1.257543,0.461321,0.037165
26.880000,1.248058,0.465669,0.042514
26.890000,1.252285,0.463337,0.043906
26.900000,1.260910,0.466455,0.038765
26.910000,1.261182,0.464421,0.031222
26.920000,1.259600,0.462351,0.027682
26.930000,1.257564,0.467142,0.024773
26.940000,1.261568,0.473411,0.027653
26.950000,1.258844,0.476282,0.031416
26.960000,1.264911,0.478637,0.033203
26.970000,1.262830,0.481792,0.044446
26.980000,1.257468,0.478812,0.040699
26.990000,1.260290,0.478468,0.033599
27.000000,1.253914,0.487988,0.038808
27.010000,1.256561,0.492296,0.035736
27.020000,1.253636,0.501090,0.030391
27.030000,1.249028,0.499535,0.025780
27.040000,1.249516,0.490096,0.024444
27.050000,1.247652,0.483937,0.019138
27.060000,1.248398,0.480750,0.018578
27.070000,1.250651,0.489194,0.012989
27.080000,1.240257,0.493397,0.000682
27.090000,1.236202,0.489756,-0.001811
27.100000,1.236879,0.486991,0.000159
27.110000,1.235922,0.482016,0.004676
27.120000,1.232725,0.484541,0.004510
27.130000,1.231385,0.479552,0.004543
27.140000,1.230849,0.486444,0.006487
27.150000,1.234152,0.477119,0.005296
27.160000,1.236092,0.480758,0.001248
27.170000,1.236491,0.483305,0.006161
27.180000,1.241272,0.478133,0.010658
27.190000,1.245973,0.480892,0.006927
27.200000,1.238631,0.477865,0.007553
27.210000,1.221742,0.471218,0.009415
27.220000,1.230382,0.474854,0.013124
27.230000,1.231751,0.467019,0.015706
27.240000,1.224050,0.467356,0.022459
27.250000,1.218581,0.457691,0.019946
27.260000,1.222543,0.457374,0.022137
27.270000,1.221234,0.463336,0.026681
27.280000,1.227221,0.469061,0.028062
27.290000,1.226361,0.468779,0.028742
27.300000,1.222949,0.468686,0.024730
27.310000,1.223306,0.466125,0.027266
27.320000,1.222794,0.470638,0.025218
27.330000,1.226018,0.476516,0.025999
27.340000,1.230045,0.473988,0.027062
27.350000,1.228935,0.467290,0.027539
27.360000,1.231351,0.466690,0.028657
27.370000,1.237932,0.470175,0.032198
27.380000,1.231983,0.473931,0.027223
27.390000,1.239423,0.468779,0.026025
27.400000,1.240234,0.470060,0.025647
27.410000,1.245391,0.460034,0.024956
27.420000,1.240861,0.462243,0.018274
27.430000,1.241983,0.463406,0.028869
27.440000,1.240612,0.464141,0.037729
27.450000,1.236150,0.451941,0.033585
27.460000,1.238542,0.452323,0.033985
27.470000,1.240704,0.456730,0.031652
27.480000,1.235149,0.461492,0.038093
27.490000,1.226689,0.453806,0.039291
27.500000,1.228221,0.464991,0.035594
27.510000,1.229547,0.465664,0.034577
27.520000,1.232979,0.464877,0.035608
27.530000,1.233938,0.457609,0.038122
27.540000,1.231799,0.459062,0.044867
27.550000,1.230805,0.468045,0.044127
27.560000,1.231634,0.473036,0.040409
27.570000,1.228649,0.474239,0.047696
27.580000,1.226594,0.466900,0.055362
27.590000,1.223293,0.475018,0.049438
27.600000,1.220892,0.474007,0.054481
27.610000,1.222678,0.470921,0.056030
27.620000,1.216013,0.473511,0.058773
27.630000,1.210570,0.470543,0.057065
27.640000,1.214233,0.477602,0.052908
27.650000,1.209436,0.489629,0.054092
27.660000,1.207182,0.483047,0.047220
27.670000,1.204691,0.486092,0.056059
27.680000,1.211478,0.494358,0.058566
27.690000,1.210558,0.501747,0.058315
27.700000,1.213258,0.502219,0.055970
27.710000,1.215992,0.503042,0.048202
27.720000,1.224440,0.501780,0.046334
27.730000,1.217998,0.507428,0.051081
27.740000,1.219756,0.505990,0.053890
27.750000,1.227791,0.511600,0.049065
27.760000,1.229620,0.512611,0.043659
27.770000,1.232278,0.512289,0.036170
27.780000,1.235948,0.514422,0.029360
27.790000,1.229798,0.507407,0.026047
27.800000,1.228441,0.511049,0.026008
27.810000,1.239939,0.509590,0.030211
27.820000,1.238022,0.501765,0.021827
27.830000,1.243545,0.511942,0.026779
27.840000,1.249293,0.514882,0.025276
27.850000,1.248664,0.516233,0.024146
27.860000,1.250316,0.520289,0.025885
27.870000,1.245039,0.523750,0.038122
27.880000,1.238519,0.526866,0.040472
27.890000,1.240602,0.530912,0.039461
27.900000,1.241897,0.535535,0.044126
27.910000,1.241358,0.531437,0.032959
27.920000,1.245354,0.534105,0.028198
27.930000,1.241486,0.531971,0.026238
27.940000,1.247943,0.530587,0.026319
27.950000,1.249009,0.531108,0.024042
27.960000,1.245276,0.522782,0.018284
27.970000,1.245548,0.518678,0.021450
27.980000,1.241277,0.508278,0.009563
27.990000,1.245696,0.519713,0.009365
28.000000,1.239364,0.523007,0.015778
28.010000,1.245371,0.531429,0.016007
28.020000,1.246426,0.535565,0.011174
28.030000,1.253147,0.534341,0.009523
28.040000,1.247503,0.536653,0.013541
28.050000,1.249704,0.536530,0.006453
28.060000,1.248124,0.538407,0.005449
28.070000,1.247845,0.537361,-0.006415
28.080000,1.252611,0.544923,-0.007166
28.090000,1.252282,0.551058,-0.005368
28.100000,1.249260,0.551967,-0.006015
28.110000,1.247686,0.558303,0.003431
28.120000,1.249746,0.562324,0.005561
28.130000,1.257471,0.564744,0.000440
28.140000,1.256423,0.568822,-0.004875
28.150000,1.260640,0.574590,0.000164
28.160000,1.258799,0.570507,0.004373
28.170000,1.255464,0.564656,0.009146
28.180000,1.245766,0.563298,0.003921
28.190000,1.253852,0.562392,0.006062
28.200000,1.252731,0.564800,0.011819
28.210000,1.257808,0.563561,0.001666
28.220000,1.258629,0.558726,-0.000747
28.230000,1.249873,0.569887,0.004764
28.240000,1.246190,0.568563,0.003384
28.250000,1.246495,0.565345,0.009741
28.260000,1.252124,0.565877,0.000765
28.270000,1.250400,0.562093,0.004102
28.280000,1.247211,0.563940,-0.000682
28.290000,1.246287,0.559550,0.000515
28.300000,1.242472,0.556689,0.005633
28.310000,1.238905,0.555856,-0.001197
28.320000,1.233643,0.558908,-0.003817
28.330000,1.240008,0.551936,0.006005
28.340000,1.243703,0.554493,0.010002
28.350000,1.232105,0.554795,0.013222
28.360000,1.228743,0.562197,0.015316
28.370000,1.226063,0.557523,0.017563
28.380000,1.223770,0.554981,0.014750
28.390000,1.211922,0.549395,0.021978
28.400000,1.222553,0.550753,0.028586
28.410000,1.224677,0.551627,0.025322
28.420000,1.228106,0.551120,0.027917
28.430000,1.230446,0.556569,0.034027
28.440000,1.234816,0.552788,0.039527
28.450000,1.236688,0.552388,0.039140
28.460000,1.239511,0.543882,0.035030
28.470000,1.237584,0.545756,0.030894
28.480000,1.238019,0.539650,0.031498
28.490000,1.233416,0.537822,0.033020
28.500000,1.233020,0.534279,0.038776
28.510000,1.233054,0.544860,0.037785
28.520000,1.228326,0.545335,0.036813
28.530000,1.225451,0.545724,0.043399
28.540000,1.226320,0.544458,0.039884
28.550000,1.227656,0.539807,0.039410
28.560000,1.231030,0.541022,0.045385
28.570000,1.234096,0.548141,0.046422
28.580000,1.233441,0.553933,0.049427
28.590000,1.226168,0.546680,0.056071
28.600000,1.220070,0.538896,0.060994
28.610000,1.224328,0.537585,0.063278
28.620000,1.224177,0.535853,0.059814
28.630000,1.225666,0.533685,0.055380
28.640000,1.230946,0.536609,0.052024
28.650000,1.231615,0.532907,0.056031
28.660000,1.227774,0.527169,0.061508
28.670000,1.222368,0.524208,0.062347
28.680000,1.218793,0.518116,0.063642
28.690000,1.222554,0.524472,0.063232
28.700000,1.230385,0.520117,0.057067
28.710000,1.226203,0.519423,0.050462
28.720000,1.222004,0.515368,0.056024
28.730000,1.216473,0.517645,0.053203
28.740000,1.213314,0.520710,0.046738
28.750000,1.205238,0.519093,0.035761
28.760000,1.198677,0.517988,0.041976
28.770000,1.192980,0.512471,0.027119
28.780000,1.187020,0.516634,0.032695
28.790000,1.171753,0.513565,0.022805
28.800000,1.179204,0.511747,0.026050
28.810000,1.178416,0.512228,0.018240
28.820000,1.179344,0.512234,0.023759
28.830000,1.179612,0.500705,0.020371
28.840000,1.172038,0.497862,0.018480
28.850000,1.167666,0.503256,0.023235
28.860000,1.161490,0.493404,0.025551
28.870000,1.161691,0.490551,0.030139
28.880000,1.171171,0.484272,0.025744
28.890000,1.174234,0.484978,0.025987
28.900000,1.174031,0.478524,0.025543
28.910000,1.175826,0.485865,0.019092
28.920000,1.176444,0.481913,0.023360
28.930000,1.179803,0.479697,0.020702
28.940000,1.183167,0.485197,0.020606
28.950000,1.184320,0.482158,0.018919
28.960000,1.188152,0.476448,0.025136
28.970000,1.194062,0.477349,0.023098
28.980000,1.195468,0.479237,0.024206
28.990000,1.193389,0.480764,0.029508
29.000000,1.186451,0.480770,0.035491
29.010000,1.185911,0.472365,0.033025
29.020000,1.178562,0.470656,0.034115
29.030000,1.181166,0.469581,0.033736
29.040000,1.185770,0.468677,0.023296
29.050000,1.190184,0.459955,0.032677
29.060000,1.186842,0.459580,0.034989
29.070000,1.197515,0.459108,0.039080
29.080000,1.202323,0.453774,0.037242
29.090000,1.201846,0.447426,0.037745
29.100000,1.199547,0.442224,0.042081
29.110000,1.205570,0.445180,0.039386
29.120000,1.210214,0.447870,0.041002
29.130000,1.202911,0.441206,0.041515
29.140000,1.207171,0.437497,0.041572
29.150000,1.197276,0.447073,0.046622
29.160000,1.197030,0.452840,0.041883
29.170000,1.196236,0.447528,0.047425
29.180000,1.200469,0.447922,0.044762
29.190000,1.193681,0.442791,0.041608
29.200000,1.197483,0.442947,0.039965
29.210000,1.201442,0.442994,0.040480
29.220000,1.201128,0.441262,0.032710
29.230000,1.197275,0.439348,0.038512
29.240000,1.189627,0.441924,0.041234
29.250000,1.188047,0.441155,0.050933
29.260000,1.177783,0.437625,0.053295
29.270000,1.168746,0.436579,0.050258
29.280000,1.177182,0.441595,0.044122
29.290000,1.174418,0.438998,0.047927
29.300000,1.175646,0.441432,0.059255
29.310000,1.169217,0.434610,0.063075
29.320000,1.175409,0.433982,0.061104
29.330000,1.175188,0.436905,0.054829
29.340000,1.173238,0.435041,0.061378
29.350000,1.172877,0.434711,0.067583
29.360000,1.171120,0.437447,0.065633
29.370000,1.171290,0.444777,0.075980
29.380000,1.159546,0.445372,0.068040
29.390000,1.157798,0.447960,0.068368
29.400000,1.158967,0.447650,0.071631
29.410000,1.171582,0.445013,0.071912
29.420000,1.164353,0.452234,0.074423
29.430000,1.161339,0.452048,0.080114
29.440000,1.164004,0.450597,0.081417
29.450000,1.160117,0.448369,0.083157
29.460000,1.160086,0.444511,0.078303
29.470000,1.157352,0.436786,0.083962
29.480000,1.155939,0.433414,0.080286
29.490000,1.151783,0.431777,0.076082
29.500000,1.156695,0.431151,0.079528
29.510000,1.154060,0.424828,0.080570
29.520000,1.151565,0.419647,0.077220
29.530000,1.146395,0.427954,0.085355
29.540000,1.149769,0.424868,0.091289
29.550000,1.153948,0.425434,0.095536
29.560000,1.148561,0.431137,0.090090
29.570000,1.154409,0.441259,0.097962
29.580000,1.157283,0.438699,0.098891
29.590000,1.163443,0.444639,0.099682
29.600000,1.152014,0.444233,0.108410
29.610000,1.152283,0.444486,0.101399
29.620000,1.147574,0.446169,0.098633
29.630000,1.152087,0.447011,0.093216
29.640000,1.155362,0.445398,0.086400
29.650000,1.162454,0.450609,0.090645
29.660000,1.168070,0.453493,0.087788
29.670000,1.171214,0.456981,0.089061
29.680000,1.166986,0.451695,0.094145
29.690000,1.165004,0.448779,0.090398
29.700000,1.164559,0.446048,0.094186
29.710000,1.175409,0.448706,0.099227
29.720000,1.181809,0.446687,0.096018
29.730000,1.178305,0.441682,0.105207
29.740000,1.180720,0.445838,0.096784
29.750000,1.180823,0.446972,0.093269
29.760000,1.181436,0.443309,0.087267
29.770000,1.186957,0.443931,0.084758
29.780000,1.185310,0.445774,0.081639
29.790000,1.189404,0.448698,0.090876
29.800000,1.187083,0.449583,0.097767
29.810000,1.182285,0.449481,0.097504
29.820000,1.174417,0.451726,0.101477
29.830000,1.166842,0.445425,0.104856
29.840000,1.163476,0.450345,0.096843
29.850000,1.165820,0.450033,0.092941
29.860000,1.165043,0.448217,0.087973
29.870000,1.161106,0.446526,0.095373
29.880000,1.158745,0.444514,0.095570
29.890000,1.159223,0.452027,0.088128
29.900000,1.157281,0.449524,0.088778
29.910000,1.158468,0.453353,0.088446
29.920000,1.163047,0.461621,0.083773
29.930000,1.158736,0.464651,0.075481
29.940000,1.159547,0.462223,0.075685
29.950000,1.153243,0.464778,0.077554
29.960000,1.152142,0.462780,0.076059
29.970000,1.146972,0.455216,0.084784
29.980000,1.146525,0.452550,0.087335
29.990000,1.144201,0.454641,0.087349
30.000000,1.141233,0.451395,0.082592
30.010000,1.141511,0.450285,0.083673
30.020000,1.140294,0.447488,0.087704
30.030000,1.136018,0.444865,0.084743
30.040000,1.135776,0.446284,0.075219
30.050000,1.138483,0.443793,0.080604
30.060000,1.137987,0.442938,0.075564
30.070000,1.139773,0.445389,0.081721
30.080000,1.138086,0.439408,0.077562
30.090000,1.138507,0.438121,0.075996
30.100000,1.134875,0.448525,0.074192
30.110000,1.132908,0.447908,0.073359
30.120000,1.130817,0.451275,0.080017
30.130000,1.128852,0.458252,0.091577
30.140000,1.130149,0.457243,0.084862
30.150000,1.133048,0.461312,0.092543
30.160000,1.137972,0.454639,0.093150
30.170000,1.135182,0.456981,0.092705
30.180000,1.131234,0.446173,0.101721
30.190000,1.124212,0.449059,0.105538
30.200000,1.128841,0.454204,0.100243
30.210000,1.132899,0.455496,0.105310
30.220000,1.136952,0.451403,0.113362
30.230000,1.136505,0.450459,0.110628
30.240000,1.131598,0.451964,0.107325
30.250000,1.130755,0.449880,0.100775
30.260000,1.134960,0.452504,0.101278
30.270000,1.131809,0.456564,0.104136
30.280000,1.126585,0.459778,0.110197
30.290000,1.122803,0.455959,0.104930
30.300000,1.129046,0.456472,0.113449
30.310000,1.126726,0.450395,0.118040
30.320000,1.121760,0.450134,0.118560
30.330000,1.117609,0.458544,0.123468
30.340000,1.109331,0.452344,0.130669
30.350000,1.105339,0.448262,0.129371
30.360000,1.106466,0.457678,0.130552
30.370000,1.107167,0.457129,0.132807
30.380000,1.112207,0.454377,0.136755
30.390000,1.110073,0.454969,0.136056
30.400000,1.113081,0.454578,0.142504
30.410000,1.112032,0.450216,0.138201
30.420000,1.111576,0.445425,0.137037
30.430000,1.112179,0.443957,0.137518
30.440000,1.120156,0.442946,0.145843
30.450000,1.136081,0.452199,0.146566
30.460000,1.140832,0.445402,0.139440
30.470000,1.138703,0.441283,0.146398
30.480000,1.134762,0.438350,0.147270
30.490000,1.139370,0.441524,0.141186
30.500000,1.135607,0.434291,0.136678
30.510000,1.135905,0.433307,0.130266
30.520000,1.132003,0.434167,0.133573
30.530000,1.127611,0.427954,0.129493
30.540000,1.122145,0.428874,0.128919
30.550000,1.117235,0.434239,0.127397
30.560000,1.118094,0.441513,0.129706
30.570000,1.126536,0.436091,0.133867
30.580000,1.131482,0.438192,0.138006
30.590000,1.141547,0.433065,0.137832
30.600000,1.137929,0.435462,0.140557
30.610000,1.120790,0.440022,0.142135
30.620000,1.123623,0.438346,0.146997
30.630000,1.120926,0.443632,0.145608
30.640000,1.118454,0.433327,0.148956
30.650000,1.115293,0.435461,0.147383
30.660000,1.118044,0.436264,0.146216
30.670000,1.119185,0.431018,0.149393
30.680000,1.124070,0.429189,0.143976
30.690000,1.120616,0.432179,0.143015
30.700000,1.123117,0.431847,0.152781
30.710000,1.122662,0.436205,0.157140
30.720000,1.123854,0.434848,0.158406
30.730000,1.117589,0.437014,0.158122
30.740000,1.114187,0.428448,0.159730
30.750000,1.117465,0.429935,0.163298
30.760000,1.118204,0.434527,0.159445
30.770000,1.118975,0.432891,0.153800
30.780000,1.121835,0.434242,0.146542
30.790000,1.113872,0.430663,0.144868
30.800000,1.110127,0.428104,0.134272
30.810000,1.116604,0.423102,0.124814
30.820000,1.117468,0.429770,0.127683
30.830000,1.113573,0.430161,0.135692
30.840000,1.121218,0.427969,0.136638
30.850000,1.121392,0.427568,0.136367
30.860000,1.121228,0.426045,0.133555
30.870000,1.131055,0.427871,0.128391
30.880000,1.124147,0.425556,0.114383
30.890000,1.123387,0.422249,0.120310
30.900000,1.125808,0.428423,0.118416
30.910000,1.131205,0.435925,0.117378
30.920000,1.134876,0.432923,0.113763
30.930000,1.139036,0.426054,0.117200
30.940000,1.138563,0.431873,0.110982
30.950000,1.134543,0.436007,0.113180
30.960000,1.134152,0.434704,0.120974
30.970000,1.126146,0.423707,0.117458
30.980000,1.136003,0.413956,0.121699
30.990000,1.128443,0.415466,0.120624
31.000000,1.134415,0.417275,0.121320
31.010000,1.133752,0.419093,0.119519
31.020000,1.134405,0.426834,0.127731
31.030000,1.137773,0.423689,0.124891
31.040000,1.139312,0.419418,0.127706
31.050000,1.134185,0.422440,0.141395
31.060000,1.139276,0.426728,0.137864
31.070000,1.139875,0.424384,0.132441
31.080000,1.144329,0.427740,0.129305
31.090000,1.134430,0.434449,0.136753
31.100000,1.139720,0.433601,0.144264
31.110000,1.136465,0.438829,0.142152
31.120000,1.136509,0.446402,0.146875
31.130000,1.141699,0.444902,0.151823
31.140000,1.141143,0.445007,0.157382
31.150000,1.151738,0.447825,0.156023
31.160000,1.158073,0.452629,0.148899
31.170000,1.158252,0.448821,0.152915
31.180000,1.152095,0.440466,0.160223
31.190000,1.160387,0.443484,0.162040
31.200000,1.173331,0.446189,0.167807
31.210000,1.174488,0.447779,0.175928
31.220000,1.174062,0.442759,0.166366
31.230000,1.182079,0.441212,0.167020
31.240000,1.188524,0.440632,0.154933
31.250000,1.183396,0.434111,0.155375
31.260000,1.180557,0.433027,0.151305
31.270000,1.180565,0.424132,0.145938
31.280000,1.181220,0.421846,0.152744
31.290000,1.184019,0.420727,0.151482
31.300000,1.183514,0.417065,0.146190
31.310000,1.184407,0.418889,0.138378
31.320000,1.179866,0.416608,0.141962
31.330000,1.179079,0.419159,0.143535
31.340000,1.173377,0.420486,0.147884
31.350000,1.175860,0.420586,0.147867
31.360000,1.175552,0.413995,0.151299
31.370000,1.178221,0.412678,0.158058
31.380000,1.178596,0.413102,0.155789
31.390000,1.184980,0.410734,0.150401
31.400000,1.177677,0.405947,0.148808
31.410000,1.167088,0.411007,0.157749
31.420000,1.163117,0.411727,0.158799
31.430000,1.163749,0.413554,0.164344
31.440000,1.162095,0.415989,0.165569
31.450000,1.170561,0.414767,0.173614
31.460000,1.164738,0.420947,0.166676
31.470000,1.159634,0.412904,0.166252
31.480000,1.151234,0.409664,0.162334
31.490000,1.152553,0.412501,0.170065
31.500000,1.152277,0.408801,0.172338
31.510000,1.142933,0.402856,0.164757
31.520000,1.144132,0.404451,0.163776
31.530000,1.139037,0.414242,0.161910
31.540000,1.141670,0.415619,0.157058
31.550000,1.130086,0.413538,0.163391
31.560000,1.125842,0.416821,0.160841
31.570000,1.131076,0.423725,0.163368
31.580000,1.132943,0.424170,0.166416
31.590000,1.132061,0.432230,0.169139
31.600000,1.129974,0.429209,0.170693
31.610000,1.132970,0.424620,0.167231
31.620000,1.140085,0.428229,0.169519
31.630000,1.138510,0.431874,0.171582
31.640000,1.133884,0.433960,0.176294
31.650000,1.137812,0.443315,0.164632
31.660000,1.138220,0.442078,0.162268
31.670000,1.136353,0.439516,0.163321
31.680000,1.134177,0.448789,0.163360
31.690000,1.133057,0.444601,0.156173
31.700000,1.133567,0.447643,0.150536
31.710000,1.126632,0.450548,0.155897
31.720000,1.121742,0.449976,0.144104
31.730000,1.117897,0.454613,0.149545
31.740000,1.117057,0.453713,0.142373
31.750000,1.117800,0.448888,0.137725
31.760000,1.108931,0.445193,0.131855
