time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
25.450000,-1.723356,0.699757,1.813773,-1.293743,0.822407,3.264031,-2.064090,1.304225,3.193252,-2.048396,0.375558,3.295594
25.460000,-1.723356,0.699757,1.813773,-1.293743,0.822407,3.264031,-2.064090,1.304225,3.193252,-2.048396,0.375558,3.295594
25.470000,-1.723356,0.699757,1.813773,-1.293743,0.822407,3.264031,-2.064090,1.304225,3.193252,-2.048396,0.375558,3.295594
25.480000,-1.723356,0.699757,1.813773,-1.293743,0.822407,3.264031,-2.064090,1.304225,3.193252,-2.048396,0.375558,3.295594
25.490000,-1.723356,0.699757,1.813773,-1.293743,0.822407,3.264031,-2.064090,1.304225,3.193252,-2.048396,0.375558,3.295594
25.500000,-1.723356,0.699757,1.813773,-1.293743,0.822407,3.264031,-2.064090,1.304225,3.193252,-2.048396,0.375558,3.295594
25.510000,-1.804629,0.833897,1.818694,-1.312245,0.919433,3.343279,-2.108903,1.348675,3.349776,-2.105706,0.390928,3.178958
25.520000,-1.804629,0.833897,1.818694,-1.312245,0.919433,3.343279,-2.108903,1.348675,3.349776,-2.105706,0.390928,3.178958
25.530000,-1.804629,0.833897,1.818694,-1.312245,0.919433,3.343279,-2.108903,1.348675,3.349776,-2.105706,0.390928,3.178958
25.540000,-1.804629,0.833897,1.818694,-1.312245,0.919433,3.343279,-2.108903,1.348675,3.349776,-2.105706,0.390928,3.178958
25.550000,-1.804629,0.833897,1.818694,-1.312245,0.919433,3.343279,-2.108903,1.348675,3.349776,-2.105706,0.390928,3.178958
25.560000,-1.804629,0.833897,1.818694,-1.312245,0.919433,3.343279,-2.108903,1.348675,3.349776,-2.105706,0.390928,3.178958
25.570000,-1.804629,0.833897,1.818694,-1.312245,0.919433,3.343279,-2.108903,1.348675,3.349776,-2.105706,0.390928,3.178958
25.580000,-1.804629,0.833897,1.818694,-1.312245,0.919433,3.343279,-2.108903,1.348675,3.349776,-2.105706,0.390928,3.178958
25.590000,-1.804629,0.833897,1.818694,-1.312245,0.919433,3.343279,-2.108903,1.348675,3.349776,-2.105706,0.390928,3.178958
25.600000,-1.804629,0.833897,1.818694,-1.312245,0.919433,3.343279,-2.108903,1.348675,3.349776,-2.105706,0.390928,3.178958
25.610000,-1.935314,0.882223,1.903055,-1.407963,0.873649,3.325796,-2.179493,1.356892,3.324269,-2.162602,0.435821,3.323105
25.620000,-1.935314,0.882223,1.903055,-1.407963,0.873649,3.325796,-2.179493,1.356892,3.324269,-2.162602,0.435821,3.323105
25.630000,-1.935314,0.882223,1.903055,-1.407963,0.873649,3.325796,-2.179493,1.356892,3.324269,-2.162602,0.435821,3.323105
25.640000,-1.935314,0.882223,1.903055,-1.407963,0.873649,3.325796,-2.179493,1.356892,3.324269,-2.162602,0.435821,3.323105
25.650000,-1.935314,0.882223,1.903055,-1.407963,0.873649,3.325796,-2.179493,1.356892,3.324269,-2.162602,0.435821,3.323105
25.660000,-1.935314,0.882223,1.903055,-1.407963,0.873649,3.325796,-2.179493,1.356892,3.324269,-2.162602,0.435821,3.323105
25.670000,-1.935314,0.882223,1.903055,-1.407963,0.873649,3.325796,-2.179493,1.356892,3.324269,-2.162602,0.435821,3.323105
25.680000,-1.935314,0.882223,1.903055,-1.407963,0.873649,3.325796,-2.179493,1.356892,3.324269,-2.162602,0.435821,3.323105
25.690000,-1.935314,0.882223,1.903055,-1.407963,0.873649,3.325796,-2.179493,1.356892,3.324269,-2.162602,0.435821,3.323105
25.700000,-1.935314,0.882223,1.903055,-1.407963,0.873649,3.325796,-2.179493,1.356892,3.324269,-2.162602,0.435821,3.323105
25.710000,-2.044290,0.996254,1.878800,-1.437287,0.973919,3.322464,-2.270369,1.453197,3.294735,-2.226010,0.502229,3.339274
25.720000,-2.044290,0.996254,1.878800,-1.437287,0.973919,3.322464,-2.270369,1.453197,3.294735,-2.226010,0.502229,3.339274
25.730000,-2.044290,0.996254,1.878800,-1.437287,0.973919,3.322464,-2.270369,1.453197,3.294735,-2.226010,0.502229,3.339274
25.740000,-2.044290,0.996254,1.878800,-1.437287,0.973919,3.322464,-2.270369,1.453197,3.294735,-2.226010,0.502229,3.339274
25.750000,-2.044290,0.996254,1.878800,-1.437287,0.973919,3.322464,-2.270369,1.453197,3.294735,-2.226010,0.502229,3.339274
25.760000,-2.044290,0.996254,1.878800,-1.437287,0.973919,3.322464,-2.270369,1.453197,3.294735,-2.226010,0.502229,3.339274
25.770000,-2.044290,0.996254,1.878800,-1.437287,0.973919,3.322464,-2.270369,1.453197,3.294735,-2.226010,0.502229,3.339274
25.780000,-2.044290,0.996254,1.878800,-1.437287,0.973919,3.322464,-2.270369,1.453197,3.294735,-2.226010,0.502229,3.339274
25.790000,-2.044290,0.996254,1.878800,-1.437287,0.973919,3.322464,-2.270369,1.453197,3.294735,-2.226010,0.502229,3.339274
25.800000,-2.044290,0.996254,1.878800,-1.437287,0.973919,3.322464,-2.270369,1.453197,3.294735,-2.226010,0.502229,3.339274
25.810000,-2.121189,1.096377,1.879920,-1.473456,1.012401,3.220345,-2.304227,1.519170,3.343107,-2.276951,0.542913,3.321499
25.820000,-2.121189,1.096377,1.879920,-1.473456,1.012401,3.220345,-2.304227,1.519170,3.343107,-2.276951,0.542913,3.321499
25.830000,-2.121189,1.096377,1.879920,-1.473456,1.012401,3.220345,-2.304227,1.519170,3.343107,-2.276951,0.542913,3.321499
25.840000,-2.121189,1.096377,1.879920,-1.473456,1.012401,3.220345,-2.304227,1.519170,3.343107,-2.276951,0.542913,3.321499
25.850000,-2.121189,1.096377,1.879920,-1.473456,1.012401,3.220345,-2.304227,1.519170,3.343107,-2.276951,0.542913,3.321499
25.860000,-2.121189,1.096377,1.879920,-1.473456,1.012401,3.220345,-2.304227,1.519170,3.343107,-2.276951,0.542913,3.321499
25.870000,-2.121189,1.096377,1.879920,-1.473456,1.012401,3.220345,-2.304227,1.519170,3.343107,-2.276951,0.542913,3.321499
25.880000,-2.121189,1.096377,1.879920,-1.473456,1.012401,3.220345,-2.304227,1.519170,3.343107,-2.276951,0.542913,3.321499
25.890000,-2.121189,1.096377,1.879920,-1.473456,1.012401,3.220345,-2.304227,1.519170,3.343107,-2.276951,0.542913,3.321499
25.900000,-2.121189,1.096377,1.879920,-1.473456,1.012401,3.220345,-2.304227,1.519170,3.343107,-2.276951,0.542913,3.321499
25.910000,-2.283171,1.127326,1.928930,-1.578818,1.073286,3.404688,-2.354329,1.547529,3.382696,-2.322844,0.614222,3.372550
25.920000,-2.283171,1.127326,1.928930,-1.578818,1.073286,3.404688,-2.354329,1.547529,3.382696,-2.322844,0.614222,3.372550
25.930000,-2.283171,1.127326,1.928930,-1.578818,1.073286,3.404688,-2.354329,1.547529,3.382696,-2.322844,0.614222,3.372550
25.940000,-2.283171,1.127326,1.928930,-1.578818,1.073286,3.404688,-2.354329,1.547529,3.382696,-2.322844,0.614222,3.372550
25.950000,-2.283171,1.127326,1.928930,-1.578818,1.073286,3.404688,-2.354329,1.547529,3.382696,-2.322844,0.614222,3.372550
25.960000,-2.283171,1.127326,1.928930,-1.578818,1.073286,3.404688,-2.354329,1.547529,3.382696,-2.322844,0.614222,3.372550
25.970000,-2.283171,1.127326,1.928930,-1.578818,1.073286,3.404688,-2.354329,1.547529,3.382696,-2.322844,0.614222,3.372550
25.980000,-2.283171,1.127326,1.928930,-1.578818,1.073286,3.404688,-2.354329,1.547529,3.382696,-2.322844,0.614222,3.372550
25.990000,-2.283171,1.127326,1.928930,-1.578818,1.073286,3.404688,-2.354329,1.547529,3.382696,-2.322844,0.614222,3.372550
26.000000,-2.283171,1.127326,1.928930,-1.578818,1.073286,3.404688,-2.354329,1.547529,3.382696,-2.322844,0.614222,3.372550
26.010000,-2.295071,1.211387,1.873468,-1.604469,1.112020,3.191449,-2.386594,1.544320,3.428858,-2.377890,0.622677,3.316992
26.020000,-2.295071,1.211387,1.873468,-1.604469,1.112020,3.191449,-2.386594,1.544320,3.428858,-2.377890,0.622677,3.316992
26.030000,-2.295071,1.211387,1.873468,-1.604469,1.112020,3.191449,-2.386594,1.544320,3.428858,-2.377890,0.622677,3.316992
26.040000,-2.295071,1.211387,1.873468,-1.604469,1.112020,3.191449,-2.386594,1.544320,3.428858,-2.377890,0.622677,3.316992
26.050000,-2.295071,1.211387,1.873468,-1.604469,1.112020,3.191449,-2.386594,1.544320,3.428858,-2.377890,0.622677,3.316992
26.060000,-2.295071,1.211387,1.873468,-1.604469,1.112020,3.191449,-2.386594,1.544320,3.428858,-2.377890,0.622677,3.316992
26.070000,-2.295071,1.211387,1.873468,-1.604469,1.112020,3.191449,-2.386594,1.544320,3.428858,-2.377890,0.622677,3.316992
26.080000,-2.295071,1.211387,1.873468,-1.604469,1.112020,3.191449,-2.386594,1.544320,3.428858,-2.377890,0.622677,3.316992
26.090000,-2.295071,1.211387,1.873468,-1.604469,1.112020,3.191449,-2.386594,1.544320,3.428858,-2.377890,0.622677,3.316992
26.100000,-2.295071,1.211387,1.873468,-1.604469,1.112020,3.191449,-2.386594,1.544320,3.428858,-2.377890,0.622677,3.316992
26.110000,-2.349491,1.230621,1.942292,-1.617722,1.172435,3.405400,-2.423187,1.607233,3.373244,-2.424352,0.682339,3.283097
26.120000,-2.349491,1.230621,1.942292,-1.617722,1.172435,3.405400,-2.423187,1.607233,3.373244,-2.424352,0.682339,3.283097
26.130000,-2.349491,1.230621,1.942292,-1.617722,1.172435,3.405400,-2.423187,1.607233,3.373244,-2.424352,0.682339,3.283097
26.140000,-2.349491,1.230621,1.942292,-1.617722,1.172435,3.405400,-2.423187,1.607233,3.373244,-2.424352,0.682339,3.283097
26.150000,-2.349491,1.230621,1.942292,-1.617722,1.172435,3.405400,-2.423187,1.607233,3.373244,-2.424352,0.682339,3.283097
26.160000,-2.349491,1.230621,1.942292,-1.617722,1.172435,3.405400,-2.423187,1.607233,3.373244,-2.424352,0.682339,3.283097
26.170000,-2.349491,1.230621,1.942292,-1.617722,1.172435,3.405400,-2.423187,1.607233,3.373244,-2.424352,0.682339,3.283097
26.180000,-2.349491,1.230621,1.942292,-1.617722,1.172435,3.405400,-2.423187,1.607233,3.373244,-2.424352,0.682339,3.283097
26.190000,-2.349491,1.230621,1.942292,-1.617722,1.172435,3.405400,-2.423187,1.607233,3.373244,-2.424352,0.682339,3.283097
26.200000,-2.349491,1.230621,1.942292,-1.617722,1.172435,3.405400,-2.423187,1.607233,3.373244,-2.424352,0.682339,3.283097
26.210000,-2.371965,1.280770,1.919688,-1.699672,1.179264,3.258996,-2.442913,1.694952,3.449186,-2.501062,0.728030,3.388745
26.220000,-2.371965,1.280770,1.919688,-1.699672,1.179264,3.258996,-2.442913,1.694952,3.449186,-2.501062,0.728030,3.388745
26.230000,-2.371965,1.280770,1.919688,-1.699672,1.179264,3.258996,-2.442913,1.694952,3.449186,-2.501062,0.728030,3.388745
26.240000,-2.371965,1.280770,1.919688,-1.699672,1.179264,3.258996,-2.442913,1.694952,3.449186,-2.501062,0.728030,3.388745
26.250000,-2.371965,1.280770,1.919688,-1.699672,1.179264,3.258996,-2.442913,1.694952,3.449186,-2.501062,0.728030,3.388745
26.260000,-2.371965,1.280770,1.919688,-1.699672,1.179264,3.258996,-2.442913,1.694952,3.449186,-2.501062,0.728030,3.388745
26.270000,-2.371965,1.280770,1.919688,-1.699672,1.179264,3.258996,-2.442913,1.694952,3.449186,-2.501062,0.728030,3.388745
26.280000,-2.371965,1.280770,1.919688,-1.699672,1.179264,3.258996,-2.442913,1.694952,3.449186,-2.501062,0.728030,3.388745
26.290000,-2.371965,1.280770,1.919688,-1.699672,1.179264,3.258996,-2.442913,1.694952,3.449186,-2.501062,0.728030,3.388745
26.300000,-2.371965,1.280770,1.919688,-1.699672,1.179264,3.258996,-2.442913,1.694952,3.449186,-2.501062,0.728030,3.388745
26.310000,-2.354704,1.277512,1.953213,-1.747107,1.249100,3.278052,-2.501462,1.690165,3.454540,-2.551400,0.768528,3.336285
26.320000,-2.354704,1.277512,1.953213,-1.747107,1.249100,3.278052,-2.501462,1.690165,3.454540,-2.551400,0.768528,3.336285
26.330000,-2.354704,1.277512,1.953213,-1.747107,1.249100,3.278052,-2.501462,1.690165,3.454540,-2.551400,0.768528,3.336285
26.340000,-2.354704,1.277512,1.953213,-1.747107,1.249100,3.278052,-2.501462,1.690165,3.454540,-2.551400,0.768528,3.336285
26.350000,-2.354704,1.277512,1.953213,-1.747107,1.249100,3.278052,-2.501462,1.690165,3.454540,-2.551400,0.768528,3.336285
26.360000,-2.354704,1.277512,1.953213,-1.747107,1.249100,3.278052,-2.501462,1.690165,3.454540,-2.551400,0.768528,3.336285
26.370000,-2.354704,1.277512,1.953213,-1.747107,1.249100,3.278052,-2.501462,1.690165,3.454540,-2.551400,0.768528,3.336285
26.380000,-2.354704,1.277512,1.953213,-1.747107,1.249100,3.278052,-2.501462,1.690165,3.454540,-2.551400,0.768528,3.336285
26.390000,-2.354704,1.277512,1.953213,-1.747107,1.249100,3.278052,-2.501462,1.690165,3.454540,-2.551400,0.768528,3.336285
26.400000,-2.354704,1.277512,1.953213,-1.747107,1.249100,3.278052,-2.501462,1.690165,3.454540,-2.551400,0.768528,3.336285
26.410000,-2.403758,1.287460,1.987458,-1.734798,1.300499,3.398207,-2.534143,1.789242,3.465314,-2.528152,0.795641,3.436270
26.420000,-2.403758,1.287460,1.987458,-1.734798,1.300499,3.398207,-2.534143,1.789242,3.465314,-2.528152,0.795641,3.436270
26.430000,-2.403758,1.287460,1.987458,-1.734798,1.300499,3.398207,-2.534143,1.789242,3.465314,-2.528152,0.795641,3.436270
26.440000,-2.403758,1.287460,1.987458,-1.734798,1.300499,3.398207,-2.534143,1.789242,3.465314,-2.528152,0.795641,3.436270
26.450000,-2.403758,1.287460,1.987458,-1.734798,1.300499,3.398207,-2.534143,1.789242,3.465314,-2.528152,0.795641,3.436270
26.460000,-2.403758,1.287460,1.987458,-1.734798,1.300499,3.398207,-2.534143,1.789242,3.465314,-2.528152,0.795641,3.436270
26.470000,-2.403758,1.287460,1.987458,-1.734798,1.300499,3.398207,-2.534143,1.789242,3.465314,-2.528152,0.795641,3.436270
26.480000,-2.403758,1.287460,1.987458,-1.734798,1.300499,3.398207,-2.534143,1.789242,3.465314,-2.528152,0.795641,3.436270
26.490000,-2.403758,1.287460,1.987458,-1.734798,1.300499,3.398207,-2.534143,1.789242,3.465314,-2.528152,0.795641,3.436270
26.500000,-2.403758,1.287460,1.987458,-1.734798,1.300499,3.398207,-2.534143,1.789242,3.465314,-2.528152,0.795641,3.436270
26.510000,-2.336995,1.246245,1.969087,-1.790024,1.318250,3.306475,-2.595904,1.778450,3.471715,-2.615644,0.856007,3.437855
26.520000,-2.336995,1.246245,1.969087,-1.790024,1.318250,3.306475,-2.595904,1.778450,3.471715,-2.615644,0.856007,3.437855
26.530000,-2.336995,1.246245,1.969087,-1.790024,1.318250,3.306475,-2.595904,1.778450,3.471715,-2.615644,0.856007,3.437855
26.540000,-2.336995,1.246245,1.969087,-1.790024,1.318250,3.306475,-2.595904,1.778450,3.471715,-2.615644,0.856007,3.437855
26.550000,-2.336995,1.246245,1.969087,-1.790024,1.318250,3.306475,-2.595904,1.778450,3.471715,-2.615644,0.856007,3.437855
26.560000,-2.336995,1.246245,1.969087,-1.790024,1.318250,3.306475,-2.595904,1.778450,3.471715,-2.615644,0.856007,3.437855
26.570000,-2.336995,1.246245,1.969087,-1.790024,1.318250,3.306475,-2.595904,1.778450,3.471715,-2.615644,0.856007,3.437855
26.580000,-2.336995,1.246245,1.969087,-1.790024,1.318250,3.306475,-2.595904,1.778450,3.471715,-2.615644,0.856007,3.437855
26.590000,-2.336995,1.246245,1.969087,-1.790024,1.318250,3.306475,-2.595904,1.778450,3.471715,-2.615644,0.856007,3.437855
26.600000,-2.336995,1.246245,1.969087,-1.790024,1.318250,3.306475,-2.595904,1.778450,3.471715,-2.615644,0.856007,3.437855
26.610000,-2.337236,1.285879,1.990377,-1.810873,1.334444,3.366789,-2.635960,1.788591,3.432013,-2.571159,0.864045,3.452414
26.620000,-2.337236,1.285879,1.990377,-1.810873,1.334444,3.366789,-2.635960,1.788591,3.432013,-2.571159,0.864045,3.452414
26.630000,-2.337236,1.285879,1.990377,-1.810873,1.334444,3.366789,-2.635960,1.788591,3.432013,-2.571159,0.864045,3.452414
26.640000,-2.337236,1.285879,1.990377,-1.810873,1.334444,3.366789,-2.635960,1.788591,3.432013,-2.571159,0.864045,3.452414
26.650000,-2.337236,1.285879,1.990377,-1.810873,1.334444,3.366789,-2.635960,1.788591,3.432013,-2.571159,0.864045,3.452414
26.660000,-2.337236,1.285879,1.990377,-1.810873,1.334444,3.366789,-2.635960,1.788591,3.432013,-2.571159,0.864045,3.452414
26.670000,-2.337236,1.285879,1.990377,-1.810873,1.334444,3.366789,-2.635960,1.788591,3.432013,-2.571159,0.864045,3.452414
26.680000,-2.337236,1.285879,1.990377,-1.810873,1.334444,3.366789,-2.635960,1.788591,3.432013,-2.571159,0.864045,3.452414
26.690000,-2.337236,1.285879,1.990377,-1.810873,1.334444,3.366789,-2.635960,1.788591,3.432013,-2.571159,0.864045,3.452414
26.700000,-2.337236,1.285879,1.990377,-1.810873,1.334444,3.366789,-2.635960,1.788591,3.432013,-2.571159,0.864045,3.452414
26.710000,-2.294972,1.303579,1.982552,-1.848824,1.358091,3.457482,-2.641029,1.810894,3.510061,-2.620313,0.910536,3.382591
26.720000,-2.294972,1.303579,1.982552,-1.848824,1.358091,3.457482,-2.641029,1.810894,3.510061,-2.620313,0.910536,3.382591
26.730000,-2.294972,1.303579,1.982552,-1.848824,1.358091,3.457482,-2.641029,1.810894,3.510061,-2.620313,0.910536,3.382591
26.740000,-2.294972,1.303579,1.982552,-1.848824,1.358091,3.457482,-2.641029,1.810894,3.510061,-2.620313,0.910536,3.382591
26.750000,-2.294972,1.303579,1.982552,-1.848824,1.358091,3.457482,-2.641029,1.810894,3.510061,-2.620313,0.910536,3.382591
26.760000,-2.294972,1.303579,1.982552,-1.848824,1.358091,3.457482,-2.641029,1.810894,3.510061,-2.620313,0.910536,3.382591
26.770000,-2.294972,1.303579,1.982552,-1.848824,1.358091,3.457482,-2.641029,1.810894,3.510061,-2.620313,0.910536,3.382591
26.780000,-2.294972,1.303579,1.982552,-1.848824,1.358091,3.457482,-2.641029,1.810894,3.510061,-2.620313,0.910536,3.382591
26.790000,-2.294972,1.303579,1.982552,-1.848824,1.358091,3.457482,-2.641029,1.810894,3.510061,-2.620313,0.910536,3.382591
26.800000,-2.294972,1.303579,1.982552,-1.848824,1.358091,3.457482,-2.641029,1.810894,3.510061,-2.620313,0.910536,3.382591
26.810000,-2.321254,1.283877,2.023273,-1.893329,1.426093,3.324373,-2.708190,1.895982,3.432754,-2.668081,0.964292,3.465108
26.820000,-2.321254,1.283877,2.023273,-1.893329,1.426093,3.324373,-2.708190,1.895982,3.432754,-2.668081,0.964292,3.465108
26.830000,-2.321254,1.283877,2.023273,-1.893329,1.426093,3.324373,-2.708190,1.895982,3.432754,-2.668081,0.964292,3.465108
26.840000,-2.321254,1.283877,2.023273,-1.893329,1.426093,3.324373,-2.708190,1.895982,3.432754,-2.668081,0.964292,3.465108
26.850000,-2.321254,1.283877,2.023273,-1.893329,1.426093,3.324373,-2.708190,1.895982,3.432754,-2.668081,0.964292,3.465108
26.860000,-2.321254,1.283877,2.023273,-1.893329,1.426093,3.324373,-2.708190,1.895982,3.432754,-2.668081,0.964292,3.465108
26.870000,-2.321254,1.283877,2.023273,-1.893329,1.426093,3.324373,-2.708190,1.895982,3.432754,-2.668081,0.964292,3.465108
26.880000,-2.321254,1.283877,2.023273,-1.893329,1.426093,3.324373,-2.708190,1.895982,3.432754,-2.668081,0.964292,3.465108
26.890000,-2.321254,1.283877,2.023273,-1.893329,1.426093,3.324373,-2.708190,1.895982,3.432754,-2.668081,0.964292,3.465108
26.900000,-2.321254,1.283877,2.023273,-1.893329,1.426093,3.324373,-2.708190,1.895982,3.432754,-2.668081,0.964292,3.465108
26.910000,-2.327598,1.344250,1.952825,-1.930225,1.444179,3.419659,-2.737729,1.928279,3.501244,-2.701251,0.992352,3.418441
26.920000,-2.327598,1.344250,1.952825,-1.930225,1.444179,3.419659,-2.737729,1.928279,3.501244,-2.701251,0.992352,3.418441
26.930000,-2.327598,1.344250,1.952825,-1.930225,1.444179,3.419659,-2.737729,1.928279,3.501244,-2.701251,0.992352,3.418441
26.940000,-2.327598,1.344250,1.952825,-1.930225,1.444179,3.419659,-2.737729,1.928279,3.501244,-2.701251,0.992352,3.418441
26.950000,-2.327598,1.344250,1.952825,-1.930225,1.444179,3.419659,-2.737729,1.928279,3.501244,-2.701251,0.992352,3.418441
26.960000,-2.327598,1.344250,1.952825,-1.930225,1.444179,3.419659,-2.737729,1.928279,3.501244,-2.701251,0.992352,3.418441
26.970000,-2.327598,1.344250,1.952825,-1.930225,1.444179,3.419659,-2.737729,1.928279,3.501244,-2.701251,0.992352,3.418441
26.980000,-2.327598,1.344250,1.952825,-1.930225,1.444179,3.419659,-2.737729,1.928279,3.501244,-2.701251,0.992352,3.418441
26.990000,-2.327598,1.344250,1.952825,-1.930225,1.444179,3.419659,-2.737729,1.928279,3.501244,-2.701251,0.992352,3.418441
27.000000,-2.327598,1.344250,1.952825,-1.930225,1.444179,3.419659,-2.737729,1.928279,3.501244,-2.701251,0.992352,3.418441
27.010000,-2.300675,1.327436,2.064816,-1.938623,1.497113,3.378855,-2.743411,1.954667,3.403493,-2.731470,1.037222,3.519225
27.020000,-2.300675,1.327436,2.064816,-1.938623,1.497113,3.378855,-2.743411,1.954667,3.403493,-2.731470,1.037222,3.519225
27.030000,-2.300675,1.327436,2.064816,-1.938623,1.497113,3.378855,-2.743411,1.954667,3.403493,-2.731470,1.037222,3.519225
27.040000,-2.300675,1.327436,2.064816,-1.938623,1.497113,3.378855,-2.743411,1.954667,3.403493,-2.731470,1.037222,3.519225
27.050000,-2.300675,1.327436,2.064816,-1.938623,1.497113,3.378855,-2.743411,1.954667,3.403493,-2.731470,1.037222,3.519225
27.060000,-2.300675,1.327436,2.064816,-1.938623,1.497113,3.378855,-2.743411,1.954667,3.403493,-2.731470,1.037222,3.519225
27.070000,-2.300675,1.327436,2.064816,-1.938623,1.497113,3.378855,-2.743411,1.954667,3.403493,-2.731470,1.037222,3.519225
27.080000,-2.300675,1.327436,2.064816,-1.938623,1.497113,3.378855,-2.743411,1.954667,3.403493,-2.731470,1.037222,3.519225
27.090000,-2.300675,1.327436,2.064816,-1.938623,1.497113,3.378855,-2.743411,1.954667,3.403493,-2.731470,1.037222,3.519225
27.100000,-2.300675,1.327436,2.064816,-1.938623,1.497113,3.378855,-2.743411,1.954667,3.403493,-2.731470,1.037222,3.519225
27.110000,-2.329730,1.366629,2.075679,-1.950941,1.506064,3.407481,-2.770158,1.973941,3.419024,-2.816767,1.080256,3.575734
27.120000,-2.329730,1.366629,2.075679,-1.950941,1.506064,3.407481,-2.770158,1.973941,3.419024,-2.816767,1.080256,3.575734
27.130000,-2.329730,1.366629,2.075679,-1.950941,1.506064,3.407481,-2.770158,1.973941,3.419024,-2.816767,1.080256,3.575734
27.140000,-2.329730,1.366629,2.075679,-1.950941,1.506064,3.407481,-2.770158,1.973941,3.419024,-2.816767,1.080256,3.575734
27.150000,-2.329730,1.366629,2.075679,-1.950941,1.506064,3.407481,-2.770158,1.973941,3.419024,-2.816767,1.080256,3.575734
27.160000,-2.329730,1.366629,2.075679,-1.950941,1.506064,3.407481,-2.770158,1.973941,3.419024,-2.816767,1.080256,3.575734
27.170000,-2.329730,1.366629,2.075679,-1.950941,1.506064,3.407481,-2.770158,1.973941,3.419024,-2.816767,1.080256,3.575734
27.180000,-2.329730,1.366629,2.075679,-1.950941,1.506064,3.407481,-2.770158,1.973941,3.419024,-2.816767,1.080256,3.575734
27.190000,-2.329730,1.366629,2.075679,-1.950941,1.506064,3.407481,-2.770158,1.973941,3.419024,-2.816767,1.080256,3.575734
27.200000,-2.329730,1.366629,2.075679,-1.950941,1.506064,3.407481,-2.770158,1.973941,3.419024,-2.816767,1.080256,3.575734
27.210000,-2.314256,1.392648,1.995292,-1.980786,1.551175,3.486036,-2.795171,2.012174,3.522611,-2.777477,1.060099,3.477655
27.220000,-2.314256,1.392648,1.995292,-1.980786,1.551175,3.486036,-2.795171,2.012174,3.522611,-2.777477,1.060099,3.477655
27.230000,-2.314256,1.392648,1.995292,-1.980786,1.551175,3.486036,-2.795171,2.012174,3.522611,-2.777477,1.060099,3.477655
27.240000,-2.314256,1.392648,1.995292,-1.980786,1.551175,3.486036,-2.795171,2.012174,3.522611,-2.777477,1.060099,3.477655
27.250000,-2.314256,1.392648,1.995292,-1.980786,1.551175,3.486036,-2.795171,2.012174,3.522611,-2.777477,1.060099,3.477655
27.260000,-2.314256,1.392648,1.995292,-1.980786,1.551175,3.486036,-2.795171,2.012174,3.522611,-2.777477,1.060099,3.477655
27.270000,-2.314256,1.392648,1.995292,-1.980786,1.551175,3.486036,-2.795171,2.012174,3.522611,-2.777477,1.060099,3.477655
27.280000,-2.314256,1.392648,1.995292,-1.980786,1.551175,3.486036,-2.795171,2.012174,3.522611,-2.777477,1.060099,3.477655
27.290000,-2.314256,1.392648,1.995292,-1.980786,1.551175,3.486036,-2.795171,2.012174,3.522611,-2.777477,1.060099,3.477655
27.300000,-2.314256,1.392648,1.995292,-1.980786,1.551175,3.486036,-2.795171,2.012174,3.522611,-2.777477,1.060099,3.477655
27.310000,-2.430759,1.456760,2.063320,-2.021034,1.512836,3.449585,-2.814248,2.008272,3.487008,-2.761086,1.046335,3.414988
27.320000,-2.430759,1.456760,2.063320,-2.021034,1.512836,3.449585,-2.814248,2.008272,3.487008,-2.761086,1.046335,3.414988
27.330000,-2.430759,1.456760,2.063320,-2.021034,1.512836,3.449585,-2.814248,2.008272,3.487008,-2.761086,1.046335,3.414988
27.340000,-2.430759,1.456760,2.063320,-2.021034,1.512836,3.449585,-2.814248,2.008272,3.487008,-2.761086,1.046335,3.414988
27.350000,-2.430759,1.456760,2.063320,-2.021034,1.512836,3.449585,-2.814248,2.008272,3.487008,-2.761086,1.046335,3.414988
27.360000,-2.430759,1.456760,2.063320,-2.021034,1.512836,3.449585,-2.814248,2.008272,3.487008,-2.761086,1.046335,3.414988
27.370000,-2.430759,1.456760,2.063320,-2.021034,1.512836,3.449585,-2.814248,2.008272,3.487008,-2.761086,1.046335,3.414988
27.380000,-2.430759,1.456760,2.063320,-2.021034,1.512836,3.449585,-2.814248,2.008272,3.487008,-2.761086,1.046335,3.414988
27.390000,-2.430759,1.456760,2.063320,-2.021034,1.512836,3.449585,-2.814248,2.008272,3.487008,-2.761086,1.046335,3.414988
27.400000,-2.430759,1.456760,2.063320,-2.021034,1.512836,3.449585,-2.814248,2.008272,3.487008,-2.761086,1.046335,3.414988
27.410000,-2.450631,1.512082,2.004091,-1.984927,1.529786,3.481118,-2.810712,1.996891,3.564250,-2.792353,1.052105,3.415743
27.420000,-2.450631,1.512082,2.004091,-1.984927,1.529786,3.481118,-2.810712,1.996891,3.564250,-2.792353,1.052105,3.415743
27.430000,-2.450631,1.512082,2.004091,-1.984927,1.529786,3.481118,-2.810712,1.996891,3.564250,-2.792353,1.052105,3.415743
27.440000,-2.450631,1.512082,2.004091,-1.984927,1.529786,3.481118,-2.810712,1.996891,3.564250,-2.792353,1.052105,3.415743
27.450000,-2.450631,1.512082,2.004091,-1.984927,1.529786,3.481118,-2.810712,1.996891,3.564250,-2.792353,1.052105,3.415743
