time,wind_vx,wind_vy,wind_vz
24.840000,1.244040,0.413007,0.125348
24.850000,1.242231,0.421343,0.126556
24.860000,1.251989,0.422893,0.125221
24.870000,1.252830,0.417979,0.122174
24.880000,1.254877,0.417845,0.122431
24.890000,1.257723,0.410489,0.116905
24.900000,1.248281,0.406358,0.114197
24.910000,1.246787,0.410372,0.111404
24.920000,1.248358,0.413560,0.117934
24.930000,1.247803,0.413831,0.115255
24.940000,1.238706,0.418097,0.121016
24.950000,1.243368,0.414385,0.120700
24.960000,1.235580,0.417966,0.113720
24.970000,1.227849,0.430653,0.117001
24.980000,1.227901,0.426375,0.105215
24.990000,1.227154,0.424954,0.104399
25.000000,1.223814,0.427511,0.099201
25.010000,1.230759,0.425429,0.099918
25.020000,1.236251,0.417164,0.096013
25.030000,1.240542,0.408419,0.096654
25.040000,1.235300,0.402579,0.099307
25.050000,1.234634,0.396092,0.099234
25.060000,1.237034,0.396477,0.102877
25.070000,1.233913,0.396498,0.106457
25.080000,1.237975,0.389259,0.095734
25.090000,1.242937,0.391074,0.095785
25.100000,1.240372,0.392315,0.099410
25.110000,1.238263,0.381990,0.104135
25.120000,1.246175,0.378729,0.109919
25.130000,1.259287,0.383728,0.114918
25.140000,1.258780,0.378005,0.112204
25.150000,1.249805,0.380280,0.111595
25.160000,1.244148,0.378014,0.112974
25.170000,1.252337,0.375477,0.113998
25.180000,1.247594,0.383048,0.110252
25.190000,1.240882,0.382939,0.115216
25.200000,1.236761,0.377558,0.121446
25.210000,1.241341,0.383591,0.126446
25.220000,1.243280,0.378735,0.125959
25.230000,1.242421,0.383074,0.126093
25.240000,1.241487,0.382473,0.124864
25.250000,1.245493,0.378183,0.131699
25.260000,1.247446,0.373577,0.131573
25.270000,1.246351,0.378694,0.120901
25.280000,1.247278,0.375685,0.119529
25.290000,1.248594,0.372609,0.109736
25.300000,1.246499,0.371071,0.106867
25.310000,1.256131,0.372024,0.108195
25.320000,1.253698,0.377064,0.107856
25.330000,1.250707,0.378083,0.105615
25.340000,1.244829,0.379612,0.108946
25.350000,1.246533,0.377674,0.108059
25.360000,1.247659,0.383249,0.102119
25.370000,1.248969,0.383070,0.104381
25.380000,1.246966,0.379181,0.104781
25.390000,1.247218,0.382610,0.099519
25.400000,1.249855,0.390414,0.094786
25.410000,1.243161,0.398570,0.096175
25.420000,1.248345,0.407519,0.103327
25.430000,1.251526,0.405952,0.098914
25.440000,1.239616,0.401647,0.097631
25.450000,1.241830,0.399936,0.095211
25.460000,1.248838,0.393425,0.101123
25.470000,1.236590,0.394307,0.105317
25.480000,1.232688,0.394798,0.105462
25.490000,1.238712,0.388237,0.103644
25.500000,1.243021,0.396857,0.094663
25.510000,1.248759,0.397106,0.105836
25.520000,1.250658,0.402359,0.101575
25.530000,1.253384,0.397646,0.099788
25.540000,1.258179,0.403438,0.098108
25.550000,1.261287,0.401502,0.097504
25.560000,1.265628,0.399158,0.095366
25.570000,1.267806,0.400281,0.088977
25.580000,1.266204,0.397964,0.089055
25.590000,1.257905,0.389795,0.089735
25.600000,1.251668,0.394397,0.087065
25.610000,1.244941,0.403044,0.087117
25.620000,1.237986,0.399611,0.084007
25.630000,1.237453,0.400636,0.092177
25.640000,1.228710,0.399756,0.084702
25.650000,1.223039,0.397300,0.086152
25.660000,1.217660,0.393178,0.085370
25.670000,1.220593,0.383327,0.087336
25.680000,1.218280,0.387849,0.088478
25.690000,1.224929,0.391787,0.086946
25.700000,1.224262,0.402114,0.079667
25.710000,1.224744,0.404220,0.079267
25.720000,1.220315,0.406602,0.076525
25.730000,1.221184,0.409183,0.066600
25.740000,1.215401,0.417089,0.068184
25.750000,1.220294,0.413316,0.060709
25.760000,1.218455,0.408821,0.049250
25.770000,1.221167,0.408817,0.055290
25.780000,1.214850,0.409356,0.043146
25.790000,1.222028,0.403043,0.051425
25.800000,1.232289,0.410094,0.046164
25.810000,1.235254,0.404800,0.044198
25.820000,1.236153,0.401067,0.048346
25.830000,1.238595,0.400891,0.050746
25.840000,1.235700,0.406824,0.053394
25.850000,1.242837,0.401042,0.047564
25.860000,1.244888,0.399971,0.048099
25.870000,1.236101,0.399654,0.048412
25.880000,1.240137,0.404838,0.055748
25.890000,1.237625,0.397229,0.047734
25.900000,1.236632,0.394765,0.050985
25.910000,1.242178,0.390459,0.053306
25.920000,1.244433,0.380944,0.051363
25.930000,1.240673,0.391014,0.048526
25.940000,1.244571,0.394764,0.051043
25.950000,1.240941,0.393909,0.049414
25.960000,1.232451,0.389431,0.048900
25.970000,1.226729,0.378720,0.053083
25.980000,1.239607,0.380832,0.056767
25.990000,1.245286,0.371998,0.055974
26.000000,1.252017,0.381981,0.060782
26.010000,1.249784,0.388808,0.057071
26.020000,1.250074,0.392982,0.058904
26.030000,1.244874,0.389851,0.059988
26.040000,1.245941,0.386089,0.063343
26.050000,1.248370,0.388613,0.062937
26.060000,1.245991,0.393680,0.063117
26.070000,1.249610,0.391047,0.059921
26.080000,1.241394,0.394985,0.058975
26.090000,1.240388,0.399645,0.061116
26.100000,1.243451,0.393738,0.065506
26.110000,1.247916,0.394892,0.068679
26.120000,1.250586,0.395816,0.067225
26.130000,1.252099,0.391046,0.068696
26.140000,1.260388,0.396573,0.075154
26.150000,1.254230,0.403117,0.072804
26.160000,1.267143,0.410196,0.070479
26.170000,1.265989,0.410907,0.062313
26.180000,1.274905,0.413913,0.056954
26.190000,1.272141,0.412957,0.051350
26.200000,1.260850,0.412310,0.046871
26.210000,1.260713,0.407663,0.045262
26.220000,1.259612,0.406369,0.052790
26.230000,1.256702,0.404286,0.048102
26.240000,1.255567,0.401506,0.040704
26.250000,1.257491,0.398302,0.046666
26.260000,1.254235,0.396916,0.045223
26.270000,1.255687,0.403794,0.050832
26.280000,1.258318,0.397345,0.050339
26.290000,1.251072,0.396494,0.057566
26.300000,1.248538,0.391565,0.057953
26.310000,1.249433,0.382300,0.059993
26.320000,1.243775,0.389459,0.064515
26.330000,1.248663,0.386443,0.064300
26.340000,1.245213,0.382925,0.070226
26.350000,1.242621,0.382737,0.068439
26.360000,1.246191,0.388085,0.068689
26.370000,1.245117,0.382390,0.075757
26.380000,1.252674,0.380368,0.073841
26.390000,1.258111,0.387112,0.074900
26.400000,1.257458,0.386538,0.080833
26.410000,1.264077,0.388295,0.074033
26.420000,1.260998,0.391014,0.079541
26.430000,1.255094,0.393079,0.079423
26.440000,1.259543,0.396065,0.077032
26.450000,1.262369,0.402705,0.080225
26.460000,1.260798,0.398716,0.075700
26.470000,1.266154,0.406721,0.076452
26.480000,1.262104,0.403906,0.074558
26.490000,1.263816,0.394912,0.067379
26.500000,1.267358,0.395345,0.067818
26.510000,1.270930,0.389454,0.073987
26.520000,1.267273,0.399706,0.068276
26.530000,1.271316,0.391872,0.067764
26.540000,1.264389,0.392648,0.064746
26.550000,1.277434,0.394651,0.058000
26.560000,1.278648,0.388019,0.058213
26.570000,1.274071,0.387759,0.054411
26.580000,1.279841,0.378891,0.049436
26.590000,1.275795,0.378318,0.051188
26.600000,1.270273,0.377853,0.051114
26.610000,1.267533,0.382172,0.040318
26.620000,1.272936,0.387991,0.034908
26.630000,1.269209,0.391928,0.034185
26.640000,1.259092,0.400089,0.032591
26.650000,1.260527,0.399307,0.025985
26.660000,1.266440,0.404972,0.022385
26.670000,1.264760,0.402958,0.017557
26.680000,1.268566,0.409018,0.021343
26.690000,1.272603,0.410222,0.010944
26.700000,1.274802,0.417595,0.011904
26.710000,1.278844,0.425822,0.007738
26.720000,1.279038,0.431392,0.009756
26.730000,1.274777,0.432531,0.015756
26.740000,1.272640,0.442779,0.018819
26.750000,1.273546,0.457947,0.012079
26.760000,1.266098,0.453362,0.014078
26.770000,1.262468,0.450855,0.015037
26.780000,1.256560,0.456433,0.024978
26.790000,1.258600,0.451902,0.026124
26.800000,1.257336,0.449306,0.025663
26.810000,1.250910,0.448227,0.032330
26.820000,1.250278,0.442546,0.026909
26.830000,1.254782,0.448682,0.025683
26.840000,1.254946,0.451802,0.020045
26.850000,1.256124,0.458524,0.032028
26.860000,1.255433,0.456304,0.035972
26.870000,1.257927,0.461249,0.037232
26.880000,1.248436,0.465599,0.042584
26.890000,1.252666,0.463266,0.043978
26.900000,1.261297,0.466387,0.038832
26.910000,1.261569,0.464350,0.031285
26.920000,1.259987,0.462278,0.027743
26.930000,1.257950,0.467073,0.024831
26.940000,1.261956,0.473347,0.027713
26.950000,1.259230,0.476220,0.031478
26.960000,1.265303,0.478576,0.033266
26.970000,1.263220,0.481734,0.044516
26.980000,1.257855,0.478752,0.040767
26.990000,1.260679,0.478408,0.033663
27.000000,1.254300,0.487933,0.038875
27.010000,1.256948,0.492244,0.035800
27.020000,1.254019,0.501045,0.030450
27.030000,1.249408,0.499490,0.025834
27.040000,1.249897,0.490044,0.024497
27.050000,1.248032,0.483881,0.019187
27.060000,1.248779,0.480691,0.018629
27.070000,1.251033,0.489140,0.013035
27.080000,1.240631,0.493347,0.000717
27.090000,1.236571,0.489703,-0.001777
27.100000,1.237250,0.486935,0.000192
27.110000,1.236293,0.481954,0.004713
27.120000,1.233091,0.484478,0.004547
27.130000,1.231749,0.479487,0.004579
27.140000,1.231212,0.486382,0.006523
27.150000,1.234518,0.477047,0.005332
27.160000,1.236456,0.480688,0.001277
27.170000,1.236855,0.483240,0.006196
27.180000,1.241638,0.478062,0.010697
27.190000,1.246343,0.480824,0.006964
27.200000,1.238994,0.477795,0.007589
27.210000,1.222085,0.471139,0.009453
27.220000,1.230738,0.474781,0.013167
27.230000,1.232111,0.466936,0.015750
27.240000,1.224401,0.467272,0.022511
27.250000,1.218925,0.457596,0.019995
27.260000,1.222892,0.457281,0.022188
27.270000,1.221583,0.463252,0.026737
27.280000,1.227576,0.468983,0.028122
27.290000,1.226714,0.468700,0.028806
27.300000,1.223294,0.468608,0.024786
27.310000,1.223654,0.466044,0.027324
27.320000,1.223142,0.470564,0.025275
27.330000,1.226374,0.476449,0.026059
27.340000,1.230407,0.473919,0.027123
27.350000,1.229294,0.467209,0.027602
27.360000,1.231715,0.466608,0.028722
27.370000,1.238308,0.470099,0.032265
27.380000,1.232353,0.473863,0.027281
27.390000,1.239806,0.468704,0.026080
27.400000,1.240617,0.469987,0.025705
27.410000,1.245785,0.459944,0.025011
27.420000,1.241249,0.462155,0.018320
27.430000,1.242376,0.463318,0.028928
27.440000,1.241001,0.464056,0.037804
27.450000,1.236533,0.451838,0.033652
27.460000,1.238930,0.452222,0.034054
27.470000,1.241097,0.456637,0.031716
27.480000,1.235534,0.461407,0.038169
27.490000,1.227061,0.453708,0.039368
27.500000,1.228598,0.464912,0.035666
27.510000,1.229929,0.465585,0.034643
27.520000,1.233370,0.464799,0.035675
27.530000,1.234335,0.457516,0.038196
27.540000,1.232191,0.458971,0.044952
27.550000,1.231196,0.467970,0.044210
27.560000,1.232028,0.472967,0.040484
27.570000,1.229036,0.474173,0.047787
27.580000,1.226977,0.466820,0.055465
27.590000,1.223670,0.474952,0.049526
27.600000,1.221262,0.473940,0.054578
27.610000,1.223052,0.470849,0.056132
27.620000,1.216375,0.473442,0.058879
27.630000,1.210922,0.470472,0.057168
27.640000,1.214592,0.477542,0.053006
27.650000,1.209782,0.489588,0.054191
27.660000,1.207526,0.482991,0.047308
27.670000,1.205031,0.486044,0.056162
27.680000,1.211835,0.494323,0.058679
27.690000,1.210916,0.501725,0.058433
27.700000,1.213621,0.502195,0.056086
27.710000,1.216360,0.503024,0.048305
27.720000,1.224824,0.501760,0.046431
27.730000,1.218370,0.507417,0.051187
27.740000,1.220132,0.505976,0.054001
27.750000,1.228182,0.511598,0.049164
27.760000,1.230006,0.512611,0.043749
27.770000,1.232670,0.512287,0.036248
27.780000,1.236347,0.514425,0.029425
27.790000,1.230185,0.507404,0.026105
27.800000,1.228828,0.511056,0.026067
27.810000,1.240346,0.509595,0.030275
27.820000,1.238428,0.501756,0.021874
27.830000,1.243961,0.511950,0.026834
27.840000,1.249717,0.514892,0.025330
27.850000,1.249083,0.516246,0.024196
27.860000,1.250740,0.520308,0.025933
27.870000,1.245455,0.523767,0.038195
27.880000,1.238924,0.526886,0.040547
27.890000,1.241015,0.530938,0.039532
27.900000,1.242312,0.535571,0.044207
27.910000,1.241773,0.531463,0.033022
27.920000,1.245779,0.534137,0.028250
27.930000,1.241909,0.532001,0.026287
27.940000,1.248378,0.530616,0.026365
27.950000,1.249446,0.531136,0.024086
27.960000,1.245704,0.522796,0.018318
27.970000,1.245976,0.518687,0.021488
27.980000,1.241700,0.508272,0.009584
27.990000,1.246122,0.519725,0.009387
28.000000,1.239780,0.523025,0.015810
28.010000,1.245797,0.531460,0.016037
28.020000,1.246852,0.535605,0.011198
28.030000,1.253583,0.534381,0.009544
28.040000,1.247931,0.536695,0.013570
28.050000,1.250134,0.536571,0.006474
28.060000,1.248552,0.538451,0.005470
28.070000,1.248272,0.537405,-0.006410
28.080000,1.253044,0.544977,-0.007160
28.090000,1.252715,0.551121,-0.005359
28.100000,1.249688,0.552029,-0.006004
28.110000,1.248111,0.558373,0.003455
28.120000,1.250174,0.562402,0.005587
28.130000,1.257911,0.564825,0.000460
28.140000,1.256860,0.568910,-0.004861
28.150000,1.261083,0.574684,0.000183
28.160000,1.259239,0.570596,0.004396
28.170000,1.255901,0.564738,0.009174
28.180000,1.246190,0.563379,0.003943
28.190000,1.254287,0.562472,0.006087
28.200000,1.253163,0.564882,0.011851
28.210000,1.258245,0.563642,0.001686
28.220000,1.259067,0.558801,-0.000730
28.230000,1.250301,0.569974,0.004788
28.240000,1.246615,0.568649,0.003407
28.250000,1.246920,0.565427,0.009771
28.260000,1.252555,0.565959,0.000786
28.270000,1.250830,0.562172,0.004126
28.280000,1.247637,0.564021,-0.000664
28.290000,1.246712,0.559626,0.000533
28.300000,1.242894,0.556762,0.005654
28.310000,1.239325,0.555928,-0.001181
28.320000,1.234057,0.558983,-0.003803
28.330000,1.240426,0.552004,0.006028
28.340000,1.244126,0.554561,0.010029
28.350000,1.232516,0.554864,0.013254
28.360000,1.229150,0.562277,0.015349
28.370000,1.226468,0.557597,0.017598
28.380000,1.224172,0.555052,0.014783
28.390000,1.212311,0.549460,0.022017
28.400000,1.222951,0.550820,0.028631
28.410000,1.225074,0.551693,0.025366
28.420000,1.228507,0.551185,0.027962
28.430000,1.230849,0.556640,0.034078
28.440000,1.235223,0.552856,0.039582
28.450000,1.237100,0.552455,0.039195
28.460000,1.239926,0.543941,0.035080
28.470000,1.237999,0.545817,0.030942
28.480000,1.238435,0.539707,0.031545
28.490000,1.233829,0.537877,0.033065
28.500000,1.233433,0.534332,0.038825
28.510000,1.233466,0.544923,0.037830
28.520000,1.228731,0.545398,0.036857
28.530000,1.225857,0.545784,0.043442
28.540000,1.226727,0.544517,0.039925
28.550000,1.228069,0.539864,0.039452
28.560000,1.231444,0.541079,0.045433
28.570000,1.234510,0.548198,0.046469
28.580000,1.233853,0.553997,0.049478
28.590000,1.226575,0.546739,0.056124
28.600000,1.220474,0.538952,0.061052
28.610000,1.224736,0.537643,0.063337
28.620000,1.224585,0.535911,0.059870
28.630000,1.226077,0.533742,0.055432
28.640000,1.231357,0.536667,0.052071
28.650000,1.232024,0.532961,0.056081
28.660000,1.228178,0.527217,0.061564
28.670000,1.222770,0.524252,0.062406
28.680000,1.219191,0.518154,0.063702
28.690000,1.222955,0.524517,0.063294
28.700000,1.230790,0.520158,0.057126
28.710000,1.226605,0.519463,0.050515
28.720000,1.222403,0.515405,0.056080
28.730000,1.216869,0.517684,0.053257
28.740000,1.213708,0.520752,0.046788
28.750000,1.205628,0.519135,0.035803
28.760000,1.199062,0.518029,0.042020
28.770000,1.193362,0.512508,0.027155
28.780000,1.187398,0.516673,0.032736
28.790000,1.172122,0.513602,0.022841
28.800000,1.179579,0.511783,0.026088
28.810000,1.178792,0.512263,0.018273
28.820000,1.179721,0.512270,0.023794
28.830000,1.179989,0.500733,0.020405
28.840000,1.172409,0.497888,0.018514
28.850000,1.168035,0.503286,0.023272
28.860000,1.161853,0.493427,0.025590
28.870000,1.162055,0.490570,0.030181
28.880000,1.171540,0.484287,0.025782
28.890000,1.174604,0.484993,0.026025
28.900000,1.174401,0.478533,0.025583
28.910000,1.176197,0.485879,0.019128
28.920000,1.176814,0.481923,0.023399
28.930000,1.180176,0.479707,0.020739
28.940000,1.183542,0.485209,0.020644
28.950000,1.184694,0.482170,0.018957
28.960000,1.188529,0.476456,0.025180
28.970000,1.194444,0.477357,0.023140
28.980000,1.195851,0.479245,0.024247
28.990000,1.193770,0.480773,0.029553
29.000000,1.186828,0.480779,0.035539
29.010000,1.186287,0.472365,0.033072
29.020000,1.178933,0.470655,0.034163
29.030000,1.181539,0.469578,0.033784
29.040000,1.186147,0.468674,0.023335
29.050000,1.190564,0.459944,0.032724
29.060000,1.187219,0.459570,0.035038
29.070000,1.197901,0.459098,0.039133
29.080000,1.202713,0.453759,0.037294
29.090000,1.202237,0.447405,0.037797
29.100000,1.199936,0.442200,0.042136
29.110000,1.205963,0.445157,0.039438
29.120000,1.210610,0.447851,0.041055
29.130000,1.203300,0.441179,0.041570
29.140000,1.207564,0.437466,0.041626
29.150000,1.197658,0.447051,0.046683
29.160000,1.197412,0.452824,0.041938
29.170000,1.196616,0.447505,0.047486
29.180000,1.200854,0.447900,0.044821
29.190000,1.194059,0.442764,0.041665
29.200000,1.197862,0.442918,0.040019
29.210000,1.201825,0.442966,0.040535
29.220000,1.201510,0.441232,0.032756
29.230000,1.197654,0.439313,0.038563
29.240000,1.189999,0.441892,0.041288
29.250000,1.188419,0.441121,0.050999
29.260000,1.178144,0.437586,0.053363
29.270000,1.169095,0.436539,0.050324
29.280000,1.177541,0.441558,0.044179
29.290000,1.174771,0.438957,0.047988
29.300000,1.176002,0.441395,0.059330
29.310000,1.169565,0.434563,0.063158
29.320000,1.175763,0.433933,0.061184
29.330000,1.175542,0.436859,0.054899
29.340000,1.173589,0.434992,0.061458
29.350000,1.173227,0.434661,0.067671
29.360000,1.171471,0.437399,0.065717
29.370000,1.171640,0.444736,0.076076
29.380000,1.159881,0.445331,0.068127
29.390000,1.158133,0.447924,0.068456
29.400000,1.159303,0.447615,0.071725
29.410000,1.171937,0.444973,0.072008
29.420000,1.164697,0.452207,0.074524
29.430000,1.161677,0.452020,0.080226
29.440000,1.164352,0.450567,0.081534
29.450000,1.160455,0.448337,0.083275
29.460000,1.160422,0.444473,0.078415
29.470000,1.157683,0.436737,0.084083
29.480000,1.156271,0.433358,0.080402
29.490000,1.152109,0.431718,0.076191
29.500000,1.157020,0.431087,0.079644
29.510000,1.154383,0.424752,0.080689
29.520000,1.151880,0.419561,0.077333
29.530000,1.146701,0.427883,0.085481
29.540000,1.150078,0.424794,0.091425
29.550000,1.154261,0.425361,0.095680
29.560000,1.148862,0.431073,0.090227
29.570000,1.154718,0.441212,0.098115
29.580000,1.157596,0.438646,0.099044
29.590000,1.163767,0.444595,0.099836
29.600000,1.152318,0.444188,0.108577
29.610000,1.152588,0.444442,0.101556
29.620000,1.147870,0.446129,0.098785
29.630000,1.152393,0.446970,0.093357
29.640000,1.155671,0.445354,0.086530
29.650000,1.162774,0.450575,0.090784
29.660000,1.168399,0.453464,0.087927
29.670000,1.171547,0.456957,0.089202
29.680000,1.167313,0.451660,0.094294
29.690000,1.165326,0.448740,0.090540
29.700000,1.164884,0.446004,0.094335
29.710000,1.175752,0.448665,0.099386
29.720000,1.182162,0.446640,0.096172
29.730000,1.178650,0.441625,0.105379
29.740000,1.181067,0.445789,0.096941
29.750000,1.181173,0.446925,0.093420
29.760000,1.181785,0.443258,0.087406
29.770000,1.187314,0.443881,0.084892
29.780000,1.185660,0.445727,0.081771
29.790000,1.189763,0.448658,0.091021
29.800000,1.187438,0.449545,0.097923
29.810000,1.182633,0.449441,0.097661
29.820000,1.174754,0.451689,0.101641
29.830000,1.167169,0.445377,0.105025
29.840000,1.163799,0.450305,0.096998
29.850000,1.166146,0.449993,0.093091
29.860000,1.165368,0.448174,0.088115
29.870000,1.161426,0.446481,0.095529
29.880000,1.159062,0.444466,0.095726
29.890000,1.159541,0.451991,0.088273
29.900000,1.157596,0.449483,0.088923
29.910000,1.158785,0.453317,0.088592
29.920000,1.163370,0.461598,0.083910
29.930000,1.159053,0.464632,0.075606
29.940000,1.159867,0.462200,0.075810
29.950000,1.153554,0.464759,0.077680
29.960000,1.152451,0.462759,0.076185
29.970000,1.147274,0.455186,0.084921
29.980000,1.146828,0.452518,0.087476
29.990000,1.144502,0.454611,0.087488
30.000000,1.141528,0.451362,0.082725
30.010000,1.141808,0.450250,0.083807
30.020000,1.140589,0.447452,0.087844
30.030000,1.136308,0.444823,0.084879
30.040000,1.136066,0.446246,0.075342
30.050000,1.138777,0.443752,0.080733
30.060000,1.138282,0.442896,0.075690
30.070000,1.140071,0.445351,0.081854
30.080000,1.138381,0.439363,0.077689
30.090000,1.138803,0.438075,0.076122
30.100000,1.135168,0.448492,0.074316
30.110000,1.133198,0.447877,0.073480
30.120000,1.131104,0.451245,0.080147
30.130000,1.129136,0.458232,0.091720
30.140000,1.130434,0.457222,0.084996
30.150000,1.133336,0.461297,0.092688
30.160000,1.138266,0.454615,0.093295
30.170000,1.135472,0.456960,0.092850
30.180000,1.131519,0.446140,0.101875
30.190000,1.124490,0.449028,0.105696
30.200000,1.129124,0.454178,0.100395
30.210000,1.133187,0.455471,0.105469
30.220000,1.137246,0.451373,0.113529
30.230000,1.136799,0.450428,0.110791
30.240000,1.131885,0.451935,0.107484
30.250000,1.131042,0.449848,0.100928
30.260000,1.135249,0.452474,0.101432
30.270000,1.132096,0.456539,0.104294
30.280000,1.126866,0.459758,0.110361
30.290000,1.123083,0.455935,0.105089
30.300000,1.129332,0.456450,0.113616
30.310000,1.127009,0.450366,0.118210
30.320000,1.122041,0.450105,0.118731
30.330000,1.117886,0.458523,0.123644
30.340000,1.109599,0.452316,0.130851
30.350000,1.105603,0.448230,0.129554
30.360000,1.106730,0.457656,0.130740
30.370000,1.107434,0.457108,0.132997
30.380000,1.112481,0.454352,0.136949
30.390000,1.110343,0.454948,0.136250
30.400000,1.113355,0.454556,0.142705
30.410000,1.112305,0.450192,0.138399
30.420000,1.111850,0.445397,0.137235
30.430000,1.112454,0.443928,0.137716
30.440000,1.120439,0.442917,0.146049
30.450000,1.136380,0.452179,0.146772
30.460000,1.141138,0.445375,0.139638
30.470000,1.139007,0.441253,0.146601
30.480000,1.135062,0.438314,0.147475
30.490000,1.139676,0.441494,0.141386
30.500000,1.135910,0.434256,0.136874
30.510000,1.136208,0.433267,0.130457
30.520000,1.132304,0.434130,0.133766
30.530000,1.127908,0.427912,0.129681
30.540000,1.122439,0.428831,0.129111
30.550000,1.117522,0.434204,0.127588
30.560000,1.118383,0.441484,0.129900
30.570000,1.126840,0.436066,0.134067
30.580000,1.131789,0.438170,0.138211
30.590000,1.141866,0.433038,0.138037
30.600000,1.138243,0.435439,0.140763
30.610000,1.121090,0.439999,0.142343
30.620000,1.123927,0.438321,0.147209
30.630000,1.121229,0.443608,0.145816
30.640000,1.118752,0.433292,0.149168
30.650000,1.115587,0.435427,0.147590
30.660000,1.118338,0.436235,0.146426
30.670000,1.119481,0.430982,0.149609
30.680000,1.124373,0.429150,0.144186
30.690000,1.120917,0.432142,0.143223
30.700000,1.123420,0.431810,0.152996
30.710000,1.122965,0.436168,0.157359
30.720000,1.124158,0.434809,0.158628
30.730000,1.117886,0.436979,0.158342
30.740000,1.114479,0.428407,0.159951
30.750000,1.117762,0.429897,0.163520
30.760000,1.118500,0.434493,0.159662
30.770000,1.119270,0.432854,0.154011
30.780000,1.122133,0.434205,0.146748
30.790000,1.114167,0.430625,0.145072
30.800000,1.110417,0.428064,0.134465
30.810000,1.116901,0.423060,0.124999
30.820000,1.117766,0.429733,0.127873
30.830000,1.113868,0.430127,0.135889
30.840000,1.121519,0.427932,0.136834
30.850000,1.121693,0.427533,0.136564
30.860000,1.121531,0.426008,0.133750
30.870000,1.131365,0.427834,0.128580
30.880000,1.124451,0.425516,0.114562
30.890000,1.123691,0.422208,0.120494
30.900000,1.126114,0.428385,0.118599
30.910000,1.131516,0.435894,0.117565
30.920000,1.135187,0.432893,0.113949
30.930000,1.139352,0.426018,0.117387
30.940000,1.138880,0.431844,0.111164
30.950000,1.134856,0.435982,0.113362
30.960000,1.134464,0.434675,0.121161
30.970000,1.126451,0.423671,0.117643
30.980000,1.136314,0.413909,0.121887
30.990000,1.128745,0.415417,0.120812
31.000000,1.134723,0.417228,0.121506
31.010000,1.134060,0.419048,0.119704
31.020000,1.134713,0.426793,0.127923
31.030000,1.138083,0.423643,0.125078
31.040000,1.139624,0.419370,0.127895
31.050000,1.134492,0.422397,0.141599
31.060000,1.139585,0.426692,0.138061
31.070000,1.140184,0.424346,0.132636
31.080000,1.144643,0.427702,0.129499
31.090000,1.134734,0.434417,0.136956
31.100000,1.140027,0.433568,0.144477
31.110000,1.136770,0.438803,0.142361
31.120000,1.136815,0.446383,0.147086
31.130000,1.142012,0.444881,0.152039
31.140000,1.141455,0.444988,0.157604
31.150000,1.152064,0.447808,0.156244
31.160000,1.158409,0.452618,0.149110
31.170000,1.158589,0.448804,0.153133
31.180000,1.152424,0.440439,0.160448
31.190000,1.160728,0.443462,0.162267
31.200000,1.173690,0.446170,0.168042
31.210000,1.174847,0.447760,0.176174
31.220000,1.174419,0.442734,0.166600
31.230000,1.182443,0.441184,0.167252
31.240000,1.188895,0.440606,0.155146
31.250000,1.183762,0.434074,0.155588
31.260000,1.180918,0.432994,0.151512
31.270000,1.180926,0.424089,0.146138
31.280000,1.181582,0.421799,0.152957
31.290000,1.184389,0.420681,0.151693
31.300000,1.183883,0.417015,0.146394
31.310000,1.184778,0.418844,0.138575
31.320000,1.180227,0.416559,0.142165
31.330000,1.179442,0.419118,0.143743
31.340000,1.173730,0.420447,0.148098
31.350000,1.176214,0.420548,0.148084
31.360000,1.175900,0.413947,0.151522
31.370000,1.178571,0.412628,0.158289
31.380000,1.178949,0.413059,0.156015
31.390000,1.185344,0.410689,0.150618
31.400000,1.178030,0.405892,0.149021
31.410000,1.167421,0.410959,0.157976
31.420000,1.163441,0.411677,0.159026
31.430000,1.164073,0.413506,0.164578
31.440000,1.162415,0.415944,0.165804
31.450000,1.170893,0.414720,0.173861
31.460000,1.165062,0.420911,0.166910
31.470000,1.159950,0.412854,0.166484
31.480000,1.151533,0.409609,0.162558
31.490000,1.152854,0.412451,0.170304
31.500000,1.152580,0.408745,0.172576
31.510000,1.143219,0.402791,0.164985
31.520000,1.144417,0.404390,0.164002
31.530000,1.139312,0.414197,0.162133
31.540000,1.141949,0.415576,0.157273
31.550000,1.130343,0.413490,0.163619
31.560000,1.126092,0.416775,0.161064
31.570000,1.131336,0.423694,0.163596
31.580000,1.133206,0.424139,0.166651
31.590000,1.132323,0.432215,0.169377
31.600000,1.130231,0.429188,0.170933
31.610000,1.133234,0.424589,0.167467
31.620000,1.140358,0.428205,0.169756
31.630000,1.138782,0.431858,0.171821
31.640000,1.134149,0.433948,0.176540
31.650000,1.138081,0.443316,0.164862
31.660000,1.138490,0.442077,0.162495
31.670000,1.136622,0.439510,0.163551
31.680000,1.134441,0.448798,0.163591
31.690000,1.133318,0.444604,0.156393
31.700000,1.133828,0.447650,0.150749
31.710000,1.126882,0.450559,0.156117
31.720000,1.121985,0.449985,0.144307
31.730000,1.118133,0.454632,0.149755
31.740000,1.117294,0.453731,0.142574
31.750000,1.118040,0.448895,0.137919
31.760000,1.109159,0.445195,0.132042
31.770000,1.108661,0.445400,0.133061
31.780000,1.107060,0.443779,0.129063
31.790000,1.107897,0.443185,0.124337
31.800000,1.106445,0.441436,0.129112
31.810000,1.108913,0.446987,0.120082
