time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
6.620000,0.008081,0.167000,-0.002915,1,0,0,0,0,0,0,-0.084871,0.050901,-0.004611,1,0,0,0,0,0,0,0.096450,0.036643,0.000409,1,0,0,0,0,0,0
6.630000,0.010837,0.161897,-0.002749,1,0,0,0,0,0,0,-0.082914,0.047493,-0.004170,1,0,0,0,0,0,0,0.101186,0.030523,-0.000124,1,0,0,0,0,0,0
6.640000,0.013437,0.156669,-0.002595,1,0,0,0,0,0,0,-0.081130,0.043414,-0.003694,1,0,0,0,0,0,0,0.106094,0.023634,-0.000749,1,0,0,0,0,0,0
6.650000,0.015861,0.151314,-0.002455,1,0,0,0,0,0,0,-0.079530,0.038678,-0.003188,1,0,0,0,0,0,0,0.111140,0.015931,-0.001478,1,0,0,0,0,0,0
6.660000,0.018094,0.145822,-0.002329,1,0,0,0,0,0,0,-0.078125,0.033311,-0.002656,1,0,0,0,0,0,0,0.116170,0.007499,-0.002307,1,0,0,0,0,0,0
6.670000,0.020126,0.140206,-0.002217,1,0,0,0,0,0,0,-0.076925,0.027373,-0.002104,1,0,0,0,0,0,0,0.121002,-0.001481,-0.003222,1,0,0,0,0,0,0
6.680000,0.021954,0.134497,-0.002119,1,0,0,0,0,0,0,-0.075948,0.020952,-0.001540,1,0,0,0,0,0,0,0.125517,-0.010786,-0.004197,1,0,0,0,0,0,0
6.690000,0.023585,0.128724,-0.002034,1,0,0,0,0,0,0,-0.075226,0.014141,-0.000969,1,0,0,0,0,0,0,0.129694,-0.020242,-0.005210,1,0,0,0,0,0,0
6.700000,0.025022,0.122910,-0.001961,1,0,0,0,0,0,0,-0.074774,0.007055,-0.000401,1,0,0,0,0,0,0,0.133603,-0.029772,-0.006248,1,0,0,0,0,0,0
6.710000,0.026265,0.117068,-0.001899,1,0,0,0,0,0,0,-0.074599,-0.000190,0.000159,1,0,0,0,0,0,0,0.137335,-0.039350,-0.007308,1,0,0,0,0,0,0
6.720000,0.027307,0.111202,-0.001849,1,0,0,0,0,0,0,-0.074732,-0.007540,0.000709,1,0,0,0,0,0,0,0.140982,-0.048939,-0.008385,1,0,0,0,0,0,0
6.730000,0.028142,0.105314,-0.001808,1,0,0,0,0,0,0,-0.075225,-0.015028,0.001255,1,0,0,0,0,0,0,0.144612,-0.058480,-0.009470,1,0,0,0,0,0,0
6.740000,0.028771,0.099396,-0.001777,1,0,0,0,0,0,0,-0.076150,-0.022774,0.001809,1,0,0,0,0,0,0,0.148258,-0.067923,-0.010559,1,0,0,0,0,0,0
6.750000,0.029211,0.093442,-0.001755,1,0,0,0,0,0,0,-0.077499,-0.030897,0.002386,1,0,0,0,0,0,0,0.151911,-0.077245,-0.011647,1,0,0,0,0,0,0
6.760000,0.029489,0.087459,-0.001741,1,0,0,0,0,0,0,-0.079133,-0.039414,0.002991,1,0,0,0,0,0,0,0.155527,-0.086427,-0.012733,1,0,0,0,0,0,0
6.770000,0.029633,0.081475,-0.001734,1,0,0,0,0,0,0,-0.080883,-0.048254,0.003621,1,0,0,0,0,0,0,0.159077,-0.095454,-0.013815,1,0,0,0,0,0,0
6.780000,0.029672,0.075529,-0.001731,1,0,0,0,0,0,0,-0.082610,-0.057278,0.004269,1,0,0,0,0,0,0,0.162586,-0.104350,-0.014895,1,0,0,0,0,0,0
6.790000,0.029627,0.069660,-0.001731,1,0,0,0,0,0,0,-0.084240,-0.066323,0.004919,1,0,0,0,0,0,0,0.166091,-0.113170,-0.015985,1,0,0,0,0,0,0
6.800000,0.029515,0.063897,-0.001733,1,0,0,0,0,0,0,-0.085774,-0.075252,0.005561,1,0,0,0,0,0,0,0.169547,-0.121940,-0.017088,1,0,0,0,0,0,0
6.810000,0.029354,0.058264,-0.001736,1,0,0,0,0,0,0,-0.087243,-0.083986,0.006187,1,0,0,0,0,0,0,0.172817,-0.130597,-0.018193,1,0,0,0,0,0,0
6.820000,0.029164,0.052791,-0.001738,1,0,0,0,0,0,0,-0.088692,-0.092525,0.006797,1,0,0,0,0,0,0,0.175751,-0.139026,-0.019278,1,0,0,0,0,0,0
6.830000,0.028962,0.047512,-0.001739,1,0,0,0,0,0,0,-0.090116,-0.100903,0.007395,1,0,0,0,0,0,0,0.178266,-0.147145,-0.020323,1,0,0,0,0,0,0
6.840000,0.028758,0.042460,-0.001736,1,0,0,0,0,0,0,-0.091438,-0.109125,0.007981,1,0,0,0,0,0,0,0.180352,-0.154938,-0.021320,1,0,0,0,0,0,0
6.850000,0.028552,0.037652,-0.001731,1,0,0,0,0,0,0,-0.092554,-0.117162,0.008552,1,0,0,0,0,0,0,0.182021,-0.162429,-0.022270,1,0,0,0,0,0,0
6.860000,0.028336,0.033090,-0.001722,1,0,0,0,0,0,0,-0.093383,-0.124943,0.009099,1,0,0,0,0,0,0,0.183274,-0.169649,-0.023175,1,0,0,0,0,0,0
6.870000,0.028092,0.028755,-0.001710,1,0,0,0,0,0,0,-0.093921,-0.132405,0.009613,1,0,0,0,0,0,0,0.184116,-0.176652,-0.024039,1,0,0,0,0,0,0
6.880000,0.027799,0.024619,-0.001697,1,0,0,0,0,0,0,-0.094260,-0.139541,0.010093,1,0,0,0,0,0,0,0.184566,-0.183530,-0.024877,1,0,0,0,0,0,0
6.890000,0.027434,0.020652,-0.001682,1,0,0,0,0,0,0,-0.094536,-0.146415,0.010543,1,0,0,0,0,0,0,0.184631,-0.190345,-0.025698,1,0,0,0,0,0,0
6.900000,0.026976,0.016825,-0.001666,1,0,0,0,0,0,0,-0.094850,-0.153117,0.010972,1,0,0,0,0,0,0,0.184273,-0.197052,-0.026488,1,0,0,0,0,0,0
6.910000,0.026405,0.013115,-0.001649,1,0,0,0,0,0,0,-0.095216,-0.159683,0.011385,1,0,0,0,0,0,0,0.183450,-0.203511,-0.027217,1,0,0,0,0,0,0
6.920000,0.025709,0.009517,-0.001631,1,0,0,0,0,0,0,-0.095591,-0.166093,0.011781,1,0,0,0,0,0,0,0.182158,-0.209590,-0.027856,1,0,0,0,0,0,0
6.930000,0.024890,0.006051,-0.001612,1,0,0,0,0,0,0,-0.095949,-0.172291,0.012156,1,0,0,0,0,0,0,0.180428,-0.215215,-0.028389,1,0,0,0,0,0,0
6.940000,0.023965,0.002762,-0.001589,1,0,0,0,0,0,0,-0.096304,-0.178235,0.012506,1,0,0,0,0,0,0,0.178278,-0.220336,-0.028806,1,0,0,0,0,0,0
6.950000,0.022958,-0.000300,-0.001561,1,0,0,0,0,0,0,-0.096681,-0.183886,0.012827,1,0,0,0,0,0,0,0.175696,-0.224862,-0.029089,1,0,0,0,0,0,0
6.960000,0.021898,-0.003100,-0.001529,1,0,0,0,0,0,0,-0.097087,-0.189219,0.013118,1,0,0,0,0,0,0,0.172710,-0.228658,-0.029218,1,0,0,0,0,0,0
6.970000,0.020808,-0.005628,-0.001491,1,0,0,0,0,0,0,-0.097496,-0.194193,0.013376,1,0,0,0,0,0,0,0.169451,-0.231640,-0.029181,1,0,0,0,0,0,0
6.980000,0.019704,-0.007912,-0.001450,1,0,0,0,0,0,0,-0.097860,-0.198740,0.013594,1,0,0,0,0,0,0,0.166144,-0.233860,-0.028995,1,0,0,0,0,0,0
6.990000,0.018601,-0.009998,-0.001405,1,0,0,0,0,0,0,-0.098172,-0.202811,0.013769,1,0,0,0,0,0,0,0.163003,-0.235471,-0.028694,1,0,0,0,0,0,0
7.000000,0.017513,-0.011931,-0.001360,1,0,0,0,0,0,0,-0.098466,-0.206389,0.013899,1,0,0,0,0,0,0,0.160134,-0.236617,-0.028313,1,0,0,0,0,0,0
7.010000,0.024030,-0.024429,-0.001538,1,0,0,0,0,0,0,-0.091306,-0.214296,0.014441,1,0,0,0,0,0,0,0.165286,-0.242494,-0.028736,1,0,0,0,0,0,0
7.020000,0.035953,-0.044622,-0.002063,1,0,0,0,0,0,0,-0.078911,-0.225371,0.015144,1,0,0,0,0,0,0,0.176117,-0.251894,-0.029867,1,0,0,0,0,0,0
7.030000,0.048283,-0.065162,-0.002845,1,0,0,0,0,0,0,-0.066226,-0.236384,0.015630,1,0,0,0,0,0,0,0.187417,-0.261372,-0.031175,1,0,0,0,0,0,0
7.040000,0.060137,-0.084690,-0.003822,1,0,0,0,0,0,0,-0.054122,-0.246781,0.015853,1,0,0,0,0,0,0,0.198284,-0.270356,-0.032558,1,0,0,0,0,0,0
7.050000,0.071352,-0.103031,-0.004950,1,0,0,0,0,0,0,-0.042773,-0.256557,0.015836,1,0,0,0,0,0,0,0.208579,-0.278846,-0.034001,1,0,0,0,0,0,0
7.060000,0.081887,-0.120236,-0.006194,1,0,0,0,0,0,0,-0.032253,-0.265811,0.015611,1,0,0,0,0,0,0,0.218238,-0.286888,-0.035494,1,0,0,0,0,0,0
7.070000,0.091721,-0.136388,-0.007528,1,0,0,0,0,0,0,-0.022568,-0.274608,0.015210,1,0,0,0,0,0,0,0.227144,-0.294463,-0.037014,1,0,0,0,0,0,0
7.080000,0.100844,-0.151561,-0.008926,1,0,0,0,0,0,0,-0.013661,-0.282946,0.014660,1,0,0,0,0,0,0,0.235162,-0.301527,-0.038527,1,0,0,0,0,0,0
7.090000,0.109246,-0.165810,-0.010366,1,0,0,0,0,0,0,-0.005446,-0.290783,0.013986,1,0,0,0,0,0,0,0.242187,-0.308066,-0.040007,1,0,0,0,0,0,0
7.100000,0.116931,-0.179175,-0.011824,1,0,0,0,0,0,0,0.002148,-0.298068,0.013211,1,0,0,0,0,0,0,0.248161,-0.314127,-0.041441,1,0,0,0,0,0,0
7.110000,0.123901,-0.191695,-0.013283,1,0,0,0,0,0,0,0.009151,-0.304778,0.012357,1,0,0,0,0,0,0,0.253070,-0.319789,-0.042831,1,0,0,0,0,0,0
7.120000,0.130161,-0.203408,-0.014724,1,0,0,0,0,0,0,0.015540,-0.310923,0.011443,1,0,0,0,0,0,0,0.256916,-0.325123,-0.044174,1,0,0,0,0,0,0
7.130000,0.135712,-0.214356,-0.016133,1,0,0,0,0,0,0,0.021290,-0.316538,0.010488,1,0,0,0,0,0,0,0.259720,-0.330176,-0.045466,1,0,0,0,0,0,0
7.140000,0.140549,-0.224591,-0.017498,1,0,0,0,0,0,0,0.026369,-0.321685,0.009507,1,0,0,0,0,0,0,0.261525,-0.334981,-0.046700,1,0,0,0,0,0,0
7.150000,0.144673,-0.234177,-0.018814,1,0,0,0,0,0,0,0.030750,-0.326455,0.008513,1,0,0,0,0,0,0,0.262383,-0.339585,-0.047872,1,0,0,0,0,0,0
7.160000,0.148086,-0.243180,-0.020074,1,0,0,0,0,0,0,0.034427,-0.330944,0.007516,1,0,0,0,0,0,0,0.262340,-0.344019,-0.048980,1,0,0,0,0,0,0
7.170000,0.150794,-0.251650,-0.021274,1,0,0,0,0,0,0,0.037413,-0.335227,0.006527,1,0,0,0,0,0,0,0.261392,-0.348258,-0.050004,1,0,0,0,0,0,0
7.180000,0.152808,-0.259621,-0.022407,1,0,0,0,0,0,0,0.039737,-0.339339,0.005553,1,0,0,0,0,0,0,0.259511,-0.352233,-0.050912,1,0,0,0,0,0,0
7.190000,0.154138,-0.267115,-0.023466,1,0,0,0,0,0,0,0.041448,-0.343271,0.004604,1,0,0,0,0,0,0,0.256706,-0.355876,-0.051677,1,0,0,0,0,0,0
7.200000,0.154797,-0.274162,-0.024446,1,0,0,0,0,0,0,0.042604,-0.346992,0.003691,1,0,0,0,0,0,0,0.253053,-0.359165,-0.052284,1,0,0,0,0,0,0
7.210000,0.154800,-0.280794,-0.025344,1,0,0,0,0,0,0,0.043235,-0.350484,0.002821,1,0,0,0,0,0,0,0.248678,-0.362128,-0.052738,1,0,0,0,0,0,0
7.220000,0.154162,-0.287040,-0.026158,1,0,0,0,0,0,0,0.043317,-0.353756,0.001999,1,0,0,0,0,0,0,0.243708,-0.364809,-0.053047,1,0,0,0,0,0,0
7.230000,0.152897,-0.292932,-0.026885,1,0,0,0,0,0,0,0.042805,-0.356844,0.001230,1,0,0,0,0,0,0,0.238235,-0.367240,-0.053220,1,0,0,0,0,0,0
7.240000,0.151023,-0.298494,-0.027526,1,0,0,0,0,0,0,0.041647,-0.359795,0.000516,1,0,0,0,0,0,0,0.232343,-0.369445,-0.053263,1,0,0,0,0,0,0
7.250000,0.148552,-0.303736,-0.028075,1,0,0,0,0,0,0,0.039827,-0.362644,-0.000138,1,0,0,0,0,0,0,0.226160,-0.371468,-0.053192,1,0,0,0,0,0,0
7.260000,0.145510,-0.308688,-0.028533,1,0,0,0,0,0,0,0.037372,-0.365403,-0.000726,1,0,0,0,0,0,0,0.219858,-0.373379,-0.053024,1,0,0,0,0,0,0
7.270000,0.141927,-0.313374,-0.028901,1,0,0,0,0,0,0,0.034351,-0.368062,-0.001244,1,0,0,0,0,0,0,0.213611,-0.375245,-0.052780,1,0,0,0,0,0,0
7.280000,0.137839,-0.317807,-0.029179,1,0,0,0,0,0,0,0.030863,-0.370590,-0.001686,1,0,0,0,0,0,0,0.207521,-0.377105,-0.052474,1,0,0,0,0,0,0
7.290000,0.133285,-0.321993,-0.029364,1,0,0,0,0,0,0,0.026994,-0.372956,-0.002049,1,0,0,0,0,0,0,0.201608,-0.378959,-0.052111,1,0,0,0,0,0,0
7.300000,0.128308,-0.325936,-0.029456,1,0,0,0,0,0,0,0.022782,-0.375146,-0.002332,1,0,0,0,0,0,0,0.195848,-0.380796,-0.051693,1,0,0,0,0,0,0
7.310000,0.122956,-0.329642,-0.029456,1,0,0,0,0,0,0,0.018243,-0.377149,-0.002536,1,0,0,0,0,0,0,0.190208,-0.382604,-0.051223,1,0,0,0,0,0,0
7.320000,0.117278,-0.333116,-0.029365,1,0,0,0,0,0,0,0.013391,-0.378963,-0.002661,1,0,0,0,0,0,0,0.184663,-0.384362,-0.050702,1,0,0,0,0,0,0
7.330000,0.111321,-0.336365,-0.029186,1,0,0,0,0,0,0,0.008209,-0.380615,-0.002709,1,0,0,0,0,0,0,0.179206,-0.386041,-0.050127,1,0,0,0,0,0,0
7.340000,0.105133,-0.339395,-0.028920,1,0,0,0,0,0,0,0.002680,-0.382151,-0.002683,1,0,0,0,0,0,0,0.173867,-0.387628,-0.049502,1,0,0,0,0,0,0
7.350000,0.098754,-0.342203,-0.028571,1,0,0,0,0,0,0,-0.003180,-0.383603,-0.002582,1,0,0,0,0,0,0,0.168732,-0.389159,-0.048838,1,0,0,0,0,0,0
7.360000,0.092203,-0.344139,-0.028078,1,0,0,0,0,0,0,-0.009329,-0.384978,-0.002408,1,0,0,0,0,0,0,0.163890,-0.390692,-0.048150,1,0,0,0,0,0,0
7.370000,0.085496,-0.344350,-0.027372,1,0,0,0,0,0,0,-0.015695,-0.386252,-0.002162,1,0,0,0,0,0,0,0.159352,-0.392243,-0.047447,1,0,0,0,0,0,0
7.380000,0.078677,-0.342695,-0.026471,1,0,0,0,0,0,0,-0.022209,-0.387402,-0.001846,1,0,0,0,0,0,0,0.155037,-0.393752,-0.046722,1,0,0,0,0,0,0
7.390000,0.071795,-0.339228,-0.025414,1,0,0,0,0,0,0,-0.028824,-0.388438,-0.001463,1,0,0,0,0,0,0,0.150861,-0.395131,-0.045965,1,0,0,0,0,0,0
7.400000,0.064897,-0.334044,-0.024238,1,0,0,0,0,0,0,-0.035522,-0.389414,-0.001016,1,0,0,0,0,0,0,0.146813,-0.396350,-0.045176,1,0,0,0,0,0,0
7.410000,0.058027,-0.327249,-0.022984,1,0,0,0,0,0,0,-0.042295,-0.390407,-0.000504,1,0,0,0,0,0,0,0.142996,-0.397497,-0.044373,1,0,0,0,0,0,0
7.420000,0.051221,-0.318944,-0.021684,1,0,0,0,0,0,0,-0.049098,-0.391466,0.000073,1,0,0,0,0,0,0,0.139572,-0.398720,-0.043583,1,0,0,0,0,0,0
7.430000,0.044518,-0.309221,-0.020370,1,0,0,0,0,0,0,-0.055811,-0.392573,0.000712,1,0,0,0,0,0,0,0.136605,-0.400073,-0.042818,1,0,0,0,0,0,0
7.440000,0.037955,-0.298171,-0.019067,1,0,0,0,0,0,0,-0.062289,-0.393662,0.001406,1,0,0,0,0,0,0,0.134014,-0.401446,-0.042067,1,0,0,0,0,0,0
7.450000,0.031574,-0.285889,-0.017800,1,0,0,0,0,0,0,-0.068413,-0.394657,0.002142,1,0,0,0,0,0,0,0.131702,-0.402674,-0.041308,1,0,0,0,0,0,0
7.460000,0.025420,-0.272485,-0.016588,1,0,0,0,0,0,0,-0.074117,-0.395497,0.002909,1,0,0,0,0,0,0,0.129637,-0.403647,-0.040531,1,0,0,0,0,0,0
7.470000,0.019534,-0.258081,-0.015448,1,0,0,0,0,0,0,-0.079401,-0.396167,0.003697,1,0,0,0,0,0,0,0.127865,-0.404371,-0.039742,1,0,0,0,0,0,0
7.480000,0.013950,-0.242800,-0.014390,1,0,0,0,0,0,0,-0.084289,-0.396672,0.004496,1,0,0,0,0,0,0,0.126463,-0.404908,-0.038953,1,0,0,0,0,0,0
7.490000,0.008689,-0.226766,-0.013424,1,0,0,0,0,0,0,-0.088790,-0.396855,0.005283,1,0,0,0,0,0,0,0.125447,-0.404920,-0.038124,1,0,0,0,0,0,0
7.500000,0.003762,-0.210092,-0.012554,1,0,0,0,0,0,0,-0.092875,-0.395780,0.005959,1,0,0,0,0,0,0,0.124804,-0.403528,-0.037139,1,0,0,0,0,0,0
7.510000,-0.009900,-0.184123,-0.011868,1,0,0,0,0,0,0,-0.104253,-0.384361,0.005534,1,0,0,0,0,0,0,0.115084,-0.391820,-0.034851,1,0,0,0,0,0,0
7.520000,-0.029559,-0.151178,-0.011745,1,0,0,0,0,0,0,-0.120551,-0.364790,0.004051,1,0,0,0,0,0,0,0.099340,-0.372000,-0.031795,1,0,0,0,0,0,0
7.530000,-0.049215,-0.118227,-0.012217,1,0,0,0,0,0,0,-0.136751,-0.343256,0.002139,1,0,0,0,0,0,0,0.084013,-0.350255,-0.028861,1,0,0,0,0,0,0
7.540000,-0.067833,-0.086948,-0.013159,1,0,0,0,0,0,0,-0.152068,-0.321167,-0.000012,1,0,0,0,0,0,0,0.070150,-0.327978,-0.026193,1,0,0,0,0,0,0
7.550000,-0.085233,-0.057551,-0.014462,1,0,0,0,0,0,0,-0.166419,-0.298887,-0.002335,1,0,0,0,0,0,0,0.057853,-0.305541,-0.023800,1,0,0,0,0,0,0
7.560000,-0.101382,-0.029980,-0.016036,1,0,0,0,0,0,0,-0.179853,-0.276567,-0.004798,1,0,0,0,0,0,0,0.047085,-0.283144,-0.021669,1,0,0,0,0,0,0
7.570000,-0.116271,-0.004152,-0.017809,1,0,0,0,0,0,0,-0.192467,-0.254325,-0.007376,1,0,0,0,0,0,0,0.037797,-0.261016,-0.019783,1,0,0,0,0,0,0
7.580000,-0.129895,0.020009,-0.019715,1,0,0,0,0,0,0,-0.204386,-0.232305,-0.010035,1,0,0,0,0,0,0,0.029876,-0.239364,-0.018121,1,0,0,0,0,0,0
7.590000,-0.142254,0.042585,-0.021699,1,0,0,0,0,0,0,-0.215722,-0.210665,-0.012739,1,0,0,0,0,0,0,0.023156,-0.218282,-0.016656,1,0,0,0,0,0,0
7.600000,-0.153366,0.063678,-0.023717,1,0,0,0,0,0,0,-0.226395,-0.189541,-0.015450,1,0,0,0,0,0,0,0.017539,-0.197818,-0.015362,1,0,0,0,0,0,0
7.610000,-0.163250,0.083412,-0.025735,1,0,0,0,0,0,0,-0.236134,-0.169070,-0.018124,1,0,0,0,0,0,0,0.013040,-0.178067,-0.014216,1,0,0,0,0,0,0
7.620000,-0.171920,0.101908,-0.027729,1,0,0,0,0,0,0,-0.244818,-0.149343,-0.020720,1,0,0,0,0,0,0,0.009716,-0.159204,-0.013193,1,0,0,0,0,0,0
7.630000,-0.179379,0.119264,-0.029675,1,0,0,0,0,0,0,-0.252348,-0.130423,-0.023205,1,0,0,0,0,0,0,0.007542,-0.141382,-0.012270,1,0,0,0,0,0,0
7.640000,-0.185631,0.135548,-0.031549,1,0,0,0,0,0,0,-0.258654,-0.112344,-0.025552,1,0,0,0,0,0,0,0.006393,-0.124670,-0.011426,1,0,0,0,0,0,0
7.650000,-0.190676,0.150807,-0.033329,1,0,0,0,0,0,0,-0.263713,-0.095068,-0.027753,1,0,0,0,0,0,0,0.006116,-0.109068,-0.010643,1,0,0,0,0,0,0
7.660000,-0.194521,0.165091,-0.034995,1,0,0,0,0,0,0,-0.267583,-0.078555,-0.029802,1,0,0,0,0,0,0,0.006621,-0.094573,-0.009909,1,0,0,0,0,0,0
7.670000,-0.197179,0.178467,-0.036534,1,0,0,0,0,0,0,-0.270382,-0.062822,-0.031684,1,0,0,0,0,0,0,0.007905,-0.081219,-0.009214,1,0,0,0,0,0,0
7.680000,-0.198662,0.191021,-0.037941,1,0,0,0,0,0,0,-0.272218,-0.047970,-0.033360,1,0,0,0,0,0,0,0.009999,-0.069065,-0.008550,1,0,0,0,0,0,0
7.690000,-0.198980,0.202833,-0.039213,1,0,0,0,0,0,0,-0.273133,-0.034119,-0.034789,1,0,0,0,0,0,0,0.012907,-0.058161,-0.007912,1,0,0,0,0,0,0
7.700000,-0.198151,0.213963,-0.040344,1,0,0,0,0,0,0,-0.273085,-0.021343,-0.035946,1,0,0,0,0,0,0,0.016557,-0.048496,-0.007298,1,0,0,0,0,0,0
7.710000,-0.196208,0.224447,-0.041327,1,0,0,0,0,0,0,-0.272003,-0.009666,-0.036819,1,0,0,0,0,0,0,0.020814,-0.039966,-0.006705,1,0,0,0,0,0,0
7.720000,-0.193202,0.234304,-0.042152,1,0,0,0,0,0,0,-0.269852,0.000909,-0.037407,1,0,0,0,0,0,0,0.025531,-0.032408,-0.006134,1,0,0,0,0,0,0
7.730000,-0.189202,0.243547,-0.042812,1,0,0,0,0,0,0,-0.266656,0.010360,-0.037706,1,0,0,0,0,0,0,0.030608,-0.025662,-0.005584,1,0,0,0,0,0,0
7.740000,-0.184287,0.252188,-0.043300,1,0,0,0,0,0,0,-0.262474,0.018646,-0.037708,1,0,0,0,0,0,0,0.035988,-0.019600,-0.005055,1,0,0,0,0,0,0
7.750000,-0.178542,0.260250,-0.043616,1,0,0,0,0,0,0,-0.257359,0.025747,-0.037417,1,0,0,0,0,0,0,0.041669,-0.014207,-0.004548,1,0,0,0,0,0,0
7.760000,-0.172047,0.267760,-0.043762,1,0,0,0,0,0,0,-0.251351,0.031688,-0.036852,1,0,0,0,0,0,0,0.047685,-0.009582,-0.004073,1,0,0,0,0,0,0
7.770000,-0.164877,0.274753,-0.043745,1,0,0,0,0,0,0,-0.244493,0.036548,-0.036047,1,0,0,0,0,0,0,0.054023,-0.005832,-0.003638,1,0,0,0,0,0,0
7.780000,-0.157089,0.280942,-0.043516,1,0,0,0,0,0,0,-0.236847,0.040412,-0.035038,1,0,0,0,0,0,0,0.060587,-0.002993,-0.003255,1,0,0,0,0,0,0
7.790000,-0.148727,0.285628,-0.042974,1,0,0,0,0,0,0,-0.228509,0.043378,-0.033864,1,0,0,0,0,0,0,0.067228,-0.001019,-0.002929,1,0,0,0,0,0,0
7.800000,-0.139867,0.288642,-0.042116,1,0,0,0,0,0,0,-0.219604,0.045531,-0.032559,1,0,0,0,0,0,0,0.073803,0.000156,-0.002663,1,0,0,0,0,0,0
7.810000,-0.130599,0.290000,-0.040981,1,0,0,0,0,0,0,-0.210298,0.046905,-0.031147,1,0,0,0,0,0,0,0.080190,0.000605,-0.002460,1,0,0,0,0,0,0
7.820000,-0.121016,0.289752,-0.039609,1,0,0,0,0,0,0,-0.200769,0.047489,-0.029639,1,0,0,0,0,0,0,0.086290,0.000394,-0.002322,1,0,0,0,0,0,0
7.830000,-0.111207,0.287960,-0.038048,1,0,0,0,0,0,0,-0.191173,0.047209,-0.028036,1,0,0,0,0,0,0,0.092002,-0.000400,-0.002247,1,0,0,0,0,0,0
7.840000,-0.101259,0.284706,-0.036343,1,0,0,0,0,0,0,-0.181635,0.045927,-0.026330,1,0,0,0,0,0,0,0.097221,-0.001667,-0.002229,1,0,0,0,0,0,0
7.850000,-0.091269,0.280100,-0.034541,1,0,0,0,0,0,0,-0.172212,0.043612,-0.024534,1,0,0,0,0,0,0,0.101857,-0.003293,-0.002258,1,0,0,0,0,0,0
7.860000,-0.081339,0.274285,-0.032687,1,0,0,0,0,0,0,-0.162907,0.040373,-0.022687,1,0,0,0,0,0,0,0.105852,-0.005149,-0.002323,1,0,0,0,0,0,0
7.870000,-0.071582,0.267437,-0.030824,1,0,0,0,0,0,0,-0.153763,0.036383,-0.020835,1,0,0,0,0,0,0,0.109192,-0.007118,-0.002410,1,0,0,0,0,0,0
7.880000,-0.062110,0.259742,-0.028988,1,0,0,0,0,0,0,-0.144890,0.031833,-0.019018,1,0,0,0,0,0,0,0.111903,-0.009163,-0.002514,1,0,0,0,0,0,0
7.890000,-0.053029,0.251382,-0.027206,1,0,0,0,0,0,0,-0.136415,0.026897,-0.017268,1,0,0,0,0,0,0,0.114029,-0.011294,-0.002635,1,0,0,0,0,0,0
7.900000,-0.044425,0.242503,-0.025499,1,0,0,0,0,0,0,-0.128435,0.021696,-0.015602,1,0,0,0,0,0,0,0.115603,-0.013484,-0.002767,1,0,0,0,0,0,0
7.910000,-0.036364,0.233198,-0.023876,1,0,0,0,0,0,0,-0.120999,0.016298,-0.014028,1,0,0,0,0,0,0,0.116641,-0.015667,-0.002901,1,0,0,0,0,0,0
7.920000,-0.028895,0.223543,-0.022345,1,0,0,0,0,0,0,-0.114075,0.010770,-0.012551,1,0,0,0,0,0,0,0.117158,-0.017791,-0.003031,1,0,0,0,0,0,0
7.930000,-0.022046,0.213633,-0.020910,1,0,0,0,0,0,0,-0.107637,0.005167,-0.011171,1,0,0,0,0,0,0,0.117172,-0.019824,-0.003151,1,0,0,0,0,0,0
7.940000,-0.015826,0.203621,-0.019574,1,0,0,0,0,0,0,-0.101713,-0.000476,-0.009887,1,0,0,0,0,0,0,0.116716,-0.021734,-0.003256,1,0,0,0,0,0,0
7.950000,-0.010241,0.193696,-0.018335,1,0,0,0,0,0,0,-0.096315,-0.006091,-0.008699,1,0,0,0,0,0,0,0.115825,-0.023498,-0.003342,1,0,0,0,0,0,0
7.960000,-0.005289,0.184022,-0.017189,1,0,0,0,0,0,0,-0.091431,-0.011578,-0.007610,1,0,0,0,0,0,0,0.114532,-0.025110,-0.003409,1,0,0,0,0,0,0
7.970000,-0.000956,0.174692,-0.016129,1,0,0,0,0,0,0,-0.087026,-0.016813,-0.006622,1,0,0,0,0,0,0,0.112859,-0.026569,-0.003458,1,0,0,0,0,0,0
7.980000,0.002773,0.165760,-0.015147,1,0,0,0,0,0,0,-0.083084,-0.021683,-0.005737,1,0,0,0,0,0,0,0.110823,-0.027867,-0.003485,1,0,0,0,0,0,0
7.990000,0.005907,0.157291,-0.014234,1,0,0,0,0,0,0,-0.079621,-0.026120,-0.004951,1,0,0,0,0,0,0,0.108438,-0.028972,-0.003490,1,0,0,0,0,0,0
8.000000,0.008432,0.149392,-0.013383,1,0,0,0,0,0,0,-0.076713,-0.030125,-0.004254,1,0,0,0,0,0,0,0.105732,-0.029850,-0.003469,1,0,0,0,0,0,0
8.010000,0.010311,0.142186,-0.012584,1,0,0,0,0,0,0,-0.074471,-0.033754,-0.003633,1,0,0,0,0,0,0,0.102750,-0.030478,-0.003420,1,0,0,0,0,0,0
